100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5733.7 at 2015-02-04T16:39:07. Report at Wednesday, February 4, 2015. Processed Thursday at 2015-02-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.23,2.20,Abacus Prop stp,3.19,,3.18,3.20,17.00,,1.31,2.38,5.33,14.3,,
4.375,3.12,Adelaide Brighton,3.82,+8,3.81,3.83,16.50,f,1.34,1.33,4.32,17.3,,
15.590,12.55,AGL Energy,14.64,+18,14.63,14.64,63.00,f,1.62,7.75,4.30,14.3,,
9.30,4.33,ALS,5.45,+32,5.44,5.45,31.00,p,.92,-.02,5.69,19.2,,
12.13,8.03,Amalgamated Hldgs,11.85,-14,11.80,11.88,42.00,f,1.18,5.16,3.54,23.8,,
13.78,9.88,Amcor,12.96,+10,12.95,12.97,43.00,,1.09,-.05,3.32,27.7,,
5.96,4.13,AMP,5.94,+9,5.92,5.94,24.00,p,.95,1.35,4.04,26.2,,
23.00,17.73,Ansell,22.66,+1,22.62,22.69,41.85,,.74,.39,1.85,72.9,,
35.07,29.05,ANZ Banking Grp,34.62,+51,34.62,34.63,178.00,f,1.50,14.65,5.14,13.0,,
8.645,5.727,APA Grp stp,8.62,+22,8.58,8.62,36.25,,1.13,1.41,4.21,21.0,,
8.28,7.18,Argo Invest,8.12,+5,8.12,8.14,28.50,f,1.06,7.36,3.51,26.9,,
7.18,4.40,Aristocrat Leisure,6.97,-11,6.95,6.99,16.00,,-,.91,2.30,,,
6.61,5.13,Asciano,6.09,+9,6.08,6.09,14.25,f,1.83,.93,2.34,23.3,,
39.67,34.07,ASX,39.46,+51,39.36,39.47,178.10,f,1.11,6.53,4.51,19.9,,
5.265,4.15,Aurizon Hldgs,4.99,+1,4.97,4.99,16.50,,.72,3.00,3.31,42.3,,
1.452,1.205,AusNet Services stp,1.43,-.5,1.43,1.435,8.36,p,.37,.86,5.85,46.3,,
6.30,5.80,Aust Foundation,6.24,+4,6.24,6.25,23.00,f,1.02,5.80,3.69,26.5,,
13.25,10.723,Bank of Qld,13.12,+16,13.12,13.13,66.00,f,1.17,,5.03,17.0,,
13.80,10.83,Bendigo & Adelaide Bk,13.70,+13,13.69,13.70,64.00,f,1.37,7.26,4.67,15.6,,
6.64,4.70,BlueScope Steel,5.40,+26,5.40,5.41,,,-,6.17,,,,
5.965,4.68,Boral,5.79,+15,5.75,5.79,15.00,f,1.48,4.03,2.59,26.1,,
10.90,8.61,Brambles,10.53,+3,10.52,10.55,27.00,p,3.19,.82,2.56,12.2,,
14.98,11.52,Brickworks,12.52,+11,12.50,12.59,42.00,f,1.65,10.32,3.35,18.0,,
7.57,5.65,BT Invest Mgt,7.45,+6,7.44,7.45,35.00,p,1.40,.34,4.70,15.2,,
3.02,2.19,BWP Trust unt,2.99,+1,2.99,3.00,14.71,,1.65,2.07,4.92,12.3,,
35.48,18.98,Caltex Aust,34.18,-23,34.09,34.18,37.00,f,4.98,9.31,1.08,18.5,,
12.61,8.69,carsales.com,10.43,-5,10.41,10.43,32.10,f,1.25,.40,3.08,25.9,,
8.27,5.71,Challenger,6.58,+17,6.57,6.59,26.00,p,2.55,3.15,3.95,9.9,,
5.12,3.71,Charter Hall Grp forus,4.87,-7,4.86,4.88,23.40,,1.09,2.38,4.80,19.0,,
4.51,3.515,Charter Hall Ret REIT unt,4.40,-3,4.39,4.41,27.35,,.88,3.40,6.22,18.4,,
11.93,8.19,Coca-Cola Amatil,9.82,+11,9.82,9.84,52.00,p,.12,1.74,5.30,161.0,,
85.15,51.79,Cochlear,85.15,+179,84.70,85.18,254.00,p,.65,1.67,2.98,51.7,,
91.94,72.78,C'wlth Bank  of Aust,90.79,+39,90.75,90.79,401.00,f,1.33,23.49,4.42,17.0,,
13.17,10.78,Computershare,11.56,+8,11.56,11.58,29.00,p,1.65,-2.27,2.51,24.1,,
1.16,.935,Cromwell Property stp,1.16,+3.5,1.155,1.16,7.75,,1.37,.73,6.68,10.9,,
17.97,11.66,Crown Resorts,14.06,+20,14.05,14.06,37.00,p,2.43,4.26,2.63,15.6,,
89.07,63.77,CSL,87.99,+39,87.90,88.05,123.73,,2.32,5.00,1.41,30.7,,
4.20,2.92,CSR,4.20,+12,4.19,4.20,13.50,,1.62,2.04,3.21,19.2,,
8.20,1.005,DEXUS Prop Grp stp,7.88,-10,7.87,7.88,37.56,,1.32,6.36,4.77,15.9,,
29.41,15.74,Domino's Pizza,26.86,+10,26.80,26.89,36.70,f,1.38,-.96,1.37,53.2,,
5.59,3.93,Downer EDI,4.49,+22,4.46,4.49,23.00,f,2.10,3.15,5.12,9.3,,
2.59,2.005,DUET Grp forus,2.58,+4,2.57,2.58,17.25,,.89,1.37,6.69,16.8,,
6.22,5.11,DuluxGroup,6.02,-7,6.02,6.03,20.50,f,1.37,.17,3.41,21.4,,
4.39,2.23,Echo Entertainment,4.14,-9,4.13,4.15,8.00,f,1.61,1.32,1.93,32.1,,
