100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5730.0 at 2015-05-15T16:43:06. Report at Friday, May 15, 2015. Processed Saturday at 2015-05-16T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.75,3.12,Adelaide Brighton,4.52,-1,4.51,4.52,17.00,f,1.58,1.35,3.76,16.8,,
15.58,12.55,AGL Energy,15.05,+15,15.01,15.05,63.00,f,1.65,8.49,4.19,14.5,,
9.30,4.33,ALS,6.09,-27,6.09,6.10,31.00,p,.92,-.02,5.09,21.4,,
13.00,8.65,Amalgamated Hldgs,12.90,+39,12.87,12.90,43.00,f,1.23,5.23,3.33,24.4,,
14.78,9.88,Amcor,14.00,+26,13.97,14.00,47.90,,1.38,-.06,3.42,21.2,,
6.83,5.02,AMP,6.60,+10,6.58,6.60,26.00,p,1.17,1.42,3.94,21.8,,
30.40,18.10,Ansell,25.61,+13,25.52,25.61,49.24,,.92,.63,1.92,56.2,,
37.25,30.47,ANZ Banking Grp,33.12,+10,33.10,33.12,181.00,f,1.50,15.75,5.46,12.2,,
9.88,6.487,APA Grp stp,8.86,+9,8.85,8.86,36.25,,2.27,2.47,4.09,10.8,,
8.44,7.25,Argo Invest,7.95,+7,7.95,7.96,28.50,f,1.06,7.84,3.58,26.3,,
8.74,4.90,Aristocrat Leisure,8.11,+26,8.08,8.12,16.00,,-,.91,1.97,,,
6.79,5.19,Asciano,6.56,+8,6.54,6.57,16.75,f,1.56,.93,2.55,25.1,,
45.37,34.07,ASX,42.65,+52,42.51,42.67,182.20,f,1.11,6.97,4.27,21.0,,
5.19,4.15,Aurizon Hldgs,5.18,+12,5.16,5.18,18.60,,1.14,2.98,3.59,24.4,,
