100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4641.1 at 2011-06-07T16:37:40. Report at Tuesday, June 7, 2011. Processed Wednesday at 2011-06-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.503,Adelaide Brighton,3.05,-3,3.05,3.08,16.50,f,1.45,1.19,5.41,12.8,,
16.92,13.56,AGL Energy,14.24,+6,14.17,14.26,59.00,,1.54,6.40,4.14,15.6,,
7.43,6.02,Amcor,6.99,-3,6.98,7.00,34.00,,.76,1.48,4.86,27.2,,
5.82,4.85,AMP,4.96,-2,4.96,4.98,30.00,p,1.26,.98,6.05,13.1,,
14.70,12.33,Ansell,13.60,-5,13.59,13.80,31.50,,2.93,2.29,2.32,14.7,,
25.96,20.61,ANZ Banking Grp,21.33,+8,21.33,21.37,138.00,f,1.49,10.61,6.47,10.3,,
4.43,3.51,APA Grp stp,4.26,,4.25,4.29,33.50,,.59,1.34,7.86,21.7,,
6.59,5.51,Argo Invest,5.64,+3,5.62,5.65,26.00,f,1.03,6.30,4.61,21.1,,
4.16,2.51,Aristocrat Leisure,2.52,-3,2.52,2.57,5.00,,2.90,.14,1.98,17.4,,
1.795,1.475,Asciano,1.545,+.5,1.545,1.56,1.00,f,-,.13,.65,,,
43.89,28.02,ASX,31.18,-13,31.13,31.25,174.20,f,1.10,3.85,5.59,16.3,,
5.16,4.46,Aust Foundation,4.57,+7,4.50,4.59,21.00,f,1.01,4.96,4.60,21.6,,
1.46,.835,Austar United,1.34,,1.335,1.345,,,-,-.21,,17.0,,
3.20,2.29,Australand Prop stp,2.83,-1,2.83,2.84,20.50,,1.40,3.52,7.24,9.9,,
12.32,8.13,Bank of Qld,8.29,-1,8.27,8.30,52.00,f,1.16,7.67,6.27,13.8,,
10.45,7.72,Bendigo & Adelaide,8.53,-10,8.51,8.63,60.00,f,1.41,5.44,7.03,10.1,,
9.76,5.80,Billabong Int'l,6.12,+4,6.08,6.30,34.00,p,1.56,-.44,5.56,11.5,,
2.55,1.265,BlueScope Steel,1.305,-1,1.305,1.31,7.00,f,.78,2.47,5.36,23.9,,
5.01,2.60,Boart Longyear,4.15,+8,4.12,4.17,5.63,p,3.23,1.42,1.36,22.8,,
5.73,4.15,Boral,4.37,,4.35,4.41,14.00,f,-,3.89,3.20,,,
7.46,5.11,Brambles,7.18,-2,7.15,7.22,25.50,p,1.40,8.25,3.55,20.2,,
12.51,10.04,Brickworks,10.30,+3,10.22,10.30,40.50,f,2.80,9.48,3.93,9.1,,
16.44,8.95,Caltex Aust,13.30,-18,13.11,13.47,60.00,f,1.96,11.08,4.51,11.3,,
57.00,27.47,Campbell Brothers,48.05,+5,47.75,48.43,140.00,p,1.45,4.77,2.91,23.6,,
2.03,1.74,CFS Retail Prop unt,1.88,+2,1.875,1.885,12.60,p,1.74,2.05,6.70,8.6,,
5.21,3.24,Challenger,4.52,-8,4.51,4.54,15.50,,3.01,2.52,3.43,9.7,,
3.67,2.25,Charter Hall Off REIT unt,3.60,-2,3.60,3.62,17.75,,.04,3.96,4.93,461.5,,
12.74,10.71,Coca-Cola Amatil,11.59,+1,11.54,11.68,48.50,f,1.36,1.64,4.18,17.6,,
85.00,66.49,Cochlear,75.74,-85,75.60,76.89,210.00,p,1.41,4.98,2.77,25.6,,
55.77,47.05,C'wlth Bank  of Aust,49.73,+5,49.70,49.76,302.00,f,1.16,,6.07,14.2,,
1.002,.81,C'wlth Prop Office ord unt,.945,,.945,.95,5.65,,1.76,1.10,5.98,9.5,,
11.74,8.70,Computershare,9.20,-2,9.11,9.23,28.00,p,1.74,-1.27,3.04,18.8,,
.505,.355,ConnectEast stp,.465,-1,.46,.47,2.00,,-,,4.30,,,
3.43,2.63,Consolidated Media,2.82,-5,2.79,2.83,16.50,,1.01,.59,5.85,16.9,,
8.94,7.57,Crown,8.48,-22,8.40,8.54,37.00,p,1.18,3.18,4.36,19.5,,
38.07,31.03,CSL,33.63,+19,33.35,33.70,80.00,,2.14,5.54,2.38,19.7,,
3.895,2.74,CSR,2.78,-7,2.76,2.78,8.30,f,12.00,2.35,2.99,2.8,,
5.29,3.97,David Jones,4.08,+2,4.06,4.08,31.00,f,1.12,1.32,7.60,11.7,,
.915,.76,DEXUS Prop Grp stp,.91,+1,.905,.915,5.04,,1.79,.98,5.54,10.1,,
5.138,3.216,Downer EDI,4.09,+16,4.02,4.11,16.00,,-,1.50,3.91,,,
1.835,1.455,DUET Grp forus,1.735,-1,1.725,1.745,20.00,p,.56,,11.53,15.4,,
4.52,4.18,Echo Entertainment def,4.25,-11,4.19,4.33,,,-,,,,,
1.565,.98,Fairfax Media,.99,-1.5,.985,.995,2.90,f,4.29,-.22,2.93,8.0,,
25.12,15.77,Flight Centre,20.40,-10,20.40,20.52,80.00,f,2.00,3.28,3.92,12.8,,
5.251,4.23,Foster's Grp,4.55,+3,4.55,4.56,27.25,f,-,.54,5.99,,,
1.665,.975,Goodman Fielder,.99,-.5,.985,.995,10.75,p,1.09,-.16,10.86,8.5,,
.76,.595,Goodman Grp forus,.72,+.5,.715,.725,3.40,,1.03,.48,4.72,20.6,,
3.21,2.65,GPT Grp stp,3.10,+1,3.08,3.12,17.00,,2.24,3.60,5.48,8.1,,
8.60,5.182,GrainCorp,8.25,-10,8.21,8.35,25.00,f,2.25,4.88,3.03,14.7,,
3.95,2.38,Harvey Norman,2.50,+2,2.50,2.52,13.00,f,1.48,2.14,5.20,13.0,,
2.73,1.92,Henderson Grp cdi,2.22,-2,2.20,2.30,10.31,,1.46,.02,4.64,14.8,,
4.72,2.54,Incitec Pivot,3.60,-7,3.59,3.61,9.30,,2.94,.45,2.58,13.2,,
4.03,3.22,Insurance Aust Grp,3.65,+9,3.63,3.65,13.50,f,-,1.28,3.70,,,
.655,.53,Investa Office Fd stp,.645,+.5,.645,.65,3.90,,1.92,.74,6.05,8.6,,
8.14,5.75,IOOF Hldgs,6.44,+6,6.40,6.49,39.00,f,.86,.60,6.06,19.1,,
7.21,5.05,James Hardie Ind cdi,5.73,-2,5.70,5.80,,,-,-1.01,,,,
22.46,16.05,JB Hi-Fi,16.52,+21,16.50,16.62,81.00,f,1.48,2.34,4.90,13.8,,
37.26,21.70,Leighton Hldgs,22.03,+1,22.00,22.10,145.00,f,1.24,7.60,6.58,12.3,,
9.28,6.70,Lend Lease Grp stp,8.72,-1,8.72,8.76,32.00,p,2.11,5.03,3.67,12.9,,
3.28,.916,Linc Energy,3.00,,3.00,3.02,,f,-,,,4.3,,
46.08,31.72,Macquarie Grp,32.00,-70,31.95,32.00,186.00,,1.52,26.16,5.81,11.3,,
3.17,2.447,MAp Grp forus,3.14,+1,3.13,3.15,21.00,,.26,,6.69,57.9,,
9.95,1.72,Mesoblast,8.21,+66,8.20,8.30,,,-,.15,,15.8,,
4.57,3.85,Metcash,3.90,+2,3.89,3.92,26.00,f,1.15,.14,6.67,13.1,,
16.98,15.35,Milton Corp,15.55,-5,15.55,15.60,73.00,f,1.12,17.98,4.69,19.0,,
13.63,7.07,Mineral Res,11.83,+3,11.83,11.87,28.60,f,2.92,3.13,2.42,14.2,,
1.435,1.16,Mirvac Grp stp,1.28,+1,1.26,1.285,8.00,,.74,1.59,6.25,21.7,,
22.40,12.22,Monadelphous Grp,18.82,-67,18.80,18.94,88.00,f,1.16,1.96,4.68,18.5,,
4.02,2.70,Myer Hldgs,2.73,,2.73,2.74,22.50,f,1.18,-.09,8.24,10.3,,
28.18,22.45,National Aust Bank,24.44,+1,24.40,24.50,162.00,f,1.27,12.80,6.63,11.9,,
4.91,3.37,Navitas,4.15,+5,4.01,4.18,19.40,f,1.04,.06,4.67,20.5,,
19.09,15.40,News Corp b voting,16.40,-22,16.30,16.50,13.42,,9.82,,.82,12.4,,
6.07,3.20,Nufarm,5.13,,5.07,5.15,,,-,3.31,,72.3,,
3.35,1.74,OneSteel,1.795,+1,1.79,1.81,12.00,,1.62,1.34,6.69,9.3,,
28.10,22.912,Orica,25.85,-29,25.85,26.00,91.00,p,4.71,1.52,3.52,6.0,,
17.22,14.051,Origin Energy,15.83,-13,15.81,15.83,50.00,f,.24,7.97,3.16,131.9,,
5.48,4.08,Platinum Asset,4.10,-3,4.10,4.18,24.00,f,1.08,,5.85,15.8,,
4.16,2.72,Primary Health Care,3.28,-5,3.26,3.30,13.00,f,1.18,-1.33,3.96,21.3,,
2.97,1.89,Qantas Airways,1.93,-2.5,1.925,1.93,,,-,2.42,,15.0,,
19.60,16.09,QBE Insurance Grp,17.43,+2,17.36,17.43,128.00,p,.95,,7.34,14.3,,
3.59,2.53,QR National,3.29,-7,3.29,3.33,,,-,,,28.9,,
19.10,13.40,Ramsay Health Care,18.02,-6,17.96,18.05,47.50,f,1.66,,2.64,22.9,,
14.34,9.50,REA Grp,11.85,-27,11.85,11.87,26.00,f,1.77,.81,2.19,25.8,,
26.35,20.49,Reece Aust,20.80,-2,20.75,21.95,59.00,f,1.98,6.19,2.84,17.8,,
3.85,2.85,ResMed Inc cdi,2.91,-3,2.90,2.91,,,-,8.70,,12.1,,
7.95,6.06,Seek,6.69,+3,6.59,6.80,13.50,f,2.21,.78,2.02,22.4,,
9.91,5.41,Seven Grp Hldgs,8.43,-10,8.37,8.62,36.00,f,1.12,5.58,4.27,20.8,,
7.57,4.01,Seven West Media,4.05,-9,4.03,4.07,45.00,f,1.00,.08,11.11,9.0,,
22.36,15.23,Sims Metal Mgt,16.50,+6,16.36,16.75,35.00,p,1.93,8.51,2.12,24.4,,
12.92,9.91,Sonic Healthcare,12.02,-7,11.90,12.15,59.00,p,1.19,-2.21,4.91,17.1,,
13.472,11.669,Soul Pattinson,12.71,-14,12.61,13.00,35.00,f,4.54,11.64,2.75,8.0,,
.97,.76,SP AusNet stp,.925,,.92,.93,8.00,p,1.15,.89,8.65,10.1,,
