100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4451.9 at 2012-10-02T16:55:36. Report at Tuesday, October 2, 2012. Processed Wednesday at 2012-10-03T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.53,Adelaide Brighton,3.09,+5,3.08,3.11,16.50,f,1.47,1.23,5.34,12.8,,
16.01,13.031,AGL Energy,15.11,+14,15.10,15.12,61.00,f,.39,7.26,4.04,63.5,,
13.984,7.23,ALS,9.00,+46,8.98,9.00,45.00,p,1.46,.48,5.00,13.7,,
6.98,5.44,Amalgamated Hldgs,6.80,+2,6.65,6.80,39.00,f,1.30,5.12,5.74,13.4,,
7.98,6.57,Amcor,7.97,+14,7.96,7.97,37.00,,.92,.96,4.64,23.4,,
4.55,3.71,AMP,4.43,+8,4.42,4.43,26.50,p,.96,1.06,5.98,17.4,,
16.56,12.76,Ansell,16.56,+36,16.53,16.56,35.50,,2.79,2.43,2.14,16.7,,
25.12,18.60,ANZ Banking Grp,24.99,+20,24.98,24.99,142.00,f,1.51,,5.68,11.6,,
5.34,3.93,APA Grp stp,4.82,+5,4.81,4.82,35.00,,.58,1.58,7.26,23.6,,
5.53,4.78,Argo Invest,5.52,+10,5.49,5.52,26.00,f,1.03,5.71,4.71,20.6,,
3.25,1.96,Aristocrat Leisure,2.72,+7,2.72,2.74,8.00,,1.75,.33,2.94,19.4,,
4.97,1.33,Asciano,4.41,+2,4.41,4.42,7.50,f,3.29,.65,1.70,17.9,,
33.49,27.53,ASX,29.95,+28,29.95,29.96,177.90,f,1.09,3.85,5.94,15.5,,
4.58,3.92,Aust Foundation,4.50,+7,4.48,4.50,21.00,f,1.10,4.56,4.67,19.5,,
3.26,1.72,Aust Infrastructure Fd unt,3.00,-1,3.00,3.01,10.50,p,3.01,3.01,3.50,9.5,,
3.04,2.19,Australand Prop stp,3.03,+3,3.03,3.04,21.50,,1.17,3.46,7.10,12.0,,
8.494,6.13,Bank of Qld,7.65,+6,7.64,7.67,54.00,f,.08,7.30,7.06,177.9,,
9.87,6.82,Bendigo & Adelaide Bk,7.76,+10,7.76,7.79,60.00,f,.81,6.16,7.73,16.0,,
.80,.245,BlueScope Steel,.44,+1,.435,.44,,,-,.91,,,,
4.49,2.93,Boral,3.88,+7,3.87,3.89,11.00,f,2.16,3.31,2.84,16.3,,
7.551,6.04,Brambles,7.00,+7,7.00,7.01,26.00,p,1.47,.49,3.71,18.3,,
11.40,9.49,Brickworks,10.22,+10,10.21,10.31,40.50,f,.72,9.44,3.96,34.9,,
2.03,1.62,BWP Trust unt,2.02,+5,2.01,2.02,13.50,,.99,1.85,6.68,15.1,,
16.81,11.25,Caltex Aust,16.79,+21,16.77,16.79,45.00,f,-,8.13,2.68,,,
7.80,4.395,carsales.com,7.80,+6,7.77,7.81,24.50,f,1.25,.20,3.14,25.5,,
2.17,1.655,Centro Retail Aust stp,2.13,+4,2.13,2.14,6.50,,-,2.21,3.05,,,
2.02,1.655,CFS Retail Prop stp,1.97,+1,1.97,1.98,13.10,p,1.10,2.07,6.65,13.7,,
4.64,3.05,Challenger,3.29,+4,3.28,3.30,18.00,,1.60,2.22,5.47,11.4,,
