100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5501.4 at 2014-11-10T16:41:36. Report at Monday, November 10, 2014. Processed Tuesday at 2014-11-11T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.45,+5,3.44,3.46,16.50,f,1.34,1.33,4.78,15.6,,
15.590,13.32,AGL Energy,13.71,-15,13.70,13.71,63.00,f,1.62,7.75,4.60,13.4,,
9.87,5.01,ALS,5.66,+13,5.64,5.66,39.00,p,1.04,.02,6.89,13.9,,
10.59,8.00,Amalgamated Hldgs,10.38,+22,10.38,10.45,42.00,f,1.18,5.16,4.05,20.9,,
12.33,9.60,Amcor,12.00,-22,11.99,12.01,43.00,,1.09,-.05,3.58,25.6,,
5.96,4.11,AMP,5.84,-6,5.83,5.84,24.00,p,.95,1.35,4.11,25.7,,
21.17,17.73,Ansell,20.25,-13,20.24,20.25,41.85,,.74,.39,2.07,65.1,,
35.07,28.84,ANZ Banking Grp,32.52,-36,32.51,32.52,178.00,f,1.50,14.65,5.47,12.2,,
8.13,5.93,APA Grp stp,8.02,-8,8.02,8.04,36.25,,1.13,1.41,4.52,19.5,,
8.14,7.00,Argo Invest,7.87,,7.87,7.93,28.00,f,1.08,7.22,3.56,26.1,,
6.88,4.22,Aristocrat Leisure,6.63,-7,6.62,6.64,15.50,,1.31,.42,2.34,32.7,,
6.61,5.13,Asciano,6.21,-8,6.21,6.22,14.25,f,1.83,.93,2.29,23.8,,
37.96,34.07,ASX,37.00,-24,36.99,37.01,178.10,f,1.11,6.53,4.81,18.6,,
5.265,4.15,Aurizon Hldgs,4.67,+2,4.66,4.68,16.50,,.72,3.00,3.53,39.6,,
1.45,1.117,AusNet Services stp,1.42,,1.415,1.425,8.36,p,1.02,.91,5.89,16.6,,
6.33,5.80,Aust Foundation,6.13,+1,6.11,6.13,22.00,f,1.11,5.66,3.59,25.2,,
13.25,10.615,Bank of Qld,12.23,-10,12.21,12.23,66.00,f,1.17,,5.40,15.8,,
12.96,10.625,Bendigo & Adelaide Bk,12.71,-11,12.69,12.71,64.00,f,1.37,7.26,5.04,14.5,,
6.64,4.84,BlueScope Steel,5.27,+13,5.26,5.28,,,-,6.17,,,,
5.965,4.50,Boral,5.06,+3,5.05,5.07,15.00,f,1.48,4.03,2.96,22.8,,
9.965,8.40,Brambles,9.72,-8,9.72,9.73,27.00,p,3.19,.82,2.78,11.3,,
14.98,12.92,Brickworks,13.39,+14,13.37,13.39,42.00,f,1.65,10.32,3.14,19.3,,
7.45,4.77,BT Invest Mgt,6.47,+22,6.41,6.47,35.00,p,1.40,.34,5.41,13.2,,
