100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4092.4 at 2012-06-05T16:41:07. Report at Tuesday, June 5, 2012. Processed Wednesday at 2012-06-06T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.27,2.22,Adelaide Brighton,2.89,+5,2.83,2.90,16.50,f,1.41,1.22,5.71,12.4,,
15.45,12.101,AGL Energy,15.11,-9,15.00,15.12,60.00,f,1.58,6.98,3.97,15.9,,
7.80,5.87,Amcor,7.50,+15,7.47,7.52,36.00,,.76,1.20,4.80,27.4,,
4.99,3.61,AMP,3.80,+7,3.80,3.81,29.00,p,.91,.89,7.63,14.4,,
15.36,11.82,Ansell,14.19,-2,14.16,14.55,34.00,,2.74,2.31,2.40,15.2,,
24.05,17.63,ANZ Banking Grp,21.32,+45,21.24,21.35,142.00,f,1.51,,6.66,9.9,,
5.34,3.53,APA Grp stp,4.99,+4,4.97,5.00,34.90,,.50,1.64,6.99,28.8,,
5.92,4.75,Argo Invest,5.02,+3,5.01,5.04,26.00,f,1.04,5.80,5.18,18.5,,
3.25,1.88,Aristocrat Leisure,2.80,+9,2.76,2.80,6.50,,1.89,.26,2.32,22.8,,
5.145,3.99,Asciano,4.43,+5,4.39,4.45,6.50,f,2.57,.51,1.47,26.5,,
33.49,25.83,ASX,29.16,+31,29.10,29.25,185.80,f,1.09,3.91,6.37,14.4,,
4.64,3.82,Aust Foundation,4.10,+6,4.09,4.10,21.00,f,1.10,4.64,5.12,17.8,,
2.37,1.62,Aust Infrastructure Fd unt,2.32,+9,2.24,2.32,10.00,p,3.11,2.92,4.31,7.5,,
2.96,2.17,Australand Prop stp,2.42,-6,2.41,2.48,21.50,,1.13,3.46,8.88,9.9,,
8.61,6.13,Bank of Qld,6.55,+22,6.51,6.57,54.00,f,.08,7.30,8.24,152.3,,
9.87,6.82,Bendigo & Adelaide Bk,7.29,+29,7.26,7.30,60.00,f,.99,,8.23,12.3,,
4.42,2.34,Boart Longyear,3.12,+20,3.07,3.12,9.88,p,3.50,1.54,3.17,9.0,,
4.68,3.13,Boral,3.37,+1,3.36,3.37,14.50,f,2.14,3.27,4.30,10.9,,
7.59,5.79,Brambles,6.79,,7.35,4.83,26.00,p,1.21,2.05,3.83,21.6,,
11.40,8.86,Brickworks,10.35,,10.31,10.43,40.50,f,1.33,9.48,3.91,19.2,,
14.49,8.76,Caltex Aust,13.55,+34,13.08,13.72,45.00,f,-,,3.32,,,
69.92,38.24,Campbell Brothers,53.62,+309,52.05,53.67,225.00,p,1.46,2.41,4.20,16.3,,
7.71,4.182,Cardno,7.56,+11,7.50,7.57,35.00,p,1.66,-.15,4.63,13.0,,
5.85,3.79,carsales.com,5.42,+10,5.31,5.44,21.80,f,1.25,.14,4.02,19.9,,
1.95,1.655,Centro Retail Aust stp,1.945,+2.5,1.93,1.945,,,-,2.35,,,,
1.93,1.86,CFS Retail stp  d,1.895,+1.5,1.87,1.90,,,-,2.06,,14.1,,
5.07,3.05,Challenger,3.28,+22,3.22,3.30,17.00,,1.99,2.05,5.18,9.7,,
13.15,10.04,Coca-Cola Amatil,12.94,+14,12.88,13.04,52.50,f,1.49,1.88,4.06,16.6,,
77.50,45.11,Cochlear,63.62,+147,63.00,63.78,240.00,p,.53,,3.77,49.7,,
1.07,.84,C'wlth Prop Office ord unt,.99,+1,.99,.995,5.64,,1.49,1.13,5.70,11.7,,
53.09,42.30,C'wlth Bank  of Aust,50.00,+95,49.91,50.07,325.00,f,1.32,,6.50,11.6,,
9.42,6.55,Computershare,7.67,+10,7.59,7.74,28.00,p,1.51,-2.37,3.65,18.1,,
3.36,2.10,Consolidated Media,3.09,-6,3.07,3.10,16.50,,1.06,.60,5.34,17.6,,
9.29,7.45,Crown,8.27,+21,8.23,8.30,37.00,p,1.64,3.22,4.47,13.6,,
38.38,26.12,CSL,38.33,+55,38.18,38.35,81.00,,2.16,5.29,2.11,21.9,,
4.14,2.11,David Jones,2.12,-1,2.12,2.13,25.50,f,1.12,1.37,12.03,7.4,,
.97,.735,DEXUS Prop Grp stp,.94,,.94,.945,5.26,,1.59,1.01,5.60,11.2,,
4.16,2.71,Downer EDI,3.12,+3,3.07,3.13,,,-,2.07,,7.1,,
1.95,1.48,DUET Grp forus,1.91,+.5,1.90,1.925,18.00,,.76,1.50,9.42,14.0,,
3.19,2.26,DuluxGroup,2.94,+7,2.89,2.94,15.00,f,1.70,.19,5.10,11.5,,
4.62,3.42,Echo Entertainment,4.30,-1,4.29,4.34,4.00,f,2.55,.83,.93,42.2,,
.835,.555,Envestra,.79,+1,.78,.79,5.80,,.59,-.02,7.34,23.2,,
1.02,.57,Fairfax Media,.58,-4,.58,.585,3.50,f,-,-.19,6.03,,,
22.50,16.01,Flight Centre,17.66,+63,17.60,17.81,89.00,f,1.70,4.23,5.04,11.7,,
1.005,.372,Goodman Fielder,.57,+.5,.565,.58,2.50,,-,-.02,4.39,,,
3.75,2.60,Goodman Grp forus,3.34,+12,3.32,3.36,19.00,,1.32,2.50,5.69,13.3,,
3.31,2.58,GPT Grp stp,3.21,,3.21,3.22,18.20,,.90,3.59,5.67,19.7,,
9.65,6.559,GrainCorp,9.12,+19,8.91,9.17,30.00,f,3.67,5.42,3.29,8.3,,
2.55,1.765,Harvey Norman,1.88,-.5,1.87,1.89,11.00,f,2.14,2.21,5.85,8.0,,
2.41,1.30,Hastings Divers stp,2.39,+1,2.38,2.39,10.00,,-,,4.18,,,
2.49,1.45,Henderson Grp cdi,1.505,+2,1.50,1.53,10.88,,.50,.03,7.23,27.6,,
4.13,2.63,Incitec Pivot,2.74,+11,2.72,2.75,11.50,p,1.65,.54,4.20,14.4,,
3.635,2.74,Insurance Aust Grp,3.24,-1,3.21,3.24,12.00,f,.94,1.19,3.70,28.8,,
2.81,2.10,Investa Office Fd stp,2.69,+5,2.68,2.69,15.60,,1.93,3.16,5.80,8.9,,
6.90,4.95,IOOF Hldgs,5.46,+9,5.37,5.50,41.00,f,1.05,.16,7.51,12.7,,
7.99,4.66,James Hardie Ind cdi,7.15,+16,7.01,7.44,4.01,,33.32,.28,.56,5.4,,
26.65,16.57,Leighton Hldgs,16.83,+26,16.82,16.90,60.00,,-,6.43,3.57,,,
9.26,6.70,Lend Lease Grp stp,7.10,+8,7.00,7.16,31.00,,2.90,4.07,4.37,7.9,,
32.58,19.94,Macquarie Grp,26.22,+17,26.06,26.27,140.00,,1.50,28.12,5.34,12.5,,
10.04,6.09,Mesoblast,6.50,+22,6.31,6.50,,,-,.47,,,,
4.37,3.62,Metcash,3.88,+1,3.88,3.89,27.50,f,1.07,-.04,7.09,13.2,,
15.99,13.20,Milton Corp,14.72,-15,14.72,14.80,77.00,f,1.09,17.24,5.23,17.5,,
13.33,8.68,Mineral Res,9.19,+48,8.87,9.35,43.00,f,2.27,3.85,4.68,9.4,,
