100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.46,-6,3.46,3.49,16.50,f,1.34,1.33,4.77,15.7,,
15.590,13.52,AGL Energy,13.95,+10,13.91,13.95,63.00,f,1.62,7.75,4.52,13.6,,
10.64,7.05,ALS,7.17,-8,7.16,7.18,39.00,p,1.04,.02,5.44,17.6,,
11.55,9.147,Amcor,11.28,+11,11.26,11.31,43.00,,1.09,-.05,3.81,24.1,,
5.95,4.11,AMP,5.60,-3,5.58,5.60,24.00,p,.95,1.35,4.29,24.7,,
22.24,17.73,Ansell,19.52,-28,19.51,19.57,41.85,,.74,.39,2.14,62.8,,
35.07,28.84,ANZ Banking Grp,33.14,-22,33.13,33.15,174.00,f,1.42,13.90,5.25,13.4,,
8.02,5.80,APA Grp stp,7.75,-4,7.75,7.77,36.25,,1.13,1.41,4.68,18.9,,
8.14,6.75,Argo Invest,7.91,+3,7.90,7.94,28.00,f,1.08,7.63,3.54,26.2,,
5.82,4.22,Aristocrat Leisure,5.71,+2,5.71,5.74,15.50,,1.31,.42,2.71,28.1,,
6.61,5.13,Asciano,6.42,,6.42,6.43,14.25,f,1.83,.93,2.22,24.6,,
37.96,34.01,ASX,36.51,+5,36.47,36.59,178.10,f,1.11,6.53,4.88,18.4,,
5.265,4.61,Aurizon Hldgs,4.72,-2,4.72,4.73,16.50,,.72,3.00,3.50,40.0,,
