100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5816.0 at 2015-03-12T16:42:06. Report at Thursday, March 12, 2015. Processed Friday at 2015-03-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.56,3.12,Adelaide Brighton,4.54,+2,4.53,4.54,17.00,f,1.58,1.35,3.74,16.9,,
15.590,12.55,AGL Energy,14.64,-5,14.62,14.65,63.00,f,1.65,8.49,4.30,14.1,,
9.30,4.33,ALS,5.21,,5.20,5.21,31.00,p,.92,-.02,5.95,18.3,,
12.49,8.40,Amalgamated Hldgs,11.30,-25,11.30,11.61,43.00,f,1.23,5.23,3.81,21.4,,
14.70,9.88,Amcor,14.66,+15,14.66,14.67,47.90,,1.38,-.06,3.27,22.2,,
6.83,4.82,AMP,6.71,+16,6.69,6.72,26.00,p,1.17,1.42,3.87,22.1,,
26.65,17.81,Ansell,26.60,+64,26.55,26.61,49.24,,.92,.63,1.85,58.4,,
36.09,30.47,ANZ Banking Grp,35.64,+42,35.64,35.65,178.00,f,1.50,14.65,4.99,13.3,,
9.69,6.141,APA Grp stp,8.96,-3,8.95,8.96,36.25,,2.27,2.47,4.05,10.9,,
8.44,7.18,Argo Invest,7.98,-1,7.96,7.99,28.50,f,1.06,7.92,3.57,26.4,,
7.65,4.84,Aristocrat Leisure,7.42,+3,7.42,7.43,16.00,,-,.91,2.16,,,
6.64,5.13,Asciano,6.45,+13,6.44,6.45,16.75,f,1.56,.93,2.60,24.7,,
45.37,34.07,ASX,42.85,+59,42.84,42.85,182.20,f,1.11,6.97,4.25,21.1,,
5.265,4.15,Aurizon Hldgs,4.88,+9,4.87,4.88,18.60,,1.14,2.98,3.81,23.0,,
1.51,1.28,AusNet Services stp,1.43,-2,1.425,1.43,8.36,p,.37,.86,5.85,46.3,,
6.30,5.80,Aust Foundation,6.16,,6.16,6.18,23.00,f,1.02,6.29,3.73,26.2,,
14.38,11.45,Bank of Qld,14.20,+31,14.19,14.20,66.00,f,1.17,,4.65,18.3,,
14.45,10.86,Bendigo & Adelaide Bk,12.55,+13,12.55,12.56,66.00,f,1.43,7.22,5.26,13.3,,
6.64,4.29,BlueScope Steel,4.41,,4.40,4.42,,f,-,6.43,,393.8,,
6.185,4.68,Boral,6.09,+6,6.09,6.10,16.50,f,2.36,4.18,2.71,15.6,,
11.43,8.74,Brambles,11.43,+20,11.42,11.43,27.50,p,1.44,.65,2.41,28.8,,
14.56,11.52,Brickworks,13.15,,13.14,13.17,42.00,f,1.65,10.32,3.19,18.9,,
9.42,5.65,BT Invest Mgt,9.04,+14,9.02,9.04,35.00,p,1.40,.34,3.87,18.4,,
3.10,2.26,BWP Trust unt,3.01,+3,3.00,3.01,15.55,,2.03,2.18,5.17,9.5,,
38.81,21.00,Caltex Aust,36.42,-85,36.41,36.45,70.00,f,.11,8.64,1.92,492.2,,
11.69,9.35,Carsales Com,10.37,+11,10.36,10.39,49.80,f,.83,.22,4.80,25.1,,
8.27,5.81,Challenger,7.02,+15,7.01,7.02,28.00,p,2.08,3.43,3.99,12.1,,
