100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5386.3 at 2015-10-26T16:37:35. Report at Monday, October 26, 2015. Processed Tuesday at 2015-10-27T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.27,Adelaide Brighton,4.19,-4,4.17,4.19,17.50,f,1.81,1.39,4.18,13.2,,
17.25,12.55,AGL Energy,16.21,-20,16.19,16.23,64.00,f,.52,8.22,3.95,48.7,,
2.90,1.76,Air New Zealand,2.78,+1,2.73,2.80,14.80,,1.75,1.47,5.32,10.8,,
6.66,4.33,ALS,5.17,-8,5.15,5.17,21.00,p,-,.05,4.06,,,
14.45,9.45,Amalgamated Hldgs,14.15,-3,14.09,14.15,45.00,f,1.53,5.44,3.18,20.5,,
14.93,11.43,Amcor,13.37,-24,13.37,13.38,52.95,,1.39,-.51,3.96,18.1,,
6.83,5.24,AMP,5.85,-10,5.84,5.87,27.50,p,1.26,1.50,4.70,16.9,,
30.40,18.28,Ansell,19.69,-1,19.66,19.73,56.86,,2.81,.30,2.89,12.3,,
37.25,26.38,ANZ Banking Grp,28.90,,28.89,28.90,181.00,f,1.50,15.75,6.26,10.7,,
9.88,7.31,APA Grp stp,9.21,+1,9.19,9.22,38.00,,1.48,-.28,4.13,16.4,,
8.50,7.50,Argo Invest,7.83,+13,7.79,7.83,29.50,f,1.16,6.89,3.77,22.8,,
9.37,6.17,Aristocrat Leisure,9.11,-6,9.10,9.12,16.00,,-,1.62,1.76,,,
8.75,5.48,Asciano,7.65,-20,7.64,7.67,16.75,f,1.56,.93,2.19,29.3,,
45.37,34.99,ASX,41.26,+15,41.25,41.29,187.40,f,1.10,6.97,4.54,20.1,,
5.28,3.41,Auckland Airport,5.18,+15,5.13,5.18,13.74,,1.21,2.27,2.65,31.1,,
5.605,4.36,Aurizon Hldgs,5.11,+2,5.10,5.12,24.00,p,1.18,3.00,4.70,18.0,,
1.545,1.222,AusNet Services,1.445,-1,1.44,1.445,4.18,p,.16,.82,2.89,218.9,,
