100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4445.0 at 2012-04-26T16:49:14. Report at Thursday, April 26, 2012. Processed Friday at 2012-04-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.27,2.22,Adelaide Brighton,2.98,+3,2.96,3.00,16.50,f,1.41,1.22,5.54,12.8,,
15.79,12.50,AGL Energy,14.98,+20,14.91,14.98,60.00,f,1.58,6.98,4.01,15.8,,
7.73,5.87,Amcor,7.71,+24,7.66,7.74,36.00,,.76,1.20,4.67,28.1,,
5.53,3.61,AMP,4.26,,4.25,4.27,29.00,p,.91,.89,6.81,16.2,,
15.36,11.82,Ansell,14.71,+4,14.69,14.85,34.00,,2.74,2.31,2.31,15.8,,
24.49,17.63,ANZ Banking Grp,23.73,+1,23.72,23.74,140.00,f,1.49,11.44,5.90,11.4,,
5.34,3.53,APA Grp stp,5.10,-4,5.05,5.11,34.90,,.50,1.64,6.84,29.5,,
6.10,4.75,Argo Invest,5.23,+1,5.23,5.24,26.00,f,1.04,5.59,4.97,19.3,,
3.25,1.88,Aristocrat Leisure,3.13,-1,3.10,3.14,6.50,,1.89,.26,2.08,25.4,,
5.145,3.99,Asciano,4.67,,4.65,4.68,6.50,f,2.57,.51,1.39,28.0,,
33.49,25.83,ASX,32.36,+17,32.23,32.50,185.80,f,1.09,3.91,5.74,15.9,,
4.81,3.82,Aust Foundation,4.27,-3,4.27,4.28,21.00,f,1.10,4.48,4.92,18.5,,
2.37,1.62,Aust Infrastructure Fd unt,2.23,-6,2.22,2.27,10.00,p,3.11,2.92,4.48,7.2,,
1.52,.865,Austar United,1.515,,,,,,-,-.13,,16.1,,
3.07,2.17,Australand Prop stp,2.64,+1,2.63,2.65,21.50,,1.13,3.46,8.14,10.8,,
9.677,6.264,Bank of Qld,7.48,+26,7.48,7.49,54.00,f,.08,7.30,7.22,174.0,,
9.87,7.33,Bendigo & Adelaide Bk,7.57,+8,7.53,7.58,60.00,f,.99,,7.93,12.8,,
1.558,.345,BlueScope Steel,.40,+.5,.395,.40,2.00,,-,1.00,5.00,,,
4.73,2.34,Boart Longyear,4.19,+14,4.15,4.20,9.88,p,3.50,1.54,2.36,12.1,,
5.01,3.13,Boral,3.72,-3,3.71,3.74,14.50,f,2.14,3.27,3.90,12.0,,
7.47,5.79,Brambles,7.25,+11,7.15,7.25,26.00,p,1.21,2.05,3.59,23.1,,
11.40,8.86,Brickworks,10.40,+5,10.30,10.42,40.50,f,1.33,9.48,3.89,19.3,,
14.54,8.76,Caltex Aust,13.76,+8,13.70,13.81,45.00,f,-,,3.27,,,
68.56,38.24,Campbell Brothers,67.87,+61,67.81,68.00,170.00,p,1.47,2.51,2.50,27.1,,
5.85,3.79,carsales.com,5.72,,5.63,5.72,21.80,f,1.25,.14,3.81,21.0,,
1.93,1.655,Centro Retail Aust stp,1.86,+1,1.855,1.87,,,-,2.35,,,,
1.93,1.49,CFS Retail Prop unt,1.925,+2,1.91,1.93,12.90,p,1.04,2.06,6.70,14.3,,
5.07,3.48,Challenger,3.94,+9,3.85,3.98,17.00,,1.99,2.05,4.31,11.7,,
3.210,2.293,Charter Hall Off REIT unt,3.09,,,,22.00,,-,3.66,7.12,,,
12.64,10.04,Coca-Cola Amatil,12.49,-1,12.40,12.50,52.50,f,1.49,1.88,4.20,16.0,,
83.01,45.11,Cochlear,63.45,-20,63.00,63.90,240.00,p,.53,,3.78,49.6,,
1.04,.84,C'wlth Prop Office ord unt,1.04,+1,1.035,1.04,5.64,,1.49,1.13,5.42,12.3,,
54.00,42.30,C'wlth Bank  of Aust,51.66,+51,51.56,51.66,325.00,f,1.32,,6.29,12.0,,
9.77,6.55,Computershare,8.35,+4,8.32,8.40,28.00,p,1.51,-2.37,3.35,19.7,,
3.31,2.10,Consolidated Media,3.27,+1,3.22,3.27,16.50,,1.06,.60,5.05,18.7,,
9.20,7.45,Crown,9.06,+10,8.99,9.08,37.00,p,1.64,3.22,4.08,14.9,,
38.02,26.12,CSL,38.02,+76,37.77,38.05,81.00,,2.16,5.29,2.13,21.8,,
4.72,2.23,David Jones,2.46,,2.46,2.47,25.50,f,1.12,1.37,10.37,8.6,,
.945,.735,DEXUS Prop Grp stp,.905,-1.5,.905,.91,5.26,,1.59,1.01,5.81,10.8,,
4.16,2.71,Downer EDI,3.65,+1,3.62,3.70,,,-,2.07,,8.3,,
1.87,1.48,DUET Grp forus,1.825,-1.5,1.82,1.83,18.00,,.76,1.50,9.86,13.4,,
4.54,3.42,Echo Entertainment,4.52,-1,4.50,4.52,4.00,f,2.55,.83,.88,44.3,,
.815,.555,Envestra,.80,,.80,.805,5.80,,.59,-.02,7.25,23.5,,
1.345,.675,Fairfax Media,.70,-2,.69,.70,3.50,f,-,-.19,5.00,,,
