100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Friday at 2015-04-03T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.60,3.12,Adelaide Brighton,4.56,+8,4.56,4.57,17.00,f,1.58,1.35,3.73,17.0,,
15.590,12.55,AGL Energy,15.12,+3,15.10,15.13,63.00,f,1.65,8.49,4.17,14.6,,
9.30,4.33,ALS,4.83,-6,4.83,4.84,31.00,p,.92,-.02,6.42,17.0,,
12.49,8.46,Amalgamated Hldgs,12.24,+24,12.20,12.24,43.00,f,1.23,5.23,3.51,23.2,,
14.78,9.88,Amcor,14.18,+16,14.16,14.19,47.90,,1.38,-.06,3.38,21.5,,
6.83,4.98,AMP,6.54,+7,6.53,6.54,26.00,p,1.17,1.42,3.98,21.6,,
29.10,17.81,Ansell,28.64,-26,28.64,28.70,49.24,,.92,.63,1.72,62.9,,
37.19,30.47,ANZ Banking Grp,36.67,+22,36.67,36.70,178.00,f,1.50,14.65,4.85,13.7,,
9.69,6.141,APA Grp stp,9.01,+5,9.00,9.01,36.25,,2.27,2.47,4.02,11.0,,
8.44,7.20,Argo Invest,7.98,-4,7.96,8.00,28.50,f,1.06,7.92,3.57,26.4,,
8.54,4.84,Aristocrat Leisure,8.41,-4,8.39,8.41,16.00,,-,.91,1.90,,,
6.64,5.19,Asciano,6.39,+6,6.38,6.40,16.75,f,1.56,.93,2.62,24.5,,
45.37,34.07,ASX,41.23,-27,41.21,41.39,182.20,f,1.11,6.97,4.42,20.3,,
5.265,4.15,Aurizon Hldgs,4.87,+6,4.87,4.88,18.60,,1.14,2.98,3.82,23.0,,
1.51,1.29,AusNet Services stp,1.48,+.5,1.475,1.48,8.36,p,.37,.86,5.65,47.9,,
6.35,5.80,Aust Foundation,6.22,-1,6.22,6.25,23.00,f,1.02,6.29,3.70,26.4,,
14.73,11.45,Bank of Qld,13.75,+12,13.75,13.80,70.00,f,1.11,7.01,5.09,17.7,,
14.45,10.86,Bendigo&Adelaide Bk,12.43,+9,12.41,12.44,66.00,f,1.43,7.22,5.31,13.2,,
6.64,3.98,BlueScope Steel,4.10,+6,4.09,4.10,,f,-,6.43,,366.1,,
6.47,4.68,Boral,6.44,+12,6.43,6.44,16.50,f,2.36,4.18,2.56,16.5,,
11.73,8.74,Brambles,11.54,+6,11.54,11.55,27.50,p,1.44,.65,2.38,29.1,,
14.62,11.52,Brickworks,14.52,,14.48,14.52,43.00,f,1.39,10.41,2.96,24.3,,
9.73,5.65,BT Invest Mgt,9.60,+28,9.58,9.60,35.00,p,1.40,.34,3.65,19.6,,
3.205,2.30,BWP Trust unt,3.04,+8,3.02,3.04,15.55,,2.03,2.18,5.12,9.6,,
38.81,21.00,Caltex Aust,34.85,-28,34.83,34.85,70.00,f,.11,8.64,2.01,470.9,,
11.62,9.35,Carsales.com,10.20,-2,10.20,10.21,49.80,f,.83,.22,4.88,24.7,,
8.27,5.81,Challenger,7.05,+5,7.04,7.07,28.00,p,2.08,3.43,3.97,12.1,,
5.395,3.98,Charter Hall Grp forus,5.17,+8,5.16,5.17,23.40,,1.18,2.38,4.53,18.7,,
11.40,8.19,Coca-Cola Amatil,10.68,-7,10.68,10.72,42.00,p,.85,1.76,3.93,30.0,,
93.97,56.42,Cochlear,91.26,-54,91.20,91.44,217.00,p,1.17,1.58,2.38,36.1,,
96.69,73.57,C'wlth Bank  of Aust,94.40,+108,94.39,94.40,416.00,f,1.33,24.46,4.41,17.1,,
13.56,10.875,Computershare,12.82,+7,12.81,12.85,30.00,p,.78,-2.69,2.34,54.9,,
1.20,.935,Cromwell Property stp,1.13,+1,1.13,1.135,7.80,,1.35,.74,6.90,10.7,,
17.19,11.66,Crown Resorts,13.34,+7,13.33,13.34,37.00,p,1.76,4.14,2.77,20.5,,
96.60,63.77,CSL,93.32,+69,93.29,93.43,139.23,,2.27,5.52,1.49,29.5,,
4.43,3.15,CSR,4.02,+6,4.02,4.03,13.50,,1.62,2.04,3.36,18.4,,
8.25,1.045,DEXUS Prop Grp stp,7.60,+3,7.58,7.60,38.82,,1.09,6.47,5.11,18.0,,
37.715,18.55,Domino's Pizza,37.00,-5,36.90,37.07,43.60,f,1.44,-.01,1.18,59.0,,
5.59,3.93,Downer EDI,4.51,+6,4.50,4.51,24.00,f,1.97,2.54,5.32,9.5,,
2.70,2.055,DUET Grp forus,2.53,-1,2.52,2.54,17.25,,.19,1.37,6.82,78.3,,
6.51,5.11,DuluxGroup,6.51,+19,6.50,6.51,20.50,f,1.37,.17,3.15,23.2,,
4.67,2.315,Echo Entertainment,4.57,+1,4.57,4.58,9.00,f,2.12,,1.97,23.9,,
1.065,.725,Fairfax Media,.995,+4,.99,.995,4.00,f,.60,.29,4.02,41.5,,
3.19,2.33,Federation Cntres stp,3.07,+3,3.07,3.08,16.20,,1.89,2.44,5.28,10.0,,
54.81,31.41,Flight Centre Travel,39.46,-4,39.46,39.63,152.00,f,1.28,7.66,3.85,20.2,,
4.131,2.735,Genworth Mortg Ins,3.27,+1,3.25,3.27,15.90,f,3.14,,4.86,6.6,,
6.63,4.69,Goodman Grp stp,6.38,+9,6.38,6.39,21.45,,2.72,3.15,3.36,10.9,,
4.89,3.64,GPT Grp stp,4.60,+2,4.59,4.61,21.20,,1.81,3.94,4.61,12.0,,
10.19,7.83,GrainCorp,9.32,-1,9.32,9.35,20.00,f,1.10,5.48,2.15,42.4,,
4.59,2.879,Harvey Norman,4.38,+2,4.38,4.40,17.00,f,1.33,2.37,3.88,19.4,,
3.15,2.09,Healthscope,3.01,+2,3.01,3.02,3.30,,1.12,.25,1.10,81.4,,
5.57,3.40,Henderson Grp cdi,5.52,+9,5.51,5.52,17.17,,2.63,.57,3.11,12.2,,
4.18,2.65,Incitec Pivot,4.09,-3,4.09,4.10,10.80,p,1.39,.85,2.64,27.3,,
6.61,5.45,Insurance Aust Grp,6.04,+4,6.03,6.04,39.00,f,1.28,1.28,6.46,12.1,,
4.34,3.19,Investa Office Fd stp,3.91,+2,3.90,3.93,18.80,,1.97,3.42,4.81,10.6,,
10.73,8.01,IOOF Hldgs,10.33,+7,10.33,10.35,50.00,f,.93,-.21,4.84,22.3,,
15.67,11.16,James Hardie Ind cdi,15.43,+45,15.42,15.44,43.98,,.38,.74,2.85,93.1,,
21.45,14.35,JB Hi-Fi,18.33,-4,18.32,18.38,88.00,f,1.45,2.56,4.80,14.4,,
23.48,18.08,Leighton Hldgs,20.84,-13,20.81,20.84,110.00,f,1.82,9.53,5.28,10.4,,
17.72,12.25,Lend Lease Grp stp,17.00,+31,17.00,17.01,76.00,,2.13,6.16,4.47,10.5,,
10.53,5.27,M2 Grp,10.27,+1,10.26,10.27,29.50,f,1.40,,2.87,24.9,,
78.84,54.65,Macquarie Grp,78.52,+92,78.48,78.68,290.00,p,1.67,32.50,3.69,16.2,,
21.02,10.55,Magellan Fin Grp,20.10,+12,20.06,20.10,58.90,f,1.33,1.62,2.93,25.6,,
2.59,2.08,Medibank Private,2.38,+1,2.37,2.38,,,-,.38,,45.8,,
4.896,4.11,Milton Corp,4.59,-3,4.56,4.59,17.90,f,1.10,4.60,3.90,23.2,,
2.19,1.635,Mirvac Grp stp,2.02,+2.5,2.01,2.02,9.10,,1.43,1.69,4.50,15.5,,
39.58,31.33,National Aust Bank,38.69,+26,38.68,38.75,198.00,f,1.12,15.15,5.12,17.4,,
2.375,1.62,Nine Entertainment,2.13,+5,2.12,2.14,8.40,,1.47,,3.94,17.2,,
2.70,1.92,Novion Prop Grp stp,2.55,+2,2.55,2.56,13.70,,1.50,1.97,5.37,12.4,,
22.57,16.87,Orica,19.22,-13,19.21,19.22,96.00,p,1.71,5.03,4.99,11.7,,
16.21,10.28,Origin Energy,11.30,+13,11.29,11.35,50.00,,.33,6.58,4.42,68.5,,
2.44,1.322,Orora,2.31,+6,2.31,2.33,6.50,,.88,.95,2.81,40.5,,
56.42,41.30,Perpetual,56.35,+148,56.35,56.36,210.00,f,1.16,4.88,3.73,23.2,,
9.50,5.72,Platinum Asset,8.10,+17,8.10,8.13,37.00,f,.86,.64,4.57,25.3,,
13.15,8.01,Premier Invest,13.01,+17,12.98,13.02,41.00,f,1.22,3.17,3.15,26.1,,
5.52,4.09,Primary Health Care,5.31,-8,5.30,5.32,20.00,f,1.39,1.38,3.77,19.2,,
3.30,1.13,Qantas Airways,3.26,+7,3.25,3.26,,,-,.63,,,,
13.90,10.13,QBE Insurance Grp,13.42,+63,13.40,13.42,37.00,f,1.89,6.46,2.76,19.2,,
3.05,2.06,Qube Holdings,2.95,+1,2.95,2.96,5.40,f,1.85,.73,1.83,29.5,,
69.22,43.70,Ramsay Health Care,66.54,+31,66.54,66.75,91.50,f,1.76,-1.69,1.38,41.3,,
51.38,39.45,REA Grp,49.53,+165,49.51,49.55,64.50,f,2.42,3.04,1.30,31.8,,
35.00,29.19,Reece Aust,35.00,+50,34.02,35.00,66.00,f,2.20,6.29,1.89,24.1,,
6.10,3.75,Regis Healthcare,5.94,+4,5.94,5.95,,,-,-.25,,95.8,,
9.47,4.72,ResMed Inc cdi,9.40,+7,9.39,9.41,10.69,,2.61,,1.14,33.6,,
4.00,3.07,Scentre Grp stp,3.74,,3.73,3.75,,p,-,3.04,,,,
18.99,15.17,Seek,16.95,+21,16.92,16.98,35.00,f,1.65,-.13,2.06,29.4,,
8.66,5.05,Seven Grp Hldgs,7.15,+2,7.14,7.15,40.00,f,.35,6.52,5.59,51.1,,
13.05,9.15,Sims Metal Mgt,11.66,-18,11.66,11.68,26.00,f,-,8.83,2.23,,,
21.47,16.50,Sonic Healthcare,20.47,-6,20.47,20.50,69.00,p,1.38,2.81,3.37,21.5,,
15.97,12.18,Soul Pattinson WH,14.95,+5,14.95,14.96,49.00,f,1.07,12.44,3.28,28.6,,
2.29,1.685,Spark Infrastructure forus,1.955,-.5,1.945,1.96,11.50,,.79,1.89,5.88,21.5,,
2.39,1.64,Spotless Group,2.27,,2.26,2.28,4.50,,1.22,-.22,1.98,41.3,,
4.82,3.68,Stockland stp,4.55,+5,4.54,4.55,24.00,,1.24,,5.27,15.3,,
15.08,12.357,Suncorp Grp,13.68,+16,13.67,13.68,78.00,f,.82,6.12,5.70,21.5,,
11.07,6.70,Super Retail Grp,9.85,+18,9.82,9.85,40.00,f,1.02,.16,4.06,24.1,,
5.38,4.05,Sydney Airport forus,5.23,-4,5.23,5.24,23.50,,.11,-2.77,4.49,195.9,,
4.955,3.106,Tabcorp Hldgs,4.85,+9,4.84,4.85,18.00,f,1.29,1.44,3.71,20.8,,
4.16,2.91,Tatts Grp,4.01,+6,4.01,4.02,14.50,f,1.04,-1.19,3.62,26.6,,
6.735,5.02,Telstra Corp,6.32,-1,6.32,6.33,30.00,f,1.25,.41,4.75,16.8,,
8.98,5.01,Toll Hldgs,8.93,+3,8.93,8.94,28.00,f,1.24,1.60,3.14,25.8,,
9.54,5.23,TPG Telecom,9.44,+8,9.42,9.44,10.25,f,2.30,.26,1.09,40.0,,
9.82,6.965,Transurban Grp stp,9.53,,9.51,9.53,37.50,p,.08,3.23,3.93,307.4,,
5.57,3.57,Treasury Wine,5.30,+8,5.28,5.30,13.00,,-,3.39,2.45,,,
2.51,1.835,Veda Grp,2.32,+2,2.31,2.33,4.00,,2.50,-.24,1.72,23.2,,
.55,.36,Virgin Australia,.55,,.545,.55,,,-,.18,,,,
46.95,39.61,Wesfarmers,43.51,-4,43.50,43.51,193.94,f,1.19,4.92,4.46,18.8,,
10.66,6.70,Westfield Corp stp,9.92,+21,9.91,9.92,,,-,4.54,,,,
39.89,31.33,Westpac Banking,39.45,+27,39.43,39.47,182.00,f,1.34,11.57,4.61,16.2,,
38.92,28.53,Woolworths,28.99,-21,28.98,29.00,139.00,f,1.38,3.52,4.79,15.1,,
18.97,8.52,WorleyParsons,9.28,-6,9.28,9.29,85.00,p,1.15,-.05,9.16,9.5,,
,
