100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5320.9 at 2014-11-25T16:44:06. Report at Tuesday, November 25, 2014. Processed Wednesday at 2014-11-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.43,-2,3.43,3.47,16.50,f,1.34,1.33,4.81,15.5,,
15.590,13.04,Aust Gas Light,13.20,-10,13.18,13.21,63.00,f,1.62,7.75,4.77,12.9,,
9.30,4.33,ALS,5.00,-28,4.98,5.02,31.00,p,.92,-.02,6.20,17.6,,
11.51,8.00,Amalgamated Hldgs,11.30,-9,11.27,11.30,42.00,f,1.18,5.16,3.72,22.7,,
12.33,9.60,Amcor,12.13,+9,12.06,12.13,43.00,,1.09,-.05,3.54,25.9,,
5.96,4.11,AMP,5.63,+2,5.63,5.64,24.00,p,.95,1.35,4.26,24.8,,
21.17,17.73,Ansell,20.45,,20.45,20.48,41.85,,.74,.39,2.05,65.8,,
35.07,28.84,ANZ Banking Grp,32.10,+23,32.06,32.10,178.00,f,1.50,14.65,5.55,12.0,,
8.25,5.93,APA Grp stp,7.90,-4,7.89,7.90,36.25,,1.13,1.41,4.59,19.2,,
8.14,7.00,Argo Invest,7.90,-6,7.90,7.93,28.00,f,1.08,7.51,3.54,26.2,,
6.95,4.22,Aristocrat Leisure,6.73,+13,6.73,6.76,15.50,,1.31,.42,2.30,33.2,,
6.61,5.13,Asciano,6.02,+1,6.01,6.02,14.25,f,1.83,.93,2.37,23.1,,
37.93,34.07,ASX,35.43,-9,35.43,35.54,178.10,f,1.11,6.53,5.03,17.8,,
5.265,4.15,Aurizon Hldgs,4.69,-1,4.68,4.70,16.50,,.72,3.00,3.52,39.7,,
1.45,1.117,AusNet Services stp,1.325,+.5,1.32,1.325,8.36,p,.37,.86,6.31,42.9,,
6.33,5.80,Aust Foundation,6.02,+1,6.00,6.02,22.00,f,1.11,5.89,3.65,24.7,,
13.25,10.615,Bank of Qld,12.10,-16,12.10,12.12,66.00,f,1.17,,5.45,15.6,,
12.96,10.625,Bendigo & Adelaide Bk,12.59,-7,12.58,12.60,64.00,f,1.37,7.26,5.08,14.4,,
6.64,4.77,BlueScope Steel,4.78,-17,4.78,4.82,,,-,6.17,,,,
5.965,4.50,Boral,4.93,-4,4.93,4.94,15.00,f,1.48,4.03,3.04,22.2,,
9.965,8.40,Brambles,9.68,-2,9.66,9.68,27.00,p,3.19,.82,2.79,11.2,,
14.98,12.92,Brickworks,13.10,-4,13.10,13.12,42.00,f,1.65,10.32,3.21,18.9,,
7.45,4.77,BT Invest Mgt,6.72,-4,6.71,6.74,35.00,p,1.40,.34,5.21,13.7,,
2.71,2.12,BWP Trust unt,2.48,-2,2.48,2.49,14.71,,1.65,2.07,5.93,10.2,,
32.69,16.80,Caltex Aust,30.94,-14,30.83,30.94,37.00,f,4.98,9.31,1.20,16.8,,
12.61,8.69,carsales.com,10.55,-4,10.55,10.59,32.10,f,1.25,.40,3.04,26.2,,
8.27,5.28,Challenger,6.79,,6.78,6.81,26.00,p,2.55,3.15,3.83,10.2,,
4.62,3.43,Charter Hall Grp forus,4.50,,4.47,4.50,22.30,,1.15,2.38,4.96,17.6,,
12.35,8.19,Coca-Cola Amatil,9.08,+8,9.05,9.09,52.00,p,.12,1.74,5.73,148.9,,
75.05,51.79,Cochlear,69.51,-57,69.51,69.84,254.00,p,.65,1.67,3.65,42.2,,
83.92,72.14,C'wlth Bank  of Aust,80.17,-25,80.15,80.20,401.00,f,1.33,23.49,5.00,15.0,,
13.17,10.53,Computershare,11.45,+11,11.37,11.45,29.00,p,1.65,-2.27,2.53,23.9,,
1.05,.935,Cromwell Property stp,.99,,.985,.99,7.68,,1.38,.73,7.76,9.3,,
18.22,13.22,Crown Resorts,14.17,,14.16,14.20,37.00,p,2.43,4.26,2.61,15.7,,
80.44,63.77,CSL,79.50,-13,79.50,79.56,123.73,,2.32,5.00,1.56,27.7,,
3.86,2.515,CSR,3.44,+3,3.42,3.44,13.50,,1.62,2.04,3.92,15.7,,
7.46,.98,DEXUS Prop Grp stp,6.93,-6,6.93,6.94,37.56,,1.32,6.36,5.42,14.0,,
29.41,14.54,Domino's Pizza,25.38,-20,25.36,25.47,36.70,f,1.38,-.96,1.45,50.3,,
5.59,3.93,Downer EDI,4.34,-6,4.32,4.34,23.00,f,2.10,3.15,5.30,9.0,,
2.551,1.936,DUET Grp forus,2.44,,2.43,2.44,17.00,,.90,1.37,6.97,15.9,,
5.88,5.11,DuluxGroup,5.67,-15,5.67,5.68,20.50,f,1.37,.17,3.62,20.2,,
4.065,2.13,Echo Entertainment,3.75,-2,3.74,3.76,8.00,f,1.61,1.32,2.13,29.1,,
1.065,.59,Fairfax Media,.74,-1.5,.73,.745,4.00,f,2.38,.29,5.41,7.8,,
2.82,2.205,Federation Cntres stp,2.66,,2.65,2.67,15.70,,1.97,2.37,5.90,8.6,,
55.72,38.37,Flight Centre Travel,40.37,+43,40.18,40.37,152.00,f,1.35,7.90,3.77,19.6,,
5.63,2.81,G8 Education,4.45,-14,4.42,4.45,16.50,f,.75,,3.71,36.1,,
3.90,2.90,Genworth Mortgage Ins,3.44,-8,3.44,3.46,2.80,f,2.32,3.59,.81,52.9,,
5.78,4.47,Goodman Grp stp,5.42,-7,5.42,5.45,20.70,,1.85,2.88,3.82,14.2,,
4.27,3.34,GPT Grp stp,4.06,-2,4.05,4.06,20.80,,1.46,3.82,5.12,13.3,,
11.85,7.50,GrainCorp,8.25,-12,8.24,8.26,20.00,f,1.10,5.48,2.42,37.5,,
3.94,2.88,Harvey Norman,3.71,,3.70,3.72,14.00,f,1.42,2.43,3.77,18.6,,
2.63,2.09,Healthscope,2.55,,2.54,2.56,,,-,,,,,
4.87,3.40,Henderson Grp cdi,4.02,,4.02,4.03,15.18,,2.81,.52,3.78,9.4,,
3.235,2.305,Incitec Pivot,2.86,-6,2.85,2.86,10.80,p,1.39,.85,3.78,19.1,,
6.61,5.32,Insurance Aust Grp,6.31,+2,6.30,6.32,39.00,f,1.44,1.29,6.18,11.2,,
3.77,2.94,Investa Office Fd stp,3.45,-1,3.44,3.45,18.50,,1.62,3.35,5.36,11.5,,
9.93,8.01,IOOF Hldgs,8.97,+2,8.96,9.03,47.50,f,.92,.06,5.30,20.5,,
10.48,7.93,IRESS,9.88,-2,9.86,9.89,40.50,p,.55,-.63,4.10,44.1,,
14.982,11.078,James Hardie Ind cdi,12.28,+1,12.28,12.34,43.29,,.38,.74,3.53,74.1,,
23.15,14.96,Leighton Hldgs,20.37,-38,20.24,20.38,117.00,p,1.10,7.96,5.74,15.9,,
16.31,10.135,Lend Lease Grp stp,15.17,-1,15.14,15.17,71.00,,2.12,6.14,4.68,10.1,,
62.49,44.063,Macquarie Grp,58.55,+2,58.54,58.65,290.00,p,1.67,32.50,4.95,12.1,,
14.90,9.55,Magellan Fin Grp,14.47,-8,14.44,14.48,38.30,f,1.39,1.24,2.65,27.1,,
,,Medibank Private def,2.14,,2.13,2.15,,,-,,,,,
3.30,2.51,Metcash,2.64,-9,2.64,2.66,18.50,f,1.04,-.19,7.01,13.8,,
4.896,3.977,Milton Corp,4.42,+5,4.38,4.42,17.60,f,1.09,4.35,3.98,22.9,,
1.91,1.57,Mirvac Grp stp,1.74,+.5,1.735,1.74,4.60,,2.65,1.66,2.64,14.3,,
36.00,31.50,National Aust Bank,32.15,-25,32.15,32.16,198.00,f,1.12,15.15,6.16,14.5,,
7.88,4.43,Navitas,5.07,+7,5.07,5.12,19.50,f,.70,-.56,3.85,37.0,,
2.39,1.80,Nine Entertainment,2.01,-3,2.01,2.02,4.20,,1.57,-.18,2.09,30.5,,
2.19,1.86,Novion Prop Grp stp,2.07,,2.06,2.09,13.60,p,1.00,1.90,6.57,15.2,,
24.85,17.88,Orica,18.38,-42,18.36,18.38,96.00,p,1.71,5.03,5.22,11.2,,
16.21,12.81,Origin Energy,13.67,-7,13.66,13.67,50.00,,.96,6.56,3.66,28.4,,
1.85,1.115,Orora,1.78,-1,1.775,1.795,,,-,,,,,
53.16,41.30,Perpetual,47.74,+13,47.55,47.74,175.00,f,1.12,4.84,3.67,24.3,,
7.75,5.72,Platinum Asset,6.59,-1,6.59,6.65,34.00,f,.96,.65,5.16,20.1,,
11.27,7.15,Premier Invest,10.14,-13,10.14,10.15,40.00,f,1.17,2.85,3.94,21.6,,
5.05,4.09,Primary Health Care,4.54,-3,4.54,4.55,20.00,f,1.61,,4.41,14.1,,
1.87,.952,Qantas Airways,1.745,,1.74,1.745,,,-,.72,,,,
15.82,10.05,QBE Insurance Grp,10.95,+3,10.91,10.95,27.00,f,-,5.62,2.47,,,
2.62,1.855,Qube Holdings,2.22,-3,2.21,2.23,5.10,f,1.80,.72,2.30,24.1,,
53.71,38.50,Ramsay Health Care,52.50,-17,52.49,52.62,85.00,f,1.70,2.48,1.62,36.4,,
52.45,35.66,REA Grp,44.66,-43,44.66,44.85,57.00,f,1.99,2.38,1.28,39.3,,
34.15,28.50,Reece Aust,32.30,,32.10,32.30,64.00,f,1.94,5.87,1.98,26.0,,
6.14,4.68,ResMed Inc cdi,6.11,+8,6.11,6.13,9.93,,2.61,,1.63,23.6,,
3.66,3.07,Scentre Grp stp,3.41,-5,3.41,3.43,,,-,,,,,
18.54,11.76,Seek,17.44,+7,17.36,17.44,30.00,f,1.92,-.13,1.72,30.2,,
9.42,5.75,Seven Grp Hldgs,6.02,-18,6.01,6.03,40.00,f,1.93,6.04,6.64,7.8,,
2.40,1.505,Seven West Media,1.60,-2,1.595,1.60,12.00,f,1.24,,7.50,10.7,,
12.30,9.15,Sims Metal Mgt,10.39,-19,10.39,10.44,10.00,f,-,7.91,.96,,,
19.30,15.085,Sonic Healthcare,17.22,-30,17.22,17.25,67.00,p,1.44,-2.43,3.89,17.9,,
15.97,13.95,Soul Pattinson WH,13.97,-2,13.96,13.98,48.00,f,1.15,12.44,3.44,25.4,,
2.025,1.535,Spark Infrastructure forus,1.925,-.5,1.915,1.925,11.25,,.94,1.88,5.84,18.2,,
2.05,1.64,Spotless Group,1.94,-1.5,1.935,1.945,,,-,,,,,
4.30,3.59,Stockland stp,4.10,-4,4.10,4.11,24.00,,.95,3.53,5.85,18.0,,
15.08,11.548,Suncorp Grp,14.43,+1,14.42,14.45,75.00,f,.76,6.32,5.20,25.3,,
4.58,3.68,Sydney Airport forus,4.38,-4,4.38,4.39,23.00,,.43,-2.65,5.25,43.9,,
4.335,3.27,Tabcorp Hldgs,4.17,+9,4.17,4.20,16.00,f,1.08,-1.41,3.84,24.2,,
3.62,2.85,Tatts Grp,3.46,+5,3.46,3.47,13.50,f,1.04,-1.19,3.90,24.5,,
5.80,4.92,Telstra Corp,5.62,-3,5.61,5.63,29.50,f,1.17,.60,5.25,16.3,,
6.08,5.01,Toll Hldgs,5.49,+6,5.48,5.49,28.00,f,1.43,1.46,5.10,13.8,,
7.83,4.05,TPG Telecom,7.49,-11,7.49,7.52,9.25,f,2.34,.15,1.23,34.7,,
8.33,6.619,Transurban Grp stp,8.09,-5,8.09,8.15,35.00,p,.52,3.00,4.33,44.2,,
5.35,3.41,Treasury Wine Estates,4.86,+5,4.81,4.86,13.00,,-,3.24,2.67,,,
2.55,1.63,Veda Grp,2.34,+5,2.33,2.35,4.00,,.80,-.22,1.71,73.1,,
45.779,39.63,Wesfarmers,42.22,-13,42.18,42.22,190.00,f,1.23,6.14,4.50,18.0,,
8.35,6.70,Westfield Corp stp,8.04,+3,8.01,8.04,,,-,3.80,,,,
35.99,30.00,Westpac Banking,32.60,+10,32.58,32.60,182.00,f,1.34,11.57,5.58,13.4,,
38.92,30.76,Woolworths,31.25,-16,31.21,31.25,137.00,f,1.43,3.11,4.38,15.9,,
18.97,12.04,WorleyParsons,12.50,-7,12.49,12.50,85.00,p,1.19,.63,6.80,12.4,,
,
