100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5189.7 at 2014-12-18T16:38:06. Report at Thursday, December 18, 2014. Processed Friday at 2014-12-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.015,2.20,Abacus Prop stp,2.95,+2,2.93,2.95,16.75,,1.33,2.38,5.68,13.2,,
4.375,3.12,Adelaide Brighton,3.37,-3,3.37,3.39,16.50,f,1.34,1.33,4.90,15.2,,
15.590,12.55,AGL Energy,12.88,-3,12.88,12.91,63.00,f,1.62,7.75,4.89,12.6,,
9.30,4.33,ALS,5.00,+40,4.99,5.00,31.00,p,.92,-.02,6.20,17.6,,
11.51,8.01,Amalgamated Hldgs,10.41,-39,10.41,10.46,42.00,f,1.18,5.16,4.03,20.9,,
13.25,9.88,Amcor,12.78,-34,12.76,12.78,43.00,,1.09,-.05,3.36,27.3,,
5.96,4.11,AMP,5.29,-2,5.29,5.30,24.00,p,.95,1.35,4.54,23.3,,
21.97,17.73,Ansell,21.54,+1,21.46,21.54,41.85,,.74,.39,1.94,69.3,,
35.07,28.84,ANZ Banking Grp,30.98,+51,30.91,30.98,178.00,f,1.50,14.65,5.75,11.6,,
8.10,5.675,APA Grp stp,7.71,-5,7.70,7.71,36.25,,1.13,1.41,4.70,18.8,,
8.14,7.11,Argo Invest,7.75,+3,7.73,7.75,28.00,f,1.08,7.25,3.61,25.7,,
6.95,4.22,Aristocrat Leisure,6.45,,6.44,6.45,16.00,,-,.91,2.48,,,
6.61,5.13,Asciano,5.82,+7,5.81,5.82,14.25,f,1.83,.93,2.45,22.3,,
37.93,34.07,ASX,35.54,+50,35.43,35.54,178.10,f,1.11,6.53,5.01,17.9,,
5.265,4.15,Aurizon Hldgs,4.48,+8,4.46,4.48,16.50,,.72,3.00,3.68,38.0,,
1.45,1.18,AusNet Services stp,1.305,+1,1.30,1.31,8.36,p,.37,.86,6.41,42.2,,
6.33,5.80,Aust Foundation,5.96,-1,5.94,5.96,22.00,f,1.11,5.68,3.69,24.5,,
13.25,10.615,Bank of Qld,11.82,+12,11.82,11.83,66.00,f,1.17,,5.58,15.3,,
13.18,10.83,Bendigo & Adelaide Bk,12.33,+18,12.33,12.35,64.00,f,1.37,7.26,5.19,14.1,,
6.64,4.70,BlueScope Steel,5.19,+14,5.18,5.21,,,-,6.17,,,,
5.965,4.63,Boral,5.11,+9,5.10,5.12,15.00,f,1.48,4.03,2.94,23.0,,
10.48,8.61,Brambles,10.09,+6,10.09,10.10,27.00,p,3.19,.82,2.68,11.7,,
14.98,11.61,Brickworks,11.96,+16,11.89,11.96,42.00,f,1.65,10.32,3.51,17.2,,
7.45,5.30,BT Invest Mgt,6.58,+3,6.52,6.59,35.00,p,1.40,.34,5.32,13.4,,
2.77,2.12,BWP Trust unt,2.75,+3,2.74,2.76,14.71,,1.65,2.07,5.35,11.3,,
33.79,18.50,Caltex Aust,33.29,+43,33.18,33.29,37.00,f,4.98,9.31,1.11,18.1,,
12.61,8.69,carsales.com,10.12,+14,10.10,10.12,32.10,f,1.25,.40,3.17,25.2,,
8.27,5.605,Challenger,6.38,+46,6.37,6.39,26.00,p,2.55,3.15,4.08,9.6,,
4.89,3.56,Charter Hall Grp forus,4.67,-8,4.67,4.68,23.40,,1.09,2.38,5.01,18.2,,
4.24,3.50,Charter Hall Ret REIT unt,4.14,-1,4.14,4.16,27.35,,.88,3.40,6.61,17.3,,
12.35,8.19,Coca-Cola Amatil,8.89,+4,8.89,8.92,52.00,p,.12,1.74,5.85,145.7,,
75.05,51.79,Cochlear,73.50,+150,73.34,73.58,254.00,p,.65,1.67,3.46,44.7,,
83.92,72.14,C'wlth Bank  of Aust,81.80,+78,81.79,81.81,401.00,f,1.33,23.49,4.90,15.3,,
13.17,10.78,Computershare,11.48,+30,11.47,11.50,29.00,p,1.65,-2.27,2.53,23.9,,
1.05,.935,Cromwell Property stp,1.04,+1,1.035,1.045,7.68,,1.38,.73,7.38,9.8,,
18.22,12.065,Crown Resorts,12.25,-2,12.24,12.25,37.00,p,2.43,4.26,3.02,13.6,,
88.66,63.77,CSL,85.28,-52,85.28,85.30,123.73,,2.32,5.00,1.45,29.7,,
3.86,2.55,CSR,3.63,+11,3.63,3.64,13.50,,1.62,2.04,3.72,16.6,,
7.46,.995,DEXUS Prop Grp stp,7.03,-1,7.03,7.05,37.56,,1.32,6.36,5.34,14.2,,
29.41,15.46,Domino's Pizza,23.55,-75,23.51,23.64,36.70,f,1.38,-.96,1.56,46.6,,
5.59,3.93,Downer EDI,4.24,+16,4.23,4.26,23.00,f,2.10,3.15,5.42,8.8,,
2.551,1.936,DUET Grp forus,2.44,+1,2.43,2.44,17.25,,.89,1.37,7.07,15.9,,
6.05,5.11,DuluxGroup,5.74,+2,5.72,5.74,20.50,f,1.37,.17,3.57,20.4,,
4.065,2.13,Echo Entertainment,3.58,-6,3.58,3.59,8.00,f,1.61,1.32,2.23,27.8,,
1.065,.63,Fairfax Media,.805,+4.5,.805,.81,4.00,f,2.38,.29,4.97,8.5,,
2.87,2.245,Federation Cntres stp,2.74,-2,2.72,2.74,16.20,,1.91,2.37,5.91,8.9,,
55.72,31.41,Flight Centre Travel,31.87,-317,31.87,31.89,152.00,f,1.35,7.90,4.77,15.5,,
3.90,2.90,Genworth Mortgage Ins,3.38,+1,3.36,3.38,2.80,f,2.32,3.59,.83,52.0,,
5.86,4.55,Goodman Grp stp,5.70,-9,5.69,5.72,20.70,,1.85,2.88,3.63,14.9,,
4.345,3.365,GPT Grp stp,4.31,+1,4.29,4.31,20.80,,1.46,3.82,4.83,14.2,,
9.30,7.50,GrainCorp,7.94,+4,7.92,7.94,20.00,f,1.10,5.48,2.52,36.1,,
3.00,2.368,Growthpoint Prop stp,2.80,,2.79,2.80,19.40,,1.32,2.16,6.93,10.9,,
3.884,2.839,Harvey Norman,3.30,+3,3.28,3.31,14.00,f,1.42,2.43,4.24,16.6,,
2.67,2.09,Healthscope,2.65,+6,2.61,2.65,,,-,,,,,
4.87,3.40,Henderson Grp cdi,3.86,+3,3.85,3.87,15.18,,2.81,.52,3.93,9.1,,
3.235,2.59,Incitec Pivot,3.14,+7,3.13,3.14,10.80,p,1.39,.85,3.44,20.9,,
6.61,5.32,Insurance Aust Grp,6.16,-1,6.15,6.17,39.00,f,1.44,1.29,6.33,11.0,,
3.77,2.995,Investa Office Fd stp,3.64,,3.64,3.67,18.80,,1.59,3.35,5.16,12.2,,
9.93,8.01,IOOF Hldgs,8.57,+12,8.57,8.59,47.50,f,.92,.06,5.54,19.6,,
10.55,7.93,IRESS,9.95,+16,9.91,9.96,40.50,p,.55,-.63,4.07,44.4,,
14.982,11.16,James Hardie Ind cdi,12.80,+21,12.80,12.84,43.29,,.38,.74,3.38,77.2,,
23.15,15.35,Leighton Hldgs,21.78,+83,21.77,21.79,117.00,p,1.10,7.96,5.37,16.9,,
16.31,10.135,Lend Lease Grp stp,15.68,-2,15.66,15.68,71.00,,2.12,6.14,4.53,10.4,,
62.49,52.44,Macquarie Grp,55.96,+18,55.95,55.98,290.00,p,1.67,32.50,5.18,11.6,,
16.79,10.01,Magellan Fin Grp,16.25,-6,16.20,16.25,38.30,f,1.39,1.24,2.36,30.5,,
2.31,2.08,Medibank Private,2.30,+2,2.29,2.30,,,-,,,,,
3.30,1.68,Metcash,1.72,,1.715,1.725,15.50,f,1.25,-.15,9.01,8.9,,
4.896,4.107,Milton Corp,4.28,+4,4.27,4.29,17.60,f,1.09,4.23,4.11,22.2,,
1.91,1.63,Mirvac Grp stp,1.81,+1.5,1.805,1.81,9.00,,1.35,1.66,4.97,14.8,,
36.00,31.33,National Aust Bank,31.73,+38,31.72,31.74,198.00,f,1.12,15.15,6.24,14.3,,
7.88,4.43,Navitas,4.82,-3,4.79,4.84,19.50,f,.70,-.56,4.05,35.2,,
2.39,1.83,Nine Entertainment,1.855,+1.5,1.845,1.86,4.20,,1.57,-.18,2.26,28.1,,
2.22,1.86,Novion Prop Grp stp,2.17,-1,2.16,2.18,13.60,p,1.00,1.90,6.27,15.9,,
24.85,16.87,Orica,18.41,+62,18.31,18.43,96.00,p,1.71,5.03,5.21,11.2,,
16.21,10.28,Origin Energy,11.17,+15,11.17,11.18,50.00,,.96,6.56,4.48,23.2,,
1.992,1.115,Orora,1.94,,1.935,1.94,,,-,,,,,
53.16,41.30,Perpetual,44.75,+71,44.75,44.93,175.00,f,1.12,4.84,3.91,22.8,,
7.75,5.72,Platinum Asset,7.24,+37,7.23,7.26,34.00,f,.96,.65,4.70,22.1,,
5.05,4.09,Primary Health Care,4.51,+1,4.51,4.53,20.00,f,1.61,,4.43,14.0,,
2.57,1.025,Qantas Airways,2.25,-6,2.25,2.26,,,-,.72,,,,
13.23,10.20,QBE Insurance Grp,10.62,+40,10.62,10.63,27.00,f,-,5.62,2.54,,,
2.62,1.96,Qube Holdings,2.30,+2,2.28,2.30,5.10,f,1.80,.72,2.22,25.0,,
56.31,41.06,Ramsay Health Care,54.49,-37,54.49,54.66,85.00,f,1.70,2.48,1.56,37.8,,
52.45,36.12,REA Grp,42.51,+89,42.34,42.51,57.00,f,1.99,2.38,1.34,37.4,,
34.15,29.19,Reece Aust,31.50,+2,31.00,31.50,64.00,f,1.94,5.87,2.03,25.4,,
6.76,4.68,ResMed Inc cdi,6.72,+13,6.71,6.73,9.98,,2.60,,1.49,25.9,,
3.66,3.07,Scentre Grp stp,3.49,-6,3.48,3.51,,,-,2.80,,1.7,,
18.54,11.76,Seek,16.15,+10,16.15,16.22,30.00,f,1.92,-.13,1.86,28.0,,
9.42,5.05,Seven Grp Hldgs,5.31,+21,5.30,5.33,40.00,f,1.93,6.04,7.53,6.9,,
12.30,9.15,Sims Metal Mgt,11.46,+55,11.39,11.46,10.00,f,-,7.91,.87,,,
19.30,15.80,Sonic Healthcare,17.63,+8,17.63,17.72,67.00,p,1.44,-2.43,3.80,18.3,,
15.97,13.13,Soul Pattinson WH,13.47,+19,13.44,13.47,48.00,f,1.15,12.44,3.56,24.5,,
2.03,1.555,Spark Infrastructure forus,1.98,+2.5,1.97,1.985,11.25,,.94,1.88,5.68,18.8,,
2.05,1.64,Spotless Group,1.90,+.5,1.895,1.91,,,-,,,,,
4.30,3.59,Stockland stp,4.11,-1,4.10,4.12,24.00,,.95,3.53,5.84,18.0,,
15.08,11.548,Suncorp Grp,13.53,-7,13.53,13.56,75.00,f,.76,6.32,5.54,23.7,,
4.85,3.68,Sydney Airport forus,4.71,-2,4.71,4.72,23.50,,.42,-2.65,4.99,47.2,,
4.335,3.27,Tabcorp Hldgs,3.97,-17,3.97,3.99,16.00,f,1.08,-1.41,4.03,23.1,,
3.62,2.85,Tatts Grp,3.38,-4,3.38,3.39,13.50,f,1.04,-1.19,3.99,24.0,,
5.83,4.96,Telstra Corp,5.82,+6,5.81,5.82,29.50,f,1.17,.60,5.07,16.9,,
