100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5302.5 at 2014-11-20T16:43:06. Report at Thursday, November 20, 2014. Processed Friday at 2014-11-21T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.41,-8,3.41,3.43,16.50,f,1.34,1.33,4.84,15.4,,
15.590,13.21,AGL Energy,13.25,-13,13.24,13.26,63.00,f,1.62,7.75,4.75,13.0,,
9.46,4.38,ALS,4.65,+5,4.65,4.66,39.00,p,1.04,.02,8.39,11.4,,
11.05,8.00,Amalgamated Hldgs,10.89,-16,10.86,10.89,42.00,f,1.18,5.16,3.86,21.9,,
12.33,9.60,Amcor,11.95,-19,11.94,11.97,43.00,,1.09,-.05,3.60,25.5,,
5.96,4.11,AMP,5.63,-7,5.63,5.64,24.00,p,.95,1.35,4.26,24.8,,
21.17,17.73,Ansell,20.32,-10,20.30,20.33,41.85,,.74,.39,2.06,65.3,,
35.07,28.84,ANZ Banking Grp,31.94,+17,31.85,31.96,178.00,f,1.50,14.65,5.57,12.0,,
8.25,5.93,APA Grp stp,7.94,-2,7.94,7.96,36.25,,1.13,1.41,4.57,19.3,,
8.14,7.00,Argo Invest,7.89,-6,7.89,7.90,28.00,f,1.08,7.51,3.55,26.1,,
6.95,4.22,Aristocrat Leisure,6.86,-4,6.83,6.86,15.50,,1.31,.42,2.26,33.8,,
6.61,5.13,Asciano,5.96,-10,5.95,5.97,14.25,f,1.83,.93,2.39,22.8,,
37.96,34.07,ASX,35.67,-28,35.64,35.72,178.10,f,1.11,6.53,4.99,18.0,,
5.265,4.15,Aurizon Hldgs,4.67,-11,4.67,4.69,16.50,,.72,3.00,3.53,39.6,,
1.45,1.117,AusNet Services stp,1.385,-1.5,1.385,1.39,8.36,p,.37,.86,6.04,44.8,,
6.33,5.80,Aust Foundation,6.00,-9,6.00,6.01,22.00,f,1.11,5.89,3.67,24.6,,
13.25,10.615,Bank of Qld,12.18,-10,12.18,12.19,66.00,f,1.17,,5.42,15.7,,
12.96,10.625,Bendigo & Adelaide Bk,12.63,-4,12.61,12.63,64.00,f,1.37,7.26,5.07,14.4,,
6.64,4.79,BlueScope Steel,4.79,-13,4.79,4.80,,,-,6.17,,,,
5.965,4.50,Boral,4.98,-7,4.98,4.99,15.00,f,1.48,4.03,3.01,22.4,,
9.965,8.40,Brambles,9.77,+4,9.76,9.78,27.00,p,3.19,.82,2.76,11.3,,
14.98,12.92,Brickworks,13.49,+4,13.40,13.49,42.00,f,1.65,10.32,3.11,19.4,,
7.45,4.77,BT Invest Mgt,6.71,-24,6.71,6.72,35.00,p,1.40,.34,5.22,13.7,,
2.71,2.12,BWP Trust unt,2.52,-2,2.51,2.52,14.71,,1.65,2.07,5.84,10.4,,
32.69,16.80,Caltex Aust,31.12,+10,30.97,31.13,37.00,f,4.98,9.31,1.19,16.9,,
12.61,8.69,carsales.com,10.50,,10.50,10.54,32.10,f,1.25,.40,3.06,26.1,,
8.27,5.28,Challenger,6.76,-5,6.74,6.76,26.00,p,2.55,3.15,3.85,10.2,,
4.62,3.43,Charter Hall Grp forus,4.42,-13,4.42,4.45,22.30,,1.15,2.38,5.05,17.3,,
12.35,8.19,Coca-Cola Amatil,9.14,-10,9.14,9.18,52.00,p,.12,1.74,5.69,149.8,,
75.05,51.79,Cochlear,70.19,-120,70.18,70.20,254.00,p,.65,1.67,3.62,42.6,,
83.92,72.14,C'wlth Bank  of Aust,80.34,-20,80.33,80.36,401.00,f,1.33,23.49,4.99,15.1,,
13.17,10.53,Computershare,11.39,-2,11.39,11.41,29.00,p,1.65,-2.27,2.55,23.7,,
1.05,.935,Cromwell Property stp,.975,-.5,.975,.98,7.68,,1.38,.73,7.88,9.2,,
18.22,13.22,Crown Resorts,13.97,-18,13.96,13.97,37.00,p,2.43,4.26,2.65,15.5,,
80.44,63.77,CSL,78.33,-1,78.33,78.42,123.73,,2.32,5.00,1.58,27.3,,
3.86,2.515,CSR,3.44,+1,3.43,3.44,13.50,,1.62,2.04,3.92,15.7,,
7.46,.98,DEXUS Prop Grp stp,6.97,-14,6.97,6.98,37.56,,1.32,6.36,5.39,14.1,,
29.41,14.54,Domino's Pizza,25.88,-41,25.85,25.90,36.70,f,1.38,-.96,1.42,51.2,,
5.59,3.93,Downer EDI,4.34,+2,4.33,4.34,23.00,f,2.10,3.15,5.30,9.0,,
2.57,1.95,DUET Grp forus,2.56,,2.62,2.36,17.00,,.90,1.37,6.64,16.7,,
5.88,5.11,DuluxGroup,5.85,+1,5.83,5.85,20.50,f,1.37,.17,3.50,20.8,,
4.065,2.13,Echo Entertainment,3.79,-15,3.79,3.80,8.00,f,1.61,1.32,2.11,29.4,,
1.065,.59,Fairfax Media,.77,-1.5,.765,.775,4.00,f,2.38,.29,5.19,8.1,,
2.82,2.205,Federation Cntres stp,2.67,-6,2.67,2.69,15.70,,1.97,2.37,5.88,8.6,,
55.72,38.37,Flight Centre Travel,39.10,+5,39.03,39.11,152.00,f,1.35,7.90,3.89,19.0,,
5.63,2.81,G8 Education,4.47,-15,4.45,4.47,16.50,f,.75,,3.69,36.2,,
3.90,2.90,Genworth Mortgage Ins,3.38,-10,3.36,3.40,2.80,f,2.32,3.59,.83,52.0,,
5.78,4.47,Goodman Grp stp,5.45,-7,5.45,5.49,20.70,,1.85,2.88,3.80,14.3,,
4.27,3.34,GPT Grp stp,4.09,-2,4.09,4.11,20.80,,1.46,3.82,5.09,13.4,,
11.85,7.50,GrainCorp,7.91,-10,7.91,7.92,20.00,f,1.10,5.48,2.53,36.0,,
3.94,2.88,Harvey Norman,3.78,+1,3.76,3.78,14.00,f,1.42,2.43,3.70,19.0,,
2.63,2.09,Healthscope,2.48,+2,2.46,2.48,,,-,,,,,
4.87,3.40,Henderson Grp cdi,3.96,-3,3.96,3.99,15.18,,2.81,.52,3.83,9.3,,
3.235,2.305,Incitec Pivot,2.92,-10,2.91,2.94,10.80,p,1.39,.85,3.70,19.5,,
6.61,5.32,Insurance Aust Grp,6.33,-3,6.32,6.33,39.00,f,1.44,1.29,6.16,11.3,,
3.77,2.94,Investa Office Fd stp,3.44,-1,3.44,3.45,18.50,,1.62,3.35,5.38,11.5,,
9.93,8.01,IOOF Hldgs,9.04,,9.04,9.05,47.50,f,.92,.06,5.25,20.7,,
10.48,7.93,IRESS,9.95,-6,9.95,9.97,40.50,p,.55,-.63,4.07,44.4,,
14.982,11.078,James Hardie Ind cdi,12.49,-3,12.48,12.55,43.29,,.55,.49,3.47,52.3,,
