100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5532.3 at 2014-09-12T16:39:35. Report at Friday, September 12, 2014. Processed Saturday at 2014-09-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.52,+6,3.50,3.54,16.50,f,1.34,1.33,4.69,15.9,,
15.590,13.52,AGL Energy,13.89,-6,13.89,13.92,63.00,f,1.62,7.75,4.54,13.6,,
10.64,7.05,ALS,7.20,+3,7.16,7.20,39.00,p,1.04,.02,5.42,17.7,,
11.55,9.147,Amcor,11.30,+2,11.30,11.32,43.00,,1.09,-.05,3.81,24.1,,
5.95,4.11,AMP,5.57,-3,5.56,5.57,24.00,p,.95,1.35,4.31,24.5,,
22.24,17.73,Ansell,19.67,+15,19.66,19.67,41.85,,.74,.39,2.13,63.2,,
35.07,28.84,ANZ Banking Grp,32.83,-31,32.82,32.84,174.00,f,1.42,13.90,5.30,13.3,,
8.02,5.81,APA Grp stp,7.81,+6,7.79,7.81,36.25,,1.13,1.41,4.64,19.0,,
8.14,6.75,Argo Invest,7.85,-6,7.85,7.92,28.00,f,1.08,7.63,3.57,26.0,,
5.82,4.22,Aristocrat Leisure,5.73,+2,5.73,5.76,15.50,,1.31,.42,2.71,28.2,,
6.61,5.13,Asciano,6.35,-7,6.35,6.37,14.25,f,1.83,.93,2.24,24.3,,
37.96,34.01,ASX,36.51,,36.45,36.51,178.10,f,1.11,6.53,4.88,18.4,,
5.265,4.61,Aurizon Hldgs,4.72,,4.71,4.72,16.50,,.72,3.00,3.50,40.0,,
1.45,1.117,AusNet Services stp,1.43,+1.5,1.425,1.43,8.36,p,1.02,.91,5.85,16.7,,
6.33,5.70,Aust Foundation,6.10,+1,6.08,6.10,22.00,f,1.11,6.08,3.61,25.1,,
4.62,3.42,Australand Prop stp,4.47,-1,4.46,4.48,26.38,,1.17,3.68,5.90,14.5,,
13.25,10.103,Bank of Qld,12.56,-13,12.55,12.57,62.00,f,1.11,7.06,4.94,18.3,,
12.96,9.81,Bendigo & Adelaide Bk,12.60,-12,12.59,12.60,64.00,f,1.37,7.26,5.08,14.4,,
6.64,4.46,BlueScope Steel,5.69,+23,5.68,5.69,,,-,6.17,,,,
5.965,4.50,Boral,5.25,-2,5.25,5.26,15.00,f,1.48,4.03,2.86,23.6,,
9.855,8.283,Brambles,9.59,+3,9.58,9.59,27.00,p,3.19,.82,2.82,11.1,,
