100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5849.5 at 2015-02-16T16:42:36. Report at Monday, February 16, 2015. Processed Tuesday at 2015-02-17T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.90,-2,3.90,3.92,16.50,f,1.34,1.33,4.23,17.6,,
15.590,12.55,AGL Energy,15.03,+5,15.00,15.04,63.00,f,1.65,8.49,4.19,14.5,,
9.30,4.33,ALS,6.04,+29,6.02,6.04,31.00,p,.92,-.02,5.13,21.3,,
12.13,8.05,Amalgamated Hldgs,11.60,,11.45,11.60,42.00,f,1.18,5.16,3.62,23.3,,
13.78,9.88,Amcor,13.18,+3,13.18,13.19,43.00,,1.09,-.05,3.26,28.2,,
6.42,4.455,AMP,6.39,+2,6.39,6.40,24.00,p,.95,1.35,3.76,28.1,,
25.70,17.73,Ansell,24.34,+13,24.34,24.35,49.13,,.93,.63,2.02,53.5,,
35.87,30.47,ANZ Banking Grp,35.87,+13,35.85,35.88,178.00,f,1.50,14.65,4.96,13.4,,
8.85,5.996,APA Grp stp,8.44,-16,8.44,8.45,36.25,,1.13,1.41,4.30,20.5,,
8.44,7.18,Argo Invest,8.13,+2,8.11,8.13,28.50,f,1.06,7.53,3.51,26.9,,
7.41,4.84,Aristocrat Leisure,7.31,+12,7.29,7.33,16.00,,-,.91,2.19,,,
6.61,5.13,Asciano,6.41,+1,6.40,6.42,14.25,f,1.83,.93,2.22,24.6,,
41.25,34.07,ASX,41.22,+74,41.16,41.24,182.20,f,1.11,6.97,4.42,20.3,,
5.265,4.15,Aurizon Hldgs,4.88,-12,4.88,4.89,16.50,,.72,3.00,3.38,41.4,,
1.46,1.26,AusNet Services stp,1.425,-.5,1.42,1.43,8.36,p,.37,.86,5.87,46.1,,
6.30,5.80,Aust Foundation,6.13,-3,6.14,6.17,23.00,f,1.02,5.94,3.75,26.0,,
14.20,11.45,Bank of Qld,14.14,+10,14.14,14.15,66.00,f,1.17,,4.67,18.3,,
14.45,10.83,Bendigo & Adelaide Bk,13.74,-64,13.73,13.77,64.00,f,1.37,7.26,4.66,15.7,,
6.64,4.70,BlueScope Steel,5.60,-3,5.59,5.61,,,-,6.17,,,,
6.11,4.68,Boral,5.97,-6,5.97,5.98,16.50,f,2.36,4.18,2.76,15.3,,
10.90,8.74,Brambles,10.42,+1,10.41,10.42,27.00,p,3.19,.82,2.59,12.1,,
14.94,11.52,Brickworks,13.03,+3,13.01,13.05,42.00,f,1.65,10.32,3.22,18.8,,
8.29,5.65,BT Invest Mgt,8.20,+21,8.18,8.20,35.00,p,1.40,.34,4.27,16.7,,
3.10,2.26,BWP Trust unt,2.94,-7,2.93,2.94,15.55,,2.03,2.18,5.29,9.3,,
36.80,19.70,Caltex Aust,35.90,+5,35.82,35.90,37.00,f,4.98,9.31,1.03,19.5,,
12.61,9.35,carsales.com,10.67,+13,10.66,10.67,32.10,f,1.25,.40,3.01,26.5,,
8.27,5.81,Challenger,6.51,+3,6.50,6.51,26.00,p,2.55,3.15,3.99,9.8,,
5.12,3.85,Charter Hall Grp forus,4.89,-3,4.86,4.89,23.40,,1.09,2.38,4.79,19.1,,
11.49,8.19,Coca-Cola Amatil,9.98,+17,9.90,9.99,52.00,p,.12,1.74,5.21,163.6,,
89.90,54.95,Cochlear,88.49,-35,88.31,88.50,217.00,p,1.17,1.58,2.45,35.0,,
93.96,73.57,C'wlth Bank  of Aust,93.47,+32,93.46,93.50,416.00,f,1.33,24.46,4.45,16.9,,
13.17,10.875,Computershare,12.15,+10,12.14,12.15,30.00,p,.78,-2.69,2.47,52.0,,
1.187,.935,Cromwell Property stp,1.155,-3,1.155,1.165,7.75,,1.37,.73,6.71,10.9,,
17.97,11.66,Crown Resorts,14.50,+10,14.47,14.50,37.00,p,2.43,4.26,2.55,16.1,,
90.84,63.77,CSL,87.37,+83,87.37,87.39,139.23,,2.27,5.52,1.59,27.6,,
4.34,3.03,CSR,4.29,+3,4.29,4.30,13.50,,1.62,2.04,3.15,19.6,,
8.24,1.025,DEXUS Prop Grp stp,8.05,-14,8.05,8.07,37.56,,1.32,6.36,4.67,16.2,,
36.14,18.55,Domino's Pizza,35.89,+159,35.87,36.05,43.60,f,1.44,-.01,1.21,57.2,,
5.59,3.93,Downer EDI,4.34,-2,4.34,4.35,24.00,f,1.97,2.54,5.53,9.2,,
2.64,2.005,DUET Grp forus,2.60,-3,2.60,2.61,17.25,,.89,1.37,6.63,16.9,,
6.22,5.11,DuluxGroup,6.03,-7,6.03,6.05,20.50,f,1.37,.17,3.40,21.5,,
4.59,2.31,Echo Entertainment,4.30,-9,4.30,4.31,9.00,f,2.12,,2.09,22.5,,
