100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4324.1 at 2011-11-17T16:45:13. Report at Thursday, November 17, 2011. Processed Friday at 2011-11-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.97,-3,2.93,3.00,16.50,f,1.38,1.17,5.56,13.0,,
16.24,12.50,AGL Energy,14.87,,14.84,14.98,60.00,f,2.04,6.95,4.03,12.1,,
7.43,5.87,Amcor,7.23,-3,7.18,7.31,35.00,,.83,1.37,4.84,24.8,,
5.82,3.61,AMP,4.33,+1,4.32,4.33,30.00,p,1.05,.97,6.93,13.8,,
14.97,11.82,Ansell,14.72,+9,14.56,14.94,33.00,,2.80,2.44,2.24,15.9,,
25.96,17.63,ANZ Banking Grp,20.58,+11,20.57,20.60,140.00,f,1.49,11.44,6.80,9.9,,
4.51,3.53,APA Grp stp,4.47,+2,4.45,4.48,34.40,,.57,1.51,7.70,22.7,,
6.59,4.75,Argo Invest,5.11,+3,5.10,5.11,26.00,f,1.08,5.67,5.09,18.2,,
3.54,1.88,Aristocrat Leisure,2.43,+7,2.42,2.45,4.00,,2.48,.17,1.65,24.5,,
1.795,1.33,Asciano,1.57,,1.565,1.575,2.00,f,3.00,,1.27,26.2,,
39.18,25.83,ASX,30.03,+1,29.91,30.29,183.20,f,1.10,4.01,6.10,14.9,,
5.05,3.82,Aust Foundation,4.14,+3,4.13,4.14,21.00,f,1.10,4.47,5.07,18.0,,
2.00,1.62,Aust Infrastructure Fd unt,1.90,+2,1.895,1.91,10.00,p,3.42,2.85,5.26,5.6,,
1.46,.865,Austar United,1.15,+.5,1.145,1.15,,,-,-.14,,8.6,,
3.20,2.17,Australand Prop stp,2.60,+2,2.54,2.60,21.00,,1.47,3.55,8.08,8.4,,
12.32,6.46,Bank of Qld,8.40,+15,8.15,8.45,54.00,f,1.24,7.95,6.43,12.5,,
10.45,7.55,Bendigo & Adelaide Bk,9.10,+1,9.09,9.17,60.00,f,1.53,5.75,6.59,9.9,,
9.07,2.81,Billabong Int'l,4.40,,4.35,4.43,29.00,p,1.63,-.29,6.59,9.3,,
2.38,.635,BlueScope Steel,.69,-2,.69,.695,2.00,,-,1.97,2.90,,,
5.01,2.34,Boart Longyear,3.33,,3.30,3.35,8.00,p,3.11,1.46,2.40,13.4,,
5.73,3.13,Boral,3.67,,3.66,3.72,14.50,f,1.61,3.91,3.95,15.8,,
9.60,6.09,Bradken,7.52,-1,7.50,7.60,39.50,f,1.21,2.88,5.25,15.8,,
7.46,5.79,Brambles,6.81,-6,6.79,6.84,26.00,p,1.18,.22,3.82,22.2,,
11.60,8.86,Brickworks,11.01,-29,11.01,11.14,40.50,f,2.39,9.42,3.68,11.4,,
16.44,8.76,Caltex Aust,13.35,-3,13.17,13.40,47.00,f,3.51,11.73,3.52,8.1,,
57.00,34.96,Campbell Brothers,48.99,+9,48.25,49.00,140.00,p,1.45,4.77,2.86,24.1,,
5.40,3.79,carsales.com,4.87,-9,4.85,5.07,19.90,f,1.26,.12,4.09,19.5,,
1.91,1.49,CFS Retail Prop unt,1.77,-2,1.77,1.78,12.70,p,1.52,2.05,7.18,9.1,,
5.21,4.03,Challenger,4.27,-3,4.22,4.34,16.50,,3.30,2.03,3.86,7.8,,
3.71,2.65,Charter Hall Off REIT unt,3.36,+2,3.34,3.36,20.25,,.69,3.76,6.03,23.9,,
12.47,10.04,Coca-Cola Amatil,12.02,-34,12.02,12.10,50.00,f,1.16,1.56,4.16,20.7,,
85.00,45.11,Cochlear,55.50,+116,55.26,55.50,225.00,p,1.41,5.19,4.05,17.4,,
55.77,42.30,C'wlth Bank  of Aust,48.61,-1,48.60,48.65,320.00,f,1.23,16.82,6.58,12.3,,
.99,.81,C'wlth Prop Office ord unt,.915,,.915,.92,5.50,,1.59,1.11,6.01,10.5,,
11.37,6.55,Computershare,8.14,+3,8.11,8.15,28.00,p,1.58,-.01,3.44,18.4,,
3.26,2.10,Consolidated Media,2.47,-3,2.46,2.50,16.50,,1.08,.59,6.68,13.9,,
9.20,7.45,Crown,8.23,+12,8.10,8.30,37.00,p,1.20,3.14,4.50,18.6,,
38.07,26.12,CSL,31.50,-5,31.00,31.70,80.00,p,2.18,5.20,2.54,18.1,,
3.707,2.20,CSR,2.28,-3,2.27,2.29,11.30,f,9.05,2.32,4.96,2.2,,
4.90,2.44,David Jones,3.18,-7,3.18,3.19,28.00,f,1.18,1.36,8.81,9.6,,
.925,.735,DEXUS Prop Grp stp,.835,,.83,.835,5.18,,2.21,1.01,6.20,7.3,,
4.684,2.71,Downer EDI,3.50,-8,3.48,3.53,16.00,,-,1.99,4.57,,,
1.805,1.443,DUET Grp forus,1.72,+1,1.71,1.73,20.00,,.70,1.84,11.63,12.3,,
4.52,3.43,Echo Entertainment,3.75,-2,3.72,3.76,,,-,,,,,
1.46,.675,Fairfax Media,.84,,.835,.84,3.00,f,-,-.35,3.57,,,
25.12,16.01,Flight Centre,19.97,-3,19.81,20.10,84.00,f,1.67,3.95,4.21,14.3,,
5.35,4.23,Foster's Grp,5.34,+1,5.34,5.35,25.25,,-,-.22,4.73,,,
.76,.52,Goodman Grp forus,.60,-2,.595,.60,3.50,,1.69,.49,5.83,10.2,,
3.24,2.58,GPT Grp stp,3.06,+1,3.05,3.06,17.50,,2.82,3.64,5.72,6.2,,
8.66,5.974,GrainCorp,7.90,+2,7.82,7.92,25.00,f,2.25,4.88,3.16,14.1,,
3.24,1.765,Harvey Norman,2.16,-1,2.15,2.17,12.00,f,1.98,2.18,5.56,9.1,,
2.73,1.55,Henderson Grp cdi,1.80,+2,1.80,1.81,10.11,,.99,-.15,5.62,17.9,,
4.72,2.94,Incitec Pivot,3.25,-6,3.25,3.26,11.50,,2.37,.45,3.54,11.9,,
4.03,2.74,Insurance Aust Grp,3.03,,3.03,3.04,16.00,f,.76,1.23,5.28,25.1,,
.67,.525,Investa Office Fd stp,.61,,.61,.615,3.90,,1.36,.73,6.39,11.5,,
8.14,4.95,IOOF Hldgs,6.19,+9,6.06,6.26,43.00,f,1.00,.65,6.95,14.4,,
7.12,4.66,James Hardie Ind cdi,6.48,+40,6.32,6.51,,,-,-1.01,,,,
20.21,13.35,JB Hi-Fi,15.91,-13,15.85,16.10,77.00,f,1.32,.57,4.84,15.6,,
33.525,16.79,Leighton Hldgs,20.55,-26,20.43,20.66,60.00,,-,6.43,2.92,,,
9.28,6.70,Lend Lease Grp stp,7.33,+13,7.27,7.35,35.00,,2.62,4.05,4.77,8.0,,
41.95,19.94,Macquarie Grp,23.95,+40,23.90,24.00,165.00,,1.55,28.14,6.89,9.3,,
3.55,2.86,MAp Grp forus,3.50,-2,3.50,3.51,21.00,,-,,6.00,,,
10.04,2.92,Mesoblast,7.58,-10,7.57,7.60,,,-,1.03,,18.1,,
4.46,3.62,Metcash,4.17,-6,4.16,4.17,27.00,f,1.17,.20,6.47,13.3,,
16.926,13.20,Milton Corp,14.70,-5,14.68,14.78,76.00,f,1.10,16.65,5.17,17.5,,
13.63,9.24,Mineral Res,11.87,-13,11.75,11.92,42.00,f,2.14,3.45,3.54,13.2,,
1.32,.965,Mirvac Grp stp,1.24,-2.5,1.235,1.245,8.20,,.66,1.62,6.61,23.0,,
22.40,15.30,Monadelphous Grp,19.12,+17,18.90,19.19,95.00,f,1.15,2.15,4.97,17.6,,
3.86,1.985,Myer Hldgs,2.57,+2,2.56,2.58,22.50,f,1.22,-.22,8.75,9.4,,
28.18,19.64,National Aust Bank,24.34,-27,24.33,24.37,172.00,f,1.36,13.62,7.07,10.4,,
4.69,3.41,Navitas,4.00,+10,4.00,4.03,20.70,f,1.05,,5.17,18.4,,
18.48,13.32,News Corp b voting,17.09,-20,16.85,17.09,14.33,,6.76,2.41,.84,17.6,,
5.80,3.08,Nufarm,4.48,-6,4.47,4.56,,,-,3.28,,,,
3.06,.92,OneSteel,1.00,+.5,.995,1.00,10.00,,1.73,1.39,10.00,5.8,,
28.10,21.34,Orica,25.19,+19,25.04,25.19,90.00,f,1.93,2.09,3.57,14.5,,
17.22,12.00,Origin Energy,14.52,+17,14.41,14.65,50.00,f,.39,6.39,3.44,74.1,,
5.12,3.32,Platinum Asset,3.90,+5,3.85,3.90,25.00,f,1.07,,6.41,14.6,,
4.16,2.56,Primary Health Care,3.42,+1,3.26,3.45,8.00,f,1.98,-1.33,2.34,21.6,,
2.75,1.35,Qantas Airways,1.69,-1.5,1.685,1.69,,,-,2.45,,15.4,,
19.60,11.89,QBE Insurance Grp,14.40,+11,14.37,14.41,128.00,p,1.02,4.26,8.89,11.1,,
3.59,2.53,QR National,3.48,-1,3.47,3.48,3.70,,4.03,2.86,1.06,23.4,,
20.08,15.02,Ramsay Health Care,18.99,-11,18.95,19.13,52.00,f,1.92,1.94,2.74,19.1,,
14.34,9.92,REA Grp,12.64,+19,12.45,12.68,26.00,f,2.04,1.02,2.06,23.8,,
23.75,18.13,Reece Aust,19.00,+45,18.65,19.00,61.00,f,1.95,6.57,3.21,16.0,,
3.60,2.49,ResMed Inc cdi,2.73,,2.73,2.74,,,-,.89,,19.7,,
7.34,4.87,Seek,6.12,-13,6.01,6.14,14.30,f,2.03,-.09,2.34,21.1,,
9.97,7.03,Seven Grp Hldgs,7.52,-3,7.50,8.00,36.00,f,.64,5.16,4.79,32.6,,
6.84,2.49,Seven West Media,3.33,+9,3.31,3.36,45.00,f,.86,,13.51,8.6,,
22.36,11.54,Sims Metal Mgt,13.00,-15,12.92,13.05,47.00,p,2.00,8.74,3.62,13.8,,
13.14,10.33,Sonic Healthcare,11.54,+16,11.46,11.60,59.00,p,1.28,-2.30,5.11,15.2,,
14.74,11.16,Soul Pattinson,13.97,+17,13.90,13.97,40.00,f,3.81,11.37,2.86,9.2,,
1.03,.815,SP AusNet stp,1.01,-.5,1.01,1.015,8.00,p,1.03,.89,7.92,12.2,,
1.34,1.05,Spark Infrastructure stp,1.26,+.5,1.26,1.265,11.57,,.25,1.67,9.18,43.9,,
3.89,2.52,Stockland stp,3.18,-1,3.18,3.22,23.70,,1.34,3.65,7.45,10.0,,
9.30,6.03,Suncorp Grp,8.60,-3,8.58,8.62,35.00,f,1.02,6.03,4.07,24.2,,
3.761,2.46,Tabcorp Hldgs,2.85,-3,2.83,2.88,43.00,f,1.88,-1.49,15.09,3.5,,
2.60,2.08,Tatts Grp,2.32,-3,2.32,2.33,21.50,f,.99,-1.11,9.27,10.9,,
3.22,2.57,Telstra Corp,3.19,+2,3.18,3.19,28.00,f,.93,.36,8.78,12.2,,
6.41,3.70,Toll Hldgs,4.84,-2,4.82,4.86,25.00,f,1.59,,5.17,12.2,,
1.83,1.23,TPG Telecom,1.42,+3,1.395,1.43,4.50,f,2.24,-.03,3.17,14.1,,
3.76,1.755,Transfield Services,2.34,+3,2.31,2.35,14.00,p,-,.69,5.98,,,
5.61,4.54,Transurban Grp stp,5.39,,5.37,5.41,27.00,,.29,2.59,5.01,69.1,,
4.12,2.83,Treasury Wine Estates,3.82,+5,3.70,3.89,,p,-,,,,,
16.48,10.95,UGL,13.30,+13,13.22,13.48,70.00,f,1.36,.55,5.26,13.9,,
35.26,26.04,Wesfarmers,32.36,+4,32.21,32.40,150.00,f,1.11,4.12,4.64,19.4,,
12.67,7.21,Westfield Grp stp,8.15,-1,8.15,8.19,55.76,,.62,7.07,6.84,23.5,,
2.75,2.18,Westfield Retail Tr stp,2.50,,2.49,2.50,8.54,,2.19,3.21,3.42,13.4,,
25.60,17.84,Westpac Banking,20.85,+22,20.82,20.89,156.00,f,1.49,9.96,7.48,8.9,,
28.22,23.21,Woolworths,24.84,+21,24.83,24.85,122.00,f,1.42,1.94,4.91,14.3,,
33.61,21.13,WorleyParsons,27.27,+68,27.15,27.29,86.00,p,1.72,.65,3.15,18.4,,
,
