100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4722.2 at 2010-09-27T16:41:10. Report at Monday, September 27, 2010. Processed Tuesday at 2010-09-28T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.46,2.293,Adelaide Brighton,3.43,+8,3.40,3.44,15.50,f,1.52,1.16,4.52,14.5,,
16.35,13.43,AGL Energy Ltd,16.33,+38,16.33,16.35,59.00,,1.34,5.89,3.61,20.6,,
7.04,5.27,Amcor Ltd,6.57,-3,6.56,6.59,29.50,,.54,1.49,4.49,41.6,,
6.97,4.85,AMP Ltd,5.17,+8,5.16,5.17,31.00,p,1.28,.90,6.00,13.0,,
13.73,9.67,Ansell Ltd,13.26,+26,13.23,13.28,30.50,,2.94,2.22,2.30,14.8,,
26.23,19.95,ANZ Banking Grp,24.20,+60,24.15,24.22,108.00,f,1.34,9.99,4.46,16.7,,
4.02,3.00,APA Grp stp,4.01,+12,4.00,4.03,32.75,,.59,1.28,8.17,20.7,,
2.61,1.68,APN News & Media,2.03,+5,1.92,2.03,9.00,,1.86,-.75,4.43,12.2,,
7.05,5.51,Argo Invest,5.78,-2,5.76,5.78,25.00,f,1.04,5.84,4.33,22.2,,
5.75,3.34,Aristocrat Leisure,3.64,,3.63,3.66,3.50,,-,.15,.96,,,
1.94,1.435,Asciano Grp stp,1.65,+2.5,1.65,1.655,,,-,.08,,,,
37.16,28.02,ASX Ltd,33.79,+108,33.77,33.79,173.10,f,1.10,3.49,5.12,17.7,,
5.41,4.52,Aust Foundat,4.69,-1,4.69,4.70,21.00,f,.89,4.50,4.48,25.2,,
2.09,1.535,Aust Infrastr unt,1.94,+6,1.93,1.94,10.00,p,3.32,2.61,5.15,5.8,,
3.05,2.20,Australand Prop stp,2.75,+3,2.73,2.75,12.00,,1.24,3.44,4.36,18.5,,
6.72,4.05,AXA Asia Pacific,5.40,+16,5.36,5.40,18.50,p,1.66,1.01,3.43,17.5,,
13.49,9.68,Bank Of Queensland,11.31,+30,11.29,11.31,52.00,f,1.78,7.20,4.60,12.2,,
10.48,7.72,Bendigo And Adelaide,9.30,+9,9.29,9.34,58.00,f,1.16,5.27,6.24,13.8,,
12.32,7.31,Billabong,8.02,+5,8.02,8.03,36.00,p,1.62,.40,4.49,13.8,,
3.40,2.03,Bluescope Steel,2.30,+1,2.29,2.30,5.00,f,1.38,2.53,2.17,33.3,,
