100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5288.6 at 2015-10-30T16:38:35. Report at Friday, October 30, 2015. Processed Saturday at 2015-10-31T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.27,Adelaide Brighton,4.19,+5,4.18,4.19,17.50,f,1.81,1.39,4.18,13.2,,
17.25,12.55,AGL Energy,16.73,+5,16.71,16.73,64.00,f,.52,8.22,3.83,50.2,,
2.90,1.78,Air New Zealand,2.79,,2.73,2.82,14.80,,1.75,1.47,5.30,10.8,,
6.66,4.33,ALS,5.15,,5.13,5.15,21.00,p,-,.05,4.08,,,
14.45,10.02,Amalgamated Hldgs,14.00,-5,13.99,14.08,45.00,f,1.53,5.44,3.21,20.3,,
14.93,11.75,Amcor,13.65,+10,13.65,13.66,52.95,,1.39,-.51,3.88,18.5,,
6.83,5.24,AMP,5.73,-7,5.73,5.74,27.50,p,1.26,1.50,4.80,16.6,,
30.40,18.28,Ansell,20.12,+36,20.11,20.12,56.86,,2.81,.30,2.83,12.6,,
37.25,26.38,ANZ Banking Grp,27.21,-96,27.21,27.25,181.00,f,1.50,15.75,6.65,10.1,,
9.88,7.31,APA Grp stp,9.20,-2,9.19,9.21,38.00,,1.48,-.28,4.13,16.3,,
8.50,7.50,Argo Invest,7.74,-2,7.73,7.75,29.50,f,1.16,6.89,3.81,22.6,,
9.37,6.17,Aristocrat Leisure,9.32,+25,9.31,9.33,16.00,,-,1.62,1.72,,,
8.75,5.48,Asciano,8.20,+64,8.15,8.21,16.75,f,1.56,.93,2.04,31.4,,
45.37,34.99,ASX,41.22,+22,41.15,41.25,187.40,f,1.10,6.97,4.55,20.0,,
5.28,3.42,Auckland Airport,4.97,,4.93,5.00,13.74,,1.21,2.27,2.76,29.9,,
5.605,4.36,Aurizon Hldgs,5.17,+8,5.16,5.17,24.00,p,1.18,3.00,4.64,18.2,,
1.545,1.222,AusNet Services,1.445,+1.5,1.44,1.445,4.18,p,.16,.82,2.89,218.9,,
6.45,5.61,Aust Foundation,5.83,-6,5.83,5.84,23.00,f,1.18,5.31,3.95,21.4,,
14.73,11.39,Bank of Qld,13.07,+9,13.05,13.09,74.00,f,1.17,,5.66,15.1,,
14.45,9.72,Bendigo&Adelaide Bk,10.70,-3,10.68,10.70,66.00,f,1.40,7.36,6.17,11.6,,
200.04,31.60,Blackmores,167.67,-784,167.67,168.51,203.00,f,1.33,5.27,1.21,61.9,,
5.78,2.70,BlueScope Steel,4.46,-4,4.45,4.46,3.00,f,8.10,6.35,.67,18.4,,
6.90,4.76,Boral,5.39,+1,5.38,5.39,18.00,f,1.83,4.31,3.34,16.4,,
11.95,9.34,Brambles,10.38,+8,10.38,10.40,28.00,p,1.74,.74,2.70,21.4,,
15.84,11.52,Brickworks,14.53,-9,14.53,14.59,45.00,f,1.17,10.59,3.10,27.6,,
11.46,6.06,BT Invest Mgt,11.41,+6,11.41,11.42,37.00,p,1.13,.41,3.24,27.2,,
3.44,2.48,BWP Trust unt,3.22,,3.21,3.23,15.84,,2.07,2.24,4.92,9.8,,
38.81,29.05,Caltex Aust,31.60,+24,31.53,31.60,97.00,f,.89,9.47,3.07,36.8,,
10.98,9.30,Carsales.com,9.80,+3,9.80,9.82,33.90,f,1.27,.31,3.46,22.7,,
8.24,5.81,Challenger,8.23,+15,8.21,8.23,30.00,f,1.83,3.60,3.65,15.0,,
27.72,19.03,Cimic Grp,27.72,+67,27.62,27.72,99.00,f,1.92,9.84,3.57,14.6,,
11.00,8.165,Coca-Cola Amatil,9.11,,9.10,9.12,42.00,p,.85,2.18,4.61,25.4,,
93.97,69.10,Cochlear,88.95,+79,88.95,89.01,190.00,f,1.35,2.22,2.14,34.7,,
96.168,70.15,C'wlth Bank  of Aust,76.73,-44,76.73,76.80,420.00,f,1.33,25.51,5.47,13.8,,
13.56,9.05,Computershare,10.81,+6,10.79,10.82,31.00,p,1.16,,2.87,30.1,,
