Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, April 23, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, April 23, 2013. Processed Thursday at 2013-04-25T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MYR,Myer Hldgs,FPO,,"4,645,209",,,"583,594,551",.79,,
BLY,Boart Longyear,FPO,,"3,250,660",,,"461,163,412",.70,,
NWH,NRW Hldgs,FPO,,"1,707,034",,,"278,888,011",.61,,
AGO,Atlas Iron,FPO,,"4,599,466",,,"909,718,409",.50,,
SBM,St Barbara,FPO,,"2,271,247",,,"488,074,077",.46,,
ANN,Ansell,FPO,,"560,874",,,"130,841,339",.42,,
IPL,Incitec Pivot,FPO,,"6,654,362",,,"1,628,730,107",.40,,
BKN,Bradken,FPO,,"684,144",,,"169,240,662",.40,,
COH,Cochlear,FPO,,"222,331",,,"57,040,932",.39,,
SGM,Sims Metal Mgt,FPO,,"769,835",,,"204,309,387",.37,,
ASL,Ausdrill,FPO,,"1,104,510",,,"309,585,297",.35,,
TEL,Telecom Corp of NZ,FPO NZ,,"6,418,147",,,"1,816,996,340",.35,,
IMD,Imdex,FPO,,"657,184",,,"210,473,188",.31,,
OZL,OZ Minerals,FPO,,"941,323",,,"303,470,022",.31,,
MND,Monadelphous Grp,FPO,,"266,397",,,"90,940,258",.29,,
TRY,Troy Resources,FPO,,"259,347",,,"91,318,649",.28,,
PDN,Paladin Energy,FPO,,"2,194,119",,,"837,187,808",.26,,
MML,Medusa Min,FPO,,"482,557",,,"188,903,911",.25,,
SKI,Spark Infrastructure ,STAPLED,,"3,330,777",,,"1,326,734,264",.25,,
UGL,UGL,FPO,,"399,763",,,"166,511,240",.24,,
WHC,Whitehaven Coal,FPO,,"2,412,398",,,"1,025,635,023",.23,,
WPL,Woodside Petroleum,FPO,,"1,927,891",,,"823,910,657",.23,,
MTS,Metcash,FPO,,"2,020,867",,,"880,704,786",.22,,
RIO,Rio Tinto,FPO,,"986,895",,,"435,758,720",.22,,
RRL,Regis Res,FPO,,"1,056,364",,,"474,413,655",.22,,
AWC,Alumina,FPO,,"5,910,480",,,"2,806,225,615",.21,,
DCG,Decmil Grp,FPO,,"355,236",,,"168,203,219",.21,,
SLR,Silver Lake Res,FPO,,"809,708",,,"379,048,750",.21,,
BOQ,Bank of Qld,FPO,,"662,628",,,"312,878,919",.21,,
FMG,Fortescue Metals Grp,FPO,,"6,130,017",,,"3,113,798,659",.19,,
BDR,Beadell Resources,FPO,,"1,473,488",,,"769,677,280",.19,,
SAR,Saracen Min,FPO,,"1,098,464",,,"595,263,186",.18,,
BLD,Boral,FPO,,"1,395,208",,,"774,000,641",.18,,
FGE,Forge Grp,FPO,,"153,692",,,"86,169,014",.17,,
DOW,Downer EDI,FPO,,"737,221",,,"433,409,429",.17,,
EHL,Emeco Hldgs,FPO,,"956,585",,,"599,675,707",.16,,
PRU,Perseus Min,FPO,,"761,961",,,"457,962,088",.16,,
BBG,Billabong Int'l,FPO,,"730,602",,,"478,944,292",.15,,
SAI,SAI Global,FPO,,"328,973",,,"209,019,442",.15,,
BSL,BlueScope Steel,FPO,,"882,286",,,"558,243,305",.15,,
BRG,Breville Grp,FPO,,"185,672",,,"130,095,322",.14,,
TAH,Tabcorp Hldgs,FPO,,"1,066,093",,,"744,885,690",.14,,
NCM,Newcrest Min,FPO,,"1,117,613",,,"766,510,971",.14,,
SKE,Skilled Grp,FPO,,"314,499",,,"233,533,526",.13,,
CPU,Computershare,FPO,,"732,462",,,"556,203,079",.13,,
QBE,QBE Insurance Grp,FPO,,"1,580,097",,,"1,200,002,952",.13,,
KCN,Kingsgate Cons,FPO,,"201,301",,,"152,191,905",.13,,
AQG,Alacer Gold,CDI 1:1,,"138,652",,,"106,804,866",.13,,
EVN,Evolution Mining,FPO,,"982,787",,,"708,092,989",.13,,
ALQ,ALS,FPO,,"468,015",,,"343,556,949",.13,,
PNA,PanAust,FPO,,"746,208",,,"615,911,205",.12,,
WSA,Western Areas ,FPO,,"239,977",,,"196,843,803",.12,,
GUD,GUD Hldgs,FPO,,"79,800",,,"71,341,319",.11,,
SFR,Sandfire Res,FPO,,"170,256",,,"153,650,968",.11,,
WDC,Westfield Grp ,STAPLED,,"2,554,216",,,"2,194,138,450",.11,,
MDL,Mineral Deposits,FPO,,"96,264",,,"83,538,786",.11,,
ILU,Iluka Res,FPO,,"482,417",,,"418,700,517",.11,,
MIN,Mineral Res,FPO,,"205,095",,,"185,724,169",.11,,
CAB,Cabcharge Aust,FPO,,"139,366",,,"120,430,683",.11,,
WES,Wesfarmers,FPO,,"1,183,494",,,"1,006,660,776",.11,,
ANZ,ANZ Banking Grp,FPO,,"2,791,294",,,"2,743,749,158",.10,,
DJS,David Jones,FPO,,"576,832",,,"531,788,775",.10,,
