ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-10-18T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SKC,Sky City Entertain,FPO NZ,"200,929","170,001",84.60,-.37,"576,958,340",.02,,
GOLD,ETFS Metals,ETFS GOLD,"52,894","40,839",77.20,-.15,"4,198,214",.97,,
ENV,Envestra,FPO,"1,220,425","789,338",64.67,.00,"1,468,560,201",.05,,
TPI,Transpacific Indust,FPO,"1,510,240","846,592",56.05,6.20,"960,638,735",.08,,
TRS,The Reject Shop,FPO,"49,700","27,014",54.35,1.96,"26,071,170",.10,,
IFL,IOOF Hldgs,FPO,"281,624","150,733",53.52,2.83,"229,794,395",.06,,
AAD,Ardent Leisure Grp ,STAPLED,"506,605","263,806",52.07,2.22,"324,167,221",.08,,
CPA,C'wlth Prop Office   ,ORD UNIT,"9,224,018","4,557,038",49.40,1.07,"2,458,123,552",.18,,
CFX,CFS Retail Prop ,UNIT,"10,196,149","4,947,188",48.52,.54,"2,839,591,911",.17,,
SPT,Spotless Grp,FPO,"327,296","153,930",47.03,.98,"265,454,407",.05,,
RMD,ResMed Inc ,CDI 10:1,"2,072,976","969,605",46.77,1.01,"1,556,242,300",.06,,
TEL,Telecom Corp of NZ,FPO NZ,"1,189,589","541,883",45.55,-.50,"1,924,943,857",.02,,
AUC,Ausgold,FPO,"15,616","7,100",45.46,2.22,"85,327,000",.00,,
HGG,Henderson Grp,CDI 1:1,"2,413,508","1,059,144",43.88,.53,"642,886,460",.16,,
RFG,Retail Food Grp,FPO,"1,922",829,43.13,-.40,"108,219,282",.00,,
LEI,Leighton Hldgs,FPO,"504,767","217,364",43.06,2.96,"336,515,596",.06,,
SGP,Stockland ,STAPLED,"5,140,377","2,093,664",40.73,2.97,"2,344,298,582",.08,,
RIO,Rio Tinto,FPO,"2,904,927","1,167,237",40.18,2.41,"435,758,720",.26,,
ALL,Aristocrat Leisure,FPO,"1,232,120","492,470",39.96,.86,"543,181,024",.09,,
MQG,Macquarie Grp,FPO,"1,100,692","435,582",39.57,2.60,"348,285,032",.12,,
GGG,Greenland Min & Energy,FPO,"692,639","269,509",38.91,5.45,"410,407,582",.06,,
ORG,Origin Energy,FPO,"1,725,514","668,965",38.76,.77,"1,086,037,913",.06,,
SAR,Saracen Min,FPO,"1,280,448","495,479",38.69,2.00,"566,151,415",.08,,
MND,Monadelphous Grp,FPO,"481,621","185,934",38.60,4.65,"88,674,327",.21,,
ETPMAG,ETFS Metals,ETFS AG,"6,506","2,496",38.36,-.16,"1,915,776",.13,,
TGZ,Teranga Gold,CDI 1:1,"26,971","10,203",37.83,-1.01,"154,318,006",.00,,
ILU,Iluka Res,FPO,"4,089,639","1,510,310",36.93,5.34,"418,700,517",.36,,
MAP,MAp Grp ,FORUS,"3,194,183","1,153,141",36.10,.30,"1,861,210,782",.06,,
FWD,Fleetwood Corp,FPO,"218,061","78,315",35.91,2.30,"58,696,301",.13,,
WBC,Westpac Banking,FPO,"7,199,523","2,488,191",34.56,1.75,"3,030,256,483",.08,,
ASX,ASX,FPO,"377,472","130,345",34.53,.69,"175,136,729",.07,,
CPB,Campbell Brothers,FPO,"184,623","63,700",34.50,2.64,"67,503,411",.09,,
ORI,Orica,FPO,"807,396","278,140",34.44,1.91,"363,966,570",.07,,
DTE,Dart Energy,FPO,"1,416,888","483,133",34.09,.83,"720,875,002",.06,,
GWA,GWA Grp,FPO,"933,353","314,516",33.69,1.89,"301,525,014",.10,,
WES,Wesfarmers,FPO,"1,772,664","595,046",33.56,.94,"1,005,809,695",.05,,
WPL,Woodside Petroleum,FPO,"1,644,889","550,333",33.45,.97,"805,671,604",.06,,
WOR,WorleyParsons,FPO,"448,440","149,927",33.43,1.91,"241,703,489",.06,,
TGA,Thorn Grp,FPO,"470,825","153,318",32.56,-.91,"146,091,970",.10,,
CQO,Charter Hall Off REIT,UNIT,"1,702,742","545,943",32.06,.00,"493,319,730",.11,,
OZL,OZ Minerals,FPO,"1,846,685","590,848",31.99,5.37,"323,877,514",.18,,
IGO,Independence Grp,FPO,"270,775","85,539",31.59,2.78,"202,907,135",.04,,
SGM,Sims Metal Mgt,FPO,"888,145","280,146",31.54,2.61,"206,038,714",.13,,
WRT,Westfield Retail Tr,STAPLED,"3,207,373","1,011,638",31.54,1.18,"3,054,166,195",.03,,
CAH,Catalpa Res,FPO,"186,261","57,493",30.86,1.72,"178,942,919",.03,,
ANZ,ANZ Banking Grp,FPO,"7,337,202","2,225,906",30.33,1.76,"2,629,033,329",.08,,
EHL,Emeco Hldgs,FPO,"733,731","222,562",30.33,1.00,"631,237,586",.03,,
WDC,Westfield Grp ,STAPLED,"5,824,491","1,765,132",30.30,1.57,"2,308,988,539",.07,,
CCL,Coca-Cola Amatil,FPO,"1,728,810","521,836",30.18,1.61,"759,567,552",.06,,
KCN,Kingsgate Cons,FPO,"301,159","90,793",30.14,1.06,"139,039,834",.06,,
TEN,Ten Network Hldgs,FPO,"7,270,672","2,170,536",29.85,.59,"1,045,236,720",.20,,
FXJ,Fairfax Media,FPO,"8,228,206","2,452,097",29.80,.54,"2,351,955,725",.10,,
SHL,Sonic Healthcare,FPO,"856,807","253,230",29.55,1.04,"389,969,875",.06,,
MQA,Macq Atlas Roads ,STAPLED,"1,328,186","391,438",29.47,2.23,"464,279,594",.08,,
SFH,Specialty Fashion,FPO,"50,466","14,408",28.55,-4.63,"192,086,121",.00,,
SGT,Singapore Tel ,CDI 1:1,"776,575","220,660",28.41,-.81,"181,963,571",.12,,
JBH,JB Hi-Fi,FPO,"968,445","273,138",28.20,-2.58,"98,756,791",.27,,
JHX,James Hardie Ind ,CDI 1:1,"900,304","251,893",27.97,1.96,"435,640,582",.05,,
CRZ,carsales.com,FPO,"479,829","133,473",27.81,.79,"233,971,831",.05,,
TLS,Telstra Corp,FPO,"54,868,863","15,191,575",27.68,1.30,"12,443,074,357",.12,,
ABC,Adelaide Brighton,FPO,"939,782","258,471",27.50,.00,"636,277,810",.04,,
AIX,Aust Infrastructure Fd,UNT/ORD,"1,147,595","311,582",27.15,1.85,"620,733,944",.05,,
BHP,BHP Billiton,FPO,"9,415,803","2,526,577",26.83,2.14,"3,211,496,105",.07,,
FGL,Foster's Grp,FPO,"9,498,788","2,538,440",26.72,.00,"1,941,514,539",.13,,
AQP,Aquarius Platinum,FPO 15CUS,"465,058","123,781",26.61,4.74,"470,167,206",.02,,
NWSLV,News Corp  ,A NONVOTE,"233,113","61,900",26.55,.66,"1,745,574,679",.00,,
BKN,Bradken,FPO,"611,366","160,351",26.22,2.58,"166,577,261",.09,,
NAB,National Aust Bank,FPO,"4,976,048","1,299,467",26.11,1.93,"2,201,188,437",.05,,
MOL,Moly Mines,FPO,"148,515","38,723",26.07,11.11,"384,893,989",.01,,
CBA,C'wlth Bank  of Aust ,FPO,"4,050,294","1,029,750",25.42,1.70,"1,558,713,344",.06,,
WOW,Woolworths,FPO,"2,613,133","660,059",25.25,.81,"1,220,132,716",.05,,
SEK,Seek,FPO,"589,941","147,947",25.07,1.79,"337,079,207",.04,,
QAN,Qantas Airways,FPO,"8,899,495","2,228,397",25.04,-1.28,"2,265,123,620",.09,,
AWE,AWE,FPO,"669,198","163,519",24.43,3.05,"521,871,941",.03,,
FLT,Flight Centre,FPO,"243,146","59,296",24.38,1.72,"99,982,877",.05,,
BXB,Brambles,FPO,"2,962,900","702,744",23.71,2.24,"1,480,256,356",.04,,
AAX,Ausenco,FPO,"228,708","54,168",23.68,1.18,"123,258,843",.04,,
BOQ,Bank of Qld,FPO,"636,120","148,494",23.34,3.43,"225,369,547",.06,,
MOC,Mortgage Choice,FPO,"48,915","11,345",23.19,-.41,"119,948,255",.00,,
ELM,Elemental Min,FPO,"134,824","31,044",23.02,-.34,"222,710,867",.01,,
QRN,QR National,FPO,"10,073,747","2,301,941",22.85,2.23,"2,440,000,000",.09,,
CSR,CSR,FPO,"2,141,103","488,159",22.79,-.40,"506,000,315",.09,,
IAG,Insurance Aust Grp,FPO,"3,257,228","732,042",22.47,2.61,"2,079,034,021",.03,,
ABP,Abacus Prop ,STAPLED,"412,116","91,445",22.18,2.63,"386,751,712",.02,,
SPN,SP AusNet ,STAPLED,"2,483,820","549,089",22.10,1.05,"2,850,932,204",.01,,
PEM,Perilya,FPO,"212,392","46,350",21.82,5.00,"526,075,563",.00,,
COH,Cochlear,FPO,"527,187","115,070",21.82,1.37,"56,877,410",.20,,
EGP,ECHO ENTERTAINMENT GROUP LIMITED,FPO,"1,563,904","337,013",21.54,2.13,"688,019,737",.04,,
AUT,Aurora Oil & Gas,FPO,"1,718,908","360,658",20.98,5.81,"411,155,343",.08,,
MBN,Mirabela Nickel,FPO,"1,515,666","316,254",20.86,3.39,"491,781,237",.06,,
AGK,AGL Energy,FPO,"1,321,078","273,560",20.70,.60,"464,603,664",.05,,
MGR,Mirvac Grp ,STAPLED,"7,132,816","1,474,112",20.66,.00,"3,416,924,188",.04,,
FMG,Fortescue Metals Grp,FPO,"12,658,175","2,613,870",20.65,4.49,"3,113,798,659",.08,,
STO,Santos,FPO,"3,293,230","677,665",20.57,.72,"889,615,430",.07,,
HIL,Hills Hldgs,FPO,"84,484","16,984",20.10,.93,"247,928,145",.00,,
PNA,PanAust,FPO,"3,217,072","646,680",20.10,4.00,"593,867,443",.10,,
CSL,CSL,FPO,"1,261,050","252,781",20.04,.69,"524,996,929",.04,,
AQG,Alacer Gold,CDI 1:1,"380,237","76,030",19.99,2.60,"80,856,031",.09,,
PPT,Perpetual,FPO,"247,067","49,250",19.93,2.53,"44,692,304",.11,,
IAU,Intrepid Mines,FPO,"892,453","176,285",19.75,4.81,"522,374,199",.03,,
ALZ,Australand Prop ,STAPLED,"772,619","150,913",19.53,.85,"576,846,597",.02,,
NCM,Newcrest Min,FPO,"2,036,645","394,261",19.35,.95,"765,000,000",.05,,
AZT,Aston Res,FPO,"428,357","82,543",19.27,-.38,"204,527,604",.04,,
MTU,M2 Telecomms,FPO,"220,402","41,578",18.86,.67,"123,810,285",.03,,
IRE,IRESS Market Tech,FPO,"190,049","34,272",18.03,2.56,"127,036,010",.02,,
BWP,BWP Trust,ORD UNITS,"312,681","56,351",18.02,1.44,"520,012,793",.01,,
PRU,Perseus Min,FPO,"1,142,094","205,480",17.99,1.56,"426,717,088",.04,,
NWS,News Corp  ,B VOTING,"1,042,860","185,290",17.76,.65,"798,520,953",.02,,
SUN,Suncorp Grp,FPO,"2,695,535","475,582",17.64,2.05,"1,286,600,980",.03,,
QBE,QBE Insurance Grp,FPO,"2,808,811","494,542",17.60,.86,"1,115,545,692",.04,,
WHC,Whitehaven Coal,FPO,"2,046,745","358,638",17.52,1.18,"494,468,415",.07,,
TCL,Transurban Grp ,STAPLED,"5,551,409","973,022",17.52,.91,"1,450,831,425",.06,,
AUN,Austar United,FPO,"2,136,843","372,583",17.43,.41,"1,271,505,737",.02,,
KAS,Kasbah Res,FPO,"617,641","105,910",17.14,5.40,"364,262,596",.02,,
HVN,Harvey Norman,FPO,"3,126,403","532,060",17.01,1.81,"1,062,316,784",.05,,
AIO,Asciano,FPO,"7,504,531","1,263,426",16.83,.98,"2,926,103,883",.04,,
BLD,Boral,FPO,"2,476,791","414,315",16.72,.57,"744,729,957",.05,,
LLC,Lend Lease Grp ,STAPLED,"1,228,229","204,107",16.61,3.82,"571,804,090",.03,,
PTM,Platinum Asset,FPO,"152,529","24,794",16.25,1.32,"561,347,878",.00,,
WSA,Western Areas ,FPO,"570,383","92,311",16.18,4.39,"179,735,899",.05,,
AWC,Alumina,FPO,"13,494,478","2,169,102",16.07,.00,"2,440,196,187",.08,,
KAR,Karoon Gas Aust,FPO,"1,027,077","164,803",16.04,7.29,"221,420,769",.07,,
OMH,OM Hldgs,FPO 10C,"845,267","134,763",15.94,.00,"504,105,150",.02,,
