Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, August 9, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Friday, August 9, 2013. Processed Monday at 2013-08-12T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BBG,Billabong Int'l,FPO,,"5,894,384",,,"478,944,292",1.23,,
COH,Cochlear,FPO,,"380,318",,,"57,040,932",.66,,
AGO,Atlas Iron,FPO,,"5,126,271",,,"909,718,409",.56,,
KAR,Karoon Gas Aust,FPO,,"1,049,502",,,"221,420,769",.47,,
BWP,BWP Trust,ORD UNITS,,"1,939,770",,,"537,753,954",.36,,
KCN,Kingsgate Cons,FPO,,"473,666",,,"152,191,905",.31,,
MYR,Myer Hldgs,FPO,,"1,756,989",,,"583,594,551",.30,,
MMS,McMillan Shakespeare,FPO,,"204,108",,,"74,523,965",.27,,
LEI,Leighton Hldgs,FPO,,"895,910",,,"337,235,188",.26,,
ASL,Ausdrill,FPO,,"767,853",,,"312,277,224",.24,,
UGL,UGL,FPO,,"384,327",,,"166,511,240",.23,,
RRL,Regis Res,FPO,,"1,052,023",,,"477,447,099",.22,,
JBH,JB Hi-Fi,FPO,,"219,823",,,"98,947,309",.22,,
DOW,Downer EDI,FPO,,"983,262",,,"433,409,429",.22,,
PDN,Paladin Energy,FPO,,"1,879,826",,,"837,187,808",.22,,
DJS,David Jones,FPO,,"1,129,934",,,"535,002,401",.21,,
CDU,CuDECO,FPO,,"435,599",,,"205,017,174",.21,,
MND,Monadelphous Grp,FPO,,"194,103",,,"90,940,258",.21,,
BRU,Buru Energy,FPO,,"587,556",,,"274,036,429",.21,,
TAH,Tabcorp Hldgs,FPO,,"1,528,002",,,"744,885,690",.20,,
HZN,Horizon Oil,FPO,,"2,293,701",,,"1,135,266,515",.20,,
FLT,Flight Centre,FPO,,"204,316",,,"100,430,746",.20,,
FMG,Fortescue Metals Grp,FPO,,"6,162,449",,,"3,113,798,659",.19,,
PNA,PanAust,FPO,,"1,140,149",,,"619,084,930",.18,,
MTS,Metcash,FPO,,"1,665,727",,,"880,704,786",.18,,
TSE,Transfield Services,FPO,,"930,667",,,"512,457,716",.18,,
MGR,Mirvac Grp ,STAPLED,,"6,459,024",,,"3,664,938,678",.17,,
MIN,Mineral Res,FPO,,"319,701",,,"185,987,992",.17,,
MBN,Mirabela Nickel,FPO,,"1,445,615",,,"876,801,147",.16,,
BLD,Boral,FPO,,"1,245,379",,,"774,000,641",.16,,
OZL,OZ Minerals,FPO,,"506,373",,,"303,470,022",.16,,
SLR,Silver Lake Res,FPO,,"577,451",,,"379,048,750",.15,,
RSG,Resolute Min,FPO,,"1,017,743",,,"640,994,224",.15,,
TRY,Troy Resources,FPO,,"261,126",,,"164,568,698",.15,,
AWC,Alumina,FPO,,"4,206,530",,,"2,806,225,615",.15,,
MGX,Mount Gibson Iron,FPO,,"1,564,569",,,"1,090,584,232",.14,,
TGZ,Teranga Gold,CDI 1:1,,"253,782",,,"174,491,981",.14,,
SAR,Saracen Min,FPO,,"825,554",,,"595,263,186",.13,,
TWE,Treasury Wine Estates,FPO,,"840,555",,,"647,227,144",.13,,
CSR,CSR,FPO,,"676,841",,,"506,000,315",.13,,
NWH,NRW Hldgs,FPO,,"335,388",,,"278,888,011",.12,,
CFX,CFS Retail Prop ,STAPLED,,"3,440,104",,,"2,828,495,659",.12,,
RMD,ResMed Inc ,CDI 10:1,,"1,935,349",,,"1,556,242,300",.12,,
ILU,Iluka Res,FPO,,"463,529",,,"418,700,517",.11,,
