Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, March 25, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, March 25, 2015. Processed Thursday at 2015-03-26T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MND,Monadelphous Grp,FPO,,"870,514",,,"92,998,380",.93,,
OOO,BetaShares Crude Oil,ETF UNITS,,"7,893",,,"1,003,712",.78,,
HVST,BetaShares DivHarv,ETF UNITS,,"17,483",,,"2,702,036",.64,,
MTS,Metcash,FPO,,"5,855,299",,,"928,357,876",.63,,
UMAX,BetaShares S&P 500,ETF UNITS,,"9,330",,,"1,600,802",.58,,
MYR,Myer Hldgs,FPO,,"3,298,020",,,"585,689,551",.56,,
MIN,Mineral Resources,FPO,,"1,055,287",,,"187,270,274",.56,,
UGL,UGL,FPO,,"806,850",,,"166,511,240",.48,,
BKN,Bradken,FPO,,"678,066",,,"171,027,249",.39,,
VOC,Vocus Comms,FPO,,"408,581",,,"105,441,949",.38,,
ALQ,ALS,FPO,,"1,463,061",,,"407,246,306",.35,,
ILU,Iluka Res,FPO,,"1,371,300",,,"418,700,517",.32,,
OZL,OZ Minerals,FPO,,"959,388",,,"303,470,022",.31,,
MML,Medusa Min,FPO,,"618,676",,,"207,794,301",.29,,
WOR,WorleyParsons,FPO,,"659,275",,,"244,389,452",.27,,
MRM,MMA Offshore,FPO,,"962,940",,,"368,666,221",.26,,
SGT,Singapore Tel ,CDI 1:1,,"339,632",,,"130,397,705",.26,,
ORI,Orica,FPO,,"998,812",,,"372,743,291",.26,,
BDR,Beadell Resources,FPO,,"2,064,196",,,"798,657,280",.25,,
SRX,Sirtex Medical,FPO,,"138,208",,,"56,530,231",.24,,
DLS,Drillsearch Energy,FPO,,"1,073,370",,,"461,101,450",.23,,
PNA,PanAust,FPO,,"1,433,202",,,"647,862,526",.22,,
AFJ,Affinity Education,FPO,,"467,670",,,"211,069,170",.22,,
PRY,Primary Health Care,FPO,,"1,149,267",,,"512,130,550",.22,,
GEM,G8 Education,FPO,,"775,577",,,"359,151,207",.21,,
BOQ,Bank of Qld,FPO,,"734,152",,,"366,982,047",.20,,
NST,Northern Star Res,FPO,,"1,235,339",,,"592,416,408",.20,,
CQR,Charter Hall Ret REIT,UNIT,,"713,810",,,"375,554,374",.19,,
RRL,Regis Res,FPO,,"959,994",,,"499,781,595",.19,,
NWH,NRW Hldgs,FPO,,"509,864",,,"278,888,011",.18,,
BPT,Beach Energy,FPO,,"2,369,509",,,"1,297,496,886",.18,,
SKE,Skilled Grp,FPO,,"438,622",,,"235,898,291",.18,,
DXS,DEXUS Prop Grp ,STAPLED,,"1,640,145",,,"905,531,797",.18,,
PDN,Paladin Energy,FPO,,"2,984,017",,,"1,666,927,668",.17,,
TOL,Toll Hldgs,FPO,,"1,254,931",,,"717,437,878",.17,,
TIX,360 Capital Indust,ORD UNIT,,"211,327",,,"124,889,238",.16,,
NCM,Newcrest Min,FPO,,"1,214,120",,,"766,510,971",.15,,
SGH,Slater & Gordon,FPO,,"316,977",,,"209,730,529",.15,,
WSA,Western Areas ,FPO,,"370,775",,,"232,580,131",.15,,
SUN,Suncorp Grp,FPO,,"2,048,615",,,"1,286,600,980",.15,,
SFR,Sandfire Res,FPO,,"236,990",,,"156,428,011",.15,,
FDC,Federation Centres,STAPLED,,"2,043,111",,,"1,427,641,565",.14,,
SWM,Seven West Media,FPO,,"1,421,683",,,"999,160,872",.14,,
COH,Cochlear,FPO,,"84,981",,,"57,081,775",.14,,
AWC,Alumina,FPO,,"4,054,256",,,"2,806,225,615",.14,,
KAR,Karoon Gas Aust,FPO,,"345,192",,,"246,621,832",.14,,
AQG,Alacer Gold,CDI 1:1,,"108,344",,,"72,780,012",.14,,
KMD,Kathmandu Hldgs,FPO,,"292,092",,,"201,484,583",.14,,
ARI,Arrium,FPO,,"4,150,400",,,"2,937,293,755",.14,,
NWS,News Corp,B VOTING,,"58,146",,,"41,190,847",.14,,
SXL,Sthn Cross Media ,FPO,,"968,630",,,"732,319,622",.13,,
WFD,Westfield Corp,STAPLED,,"2,729,014",,,"2,078,089,686",.13,,
TON,Triton Minerals,FPO,,"452,225",,,"325,767,233",.13,,
CTX,Caltex Aust,FPO,,"349,530",,,"270,000,000",.12,,
RIO,Rio Tinto,FPO,,"550,266",,,"435,758,720",.12,,
ALL,Aristocrat Leisure,FPO,,"787,094",,,"633,822,253",.12,,
SGM,Sims Metal Mgt,FPO,,"263,009",,,"204,795,889",.12,,
STO,Santos,FPO,,"1,178,918",,,"982,479,557",.12,,
SHL,Sonic Healthcare,FPO,,"448,444",,,"401,961,556",.11,,
CAB,Cabcharge Aust,FPO,,"141,025",,,"120,430,683",.11,,
GXL,Greencross,FPO,,"130,279",,,"111,447,503",.11,,
ABC,Adelaide Brighton,FPO,,"742,136",,,"648,267,667",.11,,
FMG,Fortescue Metals Grp,FPO,,"3,458,038",,,"3,113,798,151",.11,,
GPT,GPT Grp ,STAPLED,,"1,997,995",,,"1,777,579,081",.11,,
IFL,IOOF Hldgs,FPO,,"357,107",,,"300,133,752",.11,,
NVN,Novion Prop Grp,STAPLED,,"3,565,012",,,"3,077,214,058",.11,,
TSE,Transfield Services,FPO,,"546,206",,,"512,457,716",.10,,
TRY,Troy Resources,FPO,,"208,260",,,"195,265,161",.10,,
JBH,JB Hi-Fi,FPO,,"104,555",,,"98,981,083",.10,,
SGN,STW Comms,FPO,,"428,382",,,"409,699,000",.10,,
TPI,Transpacific Indust,FPO,,"1,679,250",,,"1,579,914,690",.10,,
MTU,M2 Grp,FPO,,"189,303",,,"182,371,728",.10,,
CMW,Cromwell Property,STAPLED,,"1,651,365",,,"1,737,728,114",.09,,
BLD,Boral,FPO,,"718,831",,,"782,736,249",.09,,
MQA,Macq Atlas Roads ,STAPLED,,"487,151",,,"511,538,852",.09,,
SGP,Stockland ,STAPLED,,"2,241,998",,,"2,361,717,862",.09,,
