ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-03-31T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LME,L&M Energy ,FPO NZ,"42,434","42,434",100.00,.00,"731,755,518",.00,,
IJR,iShares S&P Mcap 600,CDI 1:1,140,140,100.00,.52,"71,300,000",.00,,
WAX,WAM Research,FPO,"319,671","307,000",96.03,.00,"119,217,215",.25,,
CYA,Century Aust,FPO,"822,489","711,000",86.44,-.68,"78,971,652",.90,,
GOLD,ETFS Metals,ETFS GOLD,"21,669","12,487",57.62,-.91,"4,330,094",.28,,
SEK,Seek,FPO,"1,603,037","891,759",55.62,2.45,"336,584,488",.26,,
MEO,MEO Aust,FPO,"1,901,860","1,000,000",52.58,2.38,"539,913,260",.18,,
COH,Cochlear,FPO,"170,761","83,974",49.17,1.62,"56,745,023",.14,,
JHX,James Hardie Ind ,CDI,"1,409,812","688,539",48.83,-.16,"436,386,587",.15,,
DOW,Downer EDI,FPO,"1,597,351","759,116",47.52,-1.04,"402,471,908",.18,,
CCL,Coca-Cola Amatil,FPO,"2,977,685","1,390,153",46.68,2.86,"756,260,917",.18,,
QBE,QBE Insurance Grp,FPO,"7,567,092","3,531,979",46.67,-.22,"1,051,877,166",.33,,
RIV,Riversdale Min,FPO,"3,016,837","1,393,886",46.20,.00,"236,696,188",.58,,
BBG,Billabong Int'l,FPO,"669,377","306,324",45.76,-.78,"253,613,826",.12,,
ORG,Origin Energy,FPO,"5,078,289","2,298,825",45.26,1.76,"972,184,137",.23,,
ALL,Aristocrat Leisure,FPO,"2,009,074","877,329",43.66,.31,"536,480,307",.16,,
TEN,Ten Network Hldgs,FPO,"4,530,766","1,795,939",39.63,-.38,"1,045,236,720",.17,,
MSB,Mesoblast,FPO,"1,776,657","701,331",39.47,-4.69,"279,068,562",.25,,
ORI,Orica,FPO,"1,266,182","495,396",39.12,2.25,"363,223,767",.13,,
ROC,Roc Oil Co,FPO,"4,140,210","1,496,472",36.14,1.23,"713,154,560",.21,,
ETPMAG,ETFS Metals,ETFS AG,"13,583","4,879",35.92,-2.46,"1,225,019",.39,,
GWA,GWA Grp,FPO,"726,063","258,387",35.58,-2.65,"301,525,014",.08,,
BHP,BHP Billiton,FPO,"13,261,095","4,617,815",34.82,2.03,"3,356,081,497",.13,,
AJA,Astro Japan Prop Grp,STAPLED,"58,222","20,000",34.35,.00,"58,445,002",.03,,
GBG,Gindalbie Metals,FPO,"5,865,656","1,978,341",33.72,1.84,"935,215,590",.21,,
HGG,HENDERSON GROUP PLC.,CDI 1:1,"2,908,534","938,267",32.25,1.13,"556,400,565",.16,,
AMP,AMP,FPO,"14,637,085","4,679,282",31.96,1.86,"2,094,424,200",.22,,
AQA,Aquila Res,FPO,"584,857","186,506",31.88,5.59,"374,323,124",.05,,
MGR,Mirvac Grp ,STAPLED,"21,451,121","6,809,101",31.74,1.61,"3,415,819,357",.19,,
RIO,Rio Tinto,FPO,"3,652,615","1,140,535",31.22,2.43,"435,758,720",.26,,
SVW,Seven Grp Hldgs,FPO,"193,849","58,804",30.33,1.69,"305,410,281",.01,,
QRN,QR National,FPO,"13,136,384","3,960,190",30.14,3.64,"2,440,000,000",.16,,
WOW,Woolworths,FPO,"3,474,177","1,036,952",29.84,1.17,"1,212,890,484",.08,,
WSA,Western Areas ,FPO,"404,023","117,658",29.12,1.97,"179,735,899",.06,,
CFX,CFS Retail Prop ,UNIT,"20,842,104","6,025,273",28.90,.00,"2,839,591,911",.21,,
HVN,Harvey Norman,FPO,"4,687,146","1,352,364",28.85,-.33,"1,062,316,784",.12,,
WES,Wesfarmers,FPO,"3,331,676","958,769",28.77,1.85,"1,005,191,394",.09,,
MRE,Minara Resources,FPO,"513,896","146,074",28.42,2.63,"1,169,424,487",.01,,
GPT,GPT Grp ,STAPLED,"12,568,162","3,509,687",27.92,.32,"1,855,529,431",.18,,
TEL,Telecom Corp of NZ,FPO NZ,"3,144,841","877,003",27.88,.68,"1,924,649,369",.04,,
SXL,Sthn Cross Media ,FPO,"816,131","225,380",27.61,1.81,"378,827,750",.05,,
CBA,C'wlth Bank  of Aust ,FPO,"4,044,738","1,116,306",27.59,1.33,"1,548,932,074",.07,,
SAI,SAI Global,FPO,"105,686","28,939",27.38,2.06,"198,083,847",.01,,
RDR,Reed Res,FPO,"336,061","90,000",26.78,-.85,"220,771,768",.04,,
WPL,Woodside Petroleum,FPO,"4,347,369","1,133,102",26.06,.31,"783,401,631",.14,,
IFN,Infigen Energy ,STAPLED,"4,033,183","1,040,855",25.80,-1.35,"762,265,972",.13,,
AWE,AWE,FPO,"1,173,565","300,758",25.62,.88,"521,871,941",.05,,
MYR,Myer Hldgs,FPO,"13,884,404","3,540,008",25.49,.94,"582,847,884",.60,,
OST,OneSteel,FPO,"12,614,906","3,191,438",25.29,.41,"1,334,723,421",.23,,
SGM,Sims Metal Mgt,FPO,"1,004,110","252,568",25.15,1.79,"204,927,017",.12,,
MTS,Metcash,FPO,"4,403,926","1,105,894",25.11,3.24,"768,814,015",.14,,
NUF,Nufarm,FPO,"960,857","241,195",25.10,-.95,"261,833,005",.09,,
NAB,National Aust Bank,FPO,"5,511,611","1,364,859",24.76,1.10,"2,169,641,214",.06,,
APA,APA Grp ,STAPLED,"1,121,513","276,233",24.63,2.43,"556,193,951",.05,,
MDL,Mineral Deposits,FPO,"120,219","29,510",24.54,1.82,"60,768,582",.04,,
GFF,Goodman Fielder,FPO,"15,984,794","3,861,589",24.15,4.20,"1,380,386,438",.28,,
GPG,Guinness Peat ,CDI,"97,841","23,567",24.08,.87,"300,204,991",.00,,
BLD,Boral,FPO,"3,911,775","941,479",24.06,-.19,"729,925,990",.12,,
MRU,Mantra Resources,FPO,"274,778","66,084",24.05,-.15,"134,465,075",.04,,
BXB,Brambles,FPO,"10,660,247","2,540,696",23.83,2.75,"1,450,773,006",.17,,
CSL,CSL,FPO,"1,440,607","341,143",23.68,1.90,"541,202,786",.06,,
ENV,Envestra,FPO,"1,735,189","408,932",23.56,.84,"1,430,398,609",.02,,
DJS,David Jones,FPO,"1,455,809","337,241",23.16,.84,"514,034,694",.06,,
