ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-03-16T12:15:26+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ENY,AII 200 Energy,ETF UNITS,80,80,100.00,-1.13,"160,100",.05,,
ETPMPM,ETFS Metals,ETFS PM,30,30,100.00,1.98,"52,975",.05,,
IJH,iShares S&P Mcap 400,CDI 1:1,435,435,100.00,-1.01,"57,450,000",.00,,
AMPN,AMP,DEF X AXA,"391,031","363,000",92.83,-.75,"722,167,556",.05,,
IJP,iShares MSCI Japan ,CDI 1:1,"314,211","233,594",74.34,-8.00,"822,000,000",.02,,
VTS,Vngd US Total Market ,CDI 1:1,"4,153","2,998",72.18,-1.28,"673,003",.44,,
IRU,iShares Russell 2000 ,CDI 1:1,721,480,66.57,-1.62,"147,350,000",.00,,
IVV,iShares S&P 500 ,CDI 1:1,"10,178","6,404",62.92,-1.69,"116,350,000",.00,,
PPX,PaperlinX,FPO,"2,971,931","1,826,466",61.45,-5.26,"603,580,761",.30,,
RIC,Ridley Corp,FPO,"388,291","234,949",60.50,-3.27,"307,817,071",.07,,
AMP,AMP,FPO,"41,024,538","22,924,785",55.88,-.95,"2,094,424,200",1.09,,
SXL,Sthn Cross Media ,FPO,"904,519","463,728",51.26,-3.50,"378,827,750",.12,,
USD,BETASHARES U.S. DOLLAR ETF,ETF UNITS,"45,700","23,200",50.76,1.20,"1,125,000",2.06,,
RCI,Rocklands Rich,FPO,"100,000","50,000",50.00,7.14,"352,203,917",.01,,
ALS,Alesco Corp,FPO,"687,687","338,906",49.28,-1.27,"94,193,403",.36,,
IJR,iShares S&P Mcap 600,CDI 1:1,630,300,47.61,-1.75,"71,300,000",.00,,
BKYO,Berkeley Res,OPT MAY13,"128,751","60,165",46.73,.00,"11,989,553",.50,,
DJS,David Jones,FPO,"1,900,499","833,750",43.87,-.67,"514,034,694",.16,,
SPT,Spotless Grp,FPO,"720,604","310,552",43.09,-4.00,"261,070,153",.11,,
ALZ,Australand Prop ,STAPLED,"836,596","357,741",42.76,-1.01,"576,837,197",.06,,
APN,APN News & Media,FPO,"2,054,269","861,417",41.93,-1.63,"606,084,019",.14,,
GBG,Gindalbie Metals,FPO,"12,394,884","5,165,282",41.67,-7.31,"935,215,590",.55,,
VAS,Vngd Aust Shares  ,ETF UNITS,"46,331","18,898",40.78,-2.18,"3,542,856",.53,,
TGZ,Teranga Gold,CDI 1:1,"173,762","70,171",40.38,-.41,"151,109,395",.04,,
