ASX Daily Gross Short Sales reported for 13-Mar-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2012-03-14T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AUN,Austar United,FPO,,"9,939,612",,,"1,271,505,737",.78,,
QBE,QBE Insurance Grp,FPO,,"3,431,561",,,"1,157,601,767",.29,,
KZL,Kagara,FPO,,"2,125,760",,,"798,953,117",.26,,
LYC,Lynas Corp,FPO,,"4,381,254",,,"1,714,396,913",.25,,
ALL,Aristocrat Leisure,FPO,,"1,289,926",,,"543,181,024",.23,,
COH,Cochlear,FPO,,"132,845",,,"56,929,432",.23,,
STO,Santos,FPO,,"2,125,523",,,"942,518,741",.22,,
KCN,Kingsgate Cons,FPO,,"342,670",,,"150,876,565",.22,,
FMG,Fortescue Metals Grp,FPO,,"6,681,934",,,"3,113,798,659",.21,,
PDN,Paladin Energy,FPO,,"1,768,921",,,"835,645,290",.21,,
BLD,Boral,FPO,,"1,561,855",,,"744,778,604",.21,,
DTE,Dart Energy,FPO,,"1,542,127",,,"736,141,536",.20,,
OST,OneSteel,FPO,,"2,674,736",,,"1,342,393,583",.19,,
AWC,Alumina,FPO,,"4,792,353",,,"2,440,196,187",.19,,
DJS,David Jones,FPO,,"1,035,531",,,"524,940,325",.19,,
MQG,Macquarie Grp,FPO,,"629,352",,,"348,584,383",.18,,
BOQ,Bank of Qld,FPO,,"428,982",,,"229,598,329",.18,,
WTF,Wotif.com Hldgs,FPO,,"369,299",,,"211,736,244",.17,,
MEO,MEO Aust,FPO,,"893,707",,,"539,913,260",.16,,
HVN,Harvey Norman,FPO,,"1,677,207",,,"1,062,316,784",.15,,
CSR,CSR,FPO,,"789,431",,,"506,000,315",.15,,
CGF,Challenger,FPO,,"788,347",,,"552,169,544",.14,,
TOL,Toll Hldgs,FPO,,"1,028,091",,,"717,133,875",.14,,
TRS,The Reject Shop,FPO,,"37,279",,,"26,071,170",.14,,
