Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, July 24, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, July 24, 2014. Processed Friday at 2014-07-25T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AGO,Atlas Iron,FPO,,"7,312,752",,,"915,496,158",.79,,
SLX,Silex Systems,FPO,,"860,513",,,"170,440,771",.50,,
VLC,Vngd MSCI Aust Large Co,ETF UNITS,,"2,000",,,"423,803",.47,,
BLY,Boart Longyear,FPO,,"2,135,156",,,"461,163,412",.46,,
VRT,Virtus Health,FPO,,"328,440",,,"79,722,678",.41,,
GUD,GUD Hldgs,FPO,,"271,739",,,"70,939,492",.38,,
AWC,Alumina,FPO,,"10,623,817",,,"2,806,225,615",.37,,
MIN,Mineral Res,FPO,,"645,415",,,"186,556,246",.34,,
ILU,Iluka Res,FPO,,"1,388,435",,,"418,700,517",.33,,
YMAX,BetaShares Aust Top 20,TMF UNITS,,"55,387",,,"17,518,220",.31,,
NCM,Newcrest Min,FPO,,"2,405,480",,,"766,510,971",.31,,
NST,Northern Star Res,FPO,,"1,775,896",,,"587,259,647",.30,,
AQG,Alacer Gold,CDI 1:1,,"273,932",,,"89,714,459",.30,,
ORI,Orica,FPO,,"1,102,267",,,"372,743,291",.29,,
SGM,Sims Metal Mgt,FPO,,"582,594",,,"204,604,433",.28,,
MML,Medusa Min,FPO,,"581,970",,,"207,794,301",.28,,
SKE,Skilled Grp,FPO,,"611,266",,,"235,254,496",.26,,
FMG,Fortescue Metals Grp,FPO,,"7,625,712",,,"3,113,798,151",.24,,
IPL,Incitec Pivot,FPO,,"3,952,484",,,"1,654,998,197",.23,,
GEM,G8 Education,FPO,,"792,941",,,"332,073,918",.23,,
MTS,Metcash,FPO,,"2,125,349",,,"888,338,048",.23,,
DUE,DUET Grp ,FORUS,,"3,002,450",,,"1,317,809,323",.22,,
RRL,Regis Res,FPO,,"1,119,491",,,"499,744,095",.22,,
BDR,Beadell Resources,FPO,,"1,688,518",,,"798,657,280",.21,,
MYR,Myer Hldgs,FPO,,"1,191,820",,,"585,684,551",.20,,
SUL,Super Retail Grp,FPO,,"380,702",,,"196,731,620",.19,,
IFL,IOOF Hldgs,FPO,,"442,067",,,"232,118,034",.19,,
CQR,Charter Hall Ret REIT,UNIT,,"667,624",,,"369,040,750",.18,,
PDN,Paladin Energy,FPO,,"1,747,027",,,"964,367,284",.18,,
