ASX Daily Gross Short Sales reported for 05-Jan-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2012-01-06T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
QAU,BetaShares Gold,ETF UNITS,,"14,940",,,"1,858,487",.80,,
COH,Cochlear,FPO,,"375,991",,,"56,902,433",.66,,
BBG,Billabong Int'l,FPO,,"1,379,189",,,"255,102,103",.54,,
LYC,Lynas Corp,FPO,,"7,055,638",,,"1,713,846,913",.41,,
BLY,Boart Longyear,FPO,,"1,578,181",,,"461,163,412",.34,,
SGP,Stockland ,STAPLED,,"7,713,919",,,"2,316,449,153",.33,,
SGM,Sims Metal Mgt,FPO,,"587,918",,,"206,338,686",.28,,
KCN,Kingsgate Cons,FPO,,"400,031",,,"140,872,908",.28,,
OST,OneSteel,FPO,,"3,681,652",,,"1,342,393,583",.27,,
EXT,Extract Res,FPO,,"620,297",,,"251,159,163",.24,,
ILU,Iluka Res,FPO,,"1,012,545",,,"418,700,517",.24,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"5,443,302",,,"2,458,123,552",.22,,
CPB,Campbell Brothers,FPO,,"145,847",,,"67,503,411",.21,,
IOZ,iShares MSCI Aus 200,ISHAUS200,,"5,976",,,"2,927,373",.20,,
RSG,Resolute Min,FPO,,"1,162,466",,,"621,874,535",.18,,
HVN,Harvey Norman,FPO,,"1,966,558",,,"1,062,316,784",.18,,
MND,Monadelphous Grp,FPO,,"163,852",,,"88,674,327",.18,,
RIO,Rio Tinto,FPO,,"762,283",,,"435,758,720",.17,,
BOQ,Bank of Qld,FPO,,"400,741",,,"229,598,329",.17,,
GPT,GPT Grp ,STAPLED,,"3,158,523",,,"1,817,396,432",.17,,
MGX,Mount Gibson Iron,FPO,,"1,822,325",,,"1,082,570,693",.16,,
PDN,Paladin Energy,FPO,,"1,351,423",,,"835,484,064",.16,,
VAP,Vngd Aust Property,ETF UNITS,,750,,,"460,374",.16,,
QBE,QBE Insurance Grp,FPO,,"1,797,100",,,"1,115,545,692",.16,,
WDC,Westfield Grp ,STAPLED,,"3,735,765",,,"2,308,988,539",.16,,
FLT,Flight Centre,FPO,,"153,549",,,"100,005,264",.15,,
BKN,Bradken,FPO,,"249,631",,,"166,624,800",.15,,
IPL,Incitec Pivot,FPO,,"2,516,366",,,"1,628,730,107",.15,,
NWH,NRW Hldgs,FPO,,"418,588",,,"278,888,011",.15,,
GFF,Goodman Fielder,FPO,,"2,768,947",,,"1,955,559,207",.14,,
MQG,Macquarie Grp,FPO,,"452,375",,,"348,580,949",.13,,
IGO,Independence Grp,FPO,,"308,593",,,"232,525,035",.13,,
TWE,Treasury Wine Estates,FPO,,"886,635",,,"647,227,144",.13,,
DXS,DEXUS Prop Grp ,STAPLED,,"6,459,206",,,"4,839,024,176",.13,,
ASX,ASX,FPO,,"232,400",,,"175,136,729",.13,,
SHL,Sonic Healthcare,FPO,,"486,254",,,"389,969,875",.12,,
DOW,Downer EDI,FPO,,"539,238",,,"429,100,296",.12,,
AQP,Aquarius Platinum,FPO 15CUS,,"531,929",,,"470,312,578",.11,,
CQR,Charter Hall Ret REIT,UNIT,,"357,351",,,"299,628,571",.11,,
GMG,Goodman Grp ,FORUS,,"8,411,727",,,"7,699,816,741",.10,,
ANN,Ansell,FPO,,"126,738",,,"130,656,668",.09,,
CSL,CSL,FPO,,"516,001",,,"519,894,533",.09,,
WOR,WorleyParsons,FPO,,"222,529",,,"241,732,281",.09,,
BEN,Bendigo & Adelaide Bk,FPO,,"379,765",,,"383,745,148",.09,,
CGF,Challenger,FPO,,"545,835",,,"552,513,723",.09,,
BHP,BHP Billiton,FPO,,"2,896,538",,,"3,211,691,105",.09,,
BSL,BlueScope Steel,FPO,,"3,270,990",,,"3,349,185,247",.09,,
STO,Santos,FPO,,"927,900",,,"941,918,453",.09,,
SEK,Seek,FPO,,"287,027",,,"337,101,307",.08,,
WHC,Whitehaven Coal,FPO,,"423,173",,,"494,615,082",.08,,
LEI,Leighton Hldgs,FPO,,"283,179",,,"337,087,596",.08,,
SAR,Saracen Min,FPO,,"504,645",,,"593,993,240",.08,,
CCL,Coca-Cola Amatil,FPO,,"621,261",,,"759,567,552",.08,,
PNA,PanAust,FPO,,"518,576",,,"593,992,185",.08,,
WPL,Woodside Petroleum,FPO,,"645,835",,,"805,671,604",.08,,
LLC,Lend Lease Grp ,STAPLED,,"448,511",,,"571,804,090",.07,,
IOF,Investa Office Fd,STAPLED,,"2,007,876",,,"2,657,463,999",.07,,
SUN,Suncorp Grp,FPO,,"971,720",,,"1,286,600,980",.07,,
FMG,Fortescue Metals Grp,FPO,,"2,306,293",,,"3,113,798,659",.07,,
BLD,Boral,FPO,,"549,292",,,"744,729,957",.07,,
MYR,Myer Hldgs,FPO,,"459,011",,,"583,384,551",.07,,
MML,Medusa Min,FPO,,"140,731",,,"188,903,911",.07,,
ASL,Ausdrill,FPO,,"213,178",,,"303,188,155",.07,,
OZL,OZ Minerals,FPO,,"227,553",,,"315,062,596",.07,,
AGK,AGL Energy,FPO,,"345,080",,,"464,603,664",.07,,
KZL,Kagara,FPO,,"494,261",,,"798,953,117",.06,,
LNC,Linc Energy,FPO,,"331,737",,,"504,487,631",.06,,
PAN,Panoramic Res,FPO,,"140,125",,,"207,050,710",.06,,
DJS,David Jones,FPO,,"324,786",,,"524,940,325",.06,,
MTS,Metcash,FPO,,"514,726",,,"771,343,404",.06,,
NAB,National Aust Bank,FPO,,"1,351,093",,,"2,238,481,005",.06,,
DUE,DUET Grp ,FORUS,,"751,887",,,"1,091,628,341",.06,,
