Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, July 24, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Friday, July 24, 2015. Processed Monday at 2015-07-27T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGH,Slater & Gordon,FPO,,"3,828,023",,,"350,719,894",1.09,,
MGC,Mg Unit Trust,UNITS,,"1,284,303",,,"209,198,581",.61,,
ORI,Orica,FPO,,"2,227,159",,,"370,519,700",.60,,
LNG,Liquefied Natural,FPO,,"3,026,388",,,"503,093,201",.60,,
OOO,BetaShares Crude Oil,ETF UNITS,,"5,981",,,"1,090,805",.54,,
WSA,Western Areas ,FPO,,"1,067,405",,,"233,149,778",.45,,
GEM,G8 Education,FPO,,"1,632,581",,,"367,825,477",.44,,
NST,Northern Star Res,FPO,,"2,604,592",,,"595,739,329",.43,,
ZYUS,Anz Etfs S&P 500 High Yield Low V,ETF UNITS,,401,,,"100,000",.40,,
WDIV,Spdr S&P Global Dividend Fund,ETF UNITS,,"12,303",,,"3,405,423",.36,,
MIN,Mineral Resources,FPO,,"663,742",,,"187,637,090",.35,,
BSL,BlueScope Steel,FPO,,"1,990,403",,,"565,225,282",.35,,
FMG,Fortescue Metals Grp,FPO,,"10,953,279",,,"3,113,798,151",.35,,
MYR,Myer Hldgs,FPO,,"1,974,273",,,"585,689,551",.33,,
IPL,Incitec Pivot,FPO,,"5,500,549",,,"1,685,657,034",.32,,
RRL,Regis Res,FPO,,"1,577,178",,,"499,781,595",.31,,
IFL,IOOF Hldgs,FPO,,"955,324",,,"300,133,752",.31,,
NCM,Newcrest Min,FPO,,"2,297,267",,,"766,510,971",.30,,
DUE,DUET Grp ,FORUS,,"4,494,721",,,"1,493,678,915",.30,,
BDR,Beadell Resources,FPO,,"2,287,914",,,"798,657,280",.28,,
BKN,Bradken,FPO,,"494,082",,,"171,027,249",.28,,
PRU,Perseus Min,FPO,,"1,494,269",,,"526,656,401",.28,,
OZL,OZ Minerals,FPO,,"792,650",,,"303,470,022",.26,,
MTS,Metcash,FPO,,"2,456,429",,,"928,357,876",.26,,
EGP,Echo Entertainment,FPO,,"2,162,137",,,"825,672,730",.26,,
MND,Monadelphous Grp,FPO,,"240,503",,,"93,194,159",.25,,
DOW,Downer EDI,FPO,,"1,100,193",,,"435,399,975",.25,,
TRY,Troy Resources,FPO,,"727,972",,,"290,096,411",.25,,
SFR,Sandfire Res,FPO,,"385,360",,,"156,854,678",.24,,
DLX,DuluxGroup,FPO,,"948,561",,,"389,250,252",.24,,
ILU,Iluka Res,FPO,,"1,029,009",,,"418,700,517",.24,,
DLS,Drillsearch Energy,FPO,,"1,148,893",,,"461,101,450",.24,,
OFX,OzForex Grp,FPO,,"568,325",,,"240,000,000",.23,,
ESR,Estrella Resources,FPO,,"520,000",,,"220,999,713",.23,,
STO,Santos,FPO,,"2,225,269",,,"1,003,173,177",.22,,
TSE,Transfield Services,FPO,,"1,154,870",,,"512,457,716",.22,,
PRY,Primary Health Care,FPO,,"1,131,264",,,"515,998,945",.21,,
WOR,WorleyParsons,FPO,,"515,725",,,"244,409,452",.21,,
AWE,AWE,FPO,,"1,067,747",,,"525,861,050",.20,,
EVN,Evolution Mining,FPO,,"2,016,038",,,"992,435,234",.20,,
SGM,Sims Metal Mgt,FPO,,"422,212",,,"204,864,886",.20,,
UGL,UGL,FPO,,"328,476",,,"166,511,240",.19,,
IGO,Independence Grp,FPO,,"456,892",,,"235,580,187",.19,,
MRM,MMA Offshore,FPO,,"698,030",,,"371,219,785",.18,,
PPT,Perpetual,FPO,,"85,181",,,"46,574,426",.18,,
CAB,Cabcharge Aust,FPO,,"222,590",,,"120,430,683",.18,,
TGZ,Teranga Gold,CDI 1:1,,"115,724",,,"63,683,508",.18,,
GWA,GWA Grp,FPO,,"487,548",,,"278,947,986",.17,,
REA,REA Grp,FPO,,"226,136",,,"131,714,699",.17,,
SYR,Syrah Res,FPO,,"293,901",,,"165,223,076",.17,,
AWC,Alumina,FPO,,"4,686,971",,,"2,806,225,615",.16,,
WHC,Whitehaven Coal,FPO,,"1,725,683",,,"1,026,045,885",.16,,
KCN,Kingsgate Cons,FPO,,"356,919",,,"223,584,937",.16,,
WPL,Woodside Petroleum,FPO,,"1,238,004",,,"823,910,657",.15,,
GXL,Greencross,FPO,,"168,228",,,"112,478,993",.15,,
ORG,Origin Energy,FPO,,"1,687,225",,,"1,109,628,904",.15,,
FLT,Flight Centre Travel,FPO,,"155,526",,,"100,822,383",.15,,
ALQ,ALS,FPO,,"613,269",,,"407,246,306",.15,,
MQG,Macquarie Grp,FPO,,"491,078",,,"333,520,360",.14,,
S32,South32,FPO,,"7,914,701",,,"5,323,762,901",.14,,
AQG,Alacer Gold,CDI 1:1,,"106,673",,,"71,736,873",.14,,
BPT,Beach Energy,FPO,,"1,838,045",,,"1,300,591,448",.14,,
OGC,OceanaGold Corp ,CDI 1:1,,"440,429",,,"303,677,847",.14,,
PDN,Paladin Energy,FPO,,"2,449,648",,,"1,666,927,668",.14,,
BLD,Boral,FPO,,"1,076,593",,,"764,999,285",.14,,
DSH,Dick Smith Hldgs,FPO,,"337,468",,,"236,511,364",.14,,
MFG,Magellan Fin Grp,FPO,,"228,370",,,"160,276,422",.14,,
ACR,Acrux,FPO,,"234,928",,,"166,521,711",.14,,
APA,APA Grp ,STAPLED,,"1,498,684",,,"1,114,307,369",.13,,
KAR,Karoon Gas Aust,FPO,,"335,954",,,"246,643,956",.13,,
WOW,Woolworths,FPO,,"1,647,247",,,"1,266,615,199",.13,,
DXS,DEXUS Prop Grp ,STAPLED,,"1,296,698",,,"970,806,349",.13,,
AAD,Ardent Leisure Grp,STAPLED,,"617,018",,,"442,322,106",.13,,
BEN,Bendigo&Adelaide Bk,FPO,,"611,510",,,"454,019,299",.13,,
BWP,BWP Trust,ORD UNITS,,"880,909",,,"642,383,803",.13,,
CSR,CSR,FPO,,"614,443",,,"506,000,315",.12,,
SAR,Saracen Min,FPO,,"983,736",,,"792,784,738",.12,,
IFM,Infomedia,FPO,,"380,132",,,"309,240,187",.12,,
TAH,Tabcorp Hldgs,FPO,,"1,009,277",,,"829,399,821",.12,,
SLR,Silver Lake Res,FPO,,"612,049",,,"503,233,971",.12,,
WXHG,SPDRWrldexAuHdgd,ETF UNITS,,"4,801",,,"3,903,715",.12,,
RFG,Retail Food Grp,FPO,,"194,862",,,"162,937,484",.12,,
ANN,Ansell,FPO,,"194,289",,,"153,154,841",.12,,
GPT,GPT Grp ,STAPLED,,"2,189,146",,,"1,777,579,081",.12,,
NEC,Nine Entertainment,FPO,,"987,077",,,"900,565,942",.11,,
RSG,Resolute Min,FPO,,"747,934",,,"641,189,223",.11,,
MPL,Medibank Private,FPO,,"3,021,328",,,"2,754,003,240",.11,,
QBE,QBE Insurance Grp,FPO,,"1,606,800",,,"1,369,195,786",.11,,
LLC,Lend Lease Grp ,STAPLED,,"639,994",,,"580,468,486",.11,,
AMP,AMP,FPO,,"3,451,809",,,"2,957,737,964",.11,,
MML,Medusa Min,FPO,,"240,118",,,"207,794,301",.11,,
SEK,Seek,FPO,,"386,406",,,"344,098,479",.11,,
SKI,Spark Infrastructure ,FORUS,,"1,682,360",,,"1,466,360,128",.11,,
WBC,Westpac Banking,FPO,,"3,576,112",,,"3,183,907,786",.11,,
FXJ,Fairfax Media,FPO,,"2,681,628",,,"2,420,475,546",.11,,
SUL,Super Retail Grp,FPO,,"232,393",,,"197,030,571",.11,,
CTX,Caltex Aust,FPO,,"320,447",,,"270,000,000",.11,,
IOF,Investa Office Fd,STAPLED,,"711,605",,,"614,047,458",.11,,
SAI,SAI Global,FPO,,"233,664",,,"211,761,727",.11,,
CWC,China Waste Corp,FPO,,"100,000",,,"89,720,622",.11,,
QAN,Qantas Airways,FPO,,"2,357,730",,,"2,196,330,250",.10,,
OSH,Oil Search,FPO 10T,,"1,523,707",,,"1,522,692,587",.10,,
BHP,BHP Billiton,FPO,,"3,216,052",,,"3,211,691,105",.10,,
AHY,Asaleo Care,FPO,,"601,807",,,"603,469,434",.10,,
