Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, June 19, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, June 19, 2013. Processed Thursday at 2013-06-20T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
GRY,Gryphon Minerals,FPO,,"2,062,590",,,"400,464,983",.51,,
PRY,Primary Health Care,FPO,,"2,384,000",,,"503,921,941",.47,,
SGT,Singapore Tel ,CDI 1:1,,"865,382",,,"190,396,091",.45,,
BLD,Boral,FPO,,"3,439,311",,,"774,000,641",.44,,
PRU,Perseus Min,FPO,,"1,949,966",,,"457,962,088",.42,,
AQG,Alacer Gold,CDI 1:1,,"375,401",,,"106,272,986",.35,,
MYR,Myer Hldgs,FPO,,"1,770,964",,,"583,594,551",.30,,
TOL,Toll Hldgs,FPO,,"2,154,258",,,"717,133,875",.30,,
NWH,NRW Hldgs,FPO,,"761,433",,,"278,888,011",.27,,
FLT,Flight Centre,FPO,,"266,842",,,"100,422,760",.26,,
QBE,QBE Insurance Grp,FPO,,"3,004,723",,,"1,200,007,416",.25,,
COH,Cochlear,FPO,,"137,675",,,"57,040,932",.24,,
SLR,Silver Lake Res,FPO,,"926,937",,,"379,048,750",.24,,
LLC,Lend Lease Grp ,STAPLED,,"1,348,990",,,"575,508,314",.23,,
RMS,Ramelius Res,FPO,,"771,133",,,"337,686,949",.22,,
ANN,Ansell,FPO,,"292,555",,,"130,617,963",.22,,
WTF,Wotif.com Hldgs,FPO,,"448,338",,,"211,736,244",.21,,
PDN,Paladin Energy,FPO,,"1,738,906",,,"837,187,808",.20,,
TRS,The Reject Shop,FPO,,"57,754",,,"28,808,248",.20,,
ORI,Orica,FPO,,"736,830",,,"366,868,401",.20,,
BRG,Breville Grp,FPO,,"252,377",,,"130,095,322",.19,,
IPL,Incitec Pivot,FPO,,"3,205,326",,,"1,628,730,107",.19,,
ALQ,ALS,FPO,,"623,090",,,"343,556,949",.18,,
CDA,Codan,FPO,,"312,589",,,"176,926,104",.17,,
FXJ,Fairfax Media,FPO,,"4,018,434",,,"2,351,955,725",.17,,
LNC,Linc Energy,FPO,,"913,564",,,"518,687,562",.17,,
RSG,Resolute Min,FPO,,"1,140,596",,,"643,094,224",.17,,
KCN,Kingsgate Cons,FPO,,"265,708",,,"152,191,905",.17,,
TRY,Troy Resources,FPO,,"159,462",,,"91,468,649",.17,,
EGP,Echo Entertainment,FPO,,"1,287,427",,,"825,672,730",.15,,
AWC,Alumina,FPO,,"4,226,214",,,"2,806,225,615",.15,,
BDR,Beadell Resources,FPO,,"1,229,330",,,"786,477,280",.15,,
CSR,CSR,FPO,,"775,339",,,"506,000,315",.15,,
AMC,Amcor,FPO,,"1,905,800",,,"1,206,684,923",.15,,
DCG,Decmil Grp,FPO,,"255,348",,,"168,203,219",.15,,
BKN,Bradken,FPO,,"243,417",,,"169,240,662",.14,,
EVN,Evolution Mining,FPO,,"1,056,602",,,"708,092,989",.14,,
BLY,Boart Longyear,FPO,,"680,896",,,"461,163,412",.14,,
MIN,Mineral Res,FPO,,"277,097",,,"185,987,992",.14,,
ILU,Iluka Res,FPO,,"606,172",,,"418,700,517",.14,,
MQG,Macquarie Grp,FPO,,"442,487",,,"339,795,224",.13,,
CCL,Coca-Cola Amatil,FPO,,"1,064,986",,,"763,590,249",.13,,
