ASX Daily Gross Short Sales reported for 25-Nov-2011, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2011-11-28T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MYR,Myer Hldgs,FPO,,"4,942,692",,,"583,384,551",.84,,
BSL,BlueScope Steel,FPO,,"14,829,179",,,"1,849,170,356",.80,,
FGL,Foster's Grp,FPO,,"13,132,881",,,"1,941,514,539",.67,,
BBG,Billabong Int'l,FPO,,"1,211,677",,,"255,102,103",.47,,
TGZ,Teranga Gold,CDI 1:1,,"708,482",,,"153,870,012",.46,,
OST,OneSteel,FPO,,"4,160,423",,,"1,342,393,583",.31,,
BOQ,Bank of Qld,FPO,,"663,703",,,"225,369,547",.29,,
WPL,Woodside Petroleum,FPO,,"2,287,468",,,"805,671,604",.28,,
RRLOA,Regis Res,OPT APR12,,"5,000",,,"1,826,611",.27,,
SGP,Stockland ,STAPLED,,"6,092,339",,,"2,338,995,230",.26,,
IHD,iShares S&P High Div,ISHHIGDIV,,"5,914",,,"2,201,253",.26,,
PDN,Paladin Energy,FPO,,"2,189,523",,,"835,429,464",.26,,
DJS,David Jones,FPO,,"1,250,689",,,"524,940,325",.23,,
RIO,Rio Tinto,FPO,,"888,934",,,"435,758,720",.20,,
ETPMPM,ETFS Metals,ETFS PM,,110,,,"52,975",.20,,
NXS,Nexus Energy,FPO,,"2,429,692",,,"1,326,821,159",.18,,
ILU,Iluka Res,FPO,,"761,492",,,"418,700,517",.18,,
LYC,Lynas Corp,FPO,,"3,150,059",,,"1,713,846,913",.18,,
WOR,WorleyParsons,FPO,,"429,508",,,"241,703,830",.17,,
CNU,CHORUS LIMITED,DEF SET,,"669,064",,,"384,941,400",.17,,
WESN,Wesfarmers,PART PROT,,"265,123",,,"151,219,321",.17,,
VAS,Vngd Aust Shares  ,ETF UNITS,,"6,204",,,"3,880,059",.16,,
COH,Cochlear,FPO,,"89,989",,,"56,902,433",.15,,
ANZ,ANZ Banking Grp,FPO,,"4,130,808",,,"2,634,777,566",.15,,
MMX,Murchison Metals,FPO,,"666,199",,,"442,437,524",.15,,
GFF,Goodman Fielder,FPO,,"2,825,934",,,"1,955,559,207",.14,,
EXS,Exco Res,FPO,,"456,000",,,"351,544,187",.13,,
