ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-07-21T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPT,ETFS Metals,ETFS PT,200,200,100.00,-.89,"24,411",.81,,
CDU,CuDECO,FPO,"536,003","354,930",66.21,.95,"144,216,264",.24,,
CRZ,carsales.com,FPO,"441,029","236,514",53.62,2.22,"233,679,722",.10,,
APN,APN News & Media,FPO,"1,223,727","639,909",52.29,.41,"618,568,292",.10,,
BOQ,Bank of Qld,FPO,"664,021","325,900",49.08,1.83,"225,369,547",.14,,
AMC,Amcor,FPO,"3,187,019","1,520,546",47.71,2.12,"1,227,469,819",.12,,
SHL,Sonic Healthcare,FPO,"919,301","435,512",47.37,.71,"388,429,875",.11,,
HVN,Harvey Norman,FPO,"3,423,884","1,554,099",45.39,4.40,"1,062,316,784",.14,,
RQL,Resolute Equipment,FPO,"219,826","98,549",44.83,.00,"227,202,027",.04,,
WBC,Westpac Banking,FPO,"12,050,444","5,196,258",43.12,2.32,"3,030,066,341",.17,,
IVV,iShares S&P 500 ,CDI 1:1,"8,499","3,437",40.44,.71,"116,350,000",.00,,
ALL,Aristocrat Leisure,FPO,"3,037,124","1,222,846",40.26,2.19,"536,480,307",.22,,
JHX,James Hardie Ind ,CDI 1:1,"4,198,115","1,683,301",40.09,1.75,"437,311,611",.38,,
TPM,TPG Telecom,FPO,"1,440,469","542,062",37.63,1.35,"783,481,644",.06,,
ETPMAG,ETFS Metals,ETFS AG,"22,552","8,368",37.10,-3.28,"1,562,187",.53,,
MYR,Myer Hldgs,FPO,"4,955,229","1,787,318",36.06,2.95,"582,947,884",.30,,
OSH,Oil Search,FPO 10T,"3,333,624","1,180,069",35.39,.89,"1,320,648,378",.08,,
BSE,Base Res,FPO,"994,712","350,000",35.18,3.57,"165,341,114",.21,,
LEI,Leighton Hldgs,FPO,"1,028,006","354,766",34.51,3.14,"336,515,596",.10,,
TEN,Ten Network Hldgs,FPO,"2,062,165","688,749",33.39,3.30,"1,045,236,720",.06,,
IAU,Intrepid Mines,FPO,"2,683,973","892,374",33.24,1.88,"520,852,607",.17,,
WOR,WorleyParsons,FPO,"822,567","269,460",32.75,1.55,"241,671,476",.11,,
VTS,Vngd US Total Market ,CDI 1:1,"3,886","1,239",31.88,.64,"777,993",.15,,
CBA,C'wlth Bank  of Aust ,FPO,"5,815,328","1,822,754",31.34,2.06,"1,558,647,244",.11,,
TEL,Telecom Corp of NZ,FPO NZ,"5,609,732","1,745,314",31.11,1.49,"1,924,707,065",.09,,
BLD,Boral,FPO,"7,741,334","2,376,524",30.69,4.17,"729,925,990",.32,,
PTM,Platinum Asset,FPO,"260,637","79,331",30.43,2.68,"561,347,878",.01,,
FXJ,Fairfax Media,FPO,"10,090,900","3,057,061",30.29,1.63,"2,351,955,725",.13,,
EAU,Eldorado Gold ,CDI 1:1,"3,118",935,29.98,-1.39,"11,658,431",.00,,
