Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, May 22, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, May 22, 2013. Processed Thursday at 2013-05-23T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BLY,Boart Longyear,FPO,,"9,355,609",,,"461,163,412",2.02,,
ILU,Iluka Res,FPO,,"3,291,869",,,"418,700,517",.78,,
ASL,Ausdrill,FPO,,"1,985,067",,,"312,277,224",.63,,
ALQ,ALS,FPO,,"1,851,888",,,"343,556,949",.53,,
CSR,CSR,FPO,,"2,588,035",,,"506,000,315",.51,,
UGL,UGL,FPO,,"859,276",,,"166,511,240",.51,,
YMAX,BetaShares Aust Top 20,TMF UNITS,,"17,090",,,"3,700,723",.46,,
SWM,Seven West Media,FPO,,"4,326,815",,,"999,160,872",.43,,
PXS,Pharmaxis,FPO,,"1,307,255",,,"308,543,389",.42,,
PRU,Perseus Min,FPO,,"1,822,348",,,"457,962,088",.39,,
LEI,Leighton Hldgs,FPO,,"1,220,409",,,"337,230,813",.36,,
FWD,Fleetwood Corp,FPO,,"223,410",,,"60,522,619",.36,,
SLR,Silver Lake Res,FPO,,"1,321,961",,,"379,048,750",.34,,
PDN,Paladin Energy,FPO,,"2,916,768",,,"837,187,808",.34,,
KCN,Kingsgate Cons,FPO,,"529,656",,,"152,191,905",.34,,
NWH,NRW Hldgs,FPO,,"940,343",,,"278,888,011",.33,,
ORI,Orica,FPO,,"1,191,763",,,"366,868,401",.32,,
TSE,Transfield Services,FPO,,"1,583,108",,,"512,457,716",.30,,
SGP,Stockland ,STAPLED,,"6,425,979",,,"2,202,657,963",.29,,
AGO,Atlas Iron,FPO,,"2,706,294",,,"909,718,409",.29,,
DJS,David Jones,FPO,,"1,538,203",,,"535,002,401",.28,,
ALL,Aristocrat Leisure,FPO,,"1,426,121",,,"551,418,047",.25,,
MYR,Myer Hldgs,FPO,,"1,452,541",,,"583,594,551",.24,,
FXJ,Fairfax Media,FPO,,"5,533,585",,,"2,351,955,725",.23,,
LNC,Linc Energy,FPO,,"1,206,810",,,"520,765,276",.23,,
MML,Medusa Min,FPO,,"423,641",,,"188,903,911",.22,,
BLD,Boral,FPO,,"1,724,457",,,"774,000,641",.22,,
WOR,WorleyParsons,FPO,,"524,340",,,"243,103,065",.21,,
TOL,Toll Hldgs,FPO,,"1,552,583",,,"717,133,875",.21,,
SDL,Sundance Res,FPO,,"6,236,024",,,"3,072,110,985",.20,,
SKI,Spark Infrastructure ,STAPLED,,"2,685,666",,,"1,326,734,264",.20,,
OZL,OZ Minerals,FPO,,"626,622",,,"303,470,022",.20,,
COH,Cochlear,FPO,,"116,897",,,"57,040,932",.20,,
MIN,Mineral Res,FPO,,"352,980",,,"185,987,992",.19,,
FLT,Flight Centre,FPO,,"195,717",,,"100,418,807",.19,,
TAH,Tabcorp Hldgs,FPO,,"1,271,781",,,"744,885,690",.17,,
NCM,Newcrest Min,FPO,,"1,354,672",,,"766,510,971",.17,,
IPL,Incitec Pivot,FPO,,"2,812,535",,,"1,628,730,107",.17,,
SEK,Seek,FPO,,"543,694",,,"337,833,019",.16,,
EHL,Emeco Hldgs,FPO,,"958,270",,,"599,675,707",.16,,
PBG,Pacific Brands,FPO,,"1,542,066",,,"912,915,695",.16,,
RIO,Rio Tinto,FPO,,"697,517",,,"435,758,720",.16,,
FGE,Forge Grp,FPO,,"133,378",,,"86,169,014",.15,,
SBM,St Barbara,FPO,,"772,733",,,"488,074,077",.15,,
CGF,Challenger,FPO,,"811,317",,,"532,319,752",.15,,
CDD,Cardno,FPO,,"218,190",,,"143,726,327",.15,,
DOW,Downer EDI,FPO,,"606,788",,,"433,409,429",.14,,
EVN,Evolution Mining,FPO,,"1,008,700",,,"708,092,989",.14,,
SGM,Sims Metal Mgt,FPO,,"305,387",,,"204,309,387",.14,,
RRL,Regis Res,FPO,,"687,163",,,"475,613,655",.14,,
WHC,Whitehaven Coal,FPO,,"1,468,571",,,"1,025,635,023",.14,,
FMG,Fortescue Metals Grp,FPO,,"4,036,233",,,"3,113,798,659",.13,,
ORG,Origin Energy,FPO,,"1,445,740",,,"1,097,938,465",.13,,
BKN,Bradken,FPO,,"220,196",,,"169,240,662",.13,,
BDR,Beadell Resources,FPO,,"1,076,593",,,"786,477,280",.13,,
MTS,Metcash,FPO,,"1,190,509",,,"880,704,786",.13,,
ASX,ASX,FPO,,"219,665",,,"175,136,729",.12,,
PNA,PanAust,FPO,,"795,220",,,"619,084,930",.12,,
BPT,Beach Energy,FPO,,"1,587,012",,,"1,267,805,688",.12,,
