Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, December 17, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, December 17, 2015. Processed Friday at 2015-12-18T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MVW,Market Vectors Eq Wt,ETF UNITS,,"32,456",,,"2,200,861",1.47,,
VED,Veda Grp,FPO,,"7,427,022",,,"846,425,729",.87,,
PRY,Primary Health Care,FPO,,"4,414,742",,,"521,432,903",.84,,
WSA,Western Areas ,FPO,,"1,653,605",,,"233,424,905",.70,,
HSO,Healthscope,FPO,,"11,938,555",,,"1,735,093,472",.68,,
ALQ,ALS,FPO,,"2,928,162",,,"458,243,277",.63,,
SGH,Slater & Gordon,FPO,,"1,896,665",,,"352,377,933",.53,,
AWC,Alumina,FPO,,"14,384,169",,,"2,879,843,498",.49,,
SPO,Spotless Group,FPO,,"5,056,214",,,"1,098,290,178",.46,,
MIN,Mineral Resources,FPO,,"840,949",,,"187,859,873",.44,,
SHL,Sonic Healthcare,FPO,,"1,788,168",,,"413,258,346",.43,,
FMG,Fortescue Metals Grp,FPO,,"13,616,730",,,"3,113,798,151",.43,,
CAR,Carsales.com,FPO,,"1,051,604",,,"240,785,649",.43,,
BSL,BlueScope Steel,FPO,,"2,397,888",,,"571,270,269",.42,,
DMP,Domino's Pizza,FPO,,"361,411",,,"87,499,952",.41,,
RIO,Rio Tinto,FPO,,"1,741,286",,,"424,192,412",.41,,
ANN,Ansell,FPO,,"628,288",,,"153,773,106",.40,,
RRL,Regis Res,FPO,,"2,018,467",,,"499,781,595",.40,,
AGL,AGL Energy,FPO,,"2,662,521",,,"674,712,378",.39,,
WOR,WorleyParsons,FPO,,"971,510",,,"245,072,248",.39,,
OZL,OZ Minerals,FPO,,"1,133,339",,,"303,470,022",.37,,
NWS,News Corp,B VOTING,,"173,668",,,"47,276,629",.36,,
NST,Northern Star Res,FPO,,"2,180,370",,,"600,029,557",.36,,
MYR,Myer Hldgs,FPO,,"3,008,464",,,"821,278,815",.36,,
UMAX,BetaShares S&P 500,ETF UNITS,,"9,280",,,"2,608,185",.35,,
ILU,Iluka Res,FPO,,"1,431,728",,,"418,700,517",.34,,
FLT,Flight Centre Travel,FPO,,"337,104",,,"100,866,226",.33,,
KAR,Karoon Gas Aust,FPO,,"796,430",,,"246,524,945",.32,,
ORI,Orica,FPO,,"1,167,722",,,"370,113,526",.31,,
CGF,Challenger,FPO,,"1,793,332",,,"570,616,689",.31,,
MTS,Metcash,FPO,,"2,834,122",,,"928,357,876",.30,,
MND,Monadelphous Grp,FPO,,"273,532",,,"93,479,731",.29,,
JBH,JB Hi-Fi,FPO,,"290,991",,,"98,880,052",.29,,
GWA,GWA Grp,FPO,,"829,840",,,"278,947,986",.29,,
JHX,James Hardie Ind ,CDI 1:1,,"1,306,916",,,"445,453,481",.29,,
AWE,AWE,FPO,,"1,526,276",,,"526,735,854",.29,,
ORG,Origin Energy,FPO,,"5,023,503",,,"1,749,481,618",.28,,
STO,Santos,FPO,,"5,042,648",,,"1,765,551,235",.28,,
S32,South32,FPO,,"14,307,679",,,"5,323,762,901",.26,,
SEK,Seek,FPO,,"894,101",,,"344,437,882",.26,,
IGO,Independence Grp,FPO,,"1,343,883",,,"511,422,871",.26,,
CCL,Coca-Cola Amatil,FPO,,"1,952,265",,,"763,590,249",.25,,
RHC,Ramsay Health Care,FPO,,"485,350",,,"202,081,252",.24,,
VRT,Virtus Health,FPO,,"191,679",,,"79,935,938",.24,,
MMS,McMillan Shakespr,FPO,,"201,483",,,"83,204,720",.24,,
IVC,InvoCare,FPO,,"265,526",,,"110,030,298",.24,,
BPT,Beach Energy,FPO,,"3,051,444",,,"1,302,877,977",.23,,
CSR,CSR,FPO,,"1,172,862",,,"506,000,315",.23,,
WPL,Woodside Petroleum,FPO,,"1,865,676",,,"823,910,657",.22,,
OSH,Oil Search,FPO 10T,,"3,473,217",,,"1,522,692,587",.22,,
BEN,Bendigo&Adelaide Bk,FPO,,"978,310",,,"456,757,458",.21,,
IFL,IOOF Hldgs,FPO,,"656,522",,,"300,133,752",.21,,
VIT,Vitaco Hldgs,FPO,,"304,850",,,"139,143,525",.21,,
SGM,Sims Metal Mgt,FPO,,"443,133",,,"205,579,048",.21,,
DOW,Downer EDI,FPO,,"907,424",,,"430,858,214",.21,,
JHC,Japara Healthcare,FPO,,"530,741",,,"263,046,592",.20,,
CQR,Charter Hall Ret REIT,UNIT,,"838,729",,,"402,051,273",.20,,
ARB,ARB Corp,FPO,,"158,690",,,"79,168,214",.20,,
IAG,Insurance Aust Grp,FPO,,"4,914,352",,,"2,431,384,655",.20,,
GEM,G8 Education,FPO,,"766,213",,,"372,820,198",.20,,
SHV,Select Harvests,FPO,,"140,289",,,"72,644,779",.19,,
NCM,Newcrest Min,FPO,,"1,462,873",,,"766,510,971",.19,,
DXS,DEXUS Prop Grp ,STAPLED,,"1,836,341",,,"967,947,692",.19,,
SWM,Seven West Media,FPO,,"2,886,376",,,"1,508,034,368",.19,,
NUF,Nufarm,FPO,,"528,668",,,"265,692,266",.19,,
BHP,BHP Billiton,FPO,,"6,220,807",,,"3,211,691,105",.19,,
IRE,IRESS,FPO,,"314,244",,,"160,073,775",.19,,
BOQ,Bank of Qld,FPO,,"724,840",,,"375,792,085",.19,,
ABC,Adelaide Brighton,FPO,,"1,242,727",,,"648,885,747",.19,,
AMC,Amcor,FPO,,"2,102,359",,,"1,158,141,276",.18,,
WBC,Westpac Banking,FPO,,"6,091,308",,,"3,322,906,190",.18,,
WHC,Whitehaven Coal,FPO,,"1,885,519",,,"1,026,045,885",.18,,
CWN,Crown Resorts,FPO,,"1,323,652",,,"728,394,185",.18,,
PPT,Perpetual,FPO,,"87,182",,,"46,574,426",.18,,
TCL,Transurban Grp ,STAPLED,,"3,623,082",,,"1,921,975,335",.18,,
BLD,Boral,FPO,,"1,397,883",,,"743,599,437",.18,,
WES,Wesfarmers,FPO,,"2,004,935",,,"1,126,131,088",.17,,
NEC,Nine Entertainment,FPO,,"1,555,860",,,"879,673,364",.17,,
AST,AusNet Services,FPO,,"6,051,762",,,"3,508,714,452",.17,,
BXB,Brambles,FPO,,"2,796,481",,,"1,578,877,948",.17,,
SKI,Spark Infrastructure ,FORUS,,"2,878,372",,,"1,622,709,142",.17,,
ASB,Austal,FPO,,"562,650",,,"347,666,150",.16,,
GXL,Greencross,FPO,,"191,701",,,"114,195,770",.16,,
TAH,Tabcorp Hldgs,FPO,,"1,388,491",,,"831,461,276",.16,,
CAB,Cabcharge Aust,FPO,,"187,393",,,"120,430,683",.15,,
FXL,FlexiGroup,FPO,,"587,859",,,"372,351,650",.15,,
SCP,SCA Property Grp,STAPLED,,"1,154,506",,,"724,867,092",.15,,
MGR,Mirvac Grp ,STAPLED,,"5,545,817",,,"3,701,193,152",.15,,
WOW,Woolworths,FPO,,"1,928,704",,,"1,270,937,132",.15,,
SYR,Syrah Res,FPO,,"353,423",,,"231,011,862",.15,,
BDR,Beadell Resources,FPO,,"1,257,782",,,"798,657,280",.15,,
CSL,CSL,FPO,,"735,407",,,"463,671,607",.15,,
DLS,Drillsearch Energy,FPO,,"722,381",,,"462,254,673",.15,,
MRM,MMA Offshore,FPO,,"571,725",,,"373,006,993",.15,,
QAN,Qantas Airways,FPO,,"3,010,625",,,"2,062,400,350",.14,,
CTX,Caltex Aust,FPO,,"388,127",,,"270,000,000",.14,,
VOC,Vocus Comms,FPO,,"336,812",,,"231,813,425",.14,,
FXJ,Fairfax Media,FPO,,"3,561,828",,,"2,420,475,546",.14,,
CPU,Computershare,FPO,,"793,640",,,"551,969,039",.14,,
ORA,Orora,FPO,,"1,691,055",,,"1,206,684,923",.14,,
RMD,ResMed Inc ,CDI 10:1,,"2,040,709",,,"1,395,395,156",.14,,
CLH,Collection House,FPO,,"174,515",,,"133,073,247",.13,,
OGC,OceanaGold Corp ,CDI 1:1,,"815,841",,,"603,183,936",.13,,
TNE,Technology One,FPO,,"407,529",,,"310,751,072",.13,,
AHG,Automotive Hldgs,FPO,,"413,553",,,"306,437,941",.13,,
SFR,Sandfire Res,FPO,,"204,777",,,"156,854,678",.13,,
ASX,ASX,FPO,,"265,541",,,"193,595,162",.13,,
TWE,Treasury Wine,FPO,,"1,027,737",,,"738,135,033",.13,,
TTS,Tatts Grp,FPO,,"1,974,139",,,"1,464,523,643",.13,,
RFG,Retail Food Grp,FPO,,"219,536",,,"164,343,247",.13,,
NVT,Navitas,FPO,,"498,616",,,"376,701,146",.13,,
SGP,Stockland ,STAPLED,,"3,094,019",,,"2,377,518,222",.13,,
QBE,QBE Insurance Grp,FPO,,"1,883,225",,,"1,371,270,339",.13,,
AZJ,Aurizon Holdings,FPO,,"2,692,374",,,"2,099,150,411",.12,,
BAP,Burson Group,FPO,,"299,468",,,"244,622,784",.12,,
HGG,Henderson Grp,CDI 1:1,,"765,924",,,"618,271,245",.12,,
GMG,Goodman Grp,STAPLED,,"2,176,387",,,"1,770,098,314",.12,,
SGR,The Star Entertainment Group Limi,FPO,,"1,029,546",,,"825,672,730",.12,,
TLS,Telstra Corp,FPO,,"15,234,798",,,"12,225,655,836",.12,,
RSG,Resolute Min,FPO,,"826,630",,,"641,582,994",.12,,
DLX,DuluxGroup,FPO,,"474,921",,,"389,250,252",.12,,
GPT,GPT Grp ,STAPLED,,"2,170,179",,,"1,794,816,529",.12,,
IOF,Investa Office Fd,STAPLED,,"755,301",,,"614,047,458",.12,,
GMA,Genworth Mortg Ins,FPO,,"740,101",,,"595,400,000",.12,,
CMW,Cromwell Property,STAPLED,,"2,160,700",,,"1,747,704,352",.12,,
CBA,C'wlth Bank  of Aust ,FPO,,"2,044,700",,,"1,707,544,714",.12,,
CHC,Charter Hall Grp,FORUS,,"516,250",,,"409,163,291",.12,,
GTY,Gateway Lifestyle,STAPLED,,"311,484",,,"249,397,735",.12,,
BWP,BWP Trust,ORD UNITS,,"739,159",,,"642,383,803",.11,,
CCP,Credit Corp Grp,FPO,,"54,048",,,"46,761,577",.11,,
MPL,Medibank Private,FPO,,"3,150,572",,,"2,754,003,240",.11,,
VGE,Vngd FTSE Emerging,ETF UNITS,,966,,,"871,523",.11,,
VRL,Village Roadshow,FPO,,"186,390",,,"160,339,867",.11,,
MQA,Macq Atlas Roads ,STAPLED,,"575,461",,,"517,484,950",.11,,
APA,APA Grp ,STAPLED,,"1,285,447",,,"1,114,307,369",.11,,
SCG,Scentre Grp,STAPLED,,"5,832,331",,,"5,324,296,678",.11,,
ANZ,ANZ Banking Grp,FPO,,"3,303,809",,,"2,907,256,481",.11,,
MFG,Magellan Fin Grp,FPO,,"182,013",,,"160,659,163",.11,,
VAF,Vngd Aust FI Ind,ETF UNITS,,"6,704",,,"6,002,423",.11,,
GNC,GrainCorp,FPO,,"248,116",,,"228,855,628",.10,,
SRX,Sirtex Medical,FPO,,"58,201",,,"57,223,919",.10,,
REC,Recall Hldgs,FPO,,"339,205",,,"314,093,803",.10,,
