ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-05-24T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
VTS,Vngd US Total Market ,CDI 1:1,"1,459","1,459",100.00,-.73,"752,993",.19,,
TAG,Tag Pacific,FPO,"10,000","10,000",100.00,.00,"70,606,864",.01,,
GJT,Galileo Japan Tr ,UNIT,"68,600","62,200",90.67,-4.34,"8,111,332",.76,,
IVV,iShares S&P 500 ,CDI 1:1,"3,449","2,614",75.79,-.52,"116,350,000",.00,,
AJA,Astro Japan Prop Grp,STAPLED,"2,934","2,017",68.74,-.98,"58,445,002",.00,,
HLNG,Healthscope Notes,11.25% CN,980,660,67.34,.01,"2,000,000",.03,,
NWSLV,News Corp  ,A NONVOTE,"479,972","287,363",59.87,-1.39,"1,829,772,574",.01,,
BKL,Blackmores,FPO,"9,613","5,500",57.21,-.47,"16,744,292",.03,,
MAH,Macmahon Hldgs,FPO,"2,307,378","1,318,610",57.14,-.93,"733,711,705",.18,,
JBH,JB Hi-Fi,FPO,"1,584,756","889,786",56.14,-1.79,"98,530,763",.90,,
ALL,Aristocrat Leisure,FPO,"1,440,078","746,412",51.83,-1.48,"536,480,307",.13,,
PMP,PMP,FPO,"19,978","10,275",51.43,.77,"332,676,960",.00,,
MMX,Murchison Metals,FPO,"1,557,648","774,933",49.75,-4.69,"435,884,268",.17,,
QRN,QR National,FPO,"7,936,237","3,583,649",45.15,-1.18,"2,440,000,000",.14,,
AQA,Aquila Res,FPO,"462,718","208,070",44.96,-4.22,"374,368,499",.05,,
ANN,Ansell,FPO,"234,949","105,341",44.83,-.43,"133,011,550",.07,,
GWA,GWA Grp,FPO,"785,480","347,766",44.27,-2.00,"301,525,014",.11,,
CQO,Charter Hall Off REIT,UNIT,"1,019,552","445,808",43.72,-1.11,"493,319,730",.09,,
BHP,BHP Billiton,FPO,"12,617,469","5,456,149",43.24,-1.72,"3,209,181,688",.17,,
PPX,PaperlinX,FPO,"516,312","223,080",43.20,-2.63,"603,580,761",.03,,
ETPMAG,ETFS Metals,ETFS AG,"40,204","17,225",42.84,-.79,"1,531,830",1.12,,
ERA,Energy Res,FPO 'A',"290,325","122,744",42.27,-3.25,"190,737,934",.06,,
MCC,Macarthur Coal,FPO,"758,598","316,833",41.76,-1.33,"302,092,343",.10,,
BLD,Boral,FPO,"2,360,689","984,553",41.70,-2.82,"729,925,990",.13,,
CMJ,Consolidated Media,FPO,"28,854","11,920",41.31,-.35,"561,834,996",.00,,
DXS,DEXUS Prop Grp ,STAPLED,"17,181,628","6,979,740",40.62,-1.68,"4,839,024,176",.14,,
