ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-04-15T12:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IJR,iShares S&P Mcap 600,CDI 1:1,58,58,100.00,-.60,"71,300,000",.00,,
IRU,iShares Russell 2000 ,CDI 1:1,"1,000","1,000",100.00,.00,"147,350,000",.00,,
HLNG,Healthscope Notes,11.25% CN,"7,545","6,098",80.82,.00,"2,000,000",.30,,
IHD,iShares S&P High Div,ISHHIGDIV,"203,298","145,842",71.73,-.45,"1,700,055",8.57,,
CMJ,Consolidated Media,FPO,"266,945","171,466",64.23,.69,"561,834,996",.03,,
BLD,Boral,FPO,"4,054,710","2,368,078",58.40,1.61,"729,925,990",.32,,
WTF,Wotif.com Hldgs,FPO,"663,091","374,712",56.51,1.84,"210,980,444",.17,,
TEN,Ten Network Hldgs,FPO,"4,543,141","2,447,314",53.86,.00,"1,045,236,720",.23,,
ANN,Ansell,FPO,"330,969","168,131",50.80,-1.33,"133,007,903",.12,,
MMX,Murchison Metals,FPO,"1,943,480","953,933",49.08,-.91,"435,884,268",.21,,
BOQ,Bank of Qld,FPO,"1,363,519","654,051",47.96,.81,"222,072,957",.29,,
AGF,AMP Capital China ,ORD/UNITS,"172,194","81,352",47.24,.62,"345,546,659",.02,,
WAN,West Aust News,FPO,"784,528","368,541",46.97,.57,"460,136,416",.08,,
OMH,OM Hldgs,FPO 10C,"489,448","225,285",46.02,1.19,"504,085,150",.04,,
TGR,Tassal Grp,FPO,"49,074","22,149",45.13,.63,"146,304,404",.01,,
SVW,Seven Grp Hldgs,FPO,"214,910","94,627",44.03,2.55,"305,410,281",.03,,
FMG,Fortescue Metals Grp,FPO,"8,310,141","3,658,849",44.02,.61,"3,112,917,409",.11,,
LLC,Lend Lease Grp ,STAPLED,"1,759,063","773,706",43.98,-.78,"570,915,669",.13,,
GOLD,ETFS Metals,ETFS GOLD,"12,659","5,477",43.26,-.12,"4,330,094",.12,,
EXT,Extract Res,FPO,"441,998","189,383",42.84,-.47,"251,028,608",.07,,
BBG,Billabong Int'l,FPO,"698,474","298,941",42.79,.41,"253,613,826",.11,,
RIO,Rio Tinto,FPO,"3,126,774","1,328,556",42.49,-.68,"435,758,720",.30,,
MYR,Myer Hldgs,FPO,"5,118,151","2,164,142",42.28,1.25,"582,847,884",.37,,
ESG,Eastern Star Gas,FPO,"2,922,221","1,222,198",41.82,.66,"991,567,041",.12,,
CPU,Computershare,FPO,"2,244,416","930,226",41.44,.21,"555,664,059",.16,,
IAU,Intrepid Mines,FPO,"2,914,236","1,203,236",41.28,-2.65,"520,526,752",.23,,
GWA,GWA Grp,FPO,"307,938","125,941",40.89,.30,"301,525,014",.04,,
SUN,Suncorp Grp,FPO,"6,009,135","2,439,327",40.59,.00,"1,286,600,980",.19,,
CXS,ChemGenex Pharma,FPO,"1,754,957","700,390",39.90,5.83,"313,348,870",.22,,
HDF,Hastings Divers ,STAPLED,"747,214","295,432",39.53,1.91,"529,187,294",.05,,
BHP,BHP Billiton,FPO,"20,410,086","8,017,829",39.28,-1.17,"3,356,081,497",.23,,
SEK,Seek,FPO,"1,772,024","692,856",39.10,1.64,"336,584,488",.20,,
ORG,Origin Energy,FPO,"2,302,576","890,523",38.67,-.35,"974,144,829",.09,,
TPM,TPG Telecom,FPO,"384,028","147,420",38.38,1.84,"775,522,421",.01,,
VTS,Vngd US Total Market ,CDI 1:1,"7,705","2,934",38.07,-.75,"692,993",.42,,
TEL,Telecom Corp of NZ,FPO NZ,"2,949,661","1,110,036",37.63,-.67,"1,924,649,369",.05,,
AQA,Aquila Res,FPO,"363,923","136,703",37.56,-.31,"374,323,124",.03,,
NAB,National Aust Bank,FPO,"6,845,399","2,528,971",36.94,.11,"2,169,641,214",.11,,
COK,Cockatoo Coal,FPO,"2,654,909","957,932",36.08,.00,"1,016,096,908",.09,,
MBN,Mirabela Nickel,FPO,"1,028,595","370,035",35.97,-1.92,"491,561,237",.07,,
