Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, May 31, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Friday, May 31, 2013. Processed Monday at 2013-06-03T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SEK,Seek,FPO,,"4,036,115",,,"337,833,019",1.19,,
YMAX,BetaShares Aust Top 20,TMF UNITS,,"42,167",,,"3,700,723",1.13,,
SAR,Saracen Min,FPO,,"6,341,086",,,"595,263,186",1.06,,
PXS,Pharmaxis,FPO,,"3,234,308",,,"308,543,389",1.04,,
MCR,Mincor Res ,FPO,,"1,947,621",,,"188,208,274",1.03,,
GRY,Gryphon Minerals,FPO,,"3,720,715",,,"400,464,983",.92,,
OZL,OZ Minerals,FPO,,"2,761,452",,,"303,470,022",.91,,
TRY,Troy Resources,FPO,,"825,210",,,"91,318,649",.90,,
BTU,Bathurst Res,FPO,,"5,695,726",,,"697,247,997",.81,,
RXM,Rex Minerals,FPO,,"1,463,858",,,"188,907,284",.77,,
ASL,Ausdrill,FPO,,"2,302,801",,,"312,277,224",.73,,
SEA,Sundance Energy,FPO,,"2,934,806",,,"402,425,140",.72,,
PAN,Panoramic Res,FPO,,"1,796,732",,,"256,899,729",.69,,
NXS,Nexus Energy,FPO,,"8,899,219",,,"1,329,821,159",.66,,
SGM,Sims Metal Mgt,FPO,,"1,287,158",,,"204,309,387",.63,,
IAU,Intrepid Mines,FPO,,"3,455,971",,,"555,875,414",.62,,
BLY,Boart Longyear,FPO,,"2,668,565",,,"461,163,412",.57,,
RCR,RCR Tomlinson,FPO,,"757,536",,,"132,431,265",.57,,
NFE,Northern Iron,FPO,,"2,564,542",,,"484,405,314",.52,,
PEM,Perilya,FPO,,"4,000,870",,,"769,316,426",.52,,
LEI,Leighton Hldgs,FPO,,"1,634,228",,,"337,230,813",.48,,
FGE,Forge Grp,FPO,,"396,009",,,"86,169,014",.46,,
ALQ,ALS,FPO,,"1,519,101",,,"343,556,949",.44,,
ALK,Alkane Res,FPO,,"1,626,099",,,"372,539,000",.43,,
SLR,Silver Lake Res,FPO,,"1,629,466",,,"379,048,750",.43,,
SDM,Sedgman,FPO,,"967,416",,,"220,368,310",.43,,
SRX,Sirtex Medical,FPO,,"235,705",,,"55,768,136",.42,,
NWH,NRW Hldgs,FPO,,"1,143,873",,,"278,888,011",.41,,
REA,REA Grp,FPO,,"549,192",,,"131,714,699",.41,,
GUF,Guildford Coal,FPO,,"2,585,512",,,"635,046,899",.40,,
BRG,Breville Grp,FPO,,"524,680",,,"130,095,322",.40,,
NST,Northern Star Res,FPO,,"1,664,890",,,"424,279,762",.39,,
KRM,Kingsrose Min,FPO,,"1,151,392",,,"291,959,871",.39,,
IMF,IMF (Aust),FPO,,"479,983",,,"123,201,716",.39,,
COK,Cockatoo Coal,FPO,,"3,717,875",,,"1,016,746,908",.36,,
CFE,Cape Lambert Res,FPO,,"2,403,743",,,"685,107,562",.35,,
FML,Focus Minerals,FPO,,"32,089,286",,,"9,137,375,877",.35,,
KCN,Kingsgate Cons,FPO,,"533,066",,,"152,191,905",.35,,
FMG,Fortescue Metals Grp,FPO,,"10,340,263",,,"3,113,798,659",.33,,
NXT,NEXTDC,FPO,,"556,117",,,"173,102,288",.32,,
ILU,Iluka Res,FPO,,"1,331,306",,,"418,700,517",.31,,
VAH,Virgin Australia,FPO,,"7,879,008",,,"2,581,231,776",.30,,
IVA,Ivanhoe Aust,FPO,,"2,096,140",,,"725,494,382",.28,,
UGL,UGL,FPO,,"454,282",,,"166,511,240",.27,,
MCE,Matrix C & E,FPO,,"253,488",,,"94,555,428",.26,,
RMS,Ramelius Res,FPO,,"864,437",,,"337,686,949",.25,,
CAB,Cabcharge Aust,FPO,,"282,895",,,"120,430,683",.23,,
FDC,Federation Centres,STAPLED,,"3,347,771",,,"1,427,641,565",.23,,
PDN,Paladin Energy,FPO,,"1,924,310",,,"837,187,808",.23,,
TAH,Tabcorp Hldgs,FPO,,"1,706,959",,,"744,885,690",.22,,
MML,Medusa Min,FPO,,"419,762",,,"188,903,911",.22,,
GNC,GrainCorp,FPO,,"480,663",,,"228,855,628",.21,,
CSR,CSR,FPO,,"961,169",,,"506,000,315",.19,,
ORI,Orica,FPO,,"727,184",,,"366,868,401",.19,,
GPT,GPT Grp ,STAPLED,,"3,467,484",,,"1,768,731,729",.19,,
MND,Monadelphous Grp,FPO,,"177,900",,,"90,940,258",.19,,
BND,Bandanna Energy,FPO,,"1,040,161",,,"528,481,199",.19,,
BDR,Beadell Resources,FPO,,"1,503,658",,,"786,477,280",.19,,
IPL,Incitec Pivot,FPO,,"3,087,229",,,"1,628,730,107",.19,,
SBM,St Barbara,FPO,,"922,083",,,"488,074,077",.18,,
MQG,Macquarie Grp,FPO,,"606,642",,,"339,736,653",.17,,
RSG,Resolute Min,FPO,,"1,153,702",,,"643,094,224",.17,,
ACR,Acrux,FPO,,"283,291",,,"166,521,711",.17,,
ANN,Ansell,FPO,,"224,599",,,"130,631,752",.17,,
JBH,JB Hi-Fi,FPO,,"165,405",,,"98,947,309",.16,,
COH,Cochlear,FPO,,"92,348",,,"57,040,932",.16,,
BOQ,Bank of Qld,FPO,,"506,037",,,"314,464,272",.16,,
MIN,Mineral Res,FPO,,"307,483",,,"185,987,992",.16,,
DJS,David Jones,FPO,,"820,896",,,"535,002,401",.15,,
TRS,The Reject Shop,FPO,,"44,026",,,"28,808,248",.15,,
NAB,National Aust Bank,FPO,,"3,629,729",,,"2,343,053,055",.15,,
IMD,Imdex,FPO,,"299,067",,,"210,473,188",.14,,
TOL,Toll Hldgs,FPO,,"1,057,208",,,"717,133,875",.14,,
EHL,Emeco Hldgs,FPO,,"867,337",,,"599,675,707",.14,,
WSA,Western Areas ,FPO,,"281,345",,,"196,843,803",.14,,
MGR,Mirvac Grp ,STAPLED,,"5,113,521",,,"3,662,714,758",.14,,
RRL,Regis Res,FPO,,"676,807",,,"475,624,137",.14,,
CPU,Computershare,FPO,,"754,479",,,"556,203,079",.13,,
GOZ,Growthpoint Prop ,STAPLED,,"550,264",,,"402,830,366",.13,,
BPT,Beach Energy,FPO,,"1,737,325",,,"1,268,647,188",.13,,
DOW,Downer EDI,FPO,,"577,766",,,"433,409,429",.13,,
WHC,Whitehaven Coal,FPO,,"1,363,677",,,"1,025,635,023",.13,,
SYR,Syrah Res,FPO,,"193,221",,,"147,767,623",.13,,
SDL,Sundance Res,FPO,,"3,986,826",,,"3,072,110,985",.13,,
ASX,ASX,FPO,,"215,589",,,"175,136,729",.12,,
TCL,Transurban Grp ,STAPLED,,"1,860,432",,,"1,481,594,818",.12,,
WOR,WorleyParsons,FPO,,"310,512",,,"243,103,065",.12,,
MTS,Metcash,FPO,,"1,131,337",,,"880,704,786",.12,,
MYR,Myer Hldgs,FPO,,"744,947",,,"583,594,551",.12,,
IRN,Indophil Res,FPO,,"1,409,776",,,"1,203,146,194",.11,,
