Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, May 13, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, May 13, 2015. Processed Thursday at 2015-05-14T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
VGS,Vngd MSCI Intl Sh,ETF UNITS,,"8,640",,,"900,317",.96,,
MYR,Myer Hldgs,FPO,,"4,268,242",,,"585,689,551",.72,,
SKE,Skilled Grp,FPO,,"1,264,633",,,"235,898,291",.53,,
ORI,Orica,FPO,,"1,942,665",,,"371,379,704",.52,,
GEM,G8 Education,FPO,,"1,728,960",,,"361,932,439",.47,,
ALQ,ALS,FPO,,"1,905,739",,,"407,246,306",.46,,
AJA,Astro Japan Prop,FORUS,,"298,633",,,"65,592,866",.45,,
GUD,GUD Hldgs,FPO,,"325,813",,,"70,939,492",.45,,
DOW,Downer EDI,FPO,,"1,837,617",,,"435,399,975",.42,,
GXL,Greencross,FPO,,"457,198",,,"112,478,993",.40,,
SGN,STW Comms,FPO,,"1,630,867",,,"421,856,545",.38,,
IMF,IMF Bentham,FPO,,"593,456",,,"167,760,971",.35,,
SFR,Sandfire Res,FPO,,"543,146",,,"156,496,344",.34,,
PRG,Programmed Maint,FPO,,"386,555",,,"118,669,244",.32,,
HVST,BetaShares DivHarv,ETF UNITS,,"12,266",,,"3,807,002",.32,,
MTS,Metcash,FPO,,"2,932,755",,,"928,357,876",.31,,
SWM,Seven West Media,FPO,,"3,083,090",,,"999,160,872",.30,,
JBH,JB Hi-Fi,FPO,,"288,512",,,"98,981,083",.29,,
BSL,BlueScope Steel,FPO,,"1,604,009",,,"565,225,282",.28,,
MIN,Mineral Resources,FPO,,"520,571",,,"187,637,090",.27,,
IPL,Incitec Pivot,FPO,,"4,610,395",,,"1,675,621,466",.27,,
SEA,Sundance Energy,FPO,,"1,443,633",,,"549,351,227",.26,,
CVO,Cover-More Grp,FPO,,"803,971",,,"317,750,000",.25,,
UGL,UGL,FPO,,"428,575",,,"166,511,240",.25,,
FMG,Fortescue Metals Grp,FPO,,"7,704,596",,,"3,113,798,151",.24,,
SCP,SCA Property Grp,STAPLED,,"1,605,783",,,"681,884,582",.23,,
CSR,CSR,FPO,,"1,191,279",,,"506,000,315",.23,,
SIR,Sirius Res ,FPO,,"809,682",,,"341,638,269",.23,,
SPO,Spotless Group,FPO,,"2,419,797",,,"1,098,290,178",.22,,
UXC,UXC,FPO,,"674,687",,,"332,978,025",.20,,
SGM,Sims Metal Mgt,FPO,,"388,722",,,"204,795,889",.19,,
BLD,Boral,FPO,,"1,496,172",,,"780,692,546",.19,,
STO,Santos,FPO,,"1,902,801",,,"1,002,392,053",.19,,
NUF,Nufarm,FPO,,"516,554",,,"265,067,424",.19,,
WOR,WorleyParsons,FPO,,"458,399",,,"244,389,452",.18,,
CAR,Carsales.com,FPO,,"417,977",,,"240,037,680",.17,,
SEK,Seek,FPO,,"558,328",,,"344,076,965",.16,,
QAN,Qantas Airways,FPO,,"3,555,517",,,"2,196,330,250",.16,,
ANN,Ansell,FPO,,"248,724",,,"153,139,924",.16,,
CTD,Corporate Travel,FPO,,"163,609",,,"96,993,355",.16,,
WOW,Woolworths,FPO,,"1,997,412",,,"1,266,615,199",.15,,
PRY,Primary Health Care,FPO,,"813,731",,,"515,998,945",.15,,
ARI,Arrium,FPO,,"4,510,757",,,"2,937,293,755",.15,,
FXL,FlexiGroup,FPO,,"470,833",,,"304,149,707",.15,,
ALL,Aristocrat Leisure,FPO,,"924,892",,,"633,822,253",.14,,
FLT,Flight Centre Travel,FPO,,"146,528",,,"100,809,259",.14,,
HVN,Harvey Norman,FPO,,"1,615,370",,,"1,110,603,911",.14,,
SGH,Slater & Gordon,FPO,,"507,946",,,"350,401,407",.14,,
RCR,RCR Tomlinson,FPO,,"193,956",,,"138,745,453",.14,,
CTX,Caltex Aust,FPO,,"401,871",,,"270,000,000",.14,,
QBE,QBE Insurance Grp,FPO,,"2,038,031",,,"1,369,195,786",.14,,
JHX,James Hardie Ind ,CDI 1:1,,"623,070",,,"445,680,673",.14,,
MGX,Mount Gibson Iron,FPO,,"1,612,345",,,"1,090,805,085",.14,,
CQR,Charter Hall Ret REIT,UNIT,,"540,478",,,"375,554,374",.14,,
MPL,Medibank Private,FPO,,"3,978,616",,,"2,754,003,240",.14,,
CCL,Coca-Cola Amatil,FPO,,"1,090,816",,,"763,590,249",.14,,
BCI,BC Iron,FPO,,"286,313",,,"196,196,992",.14,,
TCL,Transurban Grp ,STAPLED,,"2,690,805",,,"1,914,461,916",.14,,
MND,Monadelphous Grp,FPO,,"129,908",,,"93,194,159",.13,,
MRM,MMA Offshore,FPO,,"510,839",,,"371,219,785",.13,,
FXJ,Fairfax Media,FPO,,"3,272,907",,,"2,420,475,546",.13,,
TAH,Tabcorp Hldgs,FPO,,"1,091,035",,,"829,399,821",.13,,
ILU,Iluka Res,FPO,,"566,611",,,"418,700,517",.13,,
TGS,Tiger Res,FPO,,"1,503,498",,,"1,143,541,406",.13,,
OZL,OZ Minerals,FPO,,"373,140",,,"303,470,022",.12,,
PPT,Perpetual,FPO,,"58,337",,,"46,574,426",.12,,
NST,Northern Star Res,FPO,,"741,760",,,"592,535,880",.12,,
IIN,iiNet,FPO,,"208,249",,,"162,950,896",.12,,
WSA,Western Areas ,FPO,,"296,181",,,"232,580,131",.12,,
YMAX,BetaShares Au Top 20,TMF UNITS,,"38,850",,,"31,629,914",.12,,
ASX,ASX,FPO,,"246,789",,,"193,595,162",.12,,
DMP,Domino's Pizza,FPO,,"106,786",,,"86,560,773",.12,,
DLX,DuluxGroup,FPO,,"456,564",,,"388,543,268",.11,,
AMP,AMP,FPO,,"3,294,448",,,"2,957,737,964",.11,,
RIO,Rio Tinto,FPO,,"485,263",,,"424,192,412",.11,,
ORG,Origin Energy,FPO,,"1,246,237",,,"1,109,601,250",.11,,
JHC,Japara Healthcare,FPO,,"282,013",,,"263,046,592",.10,,
VOC,Vocus Comms,FPO,,"115,372",,,"105,428,615",.10,,
SKI,Spark Infrastructure ,FORUS,,"1,467,861",,,"1,466,360,128",.10,,
MLD,MACA,FPO,,"247,236",,,"232,676,373",.10,,
BPT,Beach Energy,FPO,,"1,376,934",,,"1,300,149,513",.10,,
SCG,Scentre Grp,STAPLED,,"5,333,912",,,"5,324,296,678",.10,,
LYC,Lynas Corp,FPO,,"3,585,481",,,"3,371,002,400",.10,,
HIL,Hills,FPO,,"252,213",,,"231,985,526",.10,,
NWH,NRW Hldgs,FPO,,"287,871",,,"278,888,011",.10,,
SGT,Singapore Tel ,CDI 1:1,,"126,857",,,"123,777,773",.10,,
IGO,Independence Grp,FPO,,"233,799",,,"234,256,573",.10,,
DXS,DEXUS Prop Grp ,STAPLED,,"963,013",,,"960,176,606",.10,,
OFX,OzForex Grp,FPO,,"245,270",,,"240,000,000",.10,,
AAD,Ardent Leisure Grp,STAPLED,,"461,019",,,"442,322,106",.10,,
COH,Cochlear,FPO,,"54,943",,,"57,081,775",.09,,
TPI,Transpacific Indust,FPO,,"1,524,367",,,"1,579,914,690",.09,,
MMS,McMillan Shakespr,FPO,,"74,709",,,"81,810,993",.09,,
NAB,National Aust Bank,FPO,,"2,167,196",,,"2,421,112,169",.09,,
MYX,Mayne Pharma,FPO,,"774,616",,,"785,744,531",.09,,
AIO,Asciano,FPO,,"912,958",,,"975,385,664",.09,,
BOQ,Bank of Qld,FPO,,"347,217",,,"366,982,047",.09,,
MQG,Macquarie Grp,FPO,,"298,515",,,"333,457,777",.09,,
DLS,Drillsearch Energy,FPO,,"422,862",,,"461,101,450",.09,,
SUL,Super Retail Grp,FPO,,"187,658",,,"197,030,571",.09,,
KAR,Karoon Gas Aust,FPO,,"245,096",,,"246,621,832",.09,,
HGG,Henderson Grp,CDI 1:1,,"723,863",,,"731,140,415",.09,,
GNC,GrainCorp,FPO,,"209,284",,,"228,855,628",.09,,
DSH,Dick Smith Hldgs,FPO,,"214,638",,,"236,511,364",.09,,
DUE,DUET Grp ,FORUS,,"1,356,598",,,"1,493,678,915",.09,,
KMD,Kathmandu Hldgs,FPO,,"191,273",,,"201,484,583",.09,,
IAG,Insurance Aust Grp,FPO,,"2,118,969",,,"2,341,618,048",.09,,
RHC,Ramsay Health Care,FPO,,"181,699",,,"202,081,252",.09,,
SRX,Sirtex Medical,FPO,,"51,068",,,"56,530,231",.09,,
LNG,Liquefied Natural,FPO,,"444,105",,,"463,093,201",.09,,
SHL,Sonic Healthcare,FPO,,"372,534",,,"401,991,556",.09,,
LLC,Lend Lease Grp ,STAPLED,,"524,183",,,"580,468,486",.09,,
NWS,News Corp,B VOTING,,"43,127",,,"48,522,182",.08,,
NCM,Newcrest Min,FPO,,"627,953",,,"766,510,971",.08,,
IFL,IOOF Hldgs,FPO,,"249,403",,,"300,133,752",.08,,
HZN,Horizon Oil,FPO,,"1,099,683",,,"1,301,981,265",.08,,
GWA,GWA Grp,FPO,,"245,982",,,"306,533,770",.08,,
1PG,1-Page,FPO,,"65,388",,,"77,477,341",.08,,
