ASX Daily Gross Short Sales reported for 03-Jan-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2012-01-04T12:15:17+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BBG,Billabong Int'l,FPO,,"764,288",,,"255,102,103",.30,,
COH,Cochlear,FPO,,"174,433",,,"56,902,433",.30,,
HVN,Harvey Norman,FPO,,"2,657,093",,,"1,062,316,784",.25,,
CQO,Charter Hall Off REIT,UNIT,,"1,045,428",,,"493,319,730",.21,,
LYC,Lynas Corp,FPO,,"3,716,592",,,"1,713,846,913",.21,,
VAS,Vngd Aust Shares  ,ETF UNITS,,"7,689",,,"3,880,059",.19,,
DJS,David Jones,FPO,,"866,304",,,"524,940,325",.16,,
JBH,JB Hi-Fi,FPO,,"141,101",,,"98,833,643",.14,,
LNC,Linc Energy,FPO,,"577,690",,,"504,487,631",.11,,
MQG,Macquarie Grp,FPO,,"389,662",,,"348,580,949",.11,,
RIO,Rio Tinto,FPO,,"464,033",,,"435,758,720",.10,,
ILU,Iluka Res,FPO,,"446,007",,,"418,700,517",.10,,
FMG,Fortescue Metals Grp,FPO,,"3,267,665",,,"3,113,798,659",.10,,
NVT,Navitas,FPO,,"341,731",,,"375,318,628",.09,,
CPU,Computershare,FPO,,"519,010",,,"555,664,059",.09,,
IGO,Independence Grp,FPO,,"229,882",,,"232,525,035",.09,,
PDN,Paladin Energy,FPO,,"666,281",,,"835,484,064",.08,,
SGM,Sims Metal Mgt,FPO,,"181,554",,,"206,338,686",.08,,
AGO,Atlas Iron,FPO,,"683,315",,,"894,684,560",.07,,
CBA,C'wlth Bank  of Aust ,FPO,,"1,192,633",,,"1,581,280,593",.07,,
QBE,QBE Insurance Grp,FPO,,"798,005",,,"1,115,545,692",.07,,
BLD,Boral,FPO,,"584,101",,,"744,729,957",.07,,
ASL,Ausdrill,FPO,,"183,555",,,"303,188,155",.06,,
