Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, July 29, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, July 29, 2015. Processed Thursday at 2015-07-30T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
WSA,Western Areas ,FPO,,"1,357,877",,,"233,149,778",.58,,
OZL,OZ Minerals,FPO,,"1,728,437",,,"303,470,022",.57,,
MGC,Mg Unit Trust,UNITS,,"1,141,241",,,"209,198,581",.54,,
AWC,Alumina,FPO,,"13,364,766",,,"2,806,225,615",.47,,
MIN,Mineral Resources,FPO,,"865,152",,,"187,637,090",.46,,
LNG,Liquefied Natural,FPO,,"2,190,986",,,"503,093,201",.43,,
IGO,Independence Grp,FPO,,"990,564",,,"235,580,187",.42,,
PPT,Perpetual,FPO,,"194,271",,,"46,574,426",.41,,
NVT,Navitas,FPO,,"1,508,674",,,"376,330,968",.40,,
ORI,Orica,FPO,,"1,457,884",,,"370,519,700",.39,,
FMG,Fortescue Metals Grp,FPO,,"11,570,758",,,"3,113,798,151",.37,,
GXL,Greencross,FPO,,"426,054",,,"112,478,993",.37,,
JBH,JB Hi-Fi,FPO,,"360,999",,,"99,026,904",.36,,
MTS,Metcash,FPO,,"3,100,248",,,"928,357,876",.33,,
MND,Monadelphous Grp,FPO,,"294,481",,,"93,194,159",.31,,
NST,Northern Star Res,FPO,,"1,881,918",,,"595,739,329",.31,,
BSL,BlueScope Steel,FPO,,"1,703,152",,,"565,225,282",.30,,
SFR,Sandfire Res,FPO,,"480,218",,,"156,854,678",.30,,
WOR,WorleyParsons,FPO,,"742,640",,,"244,409,452",.30,,
AWE,AWE,FPO,,"1,498,616",,,"525,861,050",.28,,
ALQ,ALS,FPO,,"1,145,894",,,"407,246,306",.28,,
SWM,Seven West Media,FPO,,"3,939,561",,,"1,513,464,338",.26,,
ILU,Iluka Res,FPO,,"1,121,051",,,"418,700,517",.26,,
WHC,Whitehaven Coal,FPO,,"2,676,788",,,"1,026,045,885",.26,,
ARI,Arrium,FPO,,"7,262,345",,,"2,937,293,755",.24,,
GMA,Genworth Mortg Ins,FPO,,"1,551,043",,,"650,000,000",.23,,
SGH,Slater & Gordon,FPO,,"804,747",,,"350,719,894",.22,,
SYR,Syrah Res,FPO,,"369,605",,,"165,223,076",.22,,
ORG,Origin Energy,FPO,,"2,499,201",,,"1,109,628,904",.22,,
IFL,IOOF Hldgs,FPO,,"630,633",,,"300,133,752",.21,,
MFG,Magellan Fin Grp,FPO,,"332,913",,,"160,276,422",.20,,
SGM,Sims Metal Mgt,FPO,,"414,346",,,"204,864,886",.20,,
BPT,Beach Energy,FPO,,"2,458,909",,,"1,300,591,448",.18,,
CSR,CSR,FPO,,"924,695",,,"506,000,315",.18,,
NCM,Newcrest Min,FPO,,"1,398,597",,,"766,510,971",.18,,
BKN,Bradken,FPO,,"310,484",,,"171,027,249",.18,,
STO,Santos,FPO,,"1,655,118",,,"1,003,173,934",.16,,
GPT,GPT Grp ,STAPLED,,"2,875,316",,,"1,777,579,081",.16,,
KCN,Kingsgate Cons,FPO,,"378,598",,,"223,584,937",.16,,
QBE,QBE Insurance Grp,FPO,,"2,187,214",,,"1,369,195,786",.16,,
PRY,Primary Health Care,FPO,,"830,127",,,"515,998,945",.16,,
SCG,Scentre Grp,STAPLED,,"8,943,653",,,"5,324,296,678",.16,,
FLT,Flight Centre Travel,FPO,,"154,245",,,"100,822,383",.15,,
UGL,UGL,FPO,,"265,490",,,"166,511,240",.15,,
MRM,MMA Offshore,FPO,,"557,094",,,"371,219,785",.15,,
COH,Cochlear,FPO,,"86,755",,,"57,081,775",.15,,
DSH,Dick Smith Hldgs,FPO,,"370,122",,,"236,511,364",.15,,
KAR,Karoon Gas Aust,FPO,,"368,384",,,"246,643,956",.14,,
RRL,Regis Res,FPO,,"709,125",,,"499,781,595",.14,,
MMS,McMillan Shakespr,FPO,,"121,346",,,"81,810,993",.14,,
PDN,Paladin Energy,FPO,,"2,355,940",,,"1,666,927,668",.14,,
DUE,DUET Grp ,FORUS,,"2,209,845",,,"1,493,678,915",.14,,
DOW,Downer EDI,FPO,,"584,586",,,"435,399,975",.13,,
GMG,Goodman Grp,STAPLED,,"2,389,333",,,"1,753,035,922",.13,,
EGP,Echo Entertainment,FPO,,"1,124,117",,,"825,672,730",.13,,
QUB,Qube Holdings,FPO,,"1,470,589",,,"1,056,700,287",.13,,
ANN,Ansell,FPO,,"188,805",,,"153,154,841",.12,,
GEM,G8 Education,FPO,,"441,012",,,"367,825,477",.12,,
FXJ,Fairfax Media,FPO,,"3,116,652",,,"2,420,475,546",.12,,
CPU,Computershare,FPO,,"702,756",,,"556,203,079",.12,,
DMP,Domino's Pizza,FPO,,"104,328",,,"86,560,773",.12,,
DXS,DEXUS Prop Grp ,STAPLED,,"1,209,485",,,"970,806,349",.12,,
IPL,Incitec Pivot,FPO,,"1,926,717",,,"1,685,657,034",.11,,
BLD,Boral,FPO,,"861,249",,,"764,999,285",.11,,
BRG,Breville Grp,FPO,,"145,809",,,"130,095,322",.11,,
SKI,Spark Infrastructure ,FORUS,,"1,664,308",,,"1,466,360,128",.11,,
AGO,Atlas Iron,FPO,,"3,112,000",,,"2,664,237,662",.11,,
SYD,Sydney Airport,FORUS,,"2,501,037",,,"2,216,216,041",.11,,
CQR,Charter Hall Ret REIT,UNIT,,"443,935",,,"375,554,374",.11,,
MCR,Mincor Res ,FPO,,"203,584",,,"188,238,274",.10,,
BXB,Brambles,FPO,,"1,571,548",,,"1,566,970,440",.10,,
BOQ,Bank of Qld,FPO,,"387,502",,,"370,768,776",.10,,
CSL,CSL,FPO,,"473,923",,,"464,833,072",.10,,
GWA,GWA Grp,FPO,,"281,762",,,"278,947,986",.10,,
S32,South32,FPO,,"5,507,067",,,"5,323,762,901",.10,,
QAN,Qantas Airways,FPO,,"2,275,945",,,"2,196,330,250",.10,,
AHG,Automotive Hldgs,FPO,,"334,592",,,"306,437,941",.10,,
ASX,ASX,FPO,,"205,681",,,"193,595,162",.10,,
ACR,Acrux,FPO,,"173,900",,,"166,521,711",.10,,
AMP,AMP,FPO,,"3,018,062",,,"2,957,737,964",.10,,
ALL,Aristocrat Leisure,FPO,,"637,433",,,"633,822,253",.10,,
WPL,Woodside Petroleum,FPO,,"875,731",,,"823,910,657",.10,,
TPM,TPG Telecom,FPO,,"848,997",,,"793,808,141",.10,,
MYR,Myer Hldgs,FPO,,"593,278",,,"585,689,551",.10,,
SCP,SCA Property Grp,STAPLED,,"743,733",,,"721,588,543",.10,,
TWE,Treasury Wine,FPO,,"703,971",,,"651,261,403",.10,,
DJRE,Spdr Dow Jones Global Real Estate,ETF UNITS,,"2,241",,,"2,301,403",.09,,
GNC,GrainCorp,FPO,,"211,205",,,"228,855,628",.09,,
CDD,Cardno,FPO,,"153,252",,,"165,633,532",.09,,
FXL,FlexiGroup,FPO,,"282,374",,,"304,149,707",.09,,
AGL,AGL Energy,FPO,,"652,571",,,"674,712,378",.09,,
NEC,Nine Entertainment,FPO,,"851,201",,,"900,565,942",.09,,
BEN,Bendigo&Adelaide Bk,FPO,,"423,792",,,"454,019,299",.09,,
IAG,Insurance Aust Grp,FPO,,"2,293,996",,,"2,431,384,655",.09,,
SEK,Seek,FPO,,"327,827",,,"344,098,479",.09,,
