ASX Daily Gross Short Sales reported for 03-Apr-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2012-04-04T12:15:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
CSR,CSR,FPO,,"2,770,066",,,"506,000,315",.54,,
MTS,Metcash,FPO,,"3,788,583",,,"771,345,864",.49,,
MEO,MEO Aust,FPO,,"2,253,852",,,"539,913,260",.41,,
BKN,Bradken,FPO,,"557,832",,,"168,629,376",.33,,
PDN,Paladin Energy,FPO,,"2,830,332",,,"835,645,290",.33,,
BLD,Boral,FPO,,"2,367,022",,,"744,778,604",.31,,
CRZ,carsales.com,FPO,,"699,853",,,"233,674,223",.29,,
RIO,Rio Tinto,FPO,,"1,246,792",,,"435,758,720",.28,,
BBG,Billabong Int'l,FPO,,"662,276",,,"255,102,103",.26,,
OOO,BetaShares Crude Oil,ETF UNITS,,85,,,"36,964",.23,,
FMG,Fortescue Metals Grp,FPO,,"7,451,671",,,"3,113,798,659",.23,,
PRY,Primary Health Care,FPO,,"1,156,367",,,"500,406,679",.23,,
RXM,Rex Minerals,FPO,,"343,957",,,"153,847,284",.22,,
BOQ,Bank of Qld,FPO,,"466,808",,,"229,598,329",.20,,
BHP,BHP Billiton,FPO,,"6,471,872",,,"3,211,691,105",.20,,
KCN,Kingsgate Cons,FPO,,"308,358",,,"151,169,756",.20,,
WOR,WorleyParsons,FPO,,"469,349",,,"241,951,416",.19,,
UGL,UGL,FPO,,"317,042",,,"166,315,038",.19,,
TRS,The Reject Shop,FPO,,"51,280",,,"26,071,170",.19,,
BLY,Boart Longyear,FPO,,"892,386",,,"461,163,412",.19,,
COH,Cochlear,FPO,,"97,935",,,"56,929,432",.17,,
AMC,Amcor,FPO,,"2,073,103",,,"1,206,684,923",.17,,
AWC,Alumina,FPO,,"4,085,481",,,"2,440,196,187",.16,,
JBH,JB Hi-Fi,FPO,,"167,208",,,"98,850,643",.16,,
ILU,Iluka Res,FPO,,"697,763",,,"418,700,517",.16,,
IGO,Independence Grp,FPO,,"358,306",,,"232,882,535",.15,,
SGT,Singapore Tel ,CDI 1:1,,"263,288",,,"176,974,336",.14,,
MBN,Mirabela Nickel,FPO,,"720,149",,,"492,516,163",.14,,
ASX,ASX,FPO,,"250,057",,,"175,136,729",.14,,
ANN,Ansell,FPO,,"183,871",,,"130,656,668",.14,,
LYC,Lynas Corp,FPO,,"2,371,360",,,"1,714,496,913",.13,,
SWM,Seven West Media,FPO,,"885,115",,,"645,719,542",.13,,
TLS,Telstra Corp,FPO,,"16,120,324",,,"12,443,074,357",.13,,
NVT,Navitas,FPO,,"503,495",,,"375,318,628",.13,,
SGP,Stockland ,STAPLED,,"3,117,202",,,"2,260,305,275",.13,,
LNC,Linc Energy,FPO,,"659,846",,,"504,487,631",.13,,
MYR,Myer Hldgs,FPO,,"735,655",,,"583,384,551",.12,,
PRU,Perseus Min,FPO,,"571,858",,,"457,962,088",.12,,
PNA,PanAust,FPO,,"726,901",,,"602,479,854",.12,,
LEI,Leighton Hldgs,FPO,,"409,182",,,"337,087,596",.12,,
ETE,Entek Energy,FPO,,"596,557",,,"510,657,387",.11,,
GRY,Gryphon Minerals,FPO,,"403,727",,,"348,264,983",.11,,
TAH,Tabcorp Hldgs,FPO,,"811,671",,,"730,113,969",.11,,
AGO,Atlas Iron,FPO,,"988,255",,,"894,874,560",.11,,
SHL,Sonic Healthcare,FPO,,"441,769",,,"389,969,875",.11,,
OST,OneSteel,FPO,,"1,558,320",,,"1,342,393,583",.11,,
GUD,GUD Hldgs,FPO,,"80,394",,,"70,803,455",.11,,
SEK,Seek,FPO,,"384,524",,,"337,101,307",.11,,
ALL,Aristocrat Leisure,FPO,,"571,855",,,"543,181,024",.10,,
DTE,Dart Energy,FPO,,"761,476",,,"736,141,536",.10,,
QBE,QBE Insurance Grp,FPO,,"1,234,980",,,"1,157,601,767",.10,,
IPL,Incitec Pivot,FPO,,"1,727,159",,,"1,628,730,107",.10,,
AQA,Aquila Res,FPO,,"416,799",,,"411,804,442",.10,,
TTS,Tatts Grp,FPO,,"1,449,228",,,"1,340,770,798",.10,,
SKI,Spark Infrastructure ,STAPLED,,"1,400,943",,,"1,326,734,264",.10,,
RRL,Regis Res,FPO,,"468,852",,,"449,527,476",.10,,
