Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, September 4, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, September 4, 2012. Processed Wednesday at 2012-09-05T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MYR,Myer Hldgs,FPO,,"3,003,367",,,"583,384,551",.51,,
BLY,Boart Longyear,FPO,,"2,132,694",,,"461,163,412",.46,,
FMG,Fortescue Metals Grp,FPO,,"12,473,595",,,"3,113,798,659",.40,,
MND,Monadelphous Grp,FPO,,"314,039",,,"88,674,327",.35,,
PAN,Panoramic Res,FPO,,"899,344",,,"255,681,195",.35,,
TEN,Ten Network Hldgs,FPO,,"4,736,213",,,"1,437,204,873",.33,,
ILU,Iluka Res,FPO,,"1,352,140",,,"418,700,517",.32,,
DJS,David Jones,FPO,,"1,633,503",,,"528,655,600",.30,,
GFF,Goodman Fielder,FPO,,"5,566,453",,,"1,955,559,207",.28,,
NWH,NRW Hldgs,FPO,,"778,536",,,"278,888,011",.27,,
FKP,FKP Prop Grp ,STAPLED,,"3,231,333",,,"1,212,083,417",.26,,
OZL,OZ Minerals,FPO,,"745,600",,,"303,470,022",.24,,
FWD,Fleetwood Corp,FPO,,"146,574",,,"59,217,993",.24,,
IDL,Industrea,FPO,,"887,418",,,"370,268,218",.24,,
RIO,Rio Tinto,FPO,,"1,027,318",,,"435,758,720",.23,,
MTS,Metcash,FPO,,"2,086,639",,,"880,704,786",.23,,
LYC,Lynas Corp,FPO,,"3,906,089",,,"1,715,029,131",.22,,
APA,APA Grp ,STAPLED,,"1,454,049",,,"644,485,583",.22,,
RMS,Ramelius Res,FPO,,"771,137",,,"336,256,949",.22,,
ALQ,Als,FPO,,"731,999",,,"340,520,220",.21,,
TOL,Toll Hldgs,FPO,,"1,521,304",,,"717,133,875",.21,,
WOR,WorleyParsons,FPO,,"512,100",,,"242,155,224",.21,,
MAD,Maverick Drilling,FPO,,"663,455",,,"316,613,894",.21,,
AWC,Alumina,FPO,,"5,106,388",,,"2,440,196,187",.20,,
WHC,Whitehaven Coal,FPO,,"1,858,583",,,"1,013,190,387",.18,,
SBM,St Barbara,FPO,,"546,053",,,"325,615,389",.16,,
BLD,Boral,FPO,,"1,198,861",,,"758,572,140",.15,,
BOQ,Bank of Qld,FPO,,"473,320",,,"308,797,224",.15,,
DOW,Downer EDI,FPO,,"653,180",,,"429,100,296",.15,,
ARI,Arrium,FPO,,"2,088,729",,,"1,345,665,626",.15,,
QBE,QBE Insurance Grp,FPO,,"1,672,166",,,"1,181,684,901",.14,,
PDN,Paladin Energy,FPO,,"1,179,602",,,"835,645,290",.14,,
UGL,UGL,FPO,,"221,149",,,"166,315,038",.13,,
RDV,Russell High Div,ETF UNITS,,"5,325",,,"3,900,543",.13,,
AMP,AMP,FPO,,"3,754,775",,,"2,894,931,180",.13,,
ASX,ASX,FPO,,"210,173",,,"175,136,729",.12,,
PNA,PanAust,FPO,,"777,951",,,"604,599,995",.12,,
CGF,Challenger,FPO,,"689,204",,,"544,652,710",.12,,
GRY,Gryphon Minerals,FPO,,"408,761",,,"348,264,983",.11,,
MGX,Mount Gibson Iron,FPO,,"1,288,341",,,"1,085,728,430",.11,,
LNC,Linc Energy,FPO,,"556,894",,,"504,487,631",.11,,
FXJ,Fairfax Media,FPO,,"2,759,165",,,"2,351,955,725",.11,,
KCN,Kingsgate Cons,FPO,,"150,661",,,"151,347,122",.10,,
TRS,The Reject Shop,FPO,,"26,065",,,"26,092,220",.10,,
SAR,Saracen Min,FPO,,"631,529",,,"594,815,640",.10,,
DCG,Decmil Grp,FPO,,"166,902",,,"167,567,757",.10,,
TAH,Tabcorp Hldgs,FPO,,"790,402",,,"730,113,969",.10,,
SGM,Sims Metal Mgt,FPO,,"215,179",,,"204,835,577",.10,,
ASL,Ausdrill,FPO,,"317,392",,,"304,397,289",.10,,
SFR,Sandfire Res,FPO,,"144,445",,,"151,557,635",.09,,
DML,Discovery Metals,FPO,,"444,478",,,"483,794,898",.09,,
MQG,Macquarie Grp,FPO,,"319,088",,,"340,046,521",.09,,
PBG,Pacific Brands,FPO,,"900,224",,,"912,915,695",.09,,
QAN,Qantas Airways,FPO,,"2,252,987",,,"2,265,123,620",.09,,
BTU,Bathurst Res,FPO,,"647,389",,,"696,747,997",.09,,
MGR,Mirvac Grp ,STAPLED,,"3,348,093",,,"3,425,587,451",.09,,
SAI,SAI Global,FPO,,"192,581",,,"204,764,512",.09,,
IRE,IRESS,FPO,,"118,189",,,"128,428,871",.09,,
BBG,Billabong Int'l,FPO,,"474,282",,,"478,944,292",.09,,
ACR,Acrux,FPO,,"149,514",,,"166,496,711",.09,,
AAX,Ausenco,FPO,,"118,384",,,"123,872,665",.09,,
WEC,White Energy ,FPO,,"266,548",,,"322,974,494",.08,,
AGO,Atlas Iron,FPO,,"805,325",,,"904,580,993",.08,,
TTS,Tatts Grp,FPO,,"1,151,604",,,"1,362,919,733",.08,,
APN,APN News & Media,FPO,,"565,101",,,"649,010,756",.08,,
RMD,ResMed Inc ,CDI 10:1,,"1,382,302",,,"1,556,242,300",.08,,
IAG,Insurance Aust Grp,FPO,,"1,721,731",,,"2,079,034,021",.08,,
LLC,Lend Lease Grp ,STAPLED,,"483,360",,,"572,789,827",.08,,
LEI,Leighton Hldgs,FPO,,"272,903",,,"337,087,596",.08,,
BKN,Bradken,FPO,,"132,632",,,"168,629,376",.07,,
