Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, September 7, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Monday, September 7, 2015. Processed Tuesday at 2015-09-08T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
STO,Santos,FPO,,"6,657,545",,,"1,004,314,729",.66,,
OZL,OZ Minerals,FPO,,"1,496,893",,,"303,470,022",.49,,
WSA,Western Areas ,FPO,,"1,023,853",,,"233,424,905",.43,,
SGM,Sims Metal Mgt,FPO,,"856,601",,,"205,398,532",.41,,
AWE,AWE,FPO,,"2,046,658",,,"525,861,050",.38,,
SFR,Sandfire Res,FPO,,"593,227",,,"156,854,678",.37,,
MIN,Mineral Resources,FPO,,"684,547",,,"187,637,090",.36,,
IGO,Independence Grp,FPO,,"826,823",,,"235,580,187",.35,,
UGL,UGL,FPO,,"578,088",,,"166,511,240",.34,,
MYR,Myer Hldgs,FPO,,"1,979,440",,,"586,617,155",.33,,
AWC,Alumina,FPO,,"8,806,923",,,"2,806,225,615",.31,,
ORG,Origin Energy,FPO,,"3,335,376",,,"1,109,651,517",.30,,
SXY,Senex Energy,FPO,,"3,537,929",,,"1,152,686,422",.30,,
CAB,Cabcharge Aust,FPO,,"340,791",,,"120,430,683",.28,,
BLD,Boral,FPO,,"2,129,971",,,"764,241,387",.27,,
WOR,WorleyParsons,FPO,,"682,829",,,"244,411,347",.27,,
VRT,Virtus Health,FPO,,"216,085",,,"79,935,938",.27,,
MTS,Metcash,FPO,,"2,484,570",,,"928,357,876",.26,,
IMD,Imdex,FPO,,"668,039",,,"248,603,136",.26,,
BSL,BlueScope Steel,FPO,,"1,478,920",,,"565,380,012",.26,,
FLT,Flight Centre Travel,FPO,,"259,021",,,"100,842,606",.25,,
BDR,Beadell Resources,FPO,,"2,010,726",,,"798,657,280",.25,,
GEM,G8 Education,FPO,,"952,796",,,"367,825,477",.25,,
NCM,Newcrest Min,FPO,,"1,856,731",,,"766,510,971",.24,,
MPL,Medibank Private,FPO,,"6,409,181",,,"2,754,003,240",.23,,
CSR,CSR,FPO,,"1,161,537",,,"506,000,315",.23,,
OSH,Oil Search,FPO 10T,,"3,538,619",,,"1,522,692,587",.23,,
PPT,Perpetual,FPO,,"102,977",,,"46,574,426",.22,,
CGF,Challenger,FPO,,"1,239,175",,,"569,725,821",.21,,
