ASX Daily Gross Short Sales reported for 07-May-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2012-05-08T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BLY,Boart Longyear,FPO,,"3,034,887",,,"461,163,412",.65,,
CVN,Carnarvon Pet,FPO,,"3,399,255",,,"694,644,634",.48,,
BRU,Buru Energy,FPO,,"1,019,355",,,"234,219,477",.43,,
AGO,Atlas Iron,FPO,,"3,573,414",,,"904,180,993",.39,,
SEK,Seek,FPO,,"1,156,507",,,"337,101,307",.34,,
DJS,David Jones,FPO,,"1,571,810",,,"524,940,325",.29,,
HVN,Harvey Norman,FPO,,"3,078,305",,,"1,062,316,784",.29,,
DTE,Dart Energy,FPO,,"1,984,446",,,"736,141,536",.27,,
CPB,Campbell Brothers,FPO,,"155,792",,,"67,503,411",.23,,
SGM,Sims Metal Mgt,FPO,,"437,944",,,"205,856,443",.21,,
BLD,Boral,FPO,,"1,585,237",,,"758,572,140",.20,,
CRF,Centro Retail Aust,STAPLED,,"2,780,336",,,"1,340,723,189",.20,,
MND,Monadelphous Grp,FPO,,"179,279",,,"88,674,327",.20,,
AQP,Aquarius Platinum,FPO 15CUS,,"952,218",,,"470,312,578",.20,,
PNA,PanAust,FPO,,"1,172,042",,,"602,479,854",.19,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"4,741,891",,,"2,389,601,065",.19,,
RIO,Rio Tinto,FPO,,"809,626",,,"435,758,720",.18,,
WOR,WorleyParsons,FPO,,"445,493",,,"242,154,425",.18,,
TLS,Telstra Corp,FPO,,"21,547,043",,,"12,443,074,357",.17,,
LYC,Lynas Corp,FPO,,"3,071,330",,,"1,714,496,913",.17,,
MQG,Macquarie Grp,FPO,,"617,134",,,"348,588,304",.17,,
MBN,Mirabela Nickel,FPO,,"865,691",,,"492,639,590",.17,,
HGG,Henderson Grp,CDI 1:1,,"1,218,195",,,"679,989,580",.17,,
PDN,Paladin Energy,FPO,,"1,354,044",,,"835,645,290",.16,,
JBH,JB Hi-Fi,FPO,,"158,614",,,"98,850,643",.16,,
RMS,Ramelius Res,FPO,,"550,563",,,"335,806,949",.16,,
ETE,Entek Energy,FPO,,"820,039",,,"510,657,387",.16,,
SGT,Singapore Tel ,CDI 1:1,,"255,846",,,"165,074,137",.15,,
TWE,Treasury Wine Estates,FPO,,"1,011,980",,,"647,227,144",.15,,
CTX,Caltex Aust,FPO,,"386,597",,,"270,000,000",.14,,
MMX,Murchison Metals,FPO,,"659,567",,,"450,093,277",.14,,
ACR,Acrux,FPO,,"237,173",,,"166,496,711",.14,,
FXJ,Fairfax Media,FPO,,"3,408,138",,,"2,351,955,725",.14,,
RSG,Resolute Min,FPO,,"846,310",,,"653,224,010",.13,,
AQG,Alacer Gold,CDI 1:1,,"123,643",,,"89,296,817",.13,,
HGO,Hillgrove Res,FPO,,"1,047,608",,,"793,698,575",.13,,
CAB,Cabcharge Aust,FPO,,"167,734",,,"120,437,014",.13,,
MGX,Mount Gibson Iron,FPO,,"1,501,855",,,"1,085,433,524",.13,,
NWH,NRW Hldgs,FPO,,"347,761",,,"278,888,011",.12,,
ASX,ASX,FPO,,"216,495",,,"175,136,729",.12,,
MAD,Maverick Drilling,FPO,,"333,012",,,"267,594,286",.12,,
RRL,Regis Res,FPO,,"559,146",,,"450,912,907",.12,,
AYN,Alcyone Res,FPO,,"1,650,000",,,"1,324,399,821",.12,,
DML,Discovery Metals,FPO,,"497,252",,,"442,128,231",.11,,
FML,Focus Minerals,FPO,,"4,766,733",,,"4,320,773,701",.11,,
AQA,Aquila Res,FPO,,"472,785",,,"411,804,442",.11,,
ASL,Ausdrill,FPO,,"356,562",,,"304,330,623",.11,,
QAN,Qantas Airways,FPO,,"2,545,113",,,"2,265,123,620",.11,,
AWE,AWE,FPO,,"573,218",,,"521,871,941",.11,,
QBE,QBE Insurance Grp,FPO,,"1,366,047",,,"1,181,682,557",.11,,
PRU,Perseus Min,FPO,,"490,219",,,"457,962,088",.10,,
MNM,Mantle Min Corp,FPO,,"253,764",,,"242,357,358",.10,,
LNC,Linc Energy,FPO,,"541,763",,,"504,487,631",.10,,
PCL,Pancontinental Oil,FPO,,"987,877",,,"991,279,809",.10,,
COK,Cockatoo Coal,FPO,,"1,079,851",,,"1,016,746,908",.10,,
OST,OneSteel,FPO,,"1,445,285",,,"1,345,665,626",.10,,
BTU,Bathurst Res,FPO,,"726,646",,,"695,747,997",.10,,
CBA,C'wlth Bank  of Aust ,FPO,,"1,597,667",,,"1,592,154,780",.10,,
ELD,Elders,FPO,,"456,724",,,"448,598,480",.10,,
TAH,Tabcorp Hldgs,FPO,,"773,199",,,"730,113,969",.10,,
WSA,Western Areas ,FPO,,"189,822",,,"179,735,899",.10,,
ANZ,ANZ Banking Grp,FPO,,"2,915,753",,,"2,679,519,517",.10,,
IMD,Imdex,FPO,,"220,705",,,"207,750,426",.10,,
DXS,DEXUS Prop Grp ,STAPLED,,"4,594,119",,,"4,839,024,176",.09,,
MGR,Mirvac Grp ,STAPLED,,"3,358,790",,,"3,418,236,755",.09,,
BHP,BHP Billiton,FPO,,"3,175,861",,,"3,211,691,105",.09,,
TCL,Transurban Grp ,STAPLED,,"1,412,079",,,"1,458,321,112",.09,,
CRZ,carsales.com,FPO,,"213,231",,,"233,684,223",.09,,
AWC,Alumina,FPO,,"2,293,018",,,"2,440,196,187",.09,,
SBM,St Barbara,FPO,,"314,356",,,"325,615,389",.09,,
KCN,Kingsgate Cons,FPO,,"141,817",,,"151,180,456",.09,,
WBC,Westpac Banking,FPO,,"3,003,583",,,"3,054,386,407",.09,,
BPT,Beach Energy,FPO,,"1,147,599",,,"1,255,464,157",.09,,
CFX,CFS Retail Prop ,UNIT,,"2,712,557",,,"2,839,591,911",.09,,
GRY,Gryphon Minerals,FPO,,"324,937",,,"348,264,983",.09,,
GBG,Gindalbie Metals,FPO,,"1,189,828",,,"1,247,487,454",.09,,
TTS,Tatts Grp,FPO,,"1,261,090",,,"1,362,919,733",.09,,
ILU,Iluka Res,FPO,,"373,416",,,"418,700,517",.08,,
FAR,FAR,FPO,,"2,075,218",,,"2,499,846,742",.08,,
AIO,Asciano,FPO,,"837,474",,,"975,385,664",.08,,
CSR,CSR,FPO,,"439,394",,,"506,000,315",.08,,
IHD,iShares S&P High Div,ISHHIGDIV,,"2,495",,,"2,903,027",.08,,
BBG,Billabong Int'l,FPO,,"208,443",,,"257,888,239",.08,,
FMG,Fortescue Metals Grp,FPO,,"2,740,253",,,"3,113,798,659",.08,,
DLS,Drillsearch Energy,FPO,,"278,917",,,"337,449,196",.08,,
LEI,Leighton Hldgs,FPO,,"298,283",,,"337,087,596",.08,,
SFR,Sandfire Res,FPO,,"128,143",,,"151,158,635",.08,,
COH,Cochlear,FPO,,"44,549",,,"56,929,432",.07,,
SLR,Silver Lake Res,FPO,,"161,953",,,"220,264,064",.07,,
SGP,Stockland ,STAPLED,,"1,635,485",,,"2,229,965,810",.07,,
NVT,Navitas,FPO,,"267,085",,,"375,318,628",.07,,
SWM,Seven West Media,FPO,,"469,411",,,"666,105,054",.07,,
LLC,Lend Lease Grp ,STAPLED,,"449,578",,,"572,789,827",.07,,
MTS,Metcash,FPO,,"546,312",,,"771,345,864",.07,,
MYR,Myer Hldgs,FPO,,"433,534",,,"583,384,551",.07,,
ERA,Energy Res,FPO 'A',,"401,688",,,"517,725,062",.07,,
JHX,James Hardie Ind ,CDI 1:1,,"313,191",,,"437,185,963",.07,,
WHC,Whitehaven Coal,FPO,,"686,380",,,"891,569,586",.07,,
AUT,Aurora Oil & Gas,FPO,,"307,347",,,"411,655,343",.07,,
DOW,Downer EDI,FPO,,"338,748",,,"429,100,296",.07,,
CCL,Coca-Cola Amatil,FPO,,"571,910",,,"761,319,007",.07,,
APA,APA Grp ,STAPLED,,"453,600",,,"644,485,583",.07,,
MEO,MEO Aust,FPO,,"381,419",,,"539,913,260",.07,,
IRE,IRESS Market Tech,FPO,,"92,971",,,"127,036,010",.07,,
RHC,Ramsay Health Care,FPO,,"151,271",,,"202,081,252",.07,,
DLX,DuluxGroup,FPO,,"279,933",,,"367,456,259",.07,,
BKN,Bradken,FPO,,"132,755",,,"168,629,376",.07,,
SXY,Senex Energy,FPO,,"685,428",,,"923,847,416",.07,,
RCR,RCR Tomlinson,FPO,,"100,000",,,"134,003,971",.07,,
STO,Santos,FPO,,"658,066",,,"952,773,666",.06,,
GFF,Goodman Fielder,FPO,,"1,304,122",,,"1,955,559,207",.06,,
WEC,White Energy ,FPO,,"193,971",,,"322,974,494",.06,,
WDC,Westfield Grp ,STAPLED,,"1,378,866",,,"2,300,929,460",.06,,
UGL,UGL,FPO,,"108,044",,,"166,315,038",.06,,
IAG,Insurance Aust Grp,FPO,,"1,345,441",,,"2,079,034,021",.06,,
TPI,Transpacific Indust,FPO,,"951,863",,,"1,578,209,025",.06,,
IGO,Independence Grp,FPO,,"158,931",,,"232,882,535",.06,,
PVM,PMI Gold,CDI 1:1,,"40,000",,,"58,931,262",.06,,
MAH,Macmahon Hldgs,FPO,,"496,539",,,"738,631,705",.06,,
AMC,Amcor,FPO,,"718,137",,,"1,206,684,923",.06,,
TOL,Toll Hldgs,FPO,,"450,203",,,"717,133,875",.06,,
HZN,Horizon Oil,FPO,,"732,390",,,"1,130,811,515",.06,,
USD,BetaShares US Dollar,ETF UNITS,,"4,999",,,"7,500,000",.06,,
CSL,CSL,FPO,,"292,919",,,"512,208,520",.05,,
IPL,Incitec Pivot,FPO,,"931,648",,,"1,628,730,107",.05,,
CWN,Crown,FPO,,"419,058",,,"728,394,185",.05,,
