Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, January 30, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, January 30, 2013. Processed Thursday at 2013-01-31T12:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
WEC,White Energy ,FPO,,"2,889,552",,,"322,974,494",.89,,
MTS,Metcash,FPO,,"5,813,985",,,"880,704,786",.66,,
LYC,Lynas Corp,FPO,,"12,693,861",,,"1,960,801,292",.64,,
MYR,Myer Hldgs,FPO,,"3,372,308",,,"583,384,551",.57,,
IPL,Incitec Pivot,FPO,,"6,708,760",,,"1,628,730,107",.41,,
SWM,Seven West Media,FPO,,"3,806,726",,,"999,160,872",.38,,
BKN,Bradken,FPO,,"617,944",,,"169,240,662",.36,,
GUD,GUD Hldgs,FPO,,"241,465",,,"71,341,319",.33,,
LEI,Leighton Hldgs,FPO,,"1,110,195",,,"337,164,188",.32,,
TOL,Toll Hldgs,FPO,,"2,346,495",,,"717,133,875",.32,,
WOR,WorleyParsons,FPO,,"758,338",,,"243,021,873",.31,,
NUF,Nufarm,FPO,,"720,469",,,"262,796,891",.27,,
BLY,Boart Longyear,FPO,,"1,268,521",,,"461,163,412",.27,,
BPT,Beach Energy,FPO,,"3,366,654",,,"1,263,677,572",.26,,
SLR,Silver Lake Res,FPO,,"950,166",,,"379,048,750",.25,,
APN,APN News & Media,FPO,,"1,606,750",,,"661,526,586",.24,,
CBAPA,C'wlth Bank  of Aust ,PERLS V,,"22,500",,,"10,000,000",.22,,
ASL,Ausdrill,FPO,,"707,266",,,"309,451,963",.22,,
DJS,David Jones,FPO,,"1,174,003",,,"531,788,775",.22,,
AWC,Alumina,FPO,,"5,012,032",,,"2,440,196,187",.20,,
SGM,Sims Metal Mgt,FPO,,"395,978",,,"204,300,941",.19,,
AQP,Aquarius Platinum,FPO 15CUS,,"923,452",,,"486,851,336",.19,,
FWD,Fleetwood Corp,FPO,,"114,802",,,"60,033,258",.19,,
JBH,JB Hi-Fi,FPO,,"178,900",,,"98,850,643",.18,,
LNC,Linc Energy,FPO,,"961,084",,,"517,770,424",.18,,
CDD,Cardno,FPO,,"262,496",,,"141,133,512",.18,,
KCN,Kingsgate Cons,FPO,,"282,118",,,"151,828,173",.18,,
PDN,Paladin Energy,FPO,,"1,444,905",,,"836,825,651",.17,,
MAD,Maverick Drilling,FPO,,"793,959",,,"452,726,751",.17,,
AGO,Atlas Iron,FPO,,"1,580,601",,,"909,718,409",.17,,
OZL,OZ Minerals,FPO,,"464,029",,,"303,470,022",.15,,
DLX,DuluxGroup,FPO,,"582,275",,,"374,507,181",.15,,
TCL,Transurban Grp ,STAPLED,,"2,163,606",,,"1,478,639,966",.14,,
VELCP,Vealls,CAPITAL,,"12,640",,,"8,873,860",.14,,
DXS,DEXUS Prop Grp ,STAPLED,,"6,451,492",,,"4,839,024,176",.13,,
OSH,Oil Search,FPO 10T,,"1,751,728",,,"1,334,756,742",.13,,
PNA,PanAust,FPO,,"822,351",,,"606,155,069",.13,,
FMG,Fortescue Metals Grp,FPO,,"4,191,734",,,"3,113,798,659",.13,,
GBG,Gindalbie Metals,FPO,,"1,740,728",,,"1,404,350,200",.12,,
MBN,Mirabela Nickel,FPO,,"1,133,966",,,"876,765,094",.12,,
ANN,Ansell,FPO,,"168,556",,,"130,768,652",.12,,
BDR,Beadell Resources,FPO,,"942,106",,,"742,204,752",.12,,
QBE,QBE Insurance Grp,FPO,,"1,521,739",,,"1,196,747,582",.12,,
ILU,Iluka Res,FPO,,"520,853",,,"418,700,517",.12,,
SAR,Saracen Min,FPO,,"717,841",,,"595,217,424",.12,,
ORG,Origin Energy,FPO,,"1,238,764",,,"1,094,029,776",.11,,
