ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-10-06T12:15:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPM,ETFS Metals,ETFS PM,4,4,100.00,-2.68,"52,975",.00,,
ETPMPT,ETFS Metals,ETFS PT,121,121,100.00,.00,"41,580",.29,,
RRLOB,Regis Res,OPT OCT12,"8,000","8,000",100.00,-1.93,"3,277,794",.24,,
CKAO,COKAL LIMITED,OPT FEB12,"3,111","3,111",100.00,19.51,"12,281,357",.02,,
FXJ,Fairfax Media,FPO,"40,267,172","36,981,015",91.83,3.08,"2,351,955,725",1.57,,
WTF,Wotif.com Hldgs,FPO,"572,584","421,295",73.57,.26,"211,240,444",.19,,
TEL,Telecom Corp of NZ,FPO NZ,"2,399,028","1,746,296",72.79,.48,"1,924,707,065",.09,,
SEK,Seek,FPO,"1,157,936","820,510",70.86,2.15,"337,079,207",.24,,
DCG,Decmil Grp,FPO,"300,154","178,013",59.30,1.12,"124,269,568",.14,,
CPA,C'wlth Prop Office   ,ORD UNIT,"25,533,503","14,439,378",56.55,-1.71,"2,458,123,552",.58,,
HVN,Harvey Norman,FPO,"3,246,751","1,813,965",55.87,1.86,"1,062,316,784",.17,,
SGP,Stockland ,STAPLED,"12,655,855","7,058,727",55.77,.33,"2,363,507,116",.29,,
MSB,Mesoblast,FPO,"649,651","338,650",52.12,2.75,"280,425,258",.12,,
AWE,AWE,FPO,"1,546,221","802,171",51.87,-.49,"521,871,941",.15,,
CSR,CSR,FPO,"1,098,344","565,176",51.45,1.31,"506,000,315",.11,,
CAH,Catalpa Res,FPO,"177,396","89,961",50.71,1.64,"178,299,049",.05,,
RRL,Regis Res,FPO,"1,001,977","487,319",48.63,1.55,"433,857,441",.11,,
TEN,Ten Network Hldgs,FPO,"1,763,262","848,525",48.12,1.17,"1,045,236,720",.08,,
AQP,Aquarius Platinum,FPO 15CUS,"823,929","392,202",47.60,2.96,"470,167,206",.08,,
CTX,Caltex Aust,FPO,"1,327,221","624,261",47.03,4.73,"270,000,000",.23,,
BBG,Billabong Int'l,FPO,"1,702,368","793,551",46.61,.30,"255,102,103",.31,,
CFX,CFS Retail Prop ,UNIT,"9,156,988","4,171,585",45.55,.00,"2,839,591,911",.14,,
TPM,TPG Telecom,FPO,"752,036","338,999",45.07,3.71,"783,894,338",.04,,
