ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-08-19T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ISG,iShares MSCI Singapore,CDI 1:1,51,51,100.00,-.32,"142,000,000",.00,,
IRU,iShares Russell 2000 ,CDI 1:1,22,22,100.00,-1.30,"147,350,000",.00,,
IHD,iShares S&P High Div,ISHHIGDIV,"5,596","3,953",70.64,-.66,"2,300,931",.17,,
HLNG,Healthscope Notes,11.25% CN,"6,557","4,360",66.49,.01,"2,000,000",.21,,
CQO,Charter Hall Off REIT,UNIT,"3,683,360","2,385,292",64.75,-1.38,"493,319,730",.48,,
CWK,Coalworks,FPO,"1,136,742","725,000",63.77,.85,"149,088,955",.48,,
PBG,Pacific Brands,FPO,"2,721,691","1,466,896",53.89,-2.14,"931,386,248",.15,,
TOL,Toll Hldgs,FPO,"3,245,416","1,622,538",49.99,-.22,"710,128,531",.22,,
BLD,Boral,FPO,"9,124,254","4,511,211",49.44,-1.89,"729,925,990",.61,,
DTE,Dart Energy,FPO,"2,775,077","1,308,234",47.14,-1.70,"720,674,545",.18,,
BXB,Brambles,FPO,"7,548,395","3,461,454",45.85,.43,"1,479,410,767",.23,,
FLT,Flight Centre,FPO,"421,126","192,252",45.65,-2.10,"99,959,845",.19,,
SUL,Super Retail Grp,FPO,"75,596","33,291",44.03,1.74,"130,298,739",.02,,
LEI,Leighton Hldgs,FPO,"1,825,866","784,071",42.94,.00,"336,515,596",.23,,
NHC,New Hope Corp,FPO,"164,165","70,311",42.82,-1.92,"830,230,549",.00,,
TEL,Telecom Corp of NZ,FPO NZ,"2,474,714","1,059,210",42.80,-2.37,"1,924,707,065",.05,,
MRE,Minara Resources,FPO,"1,092,540","453,449",41.50,-1.42,"1,169,424,487",.03,,
MCP,McPherson's,FPO,"12,030","4,720",39.23,-.67,"72,401,758",.00,,
BND,Bandanna Energy,FPO,"12,519,588","4,826,382",38.55,.00,"427,295,482",1.13,,
WTF,Wotif.com Hldgs,FPO,"377,909","145,119",38.40,-1.04,"211,209,444",.06,,
DOW,Downer EDI,FPO,"1,375,463","526,933",38.31,.82,"429,100,296",.12,,
ILU,Iluka Res,FPO,"2,005,447","750,686",37.43,-2.63,"418,700,517",.17,,
WES,Wesfarmers,FPO,"5,821,305","2,173,103",37.33,.36,"1,005,776,280",.21,,
PNA,PanAust,FPO,"2,955,045","1,083,830",36.67,-2.93,"593,867,443",.18,,
CBA,C'wlth Bank  of Aust ,FPO,"5,610,522","2,055,675",36.64,-.16,"1,558,687,244",.13,,
RIO,Rio Tinto,FPO,"2,581,994","931,605",36.08,-1.45,"435,758,720",.21,,
FMG,Fortescue Metals Grp,FPO,"9,660,655","3,399,325",35.18,-3.04,"3,113,348,659",.10,,
AGO,Atlas Iron,FPO,"5,796,731","1,997,659",34.46,-2.85,"827,141,142",.24,,
DLX,DuluxGroup,FPO,"1,987,107","683,073",34.37,2.31,"367,456,259",.18,,
BOQ,Bank of Qld,FPO,"642,353","220,695",34.35,-1.55,"225,369,547",.09,,
LYC,Lynas Corp,FPO,"39,193,120","13,446,717",34.30,-5.85,"1,713,846,913",.78,,
PPT,Perpetual,FPO,"258,087","88,199",34.17,-.70,"44,671,129",.19,,
MYR,Myer Hldgs,FPO,"2,820,744","963,804",34.16,-1.34,"583,147,884",.16,,
NAN,Nanosonics,FPO,"10,351","3,460",33.42,.00,"230,490,585",.00,,
MBN,Mirabela Nickel,FPO,"1,212,219","404,052",33.33,-1.49,"491,781,237",.08,,
WRT,Westfield Retail Tr,STAPLED,"17,129,435","5,684,659",33.18,-1.22,"3,054,166,195",.18,,
CFX,CFS Retail Prop ,UNIT,"13,799,837","4,550,555",32.97,-1.44,"2,839,591,911",.16,,
BEN,Bendigo & Adelaide,FPO,"983,452","324,263",32.97,-.68,"360,325,520",.09,,
CSR,CSR,FPO,"3,201,886","1,035,193",32.33,-1.90,"506,000,315",.20,,
