ASX Daily Gross Short Sales reported for 02-Mar-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-03-05T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
TSO,Tishman Speyer ,UNIT,,"1,500,000",,,"338,440,904",.44,,
CRF,Centro Retail Aust,STAPLED,,"5,803,730",,,"1,340,723,189",.43,,
TOL,Toll Hldgs,FPO,,"2,333,718",,,"717,133,875",.32,,
WTF,Wotif.com Hldgs,FPO,,"652,842",,,"211,736,244",.30,,
ILU,Iluka Res,FPO,,"1,155,507",,,"418,700,517",.27,,
ETPMAG,ETFS Metals,ETFS AG,,"4,976",,,"1,915,776",.26,,
LYC,Lynas Corp,FPO,,"4,541,655",,,"1,714,396,913",.26,,
AWC,Alumina,FPO,,"6,145,208",,,"2,440,196,187",.25,,
IMD,Imdex,FPO,,"531,745",,,"205,055,435",.25,,
MYR,Myer Hldgs,FPO,,"1,496,665",,,"583,384,551",.25,,
WRT,Westfield Retail Tr,STAPLED,,"7,888,793",,,"3,054,166,195",.25,,
RFE,Red Fork Energy,FPO,,"705,448",,,"310,229,853",.22,,
ROC,Roc Oil Co,FPO,,"1,545,330",,,"682,506,352",.22,,
ANN,Ansell,FPO,,"278,121",,,"130,656,668",.21,,
QAU,BetaShares Gold,ETF UNITS,,"3,820",,,"1,980,188",.19,,
AGO,Atlas Iron,FPO,,"1,719,774",,,"894,859,560",.19,,
IPL,Incitec Pivot,FPO,,"2,965,374",,,"1,628,730,107",.18,,
COH,Cochlear,FPO,,"97,344",,,"56,929,432",.17,,
RIA,Rialto Energy,FPO,,"700,000",,,"431,256,264",.16,,
PLA,Platinum Aust,FPO,,"795,037",,,"498,718,043",.15,,
SEK,Seek,FPO,,"535,999",,,"337,101,307",.15,,
SGT,Singapore Tel ,CDI 1:1,,"276,457",,,"183,608,625",.15,,
SLR,Silver Lake Res,FPO,,"348,970",,,"220,264,064",.15,,
OSH,Oil Search,FPO 10T,,"2,078,641",,,"1,325,155,171",.15,,
GOLD,ETFS Metals,ETFS GOLD,,"6,232",,,"3,913,619",.15,,
SGN,STW Comms,FPO,,"520,742",,,"362,798,351",.14,,
HGG,Henderson Grp,CDI 1:1,,"986,485",,,"662,714,927",.14,,
AQG,Alacer Gold,CDI 1:1,,"130,390",,,"89,369,597",.14,,
CQO,Charter Hall Off REIT,UNIT,,"672,021",,,"493,319,730",.13,,
BLY,Boart Longyear,FPO,,"609,027",,,"461,163,412",.13,,
HVN,Harvey Norman,FPO,,"1,407,251",,,"1,062,316,784",.13,,
WOR,WorleyParsons,FPO,,"318,183",,,"241,764,172",.13,,
ELD,Elders,FPO,,"562,316",,,"448,598,480",.12,,
TAH,Tabcorp Hldgs,FPO,,"866,292",,,"712,805,880",.12,,
APA,APA Grp ,STAPLED,,"770,579",,,"639,334,625",.12,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"3,026,155",,,"2,389,601,065",.12,,
FMG,Fortescue Metals Grp,FPO,,"3,767,376",,,"3,113,798,659",.12,,
CNX,Carbon Energy,FPO,,"923,753",,,"768,960,293",.12,,
OKN,Oakton,FPO,,"112,303",,,"93,800,235",.12,,
WEC,White Energy ,FPO,,"353,469",,,"316,104,241",.11,,
AUT,Aurora Oil & Gas,FPO,,"468,921",,,"411,655,343",.11,,
IDL,Industrea,FPO,,"399,813",,,"368,992,435",.10,,
OST,OneSteel,FPO,,"1,451,163",,,"1,342,393,583",.10,,
QBE,QBE Insurance Grp,FPO,,"1,167,144",,,"1,115,545,692",.10,,
MIO,Miclyn Express,FPO,,"288,120",,,"278,515,705",.10,,
CVN,Carnarvon Pet,FPO,,"702,532",,,"694,594,634",.10,,
DJS,David Jones,FPO,,"572,252",,,"524,940,325",.10,,
GMG,Goodman Grp ,FORUS,,"7,914,927",,,"7,699,816,741",.10,,
JBH,JB Hi-Fi,FPO,,"97,501",,,"98,840,643",.09,,
EVN,EVOLUTION MINING LIMITED,FPO,,"641,810",,,"707,105,713",.09,,
ASL,Ausdrill,FPO,,"300,296",,,"303,288,155",.09,,
MQG,Macquarie Grp,FPO,,"341,816",,,"348,584,383",.09,,
CCC,Continental Coal,FPO,,"373,838",,,"399,224,054",.09,,
TSE,Transfield Services,FPO,,"538,561",,,"544,587,035",.09,,
GFF,Goodman Fielder,FPO,,"1,926,746",,,"1,955,559,207",.09,,
HST,Hastie Grp,FPO,,"131,909",,,"137,353,504",.09,,
CTX,Caltex Aust,FPO,,"266,531",,,"270,000,000",.09,,
TEL,Telecom Corp of NZ,FPO NZ,,"1,871,901",,,"1,925,427,596",.09,,
ICN,Icon Energy,FPO,,"422,162",,,"469,301,394",.09,,
BTR,Blackthorn Res,FPO,,"111,000",,,"122,918,000",.09,,
ANZ,ANZ Banking Grp,FPO,,"2,149,512",,,"2,679,126,626",.08,,
CSL,CSL,FPO,,"451,404",,,"519,390,450",.08,,
OGC,OceanaGold Corp ,CDI 1:1,,"233,749",,,"262,827,709",.08,,
AUN,Austar United,FPO,,"1,103,623",,,"1,271,505,737",.08,,
SGM,Sims Metal Mgt,FPO,,"175,362",,,"205,856,443",.08,,
STO,Santos,FPO,,"826,357",,,"942,493,280",.08,,
BPT,Beach Energy,FPO,,"860,265",,,"1,113,497,051",.07,,
NWS,News Corp  ,B VOTING,,"569,654",,,"798,520,953",.07,,
NFNG,Nufarm Finance (NZ),EXC.NOV11,,"1,883",,,"2,510,000",.07,,
KAS,Kasbah Res,FPO,,"270,036",,,"364,262,596",.07,,
JHX,James Hardie Ind ,CDI 1:1,,"327,536",,,"435,746,077",.07,,
PDN,Paladin Energy,FPO,,"616,046",,,"835,645,290",.07,,
PRU,Perseus Min,FPO,,"326,356",,,"457,502,088",.07,,
HZN,Horizon Oil,FPO,,"879,627",,,"1,130,811,515",.07,,
AGK,AGL Energy,FPO,,"348,826",,,"464,603,664",.07,,
TEN,Ten Network Hldgs,FPO,,"773,057",,,"1,045,236,720",.07,,
HGO,Hillgrove Res,FPO,,"627,032",,,"793,698,575",.07,,
LLC,Lend Lease Grp ,STAPLED,,"414,836",,,"571,804,090",.07,,
LEI,Leighton Hldgs,FPO,,"236,607",,,"337,087,596",.07,,
MTS,Metcash,FPO,,"582,068",,,"771,345,864",.07,,
ABU,ABM Res ,FPO,,"2,300,000",,,"3,241,175,631",.07,,
ORI,Orica,FPO,,"232,902",,,"365,007,037",.06,,
AAX,Ausenco,FPO,,"78,323",,,"123,258,843",.06,,
TWE,Treasury Wine Estates,FPO,,"436,906",,,"647,227,144",.06,,
CSR,CSR,FPO,,"320,001",,,"506,000,315",.06,,
BSL,BlueScope Steel,FPO,,"2,066,381",,,"3,349,185,247",.06,,
WESN,Wesfarmers,PART PROT,,"103,063",,,"150,586,314",.06,,
EVR,ENDEAVOUR MINING CORPORATION,CDI 1:1,,"74,220",,,"119,067,827",.06,,
RIO,Rio Tinto,FPO,,"295,499",,,"435,758,720",.06,,
TSM,ThinkSmart,FPO,,"91,061",,,"138,432,658",.06,,
COE,Cooper Energy,FPO,,"190,465",,,"292,791,528",.06,,
ASX,ASX,FPO,,"118,053",,,"175,136,729",.06,,
NUF,Nufarm,FPO,,"164,002",,,"262,018,057",.06,,
BBG,Billabong Int'l,FPO,,"158,437",,,"255,102,103",.06,,
IAG,Insurance Aust Grp,FPO,,"1,070,021",,,"2,079,034,021",.05,,
AQP,Aquarius Platinum,FPO 15CUS,,"271,166",,,"470,312,578",.05,,
POH,Phosphagenics,FPO,,"514,611",,,"1,017,565,957",.05,,
CPB,Campbell Brothers,FPO,,"37,492",,,"67,503,411",.05,,
CPU,Computershare,FPO,,"311,832",,,"555,664,059",.05,,
LNC,Linc Energy,FPO,,"259,303",,,"504,487,631",.05,,
BRG,Breville Grp,FPO,,"67,817",,,"130,095,322",.05,,
BHP,BHP Billiton,FPO,,"1,670,198",,,"3,211,691,105",.05,,
