ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2010-10-28T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ANO,Antaria,FPO,"25,000","25,000",100.00,.00,"227,837,115",.01,,
CZA,Coal of Africa,FPO,"430,932","318,303",73.86,4.62,"530,514,663",.06,,
CPB,Campbell Brothers,FPO,"56,198","40,157",71.45,.38,"63,517,495",.06,,
ETPMAG,ETFS Metals,ETFS AG,"7,875","5,155",65.46,2.95,"566,170",.91,,
RMD,ResMed Inc ,CDI 10:1,"9,926,147","5,020,160",50.57,4.43,"1,516,163,980",.33,,
BHP,BHP Billiton,FPO,"9,307,582","4,686,097",50.34,-.81,"3,356,081,497",.14,,
AQA,Aquila Res,FPO,"325,999","162,655",49.89,-3.39,"322,862,186",.05,,
DOW,Downer EDI,FPO,"1,370,980","624,304",45.53,.59,"343,178,483",.18,,
LEI,Leighton Hldgs,FPO,"811,929","353,419",43.52,-2.43,"300,809,799",.11,,
ALS,Alesco Corp,FPO,"339,729","146,968",43.26,-1.20,"94,193,403",.15,,
STW,SPDR 200 Fd  ,ETF UNITS,"262,721","113,208",43.09,-.94,"57,428,081",.19,,
BBG,Billabong Intl,FPO,"2,031,344","837,842",41.24,2.17,"253,122,552",.33,,
AQP,Aquarius Platinum,FPO 15CUS,"1,525,505","628,298",41.18,-1.47,"463,231,008",.13,,
AAD,Ardent Leisure Grp ,STAPLED,"669,366","274,290",40.97,.00,"312,836,274",.08,,
EXT,Extract Res,FPO,"209,049","85,178",40.74,-.39,"243,302,298",.03,,
MND,Monadelphous Grp,FPO,"312,950","124,919",39.91,-1.23,"87,521,827",.14,,
HUN,Hunnu Coal,FPO,"1,033,876","407,536",39.41,.50,"124,690,002",.32,,
NVT,Navitas,FPO,"263,662","103,291",39.17,-3.44,"342,450,567",.03,,
RIO,Rio Tinto,FPO,"4,124,225","1,602,282",38.85,-2.03,"606,831,240",.26,,
BKN,Bradken,FPO,"437,602","161,858",36.98,-.59,"139,639,929",.11,,
OZL,OZ Minerals,FPO,"25,891,632","9,451,251",36.50,-3.16,"3,121,339,730",.30,,
SUN,Suncorp-Metway,FPO,"3,106,870","1,130,972",36.40,.44,"1,281,390,524",.08,,
AWC,Alumina,FPO,"13,682,715","4,877,962",35.65,-2.22,"2,440,196,187",.20,,
WES,Wesfarmers,FPO,"2,168,980","748,875",34.52,-1.57,"1,005,175,944",.07,,
GUD,GUD Hldgs,FPO,"156,854","53,155",33.88,-1.06,"68,426,721",.07,,
MRM,Mermaid Marine,FPO,"309,704","104,914",33.87,-.71,"188,672,387",.05,,
COH,Cochlear,FPO,"184,457","62,002",33.61,-2.29,"56,638,557",.10,,
FXJ,Fairfax Media,FPO,"12,186,374","4,094,759",33.60,-2.04,"2,351,955,725",.17,,
TPM,TPG Telecom,FPO,"1,068,640","358,549",33.55,.00,"767,849,104",.04,,
SRL,Straits Res,FPO,"1,618,158","530,697",32.79,-2.35,"255,203,613",.20,,
SHL,Sonic Healthcare,FPO,"1,583,936","515,562",32.54,.00,"388,429,875",.13,,
CBA,C'wlth Bank  of Aust ,FPO,"5,887,039","1,902,486",32.31,-1.25,"1,548,882,074",.12,,
MGR,Mirvac Grp ,STAPLED,"37,246,007","12,031,421",32.30,-3.67,"3,415,819,357",.35,,
RIV,Riversdale Min,FPO,"1,144,914","369,772",32.29,-2.54,"236,033,688",.15,,
ERA,Energy Res,FPO 'A',"299,655","95,904",32.00,-2.07,"190,737,934",.05,,
CTX,Caltex Aust,FPO,"890,140","283,254",31.82,-3.46,"270,000,000",.10,,
MGX,Mount Gibson Iron,FPO,"7,593,977","2,415,660",31.81,-4.08,"1,082,570,693",.22,,
JBH,JB Hi-Fi,FPO,"702,308","218,688",31.13,-.10,"109,200,612",.20,,
ANZ,ANZ Banking Grp,FPO,"9,129,275","2,830,208",31.00,.79,"2,559,768,592",.11,,
PTM,Platinum Asset,FPO,"582,877","177,786",30.50,-3.29,"561,347,878",.03,,
SPT,Spotless Grp,FPO,"388,032","113,835",29.33,-.42,"261,070,153",.04,,
IDL,Industrea,FPO,"5,427,917","1,586,737",29.23,-4.16,"1,088,087,032",.14,,
CPU,Computershare,FPO,"2,136,463","618,156",28.93,-1.28,"555,664,059",.11,,
SMX,SMS Management,FPO,"173,193","49,952",28.84,-3.02,"67,661,358",.07,,
NWH,NRW Hldgs,FPO,"314,212","90,253",28.72,-2.18,"251,223,000",.03,,
OST,OneSteel,FPO,"10,538,995","3,016,667",28.62,-.36,"1,334,683,421",.22,,
IGO,Independence Grp,FPO,"493,767","138,894",28.12,-1.46,"114,063,539",.12,,
RHC,Ramsay Health Care,FPO,"379,878","106,075",27.92,-.38,"202,081,252",.05,,
WOW,Woolworths,FPO,"2,302,300","638,046",27.71,-1.52,"1,208,710,006",.05,,
FWD,Fleetwood Corp,FPO,"136,143","37,707",27.69,-1.73,"57,209,053",.06,,
CCL,Coca-Cola Amatil,FPO,"2,692,077","745,594",27.69,-1.78,"755,940,367",.09,,
CMJ,Consolidated Media,FPO,"441,798","120,418",27.25,.89,"577,145,934",.02,,
TEL,Telecom Corp of NZ,FPO NZ,"8,285,467","2,244,348",27.08,.00,"1,924,367,932",.11,,
SUL,Super Cheap Auto ,FPO,"27,212","7,356",27.03,-.30,"128,702,619",.00,,
FLT,Flight Centre,FPO,"211,054","56,871",26.94,-.60,"99,786,394",.05,,
AXA,AXA Asia Pacific,FPO,"2,868,491","772,179",26.91,.93,"2,067,095,545",.03,,
WESN,Wesfarmers,PART PROT,"114,971","30,870",26.85,-1.32,"151,896,218",.02,,
TEN,Ten Network Hldgs,FPO,"12,076,378","3,238,521",26.81,-1.86,"1,045,236,720",.31,,
GOLD,ETFS Metals,ETFS GOLD,"35,210","9,366",26.60,1.51,"4,826,268",.19,,
HVN,Harvey Norman,FPO,"2,652,769","705,434",26.59,.00,"1,062,316,784",.06,,
QAN,Qantas Airways,FPO,"8,385,411","2,229,477",26.58,-1.04,"2,265,123,620",.09,,
MCR,Mincor Res ,FPO,"769,892","202,267",26.27,-3.20,"200,608,804",.10,,
WPL,Woodside Petroleum,FPO,"1,588,915","414,339",26.07,-.06,"783,401,631",.05,,
BXB,Brambles,FPO,"4,094,661","1,055,841",25.78,-2.74,"1,434,337,992",.07,,
WDC,Westfield Grp ,STAPLED,"20,727,474","5,325,913",25.69,-.65,"2,307,773,663",.23,,
DYE,Dyesol,FPO,"68,774","17,579",25.56,-1.82,"143,325,847",.01,,
IVC,Invocare,FPO,"107,524","27,459",25.53,-1.52,"102,394,649",.02,,
IPL,Incitec Pivot,FPO,"6,993,132","1,765,222",25.24,-1.31,"1,628,730,107",.10,,
KCN,Kingsgate Cons,FPO,"1,148,074","289,701",25.23,-1.85,"101,087,786",.28,,
WBC,Westpac Banking,FPO,"8,893,937","2,244,287",25.23,.78,"2,989,304,422",.07,,
GSC,Global Geoscience,FPO,"235,398","58,878",25.01,-1.09,"71,789,000",.08,,
BLD,Boral,FPO,"2,185,471","542,605",24.82,-.45,"724,369,392",.07,,
MMX,Murchison Metals,FPO,"4,983,067","1,231,914",24.72,-5.65,"435,884,268",.28,,
HDF,Hastings Divers ,STAPLED,"3,203,904","787,285",24.57,.33,"513,336,482",.15,,
GFF,Goodman Fielder,FPO,"2,404,901","589,737",24.52,-1.67,"1,380,386,438",.04,,
WAN,West Aust News,FPO,"407,919","99,945",24.50,-1.23,"219,668,970",.04,,
CSL,CSL,FPO,"1,833,852","448,532",24.45,-.27,"549,975,700",.08,,
ANN,Ansell,FPO,"561,149","137,022",24.41,.81,"132,894,402",.10,,
WOR,WorleyParsons,FPO,"2,487,992","606,989",24.39,1.11,"239,821,772",.25,,
NAB,National Aust Bank,FPO,"10,235,002","2,483,044",24.26,2.06,"2,133,340,708",.11,,
WTF,Wotif.com Hldgs,FPO,"895,303","216,921",24.22,-3.36,"210,666,844",.10,,
UGL,UGL,FPO,"457,020","110,341",24.14,-1.32,"166,028,705",.06,,
FGL,Foster's Grp,FPO,"13,553,678","3,271,779",24.13,-2.27,"1,930,723,313",.16,,
SAI,SAI Global,FPO,"121,145","29,178",24.08,-.92,"197,852,152",.01,,
TTS,Tatts Grp,FPO,"7,433,511","1,780,132",23.94,.00,"1,300,888,465",.13,,
SGM,Sims Metal Mgt,FPO,"1,075,785","256,363",23.83,.06,"204,675,998",.12,,
EWC,Energy World Corp,FPO,"1,258,922","295,150",23.44,-2.50,"1,561,166,672",.01,,
EQN,Equinox Min ,CDI,"2,988,436","700,462",23.43,-3.97,"707,868,211",.09,,
CRG,Crane Grp,FPO,"246,647","57,199",23.19,-2.60,"79,110,667",.07,,
ILU,Iluka Res,FPO,"3,179,322","724,670",22.79,-5.97,"418,700,517",.17,,
HIL,Hills Ind,FPO,"285,651","64,045",22.42,-.90,"248,676,841",.02,,
CAB,Cabcharge Aust,FPO,"268,355","60,183",22.42,.53,"120,437,014",.05,,
AMC,Amcor,FPO,"4,187,919","936,495",22.36,.91,"1,224,359,762",.07,,
MML,Medusa Min,FPO,"915,492","204,696",22.35,-3.18,"187,584,911",.10,,
PAN,Panoramic Res,FPO,"787,873","175,303",22.25,-1.48,"206,062,842",.08,,
FMG,Fortescue Metals Grp,FPO,"16,947,891","3,737,893",22.05,-4.55,"3,111,398,945",.12,,
DXS,DEXUS Prop Grp ,STAPLED,"78,594,602","17,229,149",21.92,-.62,"4,839,024,176",.35,,
CHC,Charter Hall Grp ,FORUS,"3,825,295","837,232",21.88,-.84,"1,225,365,088",.06,,
BSL,BlueScope Steel,FPO,"23,500,558","5,129,079",21.82,-2.84,"1,842,178,270",.27,,
MTS,Metcash,FPO,"3,008,171","637,917",21.20,-.22,"768,523,847",.08,,
PNA,PanAust,FPO,"42,986,048","9,099,042",21.16,-5.55,"2,954,376,819",.30,,
ORG,Origin Energy,FPO,"1,552,905","326,777",21.04,-.80,"884,397,012",.03,,
LLC,Lend Lease Grp ,STAPLED,"2,777,613","584,212",21.03,-1.49,"565,558,754",.10,,
TSE,Transfield Services,FPO,"1,447,453","302,712",20.91,-1.98,"441,350,229",.06,,
MIN,Mineral Res,FPO,"330,805","68,887",20.82,-.29,"167,939,485",.04,,
MAH,Macmahon Hldgs,FPO,"3,044,924","630,783",20.71,.00,"733,711,705",.08,,
AIX,Aust Infra ,UNT/ORD,"1,167,074","238,917",20.47,-.51,"620,733,944",.03,,
IAU,Intrepid Mines,FPO,"3,864,033","786,382",20.35,-3.09,"432,579,805",.18,,
AGK,AGL Energy,FPO,"2,360,726","475,738",20.15,-3.53,"458,223,460",.10,,
HST,Hastie Grp,FPO,"398,512","80,214",20.12,.00,"239,716,924",.03,,
ALZ,Australand Prop ,STAPLED,"431,456","84,595",19.60,-3.76,"576,837,197",.01,,
ENV,Envestra,FPO,"1,337,323","258,513",19.33,-2.80,"1,386,827,962",.01,,
PLA,Platinum Aust,FPO,"1,157,358","219,115",18.93,.76,"321,130,521",.06,,
NFE,Northern Iron,FPO,"455,725","85,989",18.86,-.32,"336,035,503",.02,,
AMP,AMP,FPO,"9,258,631","1,741,845",18.81,-.72,"2,094,424,200",.08,,
TCL,Transurban ,STAPLED,"4,483,309","841,138",18.76,-1.11,"1,441,290,633",.05,,
SXL,Sthn Cross Media ,FPO,"380,145","71,073",18.69,-1.33,"378,827,750",.01,,
TRS,The Reject Shop,FPO,"89,709","16,554",18.45,.60,"26,033,570",.06,,
EAU,Eldorado Gold ,CDI 1:1,"55,476","10,137",18.27,-.74,"20,934,663",.04,,
BEN,Bendigo & Adelaide,FPO,"1,110,881","201,036",18.09,-.11,"357,550,269",.05,,
RIC,Ridley Corp,FPO,"106,403","19,211",18.05,.41,"307,817,071",.00,,
MQG,Macquarie Grp,FPO,"2,410,126","431,687",17.91,-.89,"345,601,301",.12,,
MBN,Mirabela Nickel,FPO,"11,593,787","2,062,029",17.78,-5.91,"485,383,737",.42,,
CWN,Crown,FPO,"2,413,041","426,370",17.66,-1.18,"754,131,800",.05,,
SGP,Stockland ,STAPLED,"18,777,863","3,314,943",17.65,-.79,"2,383,036,717",.13,,
OSH,Oil Search,FPO 10T,"4,232,574","745,506",17.61,-1.54,"1,312,888,303",.05,,
LNC,Linc Energy,FPO,"1,611,289","278,903",17.30,-2.77,"497,085,405",.05,,
IFL,IOOF Hldgs,FPO,"584,509","100,070",17.12,-.96,"229,794,395",.04,,
SEK,Seek,FPO,"1,330,836","227,849",17.12,-.13,"336,584,488",.06,,
CQO,CHARTER HALL OFFICE REIT,UNIT,"831,309","140,517",16.90,-.39,"493,319,730",.02,,
CRZ,carsales.com,FPO,"444,804","75,205",16.90,-2.06,"232,750,800",.03,,
AVG,Aust Vintage,FPO,"34,008","5,539",16.28,-1.29,"128,282,317",.00,,
CEU,ConnectEast ,STAPLED,"3,483,548","567,097",16.27,-1.14,"3,940,145,951",.01,,
CAH,Catalpa Res,FPO,"212,919","34,406",16.15,-1.96,"162,772,989",.02,,
IAG,Insurance Aust Grp,FPO,"5,121,149","820,284",16.01,-1.04,"2,078,994,021",.03,,
AGO,Atlas Iron,FPO,"2,278,781","363,196",15.93,-2.75,"540,082,119",.06,,
NWSLV,News Corp  ,A NONVOTE,"534,517","84,909",15.88,.97,"1,828,178,274",.00,,
ABC,Adelaide Brighton,FPO,"1,092,253","172,470",15.79,-1.11,"635,132,810",.02,,
TPI,Transpacific Indust,FPO,"1,528,520","240,037",15.70,-1.17,"960,638,735",.02,,
AWE,AWE,FPO,"2,138,615","335,514",15.68,-.66,"521,871,941",.06,,
TLS,Telstra Corp,FPO,"64,821,505","10,113,432",15.60,.75,"12,443,074,357",.08,,
GNC,Graincorp,FPO,"573,734","89,302",15.56,-2.71,"198,318,900",.04,,
QBE,QBE Insurance Grp,FPO,"4,630,216","717,068",15.48,.35,"1,051,600,529",.06,,
MAP,MAp Grp ,FORUS,"5,902,103","912,636",15.46,-1.29,"1,861,210,782",.04,,
TSI,Transfield Serv Infr ,STAPLED,"419,889","64,892",15.45,.00,"434,862,971",.01,,
CGF,Challenger FSG,FPO,"1,735,610","265,357",15.28,-1.46,"502,403,359",.05,,
CSR,CSR,FPO,"5,614,882","837,209",14.91,-.54,"1,517,907,314",.05,,
PBG,Pacific Brands,FPO,"2,847,262","420,899",14.78,.00,"931,386,248",.04,,
CPA,C'wlth Prop    ,ORD UNIT,"12,679,880","1,859,562",14.66,.00,"2,012,803,230",.09,,
JHX,James Hardie Ind ,CDI,"1,842,070","269,698",14.64,-3.05,"435,726,268",.06,,
SBM,St Barbara,FPO,"16,036,181","2,341,570",14.60,-2.41,"1,953,668,407",.12,,
PRY,Primary Health Care,FPO,"3,547,686","516,660",14.56,-4.54,"495,978,188",.10,,
ITO,Intoll Grp ,STAPLED,"9,716,052","1,395,676",14.36,-.33,"2,261,732,048",.06,,
CQR,CHARTER HALL RETAIL REIT,UNIT,"1,811,760","259,658",14.33,-.33,"305,810,723",.08,,
DJS,David Jones,FPO,"2,376,806","339,852",14.29,-.21,"510,945,759",.06,,
BOQ,Bank of Qld,FPO,"744,358","104,290",14.01,-.66,"220,044,823",.04,,
APA,APA Grp ,STAPLED,"2,052,731","287,541",14.00,-.25,"551,689,118",.05,,
IRE,IRESS Market Tech,FPO,"806,924","112,877",13.98,-3.22,"126,018,142",.09,,
TAL,Tower Aust,FPO,"542,823","75,303",13.87,-2.43,"415,928,881",.01,,
ESG,Eastern Star Gas,FPO,"2,834,159","386,907",13.65,-1.70,"991,547,041",.03,,
PXS,Pharmaxis,FPO,"162,434","21,777",13.40,-1.07,"225,814,934",.01,,
SLX,Silex Systems,FPO,"127,406","17,078",13.40,1.34,"149,506,391",.01,,
GWT,GWA Intl,FPO,"366,418","48,991",13.37,-2.26,"301,102,514",.01,,
PRU,Perseus Min,FPO,"2,895,269","385,099",13.30,2.09,"421,307,088",.09,,
GBG,Gindalbie Metals,FPO,"3,617,583","479,959",13.26,-2.41,"850,108,099",.05,,
BKY,Berkeley Res,FPO,"311,284","40,512",13.01,-2.95,"137,632,135",.02,,
DUE,DUET Grp ,FORUS,"1,763,959","226,739",12.85,-1.42,"887,304,690",.02,,
EHL,Emeco Hldgs,FPO,"3,065,590","393,389",12.83,-3.22,"631,237,586",.06,,
AVO,Avoca Res,FPO,"1,430,895","180,638",12.62,-1.25,"302,379,660",.06,,
