ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2010-10-29T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
FIN,Aii 200 Financials,ETF UNITS,150,150,100.00,.00,"800,000",.01,,
ETPMPM,ETFS Metals,ETFS PM,88,88,100.00,.00,"51,475",.17,,
ETPMAG,ETFS Metals,ETFS AG,"4,160","4,160",100.00,-1.43,"566,170",.73,,
CPB,Campbell Brothers,FPO,"76,567","44,009",57.47,.05,"63,517,495",.06,,
PLA,Platinum Aust,FPO,"1,416,577","783,490",55.30,-.75,"321,130,521",.24,,
NWSLV,News Corp  ,A NONVOTE,"433,590","207,387",47.83,1.78,"1,828,178,274",.01,,
JBH,JB Hi-Fi,FPO,"882,797","416,774",47.21,.96,"109,200,612",.38,,
CSR,CSR,FPO,"8,349,700","3,861,414",46.24,.55,"1,517,907,314",.25,,
CMJ,Consolidated Media,FPO,"358,400","164,072",45.77,-.59,"577,145,934",.02,,
UGL,UGL,FPO,"296,219","134,585",45.43,-.87,"166,028,705",.08,,
BHP,BHP Billiton,FPO,"13,786,905","6,161,937",44.69,1.20,"3,356,081,497",.18,,
IAG,Insurance Aust Grp,FPO,"4,381,115","1,865,478",42.58,2.89,"2,078,994,021",.09,,
TAP,Tap Oil,FPO,"1,169,274","494,231",42.26,-.61,"169,892,964",.29,,
TAL,Tower Aust,FPO,"367,114","150,134",40.89,.83,"415,928,881",.03,,
ERA,Energy Res,FPO 'A',"468,785","189,654",40.45,-.60,"190,737,934",.09,,
FXJ,Fairfax Media,FPO,"7,441,062","2,966,368",39.86,-.69,"2,351,955,725",.12,,
TSE,Transfield Services,FPO,"1,010,738","401,592",39.73,.00,"441,350,229",.09,,
PDN,Paladin Energy,FPO,"11,569,578","4,556,560",39.38,.00,"718,423,382",.63,,
MCR,Mincor Res ,FPO,"894,768","348,984",39.00,-.27,"200,608,804",.17,,
VAS,Vngd Aus Shares  ,ETF UNITS,"5,770","2,225",38.56,.83,"3,487,814",.06,,
CTX,Caltex Aust,FPO,"905,798","343,711",37.94,1.19,"270,000,000",.12,,
GWT,GWA Intl,FPO,"374,146","140,934",37.66,1.32,"301,102,514",.04,,
WES,Wesfarmers,FPO,"1,777,205","669,114",37.65,1.26,"1,005,175,944",.06,,
EXT,Extract Res,FPO,"332,958","124,126",37.28,2.11,"243,302,298",.05,,
BLD,Boral,FPO,"2,371,812","883,668",37.25,-.90,"724,369,392",.12,,
ALL,Aristocrat Leisure,FPO,"1,931,499","718,800",37.21,.00,"533,983,910",.13,,
PTM,Platinum Asset,FPO,"420,473","155,211",36.91,2.12,"561,347,878",.02,,
CBA,C'wlth Bank  of Aust ,FPO,"4,846,865","1,769,180",36.50,-.46,"1,548,882,074",.11,,
TPI,Transpacific Indust,FPO,"1,333,986","486,633",36.48,-1.18,"960,638,735",.05,,
ALS,Alesco Corp,FPO,"134,130","48,720",36.32,-.81,"94,193,403",.05,,
AAC,Aust Agriculture,FPO,"199,456","71,395",35.79,2.98,"264,264,459",.02,,
CCL,Coca-Cola Amatil,FPO,"1,945,414","692,287",35.58,1.81,"755,940,367",.09,,
BXB,Brambles,FPO,"5,658,232","2,001,770",35.37,1.25,"1,434,340,234",.14,,
TTS,Tatts Grp,FPO,"2,788,421","980,769",35.17,.79,"1,300,888,465",.07,,
DOW,Downer EDI,FPO,"1,262,177","437,572",34.66,2.37,"343,178,483",.12,,
RSG,Resolute Min,FPO,"1,446,812","500,676",34.60,-.77,"451,380,935",.11,,
MQA,Macq Atlas Roads ,STAPLED,"539,312","184,120",34.14,-2.36,"452,345,907",.04,,
AWC,Alumina,FPO,"23,504,965","7,714,673",32.82,3.79,"2,440,196,187",.31,,
ANZ,ANZ Banking Grp,FPO,"19,489,304","6,299,552",32.32,2.87,"2,559,768,592",.24,,
RIO,Rio Tinto,FPO,"3,974,135","1,271,274",31.98,1.74,"606,831,240",.20,,
STO,Santos,FPO,"4,017,546","1,250,655",31.13,.55,"834,058,037",.15,,
SLX,Silex Systems,FPO,"69,312","21,078",30.41,-.37,"149,506,391",.01,,
DJS,David Jones,FPO,"3,018,992","917,583",30.39,2.12,"510,945,759",.18,,
WBC,Westpac Banking,FPO,"14,597,517","4,378,883",29.99,-.30,"2,989,318,334",.14,,
SHL,Sonic Healthcare,FPO,"1,423,609","426,922",29.98,.18,"388,429,875",.11,,
AGK,AGL Energy,FPO,"812,140","241,431",29.72,1.05,"458,223,460",.05,,
MML,Medusa Min,FPO,"617,749","182,273",29.50,1.82,"187,584,911",.09,,
PRU,Perseus Min,FPO,"1,469,692","428,265",29.14,.68,"421,307,088",.10,,
BBG,Billabong Intl,FPO,"1,823,900","530,172",29.06,2.00,"253,613,826",.20,,
EHL,Emeco Hldgs,FPO,"1,097,738","316,757",28.85,.55,"631,237,586",.05,,
