Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, August 19, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Monday, August 19, 2013. Processed Tuesday at 2013-08-20T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AGO,Atlas Iron,FPO,,"10,418,123",,,"909,718,409",1.14,,
PRU,Perseus Min,FPO,,"3,430,526",,,"457,962,088",.74,,
BLY,Boart Longyear,FPO,,"3,444,126",,,"461,163,412",.74,,
BSL,BlueScope Steel,FPO,,"3,553,905",,,"558,733,728",.63,,
FWD,Fleetwood Corp,FPO,,"362,656",,,"60,522,619",.59,,
KCN,Kingsgate Cons,FPO,,"815,758",,,"152,191,905",.53,,
SBM,St Barbara,FPO,,"1,768,018",,,"488,074,077",.36,,
SAR,Saracen Min,FPO,,"1,851,973",,,"595,263,186",.31,,
PNA,PanAust,FPO,,"1,905,033",,,"619,084,930",.30,,
SLR,Silver Lake Res,FPO,,"1,029,670",,,"379,048,750",.27,,
MBN,Mirabela Nickel,FPO,,"2,280,442",,,"876,801,147",.26,,
ASL,Ausdrill,FPO,,"742,931",,,"312,277,224",.23,,
ARI,Arrium,FPO,,"3,188,189",,,"1,355,433,903",.23,,
BBG,Billabong Int'l,FPO,,"1,124,514",,,"478,944,292",.23,,
MML,Medusa Min,FPO,,"404,203",,,"188,903,911",.21,,
WEB,Webjet,FPO,,"152,496",,,"79,397,959",.19,,
MYR,Myer Hldgs,FPO,,"1,052,776",,,"583,794,551",.18,,
RSG,Resolute Min,FPO,,"1,167,783",,,"640,994,224",.18,,
IMD,Imdex,FPO,,"397,019",,,"210,473,188",.18,,
PDN,Paladin Energy,FPO,,"1,682,006",,,"962,765,979",.17,,
SGT,Singapore Tel ,CDI 1:1,,"326,232",,,"187,523,486",.17,,
DJS,David Jones,FPO,,"868,578",,,"535,002,401",.16,,
