Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, January 10, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, January 10, 2013. Processed Friday at 2013-01-11T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
PDN,Paladin Energy,FPO,,"6,072,134",,,"836,825,651",.72,,
AMP,AMP,FPO,,"8,018,811",,,"2,930,423,546",.27,,
LNC,Linc Energy,FPO,,"1,356,644",,,"504,487,631",.26,,
RRL,Regis Res,FPO,,"1,207,733",,,"473,972,396",.25,,
AWC,Alumina,FPO,,"6,038,476",,,"2,440,196,187",.24,,
WSA,Western Areas ,FPO,,"427,104",,,"192,893,794",.22,,
LYC,Lynas Corp,FPO,,"4,188,050",,,"1,960,801,292",.21,,
ILU,Iluka Res,FPO,,"903,971",,,"418,700,517",.21,,
NCM,Newcrest Min,FPO,,"1,560,547",,,"765,906,839",.20,,
FXJ,Fairfax Media,FPO,,"4,653,990",,,"2,351,955,725",.19,,
NWH,NRW Hldgs,FPO,,"529,399",,,"278,888,011",.19,,
DJS,David Jones,FPO,,"1,039,065",,,"531,788,775",.19,,
BLY,Boart Longyear,FPO,,"919,571",,,"461,163,412",.19,,
AGO,Atlas Iron,FPO,,"1,593,755",,,"909,718,409",.17,,
OZL,OZ Minerals,FPO,,"543,492",,,"303,470,022",.17,,
IMD,Imdex,FPO,,"337,986",,,"210,473,188",.16,,
BSL,BlueScope Steel,FPO,,"852,956",,,"558,243,305",.15,,
MTS,Metcash,FPO,,"1,326,777",,,"880,704,786",.15,,
BKN,Bradken,FPO,,"248,319",,,"169,240,662",.14,,
BRU,Buru Energy,FPO,,"404,358",,,"273,769,554",.14,,
BBG,Billabong Int'l,FPO,,"673,433",,,"478,944,292",.14,,
TAH,Tabcorp Hldgs,FPO,,"1,033,211",,,"734,015,737",.14,,
UGL,UGL,FPO,,"216,019",,,"166,315,038",.13,,
QBE,QBE Insurance Grp,FPO,,"1,583,991",,,"1,196,747,582",.13,,
SEA,Sundance Energy,FPO,,"383,476",,,"278,765,141",.13,,
TOL,Toll Hldgs,FPO,,"919,099",,,"717,133,875",.12,,
PRU,Perseus Min,FPO,,"554,147",,,"457,962,088",.12,,
GRY,Gryphon Minerals,FPO,,"455,800",,,"400,464,983",.11,,
RIO,Rio Tinto,FPO,,"485,246",,,"435,758,720",.11,,
SUN,Suncorp Grp,FPO,,"1,379,712",,,"1,286,600,980",.10,,
MML,Medusa Min,FPO,,"196,971",,,"188,903,911",.10,,
SGT,Singapore Tel ,CDI 1:1,,"186,692",,,"174,261,546",.10,,
FLT,Flight Centre,FPO,,"103,951",,,"100,165,616",.10,,
WOR,WorleyParsons,FPO,,"251,839",,,"243,021,873",.10,,
DXS,DEXUS Prop Grp ,STAPLED,,"5,120,373",,,"4,839,024,176",.10,,
IAG,Insurance Aust Grp,FPO,,"2,127,478",,,"2,079,034,021",.10,,
KCN,Kingsgate Cons,FPO,,"148,261",,,"151,828,173",.09,,
GFF,Goodman Fielder,FPO,,"1,916,952",,,"1,955,559,207",.09,,
BPT,Beach Energy,FPO,,"1,171,095",,,"1,263,677,572",.09,,
SMX,SMS Management,FPO,,"62,332",,,"69,378,477",.09,,
GWA,GWA Grp,FPO,,"286,998",,,"304,706,899",.09,,
AGK,AGL Energy,FPO,,"517,300",,,"550,168,931",.09,,
MND,Monadelphous Grp,FPO,,"86,790",,,"90,663,543",.09,,
GBG,Gindalbie Metals,FPO,,"1,303,396",,,"1,404,350,200",.09,,
MRM,Mermaid Marine,FPO,,"210,523",,,"223,832,900",.09,,
MAD,Maverick Drilling,FPO,,"416,775",,,"452,726,751",.09,,
SWM,Seven West Media,FPO,,"951,327",,,"999,160,872",.09,,
WRT,Westfield Retail Tr,STAPLED,,"2,919,963",,,"3,054,166,195",.09,,
COH,Cochlear,FPO,,"54,338",,,"57,026,689",.09,,
IGO,Independence Grp,FPO,,"191,831",,,"232,882,535",.08,,
SKI,Spark Infrastructure ,STAPLED,,"1,157,597",,,"1,326,734,264",.08,,
BLD,Boral,FPO,,"615,286",,,"766,235,816",.08,,
SGM,Sims Metal Mgt,FPO,,"165,452",,,"204,296,106",.08,,
FMG,Fortescue Metals Grp,FPO,,"2,580,078",,,"3,113,798,659",.08,,
CRF,Centro Retail Aust,STAPLED,,"1,159,794",,,"1,427,391,696",.08,,
WES,Wesfarmers,FPO,,"813,985",,,"1,006,650,182",.08,,
CWN,Crown,FPO,,"618,351",,,"728,394,185",.08,,
MAH,Macmahon Hldgs,FPO,,"855,860",,,"1,020,539,461",.08,,
MGR,Mirvac Grp ,STAPLED,,"2,731,523",,,"3,425,587,451",.08,,
CPU,Computershare,FPO,,"488,101",,,"555,664,059",.08,,
STO,Santos,FPO,,"720,829",,,"958,885,812",.07,,
MBN,Mirabela Nickel,FPO,,"657,833",,,"876,582,736",.07,,
CHC,Charter Hall Grp,FORUS,,"209,335",,,"298,730,356",.07,,
MQG,Macquarie Grp,FPO,,"269,021",,,"339,178,329",.07,,
ASL,Ausdrill,FPO,,"244,646",,,"309,451,963",.07,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"1,757,585",,,"2,347,003,413",.07,,
SGP,Stockland ,STAPLED,,"1,562,243",,,"2,202,657,963",.07,,
BHP,BHP Billiton,FPO,,"2,352,379",,,"3,211,691,105",.07,,
FWD,Fleetwood Corp,FPO,,"42,119",,,"60,033,258",.07,,
SLR,Silver Lake Res,FPO,,"180,320",,,"228,940,486",.07,,
