ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-01-26T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
CAHOB,Catalpa Res,OPT OCT11,"3,000","3,000",100.00,-4.11,"5,319,009",.05,,
ETPMPD,ETFS Metals,ETFS PD,90,90,100.00,2.10,"23,280",.38,,
IKO,iShares MSCI Sth Korea,CDI 1:1,"1,510","1,510",100.00,-1.22,"51,900,000",.00,,
IJH,iShares S&P Mcap 400,CDI 1:1,591,589,99.66,.37,"57,450,000",.00,,
ETPMAG,ETFS Metals,ETFS AG,"8,015","5,506",68.69,1.67,"874,153",.63,,
DJS,David Jones,FPO,"4,001,935","2,631,155",65.74,.62,"514,034,694",.51,,
FLT,Flight Centre,FPO,"171,828","97,756",56.89,-.08,"99,791,411",.09,,
FPA,Fisher & Paykel App,FPO NZ,"40,000","21,736",54.34,.00,"724,235,162",.00,,
ANN,Ansell,FPO,"340,052","175,240",51.53,.53,"133,007,903",.13,,
VTS,Vngd US Total Market ,CDI 1:1,"1,790",895,50.00,-.09,"343,002",.26,,
SFH,Specialty Fashion,FPO,"304,543","150,000",49.25,2.04,"191,268,264",.07,,
WES,Wesfarmers,FPO,"2,667,690","1,275,523",47.81,1.57,"1,005,185,775",.12,,
RRLO,Regis Res,OPT JAN14,"63,890","29,640",46.39,-5.48,"7,796,013",.38,,
ABP,Abacus Prop ,STAPLED,"522,679","239,401",45.80,.45,"370,401,064",.06,,
GGGO,Greenland Min & Energy,OPT JUN11,"55,000","25,000",45.45,-9.34,"86,586,267",.02,,
BHP,BHP Billiton,FPO,"9,456,284","4,211,998",44.54,.47,"3,356,081,497",.12,,
IOO,iShares Global 100 ,CDI 1:1,"82,247","35,899",43.64,.37,"10,600,000",.33,,
TCL,Transurban Grp ,STAPLED,"3,269,733","1,346,059",41.16,-1.15,"1,441,290,633",.09,,
SPT,Spotless Grp,FPO,"263,139","106,681",40.54,1.37,"261,070,153",.04,,
TEL,Telecom Corp of NZ,FPO NZ,"6,534,978","2,632,061",40.27,.85,"1,924,622,088",.13,,
ALL,Aristocrat Leisure,FPO,"937,905","376,965",40.19,-.96,"533,983,910",.07,,
BBG,Billabong Int'l,FPO,"714,939","275,929",38.59,-.12,"253,613,826",.10,,
CAB,Cabcharge Aust,FPO,"76,670","28,853",37.63,.50,"120,437,014",.02,,
AWC,Alumina,FPO,"7,109,135","2,644,804",37.20,.00,"2,440,196,187",.10,,
RRL,Regis Res,FPO,"1,635,595","594,043",36.32,-3.34,"430,743,915",.13,,
WSA,Western Areas ,FPO,"591,412","210,251",35.55,2.48,"179,735,899",.11,,
MYR,Myer Hldgs,FPO,"3,750,409","1,327,169",35.38,-1.88,"582,297,884",.22,,
IJR,iShares S&P Mcap 600,CDI 1:1,"2,177",750,34.45,1.13,"71,300,000",.00,,
MCE,Matrix C & E,FPO,"165,900","56,367",33.97,.43,"72,964,098",.07,,
MCC,Macarthur Coal,FPO,"1,377,090","467,693",33.96,-2.12,"299,476,903",.15,,
AMC,Amcor,FPO,"3,280,952","1,097,073",33.43,1.32,"1,225,440,483",.09,,
PAN,Panoramic Res,FPO,"423,560","137,864",32.54,2.11,"206,500,342",.06,,
CBA,C'wlth Bank  of Aust ,FPO,"4,160,979","1,353,573",32.53,1.27,"1,548,907,074",.08,,
OST,OneSteel,FPO,"10,114,458","3,265,533",32.28,.00,"1,334,723,421",.24,,
RSR,AII 200 Resources,ETF UNITS,"16,050","5,140",32.02,.00,"1,400,000",.36,,
BKY,Berkeley Res,FPO,"553,167","175,762",31.77,-1.39,"141,935,898",.12,,
ANZ,ANZ Banking Grp,FPO,"6,941,235","2,186,852",31.50,1.41,"2,596,003,708",.08,,
RIO,Rio Tinto,FPO,"2,105,814","659,814",31.33,.86,"435,758,720",.15,,
TAL,Tower Aust,FPO,"2,348,110","733,127",31.22,.25,"419,652,394",.17,,
AQP,Aquarius Platinum,FPO 15CUS,"538,711","166,450",30.89,1.23,"463,241,295",.03,,
ASX,ASX,FPO,"316,665","97,803",30.88,.58,"175,136,729",.05,,
MBN,Mirabela Nickel,FPO,"1,286,781","387,530",30.11,-1.31,"491,561,237",.07,,
COH,Cochlear,FPO,"147,723","44,488",30.11,-1.10,"56,669,257",.07,,
BSL,BlueScope Steel,FPO,"8,581,576","2,574,471",30.00,2.42,"1,842,207,385",.14,,
MQG,Macquarie Grp,FPO,"1,275,653","379,129",29.72,1.83,"346,747,384",.10,,
IOF,ING Office Fd ,STAPLED,"15,167,502","4,446,780",29.31,4.23,"2,729,071,212",.16,,
MPO,Molopo Energy,FPO,"284,908","81,915",28.75,1.01,"250,972,584",.03,,
CQR,Charter Hall Ret REIT,UNIT,"267,310","75,449",28.22,1.66,"305,810,723",.02,,
TPM,TPG Telecom,FPO,"270,290","74,729",27.64,2.33,"775,522,421",.01,,
AAD,Ardent Leisure Grp ,STAPLED,"236,126","64,439",27.29,.47,"312,836,274",.02,,
ORI,Orica,FPO,"1,084,903","292,603",26.97,.81,"363,189,836",.08,,
WDC,Westfield Grp ,STAPLED,"10,098,831","2,695,645",26.69,-.41,"2,308,988,539",.11,,
ALS,Alesco Corp,FPO,"165,361","44,006",26.61,-1.03,"94,193,403",.04,,
TRS,The Reject Shop,FPO,"63,284","15,959",25.21,-.50,"26,033,570",.06,,
GUD,GUD Hldgs,FPO,"118,308","29,706",25.10,.57,"68,426,721",.04,,
BWP,Bunnings W'house,ORD UNITS,"174,669","43,371",24.83,1.13,"427,042,646",.01,,
SKI,Spark Infrastructure ,STAPLED,"2,999,129","731,854",24.40,-2.10,"1,326,734,264",.05,,
RMD,ResMed Inc ,CDI 10:1,"8,241,858","1,982,493",24.05,.00,"1,516,163,980",.13,,
FGL,Foster's Grp,FPO,"11,182,555","2,671,218",23.88,4.00,"1,935,386,127",.13,,
MRM,Mermaid Marine,FPO,"296,316","69,242",23.36,.00,"213,669,828",.03,,
GMG,Goodman Grp ,FORUS,"23,379,604","5,438,374",23.26,1.56,"6,893,007,207",.07,,
WOW,Woolworths,FPO,"9,725,217","2,259,840",23.23,-2.58,"1,212,888,209",.18,,
WRT,Westfield Retail Tr,STAPLED,"19,960,855","4,635,868",23.22,-1.52,"3,054,166,195",.15,,
BXB,Brambles,FPO,"3,573,584","829,235",23.20,.54,"1,450,667,977",.05,,
CRZ,carsales.com,FPO,"155,784","36,013",23.11,-.20,"234,073,300",.01,,
CFX,CFS Retail Prop ,UNIT,"8,410,896","1,942,181",23.09,.00,"2,825,628,530",.06,,
TTS,Tatts Grp,FPO,"2,002,117","459,706",22.96,.00,"1,300,888,465",.03,,
EWC,Energy World Corp,FPO,"1,707,088","391,781",22.95,.00,"1,561,166,672",.02,,
AAX,Ausenco,FPO,"261,810","60,096",22.95,.86,"122,427,576",.04,,
ROC,Roc Oil Co,FPO,"641,643","147,081",22.92,.00,"713,154,560",.02,,
WBC,Westpac Banking,FPO,"6,000,841","1,369,462",22.82,1.10,"3,008,627,608",.04,,
IFL,IOOF Hldgs,FPO,"295,705","65,701",22.21,1.51,"229,794,395",.02,,
CSV,CSG,FPO,"218,846","47,218",21.57,1.44,"244,928,695",.01,,
LEI,Leighton Hldgs,FPO,"931,774","198,016",21.25,1.11,"302,244,299",.06,,
MCR,Mincor Res ,FPO,"561,926","118,622",21.11,1.34,"200,608,804",.05,,
AUN,Austar United,FPO,"1,322,544","278,917",21.08,.00,"1,271,357,418",.02,,
GPT,GPT Grp ,STAPLED,"8,033,045","1,692,243",21.06,2.80,"1,855,529,431",.09,,
AIO,Asciano Grp ,FPO,"8,083,042","1,671,027",20.67,3.58,"2,926,103,883",.05,,
BOL,Boom Logistics,FPO,"535,889","109,997",20.52,1.20,"461,500,712",.02,,
PPT,Perpetual,FPO,"88,182","18,038",20.45,.59,"44,140,166",.04,,
HVN,Harvey Norman,FPO,"3,827,329","782,847",20.45,-.31,"1,062,316,784",.07,,
SFY,SPDR 50 Fund,ETF UNITS,"11,173","2,280",20.40,.81,"5,679,715",.04,,
TPI,Transpacific Indust,FPO,"1,335,265","271,899",20.36,.00,"960,638,735",.02,,
MAH,Macmahon Hldgs,FPO,"2,337,225","475,057",20.32,.95,"733,711,705",.06,,
DLX,DuluxGroup,FPO,"849,319","171,978",20.24,.36,"367,456,259",.04,,
QRN,QR National,FPO,"8,287,273","1,669,729",20.14,-1.79,"2,440,000,000",.06,,
ESG,Eastern Star Gas,FPO,"3,638,741","730,645",20.08,-1.81,"991,567,041",.07,,
ABY,Aditya Birla,FPO,"219,538","43,995",20.04,.00,"313,372,551",.01,,
FXL,FlexiGroup,FPO,"452,660","90,160",19.91,-1.06,"275,472,492",.03,,
AQA,Aquila Res,FPO,"749,003","148,997",19.89,1.33,"374,314,049",.04,,
GNC,GrainCorp,FPO,"398,721","78,754",19.75,-1.29,"198,318,900",.04,,
FWD,Fleetwood Corp,FPO,"86,708","16,955",19.55,1.23,"57,281,484",.03,,
NMG,Noble Min Res,FPO,"1,151,091","225,000",19.54,-.79,"375,423,988",.06,,
CSL,CSL,FPO,"1,191,292","231,569",19.43,.16,"546,106,469",.04,,
KZL,Kagara,FPO,"2,442,367","473,230",19.37,1.89,"707,789,717",.06,,
STO,Santos,FPO,"3,187,929","614,445",19.27,.59,"874,189,845",.07,,
AMP,AMP,FPO,"5,405,353","1,042,073",19.27,1.97,"2,094,424,200",.05,,
SHL,Sonic Healthcare,FPO,"571,085","109,927",19.24,-.74,"388,429,875",.02,,
OZL,OZ Minerals,FPO,"12,758,905","2,443,950",19.15,.29,"3,238,546,504",.07,,
DXS,DEXUS Prop Grp ,STAPLED,"22,453,726","4,248,447",18.92,3.06,"4,839,024,176",.08,,
PXS,Pharmaxis,FPO,"190,890","35,998",18.85,1.02,"228,127,809",.01,,
SMX,SMS Management,FPO,"170,051","32,039",18.84,3.12,"67,661,358",.04,,
SGT,Singapore Tel ,CDI,"560,653","105,456",18.80,-.41,"323,457,097",.03,,
OKN,Oakton,FPO,"50,274","9,451",18.79,.00,"93,674,235",.01,,
ELD,Elders,FPO,"996,751","186,536",18.71,-.93,"448,598,480",.04,,
NCM,Newcrest Min,FPO,"3,343,875","625,469",18.70,.87,"765,037,675",.08,,
IAU,Intrepid Mines,FPO,"1,526,384","285,123",18.68,-1.33,"517,496,597",.05,,
AZZ,Antares Energy,FPO,"735,290","134,895",18.34,-1.37,"299,333,110",.04,,
WESN,Wesfarmers,PART PROT,"70,025","12,824",18.31,.99,"151,886,387",.00,,
JBH,JB Hi-Fi,FPO,"963,634","176,277",18.29,-1.29,"109,223,945",.16,,
NAB,National Aust Bank,FPO,"4,535,756","820,469",18.08,1.15,"2,169,575,514",.03,,
VBA,Virgin Blue Hldgs,FPO,"5,582,777","1,008,626",18.06,-1.16,"2,210,197,600",.04,,
BLD,Boral,FPO,"1,087,104","196,177",18.04,.61,"724,446,767",.02,,
SRL,Straits Res,FPO,"402,472","72,631",18.04,.86,"316,342,834",.02,,
VAS,Vngd Aust Shares  ,ETF UNITS,"4,595",828,18.02,.75,"3,572,371",.02,,
DUE,DUET Grp ,FORUS,"1,850,571","331,421",17.90,-.29,"887,304,690",.03,,
BOW,Bow Energy,FPO,"1,034,932","185,027",17.87,.85,"348,972,041",.05,,
SUN,Suncorp-Metway,FPO,"1,839,320","328,516",17.86,1.90,"1,281,390,524",.02,,
SAI,SAI Global,FPO,"119,124","21,202",17.79,-.42,"197,910,346",.01,,
KCN,Kingsgate Cons,FPO,"412,378","72,523",17.58,-1.90,"102,286,251",.07,,
CEU,ConnectEast ,STAPLED,"7,512,421","1,316,196",17.52,1.11,"3,940,145,951",.03,,
MGR,Mirvac Grp ,STAPLED,"20,825,660","3,643,228",17.49,.78,"3,415,819,357",.10,,
WHC,Whitehaven Coal,FPO,"579,373","100,666",17.37,1.85,"493,700,070",.02,,
OMH,OM Hldgs,FPO 10C,"713,050","123,407",17.30,2.69,"503,085,150",.02,,
WPL,Woodside Petroleum,FPO,"1,441,511","244,463",16.95,.04,"783,401,631",.03,,
AGK,AGL Energy,FPO,"559,046","94,568",16.91,.59,"458,223,460",.02,,
SXL,Sthn Cross Media ,FPO,"433,874","73,131",16.85,-1.37,"378,827,750",.01,,
KAR,Karoon Gas Aust,FPO,"1,320,955","218,243",16.52,.00,"217,295,769",.10,,
