ASX Daily Gross Short Sales reported for 12-Mar-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2012-03-13T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AAA,BETASHARES AUSTRALIAN HIGH INTERE,ETF UNITS,,"25,300",,,"20,000",126.50,,
ELD,Elders,FPO,,"1,676,464",,,"448,598,480",.37,,
TTS,Tatts Grp,FPO,,"4,766,796",,,"1,340,770,798",.35,,
MEO,MEO Aust,FPO,,"1,346,376",,,"539,913,260",.24,,
IAU,Intrepid Mines,FPO,,"1,221,638",,,"524,401,963",.23,,
KZL,Kagara,FPO,,"1,856,470",,,"798,953,117",.23,,
FMG,Fortescue Metals Grp,FPO,,"7,332,908",,,"3,113,798,659",.23,,
PBG,Pacific Brands,FPO,,"1,680,167",,,"912,915,695",.18,,
OOO,BetaShares Crude Oil,ETF UNITS,,70,,,"36,964",.18,,
STO,Santos,FPO,,"1,737,496",,,"942,518,741",.18,,
KCN,Kingsgate Cons,FPO,,"257,136",,,"150,876,565",.17,,
OST,OneSteel,FPO,,"2,284,003",,,"1,342,393,583",.17,,
GNC,GrainCorp,FPO,,"351,866",,,"198,318,900",.17,,
AWC,Alumina,FPO,,"4,145,118",,,"2,440,196,187",.17,,
COK,Cockatoo Coal,FPO,,"1,745,852",,,"1,016,196,908",.17,,
MQG,Macquarie Grp,FPO,,"565,433",,,"348,584,383",.16,,
HVN,Harvey Norman,FPO,,"1,745,051",,,"1,062,316,784",.16,,
MBN,Mirabela Nickel,FPO,,"831,928",,,"492,516,163",.16,,
CPL,Coalspur Mines,FPO,,"931,563",,,"620,659,899",.15,,
SGT,Singapore Tel ,CDI 1:1,,"276,555",,,"176,974,336",.15,,
AUN,Austar United,FPO,,"1,947,817",,,"1,271,505,737",.15,,
AUT,Aurora Oil & Gas,FPO,,"617,558",,,"411,655,343",.15,,
LYC,Lynas Corp,FPO,,"2,577,291",,,"1,714,396,913",.15,,
ORG,Origin Energy,FPO,,"1,564,159",,,"1,086,243,519",.14,,
CSR,CSR,FPO,,"743,055",,,"506,000,315",.14,,
TOL,Toll Hldgs,FPO,,"965,832",,,"717,133,875",.13,,
BBG,Billabong Int'l,FPO,,"337,885",,,"255,102,103",.13,,
WPL,Woodside Petroleum,FPO,,"1,104,268",,,"805,671,604",.13,,
BOQ,Bank of Qld,FPO,,"316,643",,,"229,598,329",.13,,
BSL,BlueScope Steel,FPO,,"4,037,674",,,"3,349,185,247",.12,,
MAD,Maverick Drilling,FPO,,"344,400",,,"267,454,286",.12,,
DTE,Dart Energy,FPO,,"911,174",,,"736,141,536",.12,,
APN,APN News & Media,FPO,,"803,361",,,"630,211,415",.12,,
IAG,Insurance Aust Grp,FPO,,"2,557,521",,,"2,079,034,021",.12,,
CQR,Charter Hall Ret REIT,UNIT,,"329,590",,,"299,628,571",.11,,
DJS,David Jones,FPO,,"576,143",,,"524,940,325",.11,,
BLD,Boral,FPO,,"869,426",,,"744,778,604",.11,,
QBE,QBE Insurance Grp,FPO,,"1,273,794",,,"1,157,601,767",.11,,
JHX,James Hardie Ind ,CDI 1:1,,"489,519",,,"435,890,577",.11,,
TWE,Treasury Wine Estates,FPO,,"732,830",,,"647,227,144",.11,,
IRE,IRESS Market Tech,FPO,,"150,754",,,"127,036,010",.11,,
PDN,Paladin Energy,FPO,,"970,297",,,"835,645,290",.11,,
TRS,The Reject Shop,FPO,,"31,021",,,"26,071,170",.11,,
SGM,Sims Metal Mgt,FPO,,"213,454",,,"205,856,443",.10,,
AMX,Ampella Min,FPO,,"239,738",,,"229,062,032",.10,,
MNM,Mantle Min Corp,FPO,,"253,550",,,"242,304,151",.10,,
ETPMAG,ETFS Metals,ETFS AG,,"1,947",,,"1,915,776",.10,,
TEN,Ten Network Hldgs,FPO,,"1,141,840",,,"1,045,236,720",.10,,
LNC,Linc Energy,FPO,,"532,606",,,"504,487,631",.10,,
DML,Discovery Metals,FPO,,"461,991",,,"442,128,231",.10,,
MQA,Macq Atlas Roads ,STAPLED,,"435,351",,,"464,279,594",.09,,
MML,Medusa Min,FPO,,"174,675",,,"188,903,911",.09,,
MTU,M2 Telecomms,FPO,,"122,393",,,"124,543,385",.09,,
MTS,Metcash,FPO,,"720,509",,,"771,345,864",.09,,
CSL,CSL,FPO,,"492,971",,,"519,390,450",.09,,
SEK,Seek,FPO,,"324,066",,,"337,101,307",.09,,
BPT,Beach Energy,FPO,,"1,069,765",,,"1,113,497,051",.09,,
RIO,Rio Tinto,FPO,,"409,076",,,"435,758,720",.09,,
AMP,AMP,FPO,,"2,630,049",,,"2,854,672,784",.09,,
PPT,Perpetual,FPO,,"34,421",,,"41,980,678",.08,,
CAB,Cabcharge Aust,FPO,,"106,833",,,"120,437,014",.08,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"2,133,575",,,"2,389,601,065",.08,,
CFX,CFS Retail Prop ,UNIT,,"2,407,411",,,"2,839,591,911",.08,,
FLT,Flight Centre,FPO,,"88,478",,,"100,017,679",.08,,
CPB,Campbell Brothers,FPO,,"56,479",,,"67,503,411",.08,,
MGR,Mirvac Grp ,STAPLED,,"3,042,967",,,"3,416,996,915",.08,,
