ASX Daily Gross Short Sales reported for 14-Jun-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2012-06-15T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ALS,Alesco Corp,FPO,,"1,280,887",,,"94,193,403",1.36,,
SDL,Sundance Res,FPO,,"13,830,818",,,"2,933,534,505",.47,,
FXJ,Fairfax Media,FPO,,"10,830,462",,,"2,351,955,725",.46,,
TEN,Ten Network Hldgs,FPO,,"4,069,511",,,"1,045,236,720",.38,,
MYR,Myer Hldgs,FPO,,"1,914,180",,,"583,384,551",.32,,
UGL,UGL,FPO,,"540,810",,,"166,315,038",.32,,
MSB,Mesoblast,FPO,,"891,863",,,"284,478,361",.31,,
PDN,Paladin Energy,FPO,,"2,356,006",,,"835,645,290",.28,,
DLS,Drillsearch Energy,FPO,,"852,003",,,"337,449,196",.25,,
BRU,Buru Energy,FPO,,"569,286",,,"234,340,477",.24,,
MND,Monadelphous Grp,FPO,,"201,355",,,"88,674,327",.22,,
BPT,Beach Energy,FPO,,"2,789,036",,,"1,255,464,157",.22,,
BLY,Boart Longyear,FPO,,"1,051,768",,,"461,163,412",.22,,
MQG,Macquarie Grp,FPO,,"797,889",,,"348,635,692",.22,,
TAH,Tabcorp Hldgs,FPO,,"1,477,782",,,"730,113,969",.20,,
BBG,Billabong Int'l,FPO,,"467,485",,,"257,888,239",.18,,
BSL,BlueScope Steel,FPO,,"5,989,718",,,"3,349,185,247",.17,,
LNC,Linc Energy,FPO,,"892,896",,,"504,487,631",.17,,
ILU,Iluka Res,FPO,,"741,630",,,"418,700,517",.17,,
OST,OneSteel,FPO,,"2,217,054",,,"1,345,665,626",.16,,
BLD,Boral,FPO,,"1,269,347",,,"758,572,140",.16,,
BOQ,Bank of Qld,FPO,,"480,302",,,"308,797,224",.15,,
CSR,CSR,FPO,,"788,971",,,"506,000,315",.15,,
AGO,Atlas Iron,FPO,,"1,353,303",,,"904,580,993",.15,,
IOF,Investa Office Fd,STAPLED,,"862,680",,,"614,047,458",.14,,
SGP,Stockland ,STAPLED,,"3,169,414",,,"2,216,457,480",.14,,
QAN,Qantas Airways,FPO,,"3,199,616",,,"2,265,123,620",.14,,
CPL,Coalspur Mines,FPO,,"847,990",,,"620,729,899",.13,,
IMD,Imdex,FPO,,"277,098",,,"208,250,426",.13,,
CCC,Continental Coal,FPO,,"572,657",,,"430,742,398",.13,,
GMG,Goodman Grp ,FORUS,,"1,981,969",,,"1,549,551,920",.12,,
IVC,InvoCare,FPO,,"141,175",,,"110,030,298",.12,,
OZL,OZ Minerals,FPO,,"335,952",,,"306,226,250",.11,,
SHL,Sonic Healthcare,FPO,,"436,699",,,"390,969,875",.11,,
CRF,Centro Retail Aust,STAPLED,,"1,513,396",,,"1,340,723,189",.11,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"2,351,978",,,"2,347,003,413",.10,,
RIO,Rio Tinto,FPO,,"434,620",,,"435,758,720",.10,,
NAB,National Aust Bank,FPO,,"2,275,666",,,"2,239,884,428",.10,,
IAU,Intrepid Mines,FPO,,"528,210",,,"525,733,428",.10,,
PPT,Perpetual,FPO,,"44,402",,,"41,980,678",.10,,
MTS,Metcash,FPO,,"795,273",,,"771,345,864",.10,,
FMG,Fortescue Metals Grp,FPO,,"3,011,618",,,"3,113,798,659",.09,,
RHC,Ramsay Health Care,FPO,,"188,213",,,"202,081,252",.09,,
RSG,Resolute Min,FPO,,"595,666",,,"643,219,058",.09,,
CWN,Crown,FPO,,"654,380",,,"728,394,185",.09,,
JBH,JB Hi-Fi,FPO,,"81,623",,,"98,850,643",.08,,
SAR,Saracen Min,FPO,,"480,934",,,"594,815,640",.08,,
WHC,Whitehaven Coal,FPO,,"903,964",,,"1,013,190,387",.08,,
CGF,Challenger,FPO,,"472,661",,,"546,347,707",.08,,
BTU,Bathurst Res,FPO,,"571,241",,,"695,747,997",.08,,
IPL,Incitec Pivot,FPO,,"1,244,327",,,"1,628,730,107",.07,,
WBC,Westpac Banking,FPO,,"2,182,159",,,"3,055,145,556",.07,,
CBA,C'wlth Bank  of Aust ,FPO,,"1,230,382",,,"1,592,154,780",.07,,
SBM,St Barbara,FPO,,"227,492",,,"325,615,389",.07,,
IGO,Independence Grp,FPO,,"183,719",,,"232,882,535",.07,,
LYC,Lynas Corp,FPO,,"1,332,285",,,"1,714,846,913",.07,,
DTE,Dart Energy,FPO,,"535,193",,,"768,645,654",.07,,
SWM,Seven West Media,FPO,,"505,805",,,"666,105,054",.07,,
LEI,Leighton Hldgs,FPO,,"243,297",,,"337,087,596",.07,,
CPU,Computershare,FPO,,"396,254",,,"555,664,059",.07,,
DJS,David Jones,FPO,,"419,747",,,"528,655,600",.07,,
LLC,Lend Lease Grp ,STAPLED,,"406,668",,,"572,789,827",.07,,
CQR,Charter Hall Ret REIT,UNIT,,"211,571",,,"299,628,571",.07,,
DLX,DuluxGroup,FPO,,"257,363",,,"367,456,259",.07,,
AWC,Alumina,FPO,,"1,792,794",,,"2,440,196,187",.07,,
BDR,Beadell Resources,FPO,,"474,228",,,"716,004,752",.06,,
ASL,Ausdrill,FPO,,"190,933",,,"304,397,289",.06,,
PNA,PanAust,FPO,,"401,008",,,"604,599,995",.06,,
AQP,Aquarius Platinum,FPO 15CUS,,"280,157",,,"470,312,578",.06,,
SUN,Suncorp Grp,FPO,,"868,573",,,"1,286,600,980",.06,,
WDC,Westfield Grp ,STAPLED,,"1,507,754",,,"2,270,870,825",.06,,
PRU,Perseus Min,FPO,,"292,542",,,"457,962,088",.06,,
HZN,Horizon Oil,FPO,,"762,309",,,"1,130,811,515",.06,,
CSL,CSL,FPO,,"339,798",,,"510,373,491",.06,,
WSA,Western Areas ,FPO,,"117,368",,,"179,735,899",.06,,
SYD,Sydney Airport,FORUS,,"1,227,480",,,"1,861,210,782",.06,,
CAB,Cabcharge Aust,FPO,,"75,901",,,"120,437,014",.06,,
MOC,Mortgage Choice,FPO,,"73,889",,,"120,319,572",.06,,
COH,Cochlear,FPO,,"30,852",,,"56,929,432",.05,,
TEL,Telecom Corp of NZ,FPO NZ,,"1,034,604",,,"1,889,923,035",.05,,
MBN,Mirabela Nickel,FPO,,"479,117",,,"876,571,645",.05,,
TTS,Tatts Grp,FPO,,"805,598",,,"1,362,919,733",.05,,
AUT,Aurora Oil & Gas,FPO,,"252,273",,,"445,458,159",.05,,
TSE,Transfield Services,FPO,,"274,452",,,"525,028,694",.05,,
PCL,Pancontinental Oil,FPO,,"622,243",,,"1,122,694,094",.05,,
DUE,DUET Grp ,FORUS,,"612,851",,,"1,109,831,386",.05,,
ANN,Ansell,FPO,,"74,770",,,"130,656,668",.05,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,857,381",,,"4,839,024,176",.05,,
SPN,SP AusNet ,STAPLED,,"1,912,331",,,"3,243,987,341",.05,,
SEK,Seek,FPO,,"179,428",,,"337,101,307",.05,,
MCE,Matrix C & E,FPO,,"48,588",,,"92,686,855",.05,,
ERA,Energy Res,FPO 'A',,"262,919",,,"517,725,062",.05,,
BHP,BHP Billiton,FPO,,"1,543,181",,,"3,211,691,105",.04,,
BXB,Brambles,FPO,,"636,878",,,"1,481,002,249",.04,,
GFF,Goodman Fielder,FPO,,"773,499",,,"1,955,559,207",.04,,
IRE,IRESS,FPO,,"54,202",,,"127,036,010",.04,,
MAH,Macmahon Hldgs,FPO,,"305,905",,,"738,631,705",.04,,
GNC,GrainCorp,FPO,,"95,813",,,"198,318,900",.04,,
OSH,Oil Search,FPO 10T,,"527,491",,,"1,331,356,047",.04,,
GRY,Gryphon Minerals,FPO,,"150,069",,,"348,264,983",.04,,
IAG,Insurance Aust Grp,FPO,,"842,718",,,"2,079,034,021",.04,,
MGX,Mount Gibson Iron,FPO,,"449,467",,,"1,085,516,652",.04,,
MEO,MEO Aust,FPO,,"234,364",,,"539,913,260",.04,,
AQG,Alacer Gold,CDI 1:1,,"41,421",,,"92,348,087",.04,,
CPB,Campbell Brothers,FPO,,"28,475",,,"67,503,411",.04,,
IFN,Infigen Energy ,STAPLED,,"330,174",,,"762,265,972",.04,,
WES,Wesfarmers,FPO,,"456,484",,,"1,006,504,883",.04,,
VAH,Virgin Australia,FPO,,"1,064,519",,,"2,210,197,600",.04,,
TWE,Treasury Wine Estates,FPO,,"271,653",,,"647,227,144",.04,,
ACR,Acrux,FPO,,"77,806",,,"166,496,711",.04,,
WRT,Westfield Retail Tr,STAPLED,,"1,407,366",,,"3,054,166,195",.04,,
SGM,Sims Metal Mgt,FPO,,"99,169",,,"205,106,768",.04,,
AIO,Asciano,FPO,,"439,003",,,"975,385,664",.04,,
DOW,Downer EDI,FPO,,"185,405",,,"429,100,296",.04,,
