ASX Daily Gross Short Sales reported for 30-Apr-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2012-05-01T12:15:27+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RSM,Russell Aust Semi Bnd,ETF UNITS,,"12,700",,,"105,000",12.09,,
RGB,Russell Aust Govt Bnd,ETF UNITS,,"10,000",,,"105,000",9.52,,
WSA,Western Areas ,FPO,,"668,942",,,"179,735,899",.37,,
JBH,JB Hi-Fi,FPO,,"360,568",,,"98,850,643",.36,,
IMD,Imdex,FPO,,"503,447",,,"207,750,426",.24,,
QAU,BetaShares Gold,ETF UNITS,,"5,000",,,"2,036,924",.24,,
RMS,Ramelius Res,FPO,,"833,840",,,"335,775,519",.24,,
BKN,Bradken,FPO,,"390,775",,,"168,629,376",.23,,
OST,OneSteel,FPO,,"3,015,673",,,"1,345,665,626",.22,,
DXS,DEXUS Prop Grp ,STAPLED,,"9,895,367",,,"4,839,024,176",.20,,
HGG,Henderson Grp,CDI 1:1,,"1,288,206",,,"669,889,446",.19,,
SPT,Spotless Grp,FPO,,"523,233",,,"265,746,161",.19,,
GXY,Galaxy Res,FPO,,"698,594",,,"360,858,793",.19,,
COH,Cochlear,FPO,,"98,391",,,"56,929,432",.17,,
BLD,Boral,FPO,,"1,356,738",,,"758,572,140",.17,,
AGO,Atlas Iron,FPO,,"1,621,145",,,"904,080,993",.17,,
MDL,Mineral Deposits,FPO,,"133,164",,,"83,538,786",.15,,
ERA,Energy Res,FPO 'A',,"796,717",,,"517,725,062",.15,,
SEK,Seek,FPO,,"504,009",,,"337,101,307",.15,,
SKI,Spark Infrastructure ,STAPLED,,"2,064,031",,,"1,326,734,264",.15,,
FLT,Flight Centre,FPO,,"152,382",,,"100,024,697",.15,,
MYR,Myer Hldgs,FPO,,"925,022",,,"583,384,551",.15,,
NWH,NRW Hldgs,FPO,,"438,677",,,"278,888,011",.15,,
BPT,Beach Energy,FPO,,"1,872,470",,,"1,199,253,779",.15,,
ASL,Ausdrill,FPO,,"451,498",,,"304,330,623",.14,,
BLY,Boart Longyear,FPO,,"672,155",,,"461,163,412",.14,,
IGO,Independence Grp,FPO,,"321,016",,,"232,882,535",.13,,
NAB,National Aust Bank,FPO,,"3,087,088",,,"2,239,201,841",.13,,
MTU,M2 Telecomms,FPO,,"166,865",,,"124,996,410",.13,,
PDN,Paladin Energy,FPO,,"1,149,038",,,"835,645,290",.13,,
UGL,UGL,FPO,,"218,543",,,"166,315,038",.13,,
CSR,CSR,FPO,,"617,200",,,"506,000,315",.12,,
COK,Cockatoo Coal,FPO,,"1,227,395",,,"1,016,746,908",.12,,
AIO,Asciano,FPO,,"1,235,151",,,"975,385,664",.12,,
BOQ,Bank of Qld,FPO,,"352,393",,,"277,288,396",.12,,
APA,APA Grp ,STAPLED,,"807,166",,,"644,485,583",.12,,
