ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-05-19T12:15:20+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPM,ETFS Metals,ETFS PM,60,60,100.00,.00,"52,975",.11,,
IXJ,iShares Glb Health ,CDI 1:1,"1,178",856,72.66,.00,"13,050,000",.00,,
SUL,Super Retail Grp,FPO,"150,318","90,173",59.98,.70,"130,018,739",.06,,
SDG,Sunland Grp,FPO,"268,414","152,274",56.73,.00,"224,881,794",.06,,
CZA,Coal of Africa,FPO,"116,561","62,676",53.77,-1.70,"531,139,661",.01,,
WOR,WorleyParsons,FPO,"563,528","295,758",52.48,.24,"241,665,385",.12,,
GGGO,Greenland Min & Energy,OPT JUN11,"106,190","55,000",51.79,-8.33,"71,919,782",.07,,
CFX,CFS Retail Prop ,UNIT,"9,100,722","4,677,854",51.40,-.55,"2,839,591,911",.16,,
DJS,David Jones,FPO,"2,151,449","1,055,257",49.04,-.88,"520,751,395",.20,,
IXP,iShares Glb Telco ,CDI 1:1,"1,032",500,48.45,.00,"4,450,000",.01,,
WES,Wesfarmers,FPO,"3,054,981","1,439,421",47.11,1.21,"1,005,197,704",.14,,
CCL,Coca-Cola Amatil,FPO,"707,813","327,778",46.30,.25,"757,978,446",.04,,
JBH,JB Hi-Fi,FPO,"1,463,061","669,213",45.74,.80,"109,364,105",.61,,
COH,Cochlear,FPO,"63,958","28,517",44.58,.29,"56,745,023",.05,,
BXB,Brambles,FPO,"10,567,335","4,606,057",43.58,.00,"1,479,320,246",.31,,
AGK,AGL Energy,FPO,"1,105,872","477,134",43.14,-.20,"461,311,732",.10,,
CDU,CuDECO,FPO,"197,488","84,112",42.59,-.91,"145,512,643",.05,,
MDL,Mineral Deposits,FPO,"127,923","54,249",42.40,.00,"60,768,582",.08,,
EWC,Energy World Corp,FPO,"1,550,083","619,996",39.99,2.12,"1,561,166,672",.04,,
JHX,James Hardie Ind ,CDI,"1,376,544","548,220",39.82,-1.18,"436,386,587",.12,,
MGR,Mirvac Grp ,STAPLED,"22,955,551","9,100,916",39.64,1.22,"3,416,924,188",.26,,
FMG,Fortescue Metals Grp,FPO,"12,154,257","4,710,687",38.75,2.89,"3,112,917,409",.15,,
BLD,Boral,FPO,"2,716,401","1,030,300",37.92,-1.27,"729,925,990",.14,,
BHP,BHP Billiton,FPO,"9,078,094","3,438,155",37.87,.31,"3,209,181,688",.10,,
TPM,TPG Telecom,FPO,"620,337","232,223",37.43,-1.17,"775,522,421",.03,,
RMD,ResMed Inc ,CDI 10:1,"4,995,532","1,867,370",37.38,.00,"1,534,676,730",.12,,
IVA,Ivanhoe Aust,FPO,"69,104","25,562",36.99,.33,"418,709,553",.00,,
ETPMAG,ETFS Metals,ETFS AG,"16,322","5,962",36.52,1.91,"1,531,830",.38,,
NFE,Northern Iron,FPO,"7,607","2,755",36.21,.00,"336,084,863",.00,,
LEI,Leighton Hldgs,FPO,"1,127,984","404,175",35.83,-.59,"325,663,190",.12,,
SEK,Seek,FPO,"1,145,712","410,424",35.82,-.71,"336,584,488",.12,,
SMX,SMS Management,FPO,"103,855","37,028",35.65,-.16,"67,661,358",.05,,
MAH,Macmahon Hldgs,FPO,"1,183,040","420,200",35.51,-2.72,"733,711,705",.05,,
PRY,Primary Health Care,FPO,"682,115","241,595",35.41,.87,"497,349,803",.04,,
MML,Medusa Min,FPO,"308,480","108,670",35.22,.64,"188,233,911",.05,,
AQA,Aquila Res,FPO,"222,301","77,495",34.86,1.50,"374,368,499",.02,,
CBA,C'wlth Bank  of Aust ,FPO,"3,304,613","1,148,397",34.75,-.17,"1,558,627,244",.07,,
MBN,Mirabela Nickel,FPO,"1,155,772","400,853",34.68,2.50,"491,561,237",.08,,
SGN,STW Comms,FPO,"357,845","122,363",34.19,-1.38,"364,310,964",.03,,
GFF,Goodman Fielder,FPO,"13,530,028","4,414,040",32.62,.00,"1,380,386,438",.32,,
PTM,Platinum Asset,FPO,"209,632","66,880",31.90,-.93,"561,347,878",.01,,
SFR,Sandfire Res,FPO,"190,363","60,348",31.70,2.09,"148,384,969",.04,,
OGC,OceanaGold Corp ,CDI,"1,101,492","348,862",31.67,.89,"262,180,388",.13,,
ASB,Austal,FPO,"38,061","12,057",31.67,-1.00,"188,069,638",.00,,
CSR,CSR,FPO,"6,208,876","1,962,304",31.60,-1.68,"506,000,315",.38,,
LLC,Lend Lease Grp ,STAPLED,"2,380,013","734,124",30.84,1.32,"570,915,669",.12,,
FWD,Fleetwood Corp,FPO,"196,070","60,040",30.62,1.76,"57,847,937",.10,,
MTS,Metcash,FPO,"2,051,666","618,931",30.16,.50,"768,853,644",.08,,
MCR,Mincor Res ,FPO,"534,338","159,908",29.92,-.45,"200,608,804",.08,,
MCC,Macarthur Coal,FPO,"1,327,575","392,877",29.59,3.82,"302,092,343",.13,,
