Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, January 9, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SLR,Silver Lake Res,FPO,,"2,345,915",,,"437,594,758",.53,,
BDR,Beadell Resources,FPO,,"2,745,436",,,"790,727,280",.34,,
GNC,GrainCorp,FPO,,"744,221",,,"228,855,628",.32,,
ASL,Ausdrill,FPO,,"912,126",,,"312,277,224",.29,,
AGO,Atlas Iron,FPO,,"2,626,328",,,"915,496,158",.28,,
PRU,Perseus Min,FPO,,"1,302,821",,,"457,962,088",.28,,
TEN,Ten Network Hldgs,FPO,,"6,659,130",,,"2,586,970,845",.25,,
BBG,Billabong Int'l,FPO,,"1,189,233",,,"478,944,292",.24,,
IPL,Incitec Pivot,FPO,,"3,601,724",,,"1,628,730,107",.22,,
FGE,Forge Grp,FPO,,"197,405",,,"86,169,014",.22,,
EHL,Emeco Hldgs,FPO,,"1,288,290",,,"599,675,707",.21,,
KCN,Kingsgate Cons,FPO,,"342,365",,,"164,059,349",.20,,
DXS,DEXUS Prop Grp ,STAPLED,,"8,926,680",,,"4,628,228,426",.19,,
NST,Northern Star Res,FPO,,"850,887",,,"428,369,762",.19,,
PDN,Paladin Energy,FPO,,"1,815,293",,,"964,204,004",.18,,
MND,Monadelphous Grp,FPO,,"173,640",,,"92,308,047",.18,,
RRL,Regis Res,FPO,,"918,830",,,"497,987,384",.18,,
SMX,SMS Management,FPO,,"129,594",,,"70,099,763",.18,,
FMG,Fortescue Metals Grp,FPO,,"5,573,015",,,"3,113,798,151",.17,,
WEB,Webjet,FPO,,"135,102",,,"79,397,959",.17,,
SGM,Sims Metal Mgt,FPO,,"340,277",,,"204,434,248",.16,,
UGL,UGL,FPO,,"267,309",,,"166,511,240",.16,,
FDC,Federation Centres,STAPLED,,"2,372,896",,,"1,427,641,565",.16,,
MFG,Magellan Fin Grp,FPO,,"252,226",,,"155,830,849",.16,,
PNA,PanAust,FPO,,"1,031,779",,,"620,724,651",.16,,
AWC,Alumina,FPO,,"4,712,879",,,"2,806,225,615",.16,,
GPT,GPT Grp ,STAPLED,,"2,726,117",,,"1,694,888,638",.16,,
WHC,Whitehaven Coal,FPO,,"1,550,940",,,"1,025,692,710",.15,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"3,395,942",,,"2,347,003,413",.14,,
BKN,Bradken,FPO,,"250,958",,,"169,240,662",.14,,
QAN,Qantas Airways,FPO,,"3,078,623",,,"2,196,330,250",.14,,
DJS,David Jones,FPO,,"671,911",,,"537,137,845",.12,,
TOL,Toll Hldgs,FPO,,"923,309",,,"717,133,875",.12,,
OZL,OZ Minerals,FPO,,"375,044",,,"303,470,022",.12,,
CFX,CFS Retail Prop ,STAPLED,,"3,727,283",,,"3,009,638,042",.12,,
LEI,Leighton Hldgs,FPO,,"391,286",,,"337,235,188",.11,,
MGX,Mount Gibson Iron,FPO,,"1,268,876",,,"1,090,584,232",.11,,
DOW,Downer EDI,FPO,,"486,305",,,"434,734,970",.11,,
NCM,Newcrest Min,FPO,,"819,615",,,"766,510,971",.10,,
WSA,Western Areas ,FPO,,"204,796",,,"196,862,806",.10,,
NWS,News Corp,B VOTING,,"20,085",,,"19,342,944",.10,,
COH,Cochlear,FPO,,"58,081",,,"57,062,020",.10,,
SYD,Sydney Airport,FORUS,,"2,140,381",,,"2,194,322,759",.09,,
MTU,M2 Telecomms,FPO,,"167,765",,,"179,384,685",.09,,
BLY,Boart Longyear,FPO,,"428,955",,,"461,163,412",.09,,
AWE,AWE,FPO,,"510,218",,,"522,116,985",.09,,
SBM,St Barbara,FPO,,"453,384",,,"488,074,077",.09,,
CRZ,carsales.com,FPO,,"214,071",,,"237,773,965",.09,,
TWE,Treasury Wine Estates,FPO,,"632,344",,,"647,227,144",.09,,
SKI,Spark Infrastructure ,STAPLED,,"1,163,912",,,"1,326,734,264",.08,,
TAH,Tabcorp Hldgs,FPO,,"655,943",,,"754,274,706",.08,,
AQG,Alacer Gold,CDI 1:1,,"89,190",,,"100,478,334",.08,,
BRU,Buru Energy,FPO,,"237,405",,,"298,505,530",.08,,
IMD,Imdex,FPO,,"185,921",,,"210,473,188",.08,,
DLS,Drillsearch Energy,FPO,,"363,757",,,"432,465,895",.08,,
ORI,Orica,FPO,,"299,362",,,"370,255,009",.08,,
MYR,Myer Hldgs,FPO,,"474,981",,,"585,684,551",.08,,
BLD,Boral,FPO,,"558,842",,,"778,739,826",.07,,
MNW,Mint Wireless,FPO,,"280,858",,,"403,872,395",.07,,
APA,APA Grp ,STAPLED,,"587,021",,,"835,750,807",.07,,
REA,REA Grp,FPO,,"94,299",,,"131,714,699",.07,,
AIO,Asciano,FPO,,"705,200",,,"975,385,664",.07,,
HVN,Harvey Norman,FPO,,"743,893",,,"1,062,316,784",.07,,
MML,Medusa Min,FPO,,"146,894",,,"207,794,301",.07,,
IAG,Insurance Aust Grp,FPO,,"1,635,098",,,"2,298,412,449",.07,,
RIO,Rio Tinto,FPO,,"299,992",,,"435,758,720",.06,,
IOF,Investa Office Fd,STAPLED,,"418,618",,,"614,047,458",.06,,
CQR,Charter Hall Ret REIT,UNIT,,"245,891",,,"362,896,512",.06,,
KAR,Karoon Gas Aust,FPO,,"171,470",,,"255,841,581",.06,,
RSG,Resolute Min,FPO,,"382,590",,,"640,994,224",.06,,
BOQ,Bank of Qld,FPO,,"212,649",,,"322,566,581",.06,,
ENV,Envestra,FPO,,"1,106,756",,,"1,796,808,474",.06,,
MGR,Mirvac Grp ,STAPLED,,"2,451,777",,,"3,664,938,678",.06,,
PPT,Perpetual,FPO,,"29,335",,,"46,529,270",.06,,
CTD,Corporate Travel,FPO,,"47,887",,,"78,246,245",.06,,
TSE,Transfield Services,FPO,,"354,380",,,"512,457,716",.06,,
OSH,Oil Search,FPO 10T,,"851,899",,,"1,343,361,150",.06,,
