Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, August 28, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, August 28, 2014. Processed Friday at 2014-08-29T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BCT,Bluechiip,FPO,,"1,754,904",,,"127,526,037",1.37,,
BMG,BMG Res,FPO,,"7,437,013",,,"629,227,732",1.18,,
ASL,Ausdrill,FPO,,"2,424,139",,,"312,277,224",.77,,
BCI,BC Iron,FPO,,"938,982",,,"124,345,439",.75,,
AGO,Atlas Iron,FPO,,"6,113,384",,,"915,701,543",.66,,
EAF,East Africa Res,FPO,,"1,684,699",,,"303,210,758",.55,,
PBG,Pacific Brands,FPO,,"4,504,107",,,"917,226,291",.49,,
SHV,Select Harvests,FPO,,"278,101",,,"57,999,427",.47,,
FMG,Fortescue Metals Grp,FPO,,"14,441,072",,,"3,113,798,151",.46,,
HGG,Henderson Grp,CDI 1:1,,"3,009,830",,,"664,599,011",.45,,
SGT,Singapore Tel ,CDI 1:1,,"502,859",,,"117,328,705",.42,,
NWS,News Corp,B VOTING,,"87,501",,,"21,792,806",.40,,
NWH,NRW Hldgs,FPO,,"1,082,948",,,"278,888,011",.38,,
AQG,Alacer Gold,CDI 1:1,,"329,216",,,"89,945,899",.36,,
QAN,Qantas Airways,FPO,,"7,985,956",,,"2,196,330,250",.36,,
IFL,IOOF Hldgs,FPO,,"994,994",,,"300,133,752",.33,,
CZI,Cassini Resources,FPO,,"363,430",,,"114,436,390",.31,,
KEY,Key Petroleum,FPO,,"1,789,998",,,"567,427,487",.31,,
CVN,Carnarvon Pet,FPO,,"2,947,208",,,"987,176,977",.29,,
SBM,St Barbara,FPO,,"1,407,072",,,"488,074,077",.28,,
BLD,Boral,FPO,,"2,171,927",,,"782,736,249",.27,,
FAR,FAR,FPO,,"7,321,467",,,"2,699,846,742",.27,,
MTS,Metcash,FPO,,"2,323,419",,,"903,309,574",.25,,
BSL,BlueScope Steel,FPO,,"1,420,745",,,"559,227,871",.25,,
SXL,Sthn Cross Media ,FPO,,"1,729,792",,,"705,246,986",.24,,
LLC,Lend Lease Grp ,STAPLED,,"1,411,822",,,"577,475,833",.24,,
PSY,Panorama Synergy,FPO,,"1,148,875",,,"473,838,798",.24,,
UGL,UGL,FPO,,"392,632",,,"166,511,240",.23,,
SWM,Seven West Media,FPO,,"2,366,000",,,"999,160,872",.23,,
SXY,Senex Energy,FPO,,"2,510,351",,,"1,148,128,941",.21,,
PPT,Perpetual,FPO,,"95,516",,,"46,574,426",.20,,
QBE,QBE Insurance Grp,FPO,,"2,717,080",,,"1,341,959,131",.20,,
BLY,Boart Longyear,FPO,,"942,872",,,"461,163,412",.20,,
JBH,JB Hi-Fi,FPO,,"203,845",,,"98,950,143",.20,,
MND,Monadelphous Grp,FPO,,"180,250",,,"92,679,570",.19,,
OKU,Oklo Resources,FPO,,"2,752,900",,,"1,425,309,725",.19,,
MYR,Myer Hldgs,FPO,,"1,160,031",,,"585,684,551",.19,,
