ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-06-16T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IJR,iShares S&P Mcap 600,CDI 1:1,101,101,100.00,1.58,"71,300,000",.00,,
VTS,Vngd US Total Market ,CDI 1:1,"1,286","1,286",100.00,-.16,"752,993",.17,,
BKL,Blackmores,FPO,577,543,94.10,1.27,"16,744,292",.00,,
ISG,iShares MSCI Singapore,CDI 1:1,"4,443","4,052",91.20,.00,"142,000,000",.00,,
SRV,Servcorp,FPO,"20,869","17,923",85.88,-3.01,"98,440,807",.01,,
IVV,iShares S&P 500 ,CDI 1:1,"6,795","5,281",77.71,-.23,"116,350,000",.00,,
CMW,Cromwell Property,STAPLED,"301,735","220,736",73.15,-2.12,"964,737,315",.02,,
ETPMAG,ETFS Metals,ETFS AG,"14,421","9,424",65.34,-.06,"1,562,187",.60,,
CRZ,carsales.com,FPO,"1,599,493","895,805",56.00,.21,"234,348,300",.38,,
MGR,Mirvac Grp ,STAPLED,"16,107,920","8,845,458",54.91,.77,"3,416,924,188",.25,,
KAR,Karoon Gas Aust,FPO,"326,904","172,453",52.75,-.48,"221,420,769",.07,,
WOR,WorleyParsons,FPO,"871,063","421,079",48.34,.54,"241,665,644",.17,,
MRM,Mermaid Marine,FPO,"418,991","201,162",48.01,-1.91,"215,376,756",.09,,
IOO,iShares Global 100 ,CDI 1:1,"4,198","1,848",44.02,-.34,"10,600,000",.01,,
RIO,Rio Tinto,FPO,"2,460,534","1,047,403",42.56,-.16,"435,758,720",.24,,
AQP,Aquarius Platinum,FPO 15CUS,"1,200,419","504,116",41.99,-2.35,"470,070,802",.10,,
GPG,Guinness Peat ,CDI 1:1,"196,701","82,226",41.80,-1.58,"296,096,600",.02,,
CPLO,Coalspur Mines,OPT JUN11,"79,600","33,000",41.45,3.93,"41,604,450",.07,,
RRL,Regis Res,FPO,"955,450","391,687",40.99,.00,"431,233,086",.09,,
NTUOA,Northern Minerals,OPT SEP12,"25,000","10,000",40.00,.00,"8,721,683",.11,,
AQA,Aquila Res,FPO,"335,088","132,507",39.54,-2.38,"374,368,499",.03,,
BHP,BHP Billiton,FPO,"10,888,154","4,275,465",39.26,-.37,"3,209,181,688",.13,,
MLD,MACA,FPO,"21,938","8,522",38.84,3.83,"150,000,000",.00,,
MCR,Mincor Res ,FPO,"1,569,832","601,785",38.33,-1.72,"200,608,804",.30,,
PTM,Platinum Asset,FPO,"443,605","166,150",37.45,-.24,"561,347,878",.03,,
BOW,Bow Energy,FPO,"1,375,511","513,454",37.32,-.58,"349,517,229",.14,,
SXL,Sthn Cross Media ,FPO,"2,085,451","771,543",36.99,3.50,"705,712,186",.10,,
TEN,Ten Network Hldgs,FPO,"1,606,594","578,591",36.01,.00,"1,045,236,720",.05,,
TSE,Transfield Services,FPO,"1,234,250","440,621",35.69,.57,"549,715,957",.08,,
WBC,Westpac Banking,FPO,"10,750,837","3,757,986",34.95,-1.36,"3,009,664,751",.12,,
SMX,SMS Management,FPO,"97,531","34,013",34.87,.16,"67,765,118",.05,,
DJS,David Jones,FPO,"3,100,889","1,074,717",34.65,-1.21,"520,751,395",.20,,
ALL,Aristocrat Leisure,FPO,"2,314,343","788,760",34.08,.00,"536,480,307",.14,,
OMH,OM Hldgs,FPO 10C,"638,062","217,470",34.08,.52,"504,105,150",.04,,
MQG,Macquarie Grp,FPO,"2,458,068","830,191",33.77,-.34,"346,853,769",.23,,
CSR,CSR,FPO,"5,383,639","1,815,037",33.71,1.77,"506,000,315",.35,,
COF,Coffey Int'l,FPO,"153,795","51,133",33.24,-3.78,"134,066,081",.03,,
ANZ,ANZ Banking Grp,FPO,"6,970,132","2,314,362",33.20,-.04,"2,597,231,242",.08,,
JBH,JB Hi-Fi,FPO,"2,627,971","871,812",33.17,-.47,"98,530,763",.88,,
QBE,QBE Insurance Grp,FPO,"17,704,008","5,846,556",33.02,-3.64,"1,092,654,587",.53,,
GPT,GPT Grp ,STAPLED,"6,746,782","2,226,694",33.00,1.27,"1,855,529,431",.12,,
ROC,Roc Oil Co,FPO,"5,824,915","1,910,296",32.79,-1.56,"713,254,560",.26,,
NAB,National Aust Bank,FPO,"11,156,713","3,644,949",32.67,.69,"2,169,785,807",.16,,
RMS,Ramelius Res,FPO,"1,690,078","535,908",31.70,.41,"291,767,215",.18,,
CBA,C'wlth Bank  of Aust ,FPO,"3,736,528","1,181,997",31.63,-.25,"1,558,637,244",.07,,
IAG,Insurance Aust Grp,FPO,"8,122,174","2,542,910",31.30,-1.95,"2,079,034,021",.12,,
BLD,Boral,FPO,"5,147,544","1,603,243",31.14,3.65,"729,925,990",.22,,
CWN,Crown,FPO,"2,277,511","704,428",30.93,.23,"754,131,800",.09,,
EGP,ECHO ENTERTAINMENT GROUP LIMITED,DEF SET,"3,177,991","979,800",30.83,-.70,"688,019,737",.14,,
CPA,C'wlth Prop Office   ,ORD UNIT,"7,139,632","2,196,606",30.76,.51,"2,449,599,711",.09,,
DML,Discovery Metals,FPO,"1,288,703","393,352",30.52,1.56,"437,114,481",.09,,
TOL,Toll Hldgs,FPO,"2,687,677","804,587",29.93,-2.68,"710,128,531",.11,,
GBG,Gindalbie Metals,FPO,"3,122,197","905,013",28.98,-2.23,"935,615,590",.09,,
ORI,Orica,FPO,"708,890","204,711",28.87,-.88,"363,223,767",.05,,
MQA,Macq Atlas Roads ,STAPLED,"1,913,354","542,916",28.37,1.67,"452,345,907",.12,,
ERA,Energy Res,FPO 'A',"1,160,029","326,179",28.11,3.96,"190,737,934",.17,,
AGK,AGL Energy,FPO,"1,146,185","318,972",27.82,-.90,"461,311,732",.06,,
HZN,Horizon Oil,FPO,"973,842","270,714",27.79,2.94,"1,130,811,515",.02,,
BWP,BWP Trust,ORD UNITS,"648,904","178,923",27.57,.00,"520,012,793",.03,,
APN,APN News & Media,FPO,"1,496,074","412,600",27.57,-.74,"618,568,292",.06,,
ABC,Adelaide Brighton,FPO,"848,110","232,748",27.44,-.65,"636,277,810",.03,,
WRT,Westfield Retail Tr,STAPLED,"11,415,215","3,079,432",26.97,.37,"3,054,166,195",.10,,
HIL,Hills Hldgs,FPO,"437,534","116,405",26.60,.00,"249,139,016",.04,,
TWE,TREASURY WINE ESTATES LIMITED,FPO,"8,791,773","2,330,919",26.51,-.86,"647,227,144",.36,,
EAU,Eldorado Gold ,CDI 1:1,"90,977","23,816",26.17,.15,"12,695,323",.18,,
PPT,Perpetual,FPO,"136,828","35,699",26.09,.45,"44,669,352",.08,,
CVN,Carnarvon Pet,FPO,"4,582,085","1,189,604",25.96,-5.26,"687,820,634",.17,,
SYI,SPDR MSCI Aus Sel HDY,ETF UNITS,"1,120",290,25.89,-.54,"2,100,955",.01,,
SVW,Seven Grp Hldgs,FPO,"109,604","28,284",25.80,-.11,"306,410,281",.00,,
AUT,Aurora Oil & Gas,FPO,"967,518","249,272",25.76,-1.21,"409,865,343",.06,,
BLY,Boart Longyear,FPO,"3,409,525","871,175",25.55,2.81,"461,163,412",.18,,
PAN,Panoramic Res,FPO,"842,696","215,197",25.53,-1.14,"207,050,710",.10,,
KZL,Kagara,FPO,"2,409,438","600,261",24.91,.82,"708,583,836",.08,,
MOC,Mortgage Choice,FPO,"75,550","18,674",24.71,-.79,"119,948,255",.01,,
NVT,Navitas,FPO,"499,981","122,392",24.47,-1.70,"375,230,115",.03,,
IGO,Independence Grp,FPO,"554,435","135,135",24.37,-.87,"199,499,323",.06,,
IPL,Incitec Pivot,FPO,"13,505,377","3,287,154",24.34,.00,"1,628,730,107",.20,,
IVC,InvoCare,FPO,"112,332","27,254",24.26,-.40,"102,421,288",.02,,
WOW,Woolworths,FPO,"2,638,215","637,163",24.15,-.37,"1,216,483,670",.05,,
NUF,Nufarm,FPO,"2,380,272","571,500",24.01,-2.92,"261,833,005",.21,,
SPN,SP AusNet ,STAPLED,"2,524,380","604,586",23.95,.00,"2,795,115,439",.02,,
FLT,Flight Centre,FPO,"370,776","88,424",23.84,-.25,"99,946,094",.08,,
IGR,Integra Min,FPO,"1,295,432","306,158",23.63,-1.16,"841,525,727",.03,,
AWE,AWE,FPO,"1,518,395","357,877",23.56,-2.61,"521,871,941",.06,,
CFX,CFS Retail Prop ,UNIT,"8,734,638","2,057,345",23.55,.00,"2,839,591,911",.07,,
GMG,Goodman Grp ,FORUS,"42,306,802","9,942,840",23.50,1.36,"7,394,607,411",.13,,
APA,APA Grp ,STAPLED,"804,874","186,769",23.20,-.22,"556,193,951",.03,,
MCC,Macarthur Coal,FPO,"1,067,270","247,479",23.18,-1.70,"302,092,343",.08,,
GORO,Gold Road Res,OPT JUN11,"106,305","24,500",23.04,-4.00,"26,493,430",.09,,
CSV,CSG,FPO,"669,307","154,186",23.03,-3.15,"282,567,499",.05,,
CEU,ConnectEast ,STAPLED,"8,368,939","1,925,282",23.00,3.26,"3,940,145,951",.04,,
WES,Wesfarmers,FPO,"3,591,898","824,256",22.94,.40,"1,005,426,682",.08,,
MBN,Mirabela Nickel,FPO,"1,477,886","338,305",22.89,-.54,"491,561,237",.06,,
GUD,GUD Hldgs,FPO,"86,898","19,850",22.84,-.33,"69,089,611",.02,,
OSH,Oil Search,FPO 10T,"2,593,520","590,154",22.75,-.14,"1,320,648,378",.04,,
WPL,Woodside Petroleum,FPO,"2,058,900","467,586",22.71,-.43,"793,229,820",.05,,
MSB,Mesoblast,FPO,"1,146,460","258,207",22.52,2.57,"279,733,562",.09,,
RMD,ResMed Inc ,CDI 10:1,"3,642,314","815,572",22.39,1.04,"1,545,678,330",.05,,
OGC,OceanaGold Corp ,CDI 1:1,"1,179,933","263,645",22.34,3.49,"262,550,386",.10,,
ASL,Ausdrill,FPO,"2,492,611","554,195",22.23,3.10,"301,419,184",.18,,
TPI,Transpacific Indust,FPO,"2,717,247","603,894",22.22,-6.32,"960,638,735",.06,,
SDL,Sundance Res,FPO,"17,754,850","3,894,842",21.93,.00,"2,870,657,169",.13,,
GFF,Goodman Fielder,FPO,"5,563,675","1,218,889",21.90,.48,"1,380,386,438",.08,,
SGM,Sims Metal Mgt,FPO,"839,592","183,787",21.89,-1.91,"205,393,914",.08,,
SPT,Spotless Grp,FPO,"413,387","90,369",21.86,-3.62,"262,766,725",.03,,
WEC,White Energy ,FPO,"1,221,084","266,667",21.83,-1.35,"316,104,241",.08,,
AGO,Atlas Iron,FPO,"5,245,818","1,145,423",21.83,-1.90,"825,876,142",.13,,
MMX,Murchison Metals,FPO,"2,914,248","633,465",21.73,-3.65,"435,884,268",.14,,
TEL,Telecom Corp of NZ,FPO NZ,"7,856,567","1,703,748",21.68,1.37,"1,924,665,206",.08,,
NWSLV,News Corp  ,A NONVOTE,"92,182","19,957",21.65,-1.23,"1,829,817,184",.00,,
IAU,Intrepid Mines,FPO,"1,604,092","346,395",21.59,.90,"520,626,235",.06,,
OST,OneSteel,FPO,"6,502,675","1,401,372",21.55,-1.62,"1,338,106,652",.10,,
KCN,Kingsgate Cons,FPO,"711,933","153,102",21.50,-.36,"135,274,830",.11,,
ILC,iShares S&P/ASX 20,ISHLGECAP,"14,986","3,220",21.48,-.20,"2,175,008",.14,,
FWD,Fleetwood Corp,FPO,"107,491","23,069",21.46,-1.25,"57,847,937",.04,,
GRY,Gryphon Minerals,FPO,"3,872,263","826,924",21.35,4.91,"299,922,058",.27,,
TPM,TPG Telecom,FPO,"303,920","64,660",21.27,-.87,"783,481,644",.00,,
CPL,Coalspur Mines,FPO,"2,004,128","425,587",21.23,2.56,"532,215,816",.08,,
DLX,DuluxGroup,FPO,"736,090","156,011",21.19,-1.37,"367,456,259",.04,,
BBG,Billabong Int'l,FPO,"1,635,546","346,184",21.16,1.13,"254,037,587",.13,,
GNS,Gunns,FPO,"5,367,852","1,135,218",21.14,-6.78,"848,401,559",.13,,
WHC,Whitehaven Coal,FPO,"1,642,968","340,920",20.75,1.47,"493,800,069",.06,,
AMC,Amcor,FPO,"6,306,315","1,306,291",20.71,-2.09,"1,227,441,619",.10,,
AUN,Austar United,FPO,"4,372,367","903,732",20.66,-.37,"1,271,505,737",.07,,
TAH,Tabcorp Hldgs,FPO,"4,019,718","829,617",20.63,-.30,"688,019,737",.12,,
RHC,Ramsay Health Care,FPO,"249,611","51,426",20.60,-1.37,"202,081,252",.02,,
WSA,Western Areas ,FPO,"444,864","90,867",20.42,-.84,"179,735,899",.05,,
CAB,Cabcharge Aust,FPO,"263,215","53,628",20.37,-.38,"120,437,014",.04,,
SUN,Suncorp Grp,FPO,"3,660,329","743,915",20.32,-.60,"1,286,600,980",.05,,
STO,Santos,FPO,"3,234,561","652,920",20.18,-1.70,"877,955,664",.07,,
SLM,Salmat,FPO,"11,834","2,386",20.16,-.26,"159,780,299",.00,,
SKI,Spark Infrastructure ,STAPLED,"10,697,497","2,140,937",20.01,1.96,"1,326,734,264",.16,,
CDU,CuDECO,FPO,"369,902","73,540",19.88,-1.53,"145,512,643",.05,,
