ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-01-04T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RSR,Aii 200 Resources,ETF UNITS,"1,002","1,002",100.00,.00,"1,400,000",.07,,
ETPMPD,ETFS Metals,ETFS PD,100,100,100.00,.00,"23,280",.43,,
MAM,Aii 300 Metals & Min,ETF UNITS,578,578,100.00,.00,"600,000",.09,,
MMW,Magma Metals,FPO,"5,000","5,000",100.00,-6.78,"195,605,923",.00,,
ETPMAG,ETFS Metals,ETFS AG,538,538,100.00,-.16,"874,153",.06,,
ENY,Aii 200 Energy,ETF UNITS,182,182,100.00,.86,"160,000",.11,,
ISO,ISHARES S&P/ASX SMALL ORDINARIES,ISHSMLORD,"12,000","10,000",83.33,-.18,"6,000,000",.16,,
FKP,FKP Prop Grp ,STAPLED,"719,543","489,002",67.96,1.18,"1,174,033,185",.04,,
EWC,Energy World Corp,FPO,"1,335,489","893,794",66.92,-3.39,"1,561,166,672",.05,,
PXS,Pharmaxis,FPO,"18,063","10,408",57.62,2.05,"226,126,434",.00,,
EHL,Emeco Hldgs,FPO,"619,604","296,926",47.92,-1.37,"631,237,586",.04,,
APA,APA Grp ,STAPLED,"162,661","76,651",47.12,-.24,"551,689,118",.01,,
ENV,Envestra,FPO,"315,318","145,808",46.24,.96,"1,430,398,609",.01,,
RVA,"REVA MEDICAL, INC",CDI 10:1,"116,828","53,000",45.36,.00,"304,803,740",.01,,
MBN,Mirabela Nickel,FPO,"683,157","308,894",45.21,-1.72,"491,561,237",.06,,
HGG,Henderson Grp ,CDI 1:1,"385,077","168,622",43.78,-1.42,"560,490,613",.03,,
BBG,Billabong Intl,FPO,"870,868","368,338",42.29,.36,"253,613,826",.14,,
BLY,Boart Longyear,FPO,"598,837","237,852",39.71,.22,"461,163,412",.05,,
KCN,Kingsgate Cons,FPO,"194,467","76,997",39.59,-1.18,"102,286,251",.07,,
IEU,iShares S&P Eu 350 ,CDI 1:1,629,249,39.58,-.10,"50,800,000",.00,,
DJS,David Jones,FPO,"359,420","141,084",39.25,.00,"514,034,694",.02,,
WAN,West Aust News,FPO,"163,223","63,333",38.80,-1.38,"219,668,970",.02,,
CPB,Campbell Brothers,FPO,"4,608","1,781",38.65,.07,"67,503,411",.00,,
JBH,JB Hi-Fi,FPO,"166,725","62,481",37.47,-.33,"109,223,945",.05,,
BLD,Boral,FPO,"782,299","293,064",37.46,-2.42,"724,446,767",.04,,
REA,REA Grp,FPO,"5,239","1,904",36.34,.98,"129,691,280",.00,,
BPT,Beach Energy,FPO,"948,475","342,662",36.12,-.57,"1,099,021,290",.03,,
RMD,ResMed Inc ,CDI 10:1,"929,615","333,609",35.88,.28,"1,516,163,980",.02,,
MRE,Minara Resources,FPO,"442,447","157,368",35.56,-.52,"1,167,783,517",.01,,
OST,OneSteel,FPO,"2,344,212","833,100",35.53,-1.89,"1,334,723,421",.06,,
CFX,CFS Retail Prop ,UNIT,"3,378,340","1,136,621",33.64,-1.40,"2,825,628,530",.04,,
ROC,Roc Oil Co,FPO,"268,741","89,878",33.44,.00,"713,154,560",.01,,
MML,Medusa Min,FPO,"221,785","71,470",32.22,-.76,"188,233,911",.03,,
WEC,White Energy ,FPO,"711,115","220,149",30.95,6.17,"307,225,811",.07,,
MPO,Molopo Energy,FPO,"124,746","37,068",29.71,.00,"250,972,584",.01,,
SVW,SEVEN GROUP HOLDINGS LIMITED,FPO,"79,117","23,206",29.33,.57,"305,410,281",.00,,
CHC,Charter Hall Grp ,FORUS,"244,873","71,604",29.24,2.90,"306,341,814",.02,,
PRY,Primary Health Care,FPO,"868,840","249,149",28.67,-.78,"496,043,188",.05,,
ALZ,Australand Prop ,STAPLED,"177,120","50,432",28.47,-.34,"576,837,197",.00,,
EQN,Equinox Min ,CDI,"2,299,960","647,379",28.14,1.52,"818,876,869",.07,,
IOF,ING Office Fd ,STAPLED,"3,327,276","931,872",28.00,1.83,"2,729,071,212",.03,,
BSL,BlueScope Steel,FPO,"3,561,259","986,409",27.69,-1.31,"1,842,207,385",.05,,
DXS,DEXUS Prop Grp ,STAPLED,"5,785,261","1,575,782",27.23,-1.85,"4,839,024,176",.03,,
SEK,Seek,FPO,"251,284","65,464",26.05,-.15,"336,584,488",.01,,
TOL,Toll Hldgs,FPO,"1,343,957","349,297",25.99,-.17,"706,577,616",.04,,
TCL,Transurban ,STAPLED,"1,092,923","279,416",25.56,.00,"1,441,290,633",.01,,
FXJ,Fairfax Media,FPO,"6,543,106","1,668,633",25.50,-.35,"2,351,955,725",.07,,
TGR,Tassal Grp,FPO,"40,652","10,219",25.13,.89,"146,304,404",.00,,
CRG,Crane Grp,FPO,"55,082","13,806",25.06,-.21,"79,110,667",.01,,
DUE,DUET Grp ,FORUS,"343,215","84,813",24.71,-.59,"887,304,690",.01,,
AQP,Aquarius Platinum,FPO 15CUS,"450,971","111,096",24.63,1.13,"463,241,295",.02,,
BWP,Bunnings W'house,ORD UNITS,"499,416","121,228",24.27,-1.40,"427,042,646",.02,,
SLF,SPDR Prop Fd  ,ETF UNITS,"17,503","4,243",24.24,.63,"37,600,001",.01,,
SKIDA,Spark Infrastructure ,STAPLED D,"369,473","89,471",24.21,.88,"1,326,734,264",.00,,
SGM,Sims Metal Mgt,FPO,"260,645","63,028",24.18,-.96,"204,921,757",.03,,
CGG,Citadel Resource Grp,FPO,"11,529,620","2,779,352",24.10,7.14,"2,420,045,889",.11,,
AIO,Asciano Grp ,FPO,"3,209,640","763,264",23.78,-.93,"2,926,103,883",.02,,
TTS,Tatts Grp,FPO,"931,968","219,419",23.54,-.76,"1,300,888,465",.01,,
ELT,Elementos,FPO,"212,503","50,000",23.52,1.42,"48,685,454",.10,,
AWE,AWE,FPO,"846,292","198,936",23.50,.28,"521,871,941",.03,,
ALL,Aristocrat Leisure,FPO,"862,114","201,847",23.41,.00,"533,983,910",.03,,
BKY,Berkeley Res,FPO,"94,742","21,602",22.80,-1.70,"141,935,898",.01,,
TRS,The Reject Shop,FPO,"32,175","7,306",22.70,-1.00,"26,033,570",.02,,
GNC,Graincorp,FPO,"275,625","62,045",22.51,.61,"198,318,900",.03,,
APN,APN News & Media,FPO,"192,873","42,461",22.01,-2.02,"606,084,019",.00,,
JHX,James Hardie Ind ,CDI,"642,522","138,093",21.49,-1.45,"436,085,585",.03,,
WBC,Westpac Banking,FPO,"4,115,900","879,997",21.38,-1.76,"3,005,173,191",.02,,
GUD,GUD Hldgs,FPO,"46,540","9,637",20.70,.60,"68,426,721",.01,,
MYR,Myer Hldgs,FPO,"545,534","112,078",20.54,-.56,"582,297,884",.01,,
CQO,CHARTER HALL OFFICE REIT,UNIT,"807,298","165,434",20.49,-1.72,"493,319,730",.03,,
PBG,Pacific Brands,FPO,"276,961","55,808",20.15,.51,"931,386,248",.00,,
STW,SPDR 200 Fd  ,ETF UNITS,"96,139","19,365",20.14,-.91,"57,828,081",.03,,
AJA,Astro Jap Prop ,STAPLED,"948,210","185,322",19.54,.00,"508,212,161",.03,,
ILU,Iluka Res,FPO,"462,626","89,936",19.44,-.86,"418,700,517",.02,,
ANN,Ansell,FPO,"143,092","27,728",19.37,-.31,"133,007,903",.02,,
MRM,Mermaid Marine,FPO,"188,137","35,665",18.95,-.98,"213,383,546",.01,,
WSA,Western Areas ,FPO,"94,520","17,838",18.87,-.66,"179,735,899",.01,,
SPT,Spotless Grp,FPO,"234,168","44,121",18.84,-1.40,"261,070,153",.01,,
AAC,Aust Agriculture,FPO,"46,053","8,642",18.76,-1.38,"264,264,459",.00,,
SRL,Straits Res,FPO,"379,534","70,318",18.52,.89,"255,203,613",.02,,
WDC,Westfield Grp ,STAPLED,"2,446,091","449,015",18.35,-.82,"2,308,988,539",.01,,
MTS,Metcash,FPO,"814,797","149,333",18.32,.00,"768,787,804",.01,,
LEI,Leighton Hldgs,FPO,"230,316","41,832",18.16,-1.02,"300,889,299",.01,,
PTM,Platinum Asset,FPO,"55,675","9,879",17.74,-.99,"561,347,878",.00,,
IVC,Invocare,FPO,"64,624","11,064",17.12,-.54,"102,421,288",.01,,
ESG,Eastern Star Gas,FPO,"215,366","36,335",16.87,-.61,"991,567,041",.00,,
BHP,BHP Billiton,FPO,"3,164,090","520,391",16.44,-1.30,"3,356,081,497",.01,,
AMC,Amcor,FPO,"1,393,790","228,314",16.38,.00,"1,225,382,459",.01,,
ASL,Ausdrill,FPO,"220,991","36,044",16.31,.00,"262,833,907",.01,,
MGX,Mount Gibson Iron,FPO,"2,088,918","339,568",16.25,.00,"1,082,570,693",.03,,
OSH,Oil Search,FPO 10T,"910,754","147,806",16.22,-.84,"1,312,888,303",.01,,
ABP,Abacus Prop ,STAPLED,"54,851","8,796",16.03,-1.71,"370,401,064",.00,,
RRL,Regis Res,FPO,"335,992","53,273",15.85,.00,"430,053,915",.01,,
NXS,Nexus Energy,FPO,"2,333,589","368,582",15.79,2.29,"1,020,257,304",.03,,
TGZ,TERANGA GOLD CORPORATION,CDI 1:1,"156,956","24,763",15.77,-.69,"163,777,979",.01,,
PNA,PanAust,FPO,"5,578,426","878,574",15.74,-.55,"2,955,176,819",.03,,
SXL,Sthn Cross Media ,FPO,"90,528","14,182",15.66,.48,"378,827,750",.00,,
WESN,Wesfarmers,PART PROT,"32,248","4,961",15.38,-1.10,"151,889,883",.00,,
BXB,Brambles,FPO,"1,990,820","305,596",15.35,-.28,"1,450,661,570",.02,,
WPL,Woodside Petroleum,FPO,"765,634","117,341",15.32,-.56,"783,401,631",.01,,
PRG,Programmed Maint,FPO,"54,797","8,282",15.11,-.86,"118,169,908",.00,,
UGL,UGL,FPO,"374,605","56,552",15.09,-.48,"166,028,705",.03,,
PPX,PaperlinX,FPO,"187,620","28,105",14.98,-2.38,"603,580,761",.00,,
