Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, May 11, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Monday, May 11, 2015. Processed Tuesday at 2015-05-12T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
WEMG,Spdr S&P Emerging Markets Fund,ETF UNITS,,"2,002",,,"200,173",1.00,,
YMAX,BetaShares Au Top 20,TMF UNITS,,"237,067",,,"31,629,914",.75,,
GXL,Greencross,FPO,,"713,639",,,"112,478,993",.63,,
ORI,Orica,FPO,,"1,674,402",,,"372,743,291",.44,,
TGZ,Teranga Gold,CDI 1:1,,"243,248",,,"65,124,992",.37,,
GEM,G8 Education,FPO,,"1,357,615",,,"361,932,439",.37,,
MTS,Metcash,FPO,,"3,430,013",,,"928,357,876",.36,,
NWH,NRW Hldgs,FPO,,"1,013,108",,,"278,888,011",.36,,
DOW,Downer EDI,FPO,,"1,489,737",,,"435,399,975",.34,,
IPL,Incitec Pivot,FPO,,"5,111,956",,,"1,675,621,466",.30,,
BPT,Beach Energy,FPO,,"3,807,004",,,"1,300,149,513",.29,,
UGL,UGL,FPO,,"471,716",,,"166,511,240",.28,,
WSA,Western Areas ,FPO,,"612,194",,,"232,580,131",.26,,
PNA,PanAust,FPO,,"1,732,483",,,"647,862,526",.26,,
ALQ,ALS,FPO,,"1,051,929",,,"407,246,306",.25,,
HGG,Henderson Grp,CDI 1:1,,"1,866,397",,,"731,140,415",.25,,
STO,Santos,FPO,,"2,341,084",,,"1,002,391,159",.23,,
BLD,Boral,FPO,,"1,855,654",,,"780,692,546",.23,,
MRM,MMA Offshore,FPO,,"822,673",,,"371,219,785",.22,,
WOR,WorleyParsons,FPO,,"549,500",,,"244,389,452",.22,,
ASX,ASX,FPO,,"416,806",,,"193,595,162",.21,,
SGH,Slater & Gordon,FPO,,"717,845",,,"350,401,407",.20,,
MIN,Mineral Resources,FPO,,"364,606",,,"187,637,090",.19,,
RMD,ResMed Inc ,CDI 10:1,,"2,592,110",,,"1,408,555,600",.18,,
MVW,Market Vectors Eq Wt,ETF UNITS,,"2,623",,,"1,400,291",.18,,
SWM,Seven West Media,FPO,,"1,862,509",,,"999,160,872",.18,,
SEK,Seek,FPO,,"635,843",,,"344,076,965",.18,,
FLT,Flight Centre Travel,FPO,,"174,491",,,"100,809,259",.17,,
NWS,News Corp,B VOTING,,"86,202",,,"48,522,182",.17,,
BOQ,Bank of Qld,FPO,,"637,577",,,"366,982,047",.17,,
SGT,Singapore Tel ,CDI 1:1,,"221,829",,,"123,777,773",.17,,
CSR,CSR,FPO,,"853,656",,,"506,000,315",.16,,
BEN,Bendigo&Adelaide Bk,FPO,,"737,943",,,"453,591,041",.16,,
QAN,Qantas Airways,FPO,,"3,316,411",,,"2,196,330,250",.15,,
REC,Recall Hldgs,FPO,,"486,245",,,"313,674,711",.15,,
SFR,Sandfire Res,FPO,,"239,113",,,"156,428,011",.15,,
FMG,Fortescue Metals Grp,FPO,,"4,948,689",,,"3,113,798,151",.15,,
SKE,Skilled Grp,FPO,,"358,955",,,"235,898,291",.15,,
SRX,Sirtex Medical,FPO,,"84,609",,,"56,530,231",.15,,
SGN,STW Comms,FPO,,"632,703",,,"421,856,545",.15,,
MYR,Myer Hldgs,FPO,,"919,096",,,"585,689,551",.15,,
BSL,BlueScope Steel,FPO,,"793,873",,,"565,225,282",.14,,
ORG,Origin Energy,FPO,,"1,607,293",,,"1,109,601,250",.14,,
HVN,Harvey Norman,FPO,,"1,632,951",,,"1,110,603,911",.14,,
IFL,IOOF Hldgs,FPO,,"423,206",,,"300,133,752",.14,,
CCL,Coca-Cola Amatil,FPO,,"1,107,719",,,"763,590,249",.14,,
LNG,Liquefied Natural,FPO,,"669,554",,,"463,093,201",.14,,
PRY,Primary Health Care,FPO,,"753,570",,,"515,998,945",.14,,
PPT,Perpetual,FPO,,"68,479",,,"46,574,426",.14,,
TAH,Tabcorp Hldgs,FPO,,"1,195,413",,,"829,399,821",.14,,
