Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, December 24, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Monday, December 24, 2012. Processed Thursday at 2012-12-27T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SRX,Sirtex Medical,FPO,,"602,258",,,"55,768,136",1.08,,
SLR,Silver Lake Res,FPO,,"889,535",,,"225,493,476",.39,,
SGT,Singapore Tel ,CDI 1:1,,"297,157",,,"138,645,546",.21,,
MND,Monadelphous Grp,FPO,,"119,029",,,"90,663,543",.13,,
BLY,Boart Longyear,FPO,,"595,118",,,"461,163,412",.12,,
BBG,Billabong Int'l,FPO,,"568,104",,,"478,944,292",.11,,
EHL,Emeco Hldgs,FPO,,"659,559",,,"599,675,707",.11,,
ILU,Iluka Res,FPO,,"488,600",,,"418,700,517",.11,,
RRL,Regis Res,FPO,,"386,928",,,"473,972,396",.08,,
ASL,Ausdrill,FPO,,"259,036",,,"309,385,296",.08,,
MTS,Metcash,FPO,,"723,787",,,"880,704,786",.08,,
PRU,Perseus Min,FPO,,"387,389",,,"457,962,088",.08,,
DJS,David Jones,FPO,,"399,415",,,"531,788,775",.07,,
PDN,Paladin Energy,FPO,,"551,197",,,"836,825,651",.06,,
IMD,Imdex,FPO,,"142,891",,,"210,473,188",.06,,
IAU,Intrepid Mines,FPO,,"358,321",,,"555,419,975",.06,,
LYC,Lynas Corp,FPO,,"1,022,909",,,"1,960,801,292",.05,,
MAD,Maverick Drilling,FPO,,"240,021",,,"452,726,751",.05,,
FWD,Fleetwood Corp,FPO,,"30,832",,,"60,033,258",.05,,
AGK,AGL Energy,FPO,,"281,046",,,"550,168,931",.05,,
SCP,Shopping Cntrs Prop,STAPLED,,"292,311",,,"585,455,114",.05,,
RED,Red 5,FPO,,"70,010",,,"135,488,008",.05,,
NWH,NRW Hldgs,FPO,,"150,520",,,"278,888,011",.05,,
MYR,Myer Hldgs,FPO,,"254,309",,,"583,384,551",.04,,
MBN,Mirabela Nickel,FPO,,"354,190",,,"876,582,736",.04,,
CRF,Centro Retail Aust,STAPLED,,"585,067",,,"1,427,391,696",.04,,
GFF,Goodman Fielder,FPO,,"824,688",,,"1,955,559,207",.04,,
CDD,Cardno,FPO,,"64,292",,,"141,133,512",.04,,
LNC,Linc Energy,FPO,,"246,173",,,"504,487,631",.04,,
AWC,Alumina,FPO,,"1,033,243",,,"2,440,196,187",.04,,
ORI,Orica,FPO,,"146,612",,,"366,686,516",.04,,
MAH,Macmahon Hldgs,FPO,,"427,236",,,"1,020,539,461",.04,,
UGL,UGL,FPO,,"53,897",,,"166,315,038",.03,,
TWE,Treasury Wine Estates,FPO,,"199,099",,,"647,227,144",.03,,
SEK,Seek,FPO,,"126,808",,,"337,101,307",.03,,
RSG,Resolute Min,FPO,,"208,982",,,"643,094,224",.03,,
RMS,Ramelius Res,FPO,,"117,989",,,"337,296,949",.03,,
WOR,WorleyParsons,FPO,,"72,664",,,"243,021,873",.03,,
AIO,Asciano,FPO,,"383,644",,,"975,385,664",.03,,
ALQ,ALS,FPO,,"129,302",,,"343,556,949",.03,,
SYD,Sydney Airport,FORUS,,"592,605",,,"1,861,210,782",.03,,
OZL,OZ Minerals,FPO,,"97,826",,,"303,470,022",.03,,
BDR,Beadell Resources,FPO,,"163,387",,,"742,204,752",.02,,
TEN,Ten Network Hldgs,FPO,,"636,875",,,"2,312,328,771",.02,,
MGR,Mirvac Grp ,STAPLED,,"826,889",,,"3,425,587,451",.02,,
KAR,Karoon Gas Aust,FPO,,"50,957",,,"221,420,769",.02,,
SGM,Sims Metal Mgt,FPO,,"47,216",,,"204,296,106",.02,,
IPL,Incitec Pivot,FPO,,"373,320",,,"1,628,730,107",.02,,
SBM,St Barbara,FPO,,"135,841",,,"488,074,077",.02,,
RIO,Rio Tinto,FPO,,"96,892",,,"435,758,720",.02,,
AWE,AWE,FPO,,"145,313",,,"522,116,985",.02,,
AGO,Atlas Iron,FPO,,"196,443",,,"909,718,409",.02,,
TOL,Toll Hldgs,FPO,,"148,581",,,"717,133,875",.02,,
CPU,Computershare,FPO,,"128,472",,,"555,664,059",.02,,
VAH,Virgin Australia,FPO,,"589,863",,,"2,455,775,111",.02,,
NST,Northern Star Res,FPO,,"123,823",,,"424,218,168",.02,,
SXL,Sthn Cross Media ,FPO,,"185,484",,,"704,858,524",.02,,
WHC,Whitehaven Coal,FPO,,"210,418",,,"1,014,164,422",.02,,
AMP,AMP,FPO,,"694,487",,,"2,930,423,546",.02,,
CWN,Crown,FPO,,"177,631",,,"728,394,185",.02,,
NCM,Newcrest Min,FPO,,"225,388",,,"765,906,839",.02,,
SMX,SMS Management,FPO,,"19,308",,,"69,378,477",.02,,
GWA,GWA Grp,FPO,,"84,060",,,"304,706,899",.02,,
MML,Medusa Min,FPO,,"39,647",,,"188,903,911",.02,,
WOW,Woolworths,FPO,,"289,904",,,"1,242,553,133",.02,,
IGR,Integra Min,FPO,,"219,590",,,"934,440,899",.02,,
BLD,Boral,FPO,,"160,464",,,"766,235,816",.02,,
NVT,Navitas,FPO,,"40,690",,,"375,367,918",.01,,
BSL,BlueScope Steel,FPO,,"95,358",,,"558,243,305",.01,,
MTU,M2 Telecomms,FPO,,"15,279",,,"157,976,251",.01,,
MCE,Matrix C & E,FPO,,"17,570",,,"94,555,428",.01,,
MDL,Mineral Deposits,FPO,,"15,287",,,"83,538,786",.01,,
MQG,Macquarie Grp,FPO,,"64,319",,,"339,178,329",.01,,
BWP,BWP Trust,ORD UNITS,,"82,206",,,"533,645,790",.01,,
MMS,McMillan Shakespeare,FPO,,"13,100",,,"74,523,965",.01,,
CBA,C'wlth Bank  of Aust ,FPO,,"217,262",,,"1,609,180,841",.01,,
BTR,Blackthorn Res,FPO,,"17,273",,,"164,285,950",.01,,
CCL,Coca-Cola Amatil,FPO,,"118,823",,,"762,133,414",.01,,
BXB,Brambles,FPO,,"262,480",,,"1,556,588,785",.01,,
DLX,DuluxGroup,FPO,,"43,726",,,"374,507,181",.01,,
DML,Discovery Metals,FPO,,"63,316",,,"486,986,451",.01,,
FXJ,Fairfax Media,FPO,,"373,784",,,"2,351,955,725",.01,,
GPT,GPT Grp ,STAPLED,,"173,415",,,"1,766,785,075",.01,,
DLS,Drillsearch Energy,FPO,,"57,598",,,"427,153,371",.01,,
GMG,Goodman Grp ,FORUS,,"207,778",,,"1,713,233,947",.01,,
DOW,Downer EDI,FPO,,"45,296",,,"429,100,296",.01,,
FGE,Forge Grp,FPO,,"9,416",,,"86,169,014",.01,,
DUE,DUET Grp ,FORUS,,"184,771",,,"1,158,216,750",.01,,
FML,Focus Minerals,FPO,,"589,207",,,"4,320,773,701",.01,,
FMG,Fortescue Metals Grp,FPO,,"371,826",,,"3,113,798,659",.01,,
FLT,Flight Centre,FPO,,"18,641",,,"100,160,128",.01,,
DCG,Decmil Grp,FPO,,"27,100",,,"168,203,219",.01,,
EGP,Echo Entertainment,FPO,,"91,941",,,"825,672,730",.01,,
CRZ,carsales.com,FPO,,"23,540",,,"235,760,995",.01,,
IIN,iiNet,FPO,,"24,635",,,"161,238,847",.01,,
CGF,Challenger,FPO,,"83,680",,,"544,652,710",.01,,
COH,Cochlear,FPO,,"6,581",,,"57,026,689",.01,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"350,803",,,"2,347,003,413",.01,,
CTX,Caltex Aust,FPO,,"51,978",,,"270,000,000",.01,,
HGG,Henderson Grp,CDI 1:1,,"79,072",,,"709,662,473",.01,,
GUD,GUD Hldgs,FPO,,"9,725",,,"71,341,319",.01,,
IFL,IOOF Hldgs,FPO,,"38,553",,,"229,794,395",.01,,
AAD,Ardent Leisure Grp,STAPLED,,"40,978",,,"397,774,513",.01,,
CSR,CSR,FPO,,"53,163",,,"506,000,315",.01,,
