Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, April 2, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, April 2, 2015. Processed Tuesday at 2015-04-07T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGH,Slater & Gordon,FPO,,"1,784,299",,,"209,730,529",.85,,
BKN,Bradken,FPO,,"1,298,998",,,"171,027,249",.76,,
GEM,G8 Education,FPO,,"2,430,357",,,"359,151,207",.67,,
CTX,Caltex Aust,FPO,,"1,612,426",,,"270,000,000",.59,,
SGT,Singapore Tel ,CDI 1:1,,"694,445",,,"130,397,705",.53,,
WOR,WorleyParsons,FPO,,"1,281,109",,,"244,389,452",.52,,
ARI,Arrium,FPO,,"14,947,227",,,"2,937,293,755",.50,,
UGL,UGL,FPO,,"719,018",,,"166,511,240",.43,,
TGZ,Teranga Gold,CDI 1:1,,"300,000",,,"68,637,175",.43,,
MIN,Mineral Resources,FPO,,"804,130",,,"187,270,274",.42,,
MRM,MMA Offshore,FPO,,"1,519,327",,,"368,666,221",.41,,
SFR,Sandfire Res,FPO,,"533,043",,,"156,428,011",.34,,
FMG,Fortescue Metals Grp,FPO,,"9,295,106",,,"3,113,798,151",.29,,
MND,Monadelphous Grp,FPO,,"275,558",,,"92,998,380",.29,,
ORI,Orica,FPO,,"1,076,330",,,"372,743,291",.28,,
KAR,Karoon Gas Aust,FPO,,"691,717",,,"246,621,832",.28,,
PRU,Perseus Min,FPO,,"1,461,491",,,"526,656,401",.27,,
SYR,Syrah Res,FPO,,"452,797",,,"165,223,076",.27,,
MTS,Metcash,FPO,,"2,496,717",,,"928,357,876",.26,,
ALQ,ALS,FPO,,"1,073,851",,,"407,246,306",.26,,
NST,Northern Star Res,FPO,,"1,582,160",,,"592,660,880",.26,,
ILU,Iluka Res,FPO,,"963,471",,,"418,700,517",.23,,
WSA,Western Areas ,FPO,,"524,515",,,"232,580,131",.22,,
PRY,Primary Health Care,FPO,,"1,141,437",,,"512,130,550",.22,,
SKE,Skilled Grp,FPO,,"472,399",,,"235,898,291",.20,,
OFX,OzForex Grp,FPO,,"482,943",,,"240,000,000",.20,,
MYR,Myer Hldgs,FPO,,"1,183,130",,,"585,689,551",.20,,
AWC,Alumina,FPO,,"5,627,076",,,"2,806,225,615",.20,,
WOW,Woolworths,FPO,,"2,495,206",,,"1,263,154,987",.19,,
GXL,Greencross,FPO,,"215,765",,,"112,478,993",.19,,
